id type x y z 
450 1 10.537200 5.578000 12.150700 
1998 1 1.700200 6.671870 6.036180 
989 1 9.609300 11.504900 8.500290 
1574 1 8.034580 8.898520 9.244730 
1566 1 9.751110 4.771030 9.795340 
1173 1 11.258700 13.016600 12.912700 
176 2 9.804160 5.351840 11.947600 
1582 1 7.041820 10.930500 2.204670 
817 1 7.177030 7.305650 8.871120 
923 2 5.062760 6.713770 0.340116 
1762 1 8.990480 11.716100 5.551990 
1036 2 1.409500 8.135280 4.519750 
449 1 0.163262 1.536670 0.338758 
49 1 4.131700 0.997361 9.855440 
1327 2 6.172960 0.129654 11.296500 
1003 2 4.144770 6.279510 9.793060 
1562 1 5.308470 9.448970 4.306460 
1229 1 12.065800 1.427490 4.333640 
1647 2 11.334300 1.786840 4.520610 
733 1 2.372300 2.263460 11.744900 
832 2 9.543720 11.739300 8.204790 
1305 1 3.075190 1.485530 0.512630 
1657 1 9.175250 2.152390 11.456400 
577 1 0.205051 8.829230 10.838400 
1633 1 6.253160 8.333190 12.442800 
443 2 0.948160 4.893520 11.837000 
1895 2 12.569600 10.217300 4.995550 
107 2 2.487280 8.760410 12.158200 
960 2 4.791310 6.397400 7.804540 
329 1 3.619960 5.490060 7.060770 
364 2 10.381800 8.836280 2.209030 
1113 1 9.256850 2.829950 3.662170 
1483 2 9.049200 8.022450 0.081051 
269 1 0.749056 11.566500 2.396310 
1905 1 3.342780 8.325470 1.890640 
813 1 2.120240 0.622588 13.288800 
716 2 10.083900 6.677780 8.828850 
1088 2 12.710100 8.303840 6.252900 
1165 1 12.244700 10.395300 7.592700 
1079 2 11.985400 13.200900 5.730500 
348 2 11.639300 0.854523 2.395370 
505 1 4.665290 11.611800 9.635950 
1594 1 1.436370 1.719010 6.651770 
1855 2 8.306690 0.147629 8.324470 
161 1 10.195500 10.596700 10.939900 
1814 1 2.099800 9.516340 10.414700 
1443 2 1.470090 8.388680 3.666900 
926 1 6.059940 5.629220 2.084210 
1034 1 10.997500 2.689690 6.836940 
677 1 0.907211 9.001000 3.747660 
