id type x y z 
1383 2 7.151250 0.513736 10.826300 
916 2 10.504300 12.666700 1.430960 
12 2 4.320480 10.364700 6.448080 
1996 2 1.770370 2.808730 10.868600 
1142 1 5.674490 12.321700 2.751200 
1609 1 3.872050 8.918140 6.986760 
965 1 12.294800 9.550630 12.548800 
776 2 0.743103 12.230500 9.803610 
1145 1 8.294990 10.272900 3.651500 
1491 2 6.976250 5.280490 5.569370 
1154 1 4.569010 7.050890 7.486510 
1476 2 4.679080 12.787400 9.617730 
17 1 7.027230 8.787760 8.745050 
14 1 5.285810 12.540500 6.211530 
1937 1 6.833700 6.902070 7.786550 
30 1 0.862190 12.755800 10.321800 
1687 2 11.907700 4.113890 4.865140 
1781 1 1.701490 12.424000 5.529590 
560 2 4.325170 7.774480 12.419600 
1376 2 7.547380 9.336150 11.958800 
1729 1 5.661800 10.300400 8.847830 
158 1 4.594610 1.371060 3.867440 
1412 2 12.470200 12.667400 10.681500 
443 2 13.172400 4.811740 8.213610 
1076 2 1.464970 11.493000 2.558930 
1410 1 12.529900 6.492560 0.115692 
294 1 1.213870 12.269100 1.953380 
974 1 0.926037 5.278620 4.920850 
260 2 8.341640 9.970180 3.656050 
1425 1 10.001800 12.575200 1.298220 
1717 1 1.628380 0.034112 6.952080 
1040 2 10.686900 8.040260 6.964300 
766 1 9.205810 4.939780 9.245820 
319 2 10.467400 6.956730 12.337500 
1537 1 1.716130 11.092800 9.513730 
589 1 1.335480 9.597250 3.418570 
1372 2 1.857960 12.390500 5.353640 
412 2 9.137530 2.210460 7.436320 
1355 2 6.964180 12.070300 9.805970 
1277 1 7.800010 8.360270 1.069590 
393 1 11.950300 0.851021 1.174480 
635 2 3.477900 12.503500 1.729540 
300 2 9.361530 4.208510 7.623990 
483 2 4.293780 6.309890 12.132100 
1626 1 6.207330 5.654690 10.472900 
1209 1 9.780270 11.049600 9.543470 
1635 2 1.636710 1.291400 5.809770 
644 2 5.073710 10.934600 2.132020 
272 2 3.534630 2.054630 0.888495 
350 1 1.529700 1.583900 5.385680 
314 1 12.358500 2.098060 6.638440 
