id type x y z 
1383 2 6.942470 0.999003 11.993900 
916 2 9.616550 10.773200 0.658269 
12 2 6.385990 12.165000 5.371070 
1996 2 5.182210 2.193990 11.926600 
1142 1 8.975980 12.166300 1.206510 
1609 1 4.259140 9.637430 5.682330 
1283 2 13.280600 2.634250 0.951389 
327 2 3.560310 0.373405 12.226100 
1145 1 7.955980 9.099330 3.889990 
1491 2 6.152400 4.658280 5.133400 
1154 1 3.614290 6.518710 8.037870 
1106 1 7.235000 4.834820 12.735500 
17 1 5.109560 7.026620 8.866460 
14 1 5.764780 11.950700 6.491310 
1937 1 5.650130 4.809220 12.202900 
809 1 4.327220 0.229509 7.031340 
1687 2 10.170500 4.429450 3.828700 
1781 1 0.382677 12.734700 3.996790 
560 2 4.669170 12.468300 11.651400 
1376 2 8.649320 11.583300 12.971600 
803 2 12.423200 6.600090 6.018190 
532 2 11.391300 12.545200 10.514800 
1879 2 13.163000 12.568500 5.390050 
443 2 12.694500 4.898130 9.233510 
1076 2 2.924320 10.330300 3.912630 
613 1 12.397700 9.650040 11.157900 
1944 2 5.785490 9.587930 0.731278 
974 1 2.668600 2.657010 1.799510 
260 2 9.185860 9.004470 2.831470 
1120 2 12.766200 10.072800 10.804100 
190 1 5.504620 2.198210 1.215520 
1040 2 10.635300 8.582630 5.780580 
766 1 8.704290 5.939020 10.467300 
319 2 12.232900 6.150940 12.795700 
1780 2 6.875320 0.117625 11.586400 
474 1 7.418800 12.062800 12.949900 
1372 2 0.436779 12.605100 4.515330 
412 2 7.046340 0.417875 7.299160 
1355 2 6.813210 10.533200 9.137380 
1277 1 7.595410 4.568870 1.862260 
457 1 2.041090 3.346160 7.624180 
1006 1 0.536458 12.651400 0.246264 
300 2 8.859530 6.024160 7.568600 
483 2 5.635120 5.356260 12.267400 
1626 1 8.512820 4.859710 8.634940 
1209 1 9.398310 11.369000 8.452610 
1635 2 1.925310 1.721310 3.768850 
644 2 7.224180 9.901430 4.165570 
711 2 6.217770 0.056606 4.675680 
350 1 1.444730 1.652610 4.825380 
314 1 11.303000 0.782394 6.456330 
1308 2 12.228600 5.374410 12.664300 
91 2 11.001700 9.412890 7.454430 
1121 1 6.865500 1.098290 4.112850 
