id type x y z 
1819 2 7.296980 7.736490 0.602056 
1813 1 12.550500 3.663460 7.187210 
1187 2 9.990880 2.118780 10.567500 
286 1 0.986645 0.742329 1.150910 
1897 1 13.111400 8.194450 1.209500 
1269 1 5.745750 0.482561 0.912436 
1318 1 5.690090 10.761500 7.752320 
1691 2 4.189910 2.615940 10.222300 
1587 2 11.990600 5.225270 11.316000 
1749 1 6.087120 2.077590 2.739940 
1196 2 8.812860 7.795670 13.086400 
198 1 0.689578 11.983800 9.295240 
984 2 6.018590 0.649024 12.092800 
1931 2 1.999820 8.804640 5.412560 
298 1 7.986280 3.819590 10.642100 
1645 1 0.259509 5.150480 5.135950 
446 1 2.648770 11.997900 5.746090 
692 2 3.391010 4.384250 4.294510 
437 1 8.886220 3.785950 6.863940 
1741 1 12.964300 2.612860 1.005250 
530 1 1.192210 9.453910 8.676600 
1643 2 11.262800 6.119630 5.837410 
1732 2 3.906010 9.886640 6.997930 
239 2 0.645519 6.456340 3.085200 
1286 1 1.671530 2.272060 7.309750 
774 1 2.095560 9.967210 11.930000 
996 2 1.641230 10.067100 4.853440 
543 2 1.693530 2.160110 7.118550 
1401 1 6.066880 12.837200 1.065110 
684 2 10.538400 12.489300 -0.126983 
226 1 5.688900 9.457230 3.596350 
21 1 5.200990 1.859090 8.583520 
1929 1 12.154300 5.068330 10.507600 
1848 2 9.257970 6.280660 9.790780 
1222 1 9.367460 2.127270 10.737900 
757 1 4.681190 4.758900 7.378100 
627 2 2.576820 12.669500 6.684880 
1722 1 4.169780 9.088090 0.020568 
1316 2 2.438570 12.218600 11.085400 
202 1 5.883340 3.465050 4.744040 
1340 2 10.486800 2.480820 11.371600 
349 1 1.705910 8.245090 6.412780 
1746 1 5.362520 6.696910 0.410846 
1138 1 4.957840 3.709000 12.264400 
1625 1 -0.017947 6.539940 8.850250 
484 2 0.554062 2.980120 3.026350 
96 2 8.372740 5.786550 4.986800 
1278 1 6.286820 6.454560 4.249080 
1253 1 0.070421 12.085500 13.432300 
1790 1 4.155060 4.182690 4.871720 
1341 1 2.791250 8.224860 1.898270 
431 2 7.923860 12.525700 8.563050 
1140 2 0.963045 2.982190 6.980550 
