id type x y z 
93 1 2.877080 12.466800 5.350490 
1489 1 11.236600 10.330800 6.776870 
1156 2 7.691780 2.207640 3.916880 
458 1 9.973210 12.449700 4.278960 
420 2 6.054690 12.290900 8.849920 
310 1 10.724200 5.864560 10.763000 
16 2 3.934330 6.754780 7.347350 
171 2 6.361070 1.630160 7.363350 
615 2 10.885500 10.576700 6.592800 
83 2 1.997780 2.932820 6.297210 
1999 2 7.499090 7.238720 9.300570 
1829 1 7.197000 4.168170 6.262780 
102 1 1.672580 1.052890 -0.329888 
136 2 9.487420 11.572300 10.054900 
785 1 8.922560 2.368910 8.380000 
1840 2 11.072200 2.359830 6.885860 
1198 1 1.098990 11.096900 3.202500 
591 2 4.664260 0.444068 11.468000 
1241 1 3.135180 12.997900 11.976200 
1069 1 12.057800 7.491320 5.556220 
430 1 0.237377 6.079660 -0.311821 
7 2 10.972600 2.982940 11.524700 
1090 1 6.824730 5.255440 4.673980 
47 2 11.513900 12.759100 7.955560 
218 1 0.890872 9.408340 10.174500 
989 1 3.607520 10.515300 4.999220 
1634 1 1.294320 8.324320 6.611640 
297 1 7.397380 0.758617 5.651830 
1407 2 12.029100 1.384240 3.403740 
1127 2 8.508550 11.786000 10.497900 
1640 2 11.488100 4.190000 4.355760 
1775 2 8.312390 10.485000 2.856560 
1323 2 5.683010 3.486560 2.211590 
1890 1 5.958630 3.802160 12.152300 
1079 2 1.305950 2.934850 10.875200 
1994 1 4.035960 10.832400 11.513000 
1374 1 10.844100 7.833230 11.519700 
1020 2 0.695406 3.161460 10.958400 
1938 1 5.122460 9.509770 2.276270 
541 1 2.938360 6.443220 3.859120 
330 1 4.773260 7.721020 5.139310 
325 1 7.387070 4.041860 10.622700 
492 2 5.346610 2.630250 9.560230 
1575 2 5.272530 7.086450 5.104300 
939 2 7.662470 0.666082 11.543700 
106 1 1.428410 12.127700 12.492800 
190 1 4.510340 11.571400 3.939380 
1270 1 11.125500 1.610090 8.262870 
1721 1 11.436200 2.886930 0.308994 
