id type x y z 
160 2 8.806720 11.927500 4.481100 
1544 2 10.184700 9.614800 3.117760 
1209 1 3.724300 10.135200 9.947920 
1996 2 4.707430 3.492790 2.738860 
1933 1 8.584340 8.629200 5.458080 
1404 2 3.532380 9.958320 6.785180 
1567 2 0.081404 1.846450 8.515380 
558 1 6.428780 12.494900 0.024043 
1966 1 5.941780 11.759200 6.285000 
1330 1 10.080900 4.587330 8.065090 
97 1 4.058080 6.598510 4.947700 
482 1 3.780660 7.514260 12.840900 
588 2 4.667580 6.069770 12.703300 
625 1 10.032800 10.147000 9.161600 
1267 2 1.041850 6.301930 7.902240 
985 1 1.656430 8.574150 3.379900 
642 1 6.657030 7.589950 4.399350 
1954 1 4.950380 13.005600 8.112060 
1145 1 10.012400 11.787600 7.133430 
1422 1 2.437440 6.802450 6.876960 
294 1 6.419700 12.258100 3.368060 
1630 1 6.445810 6.439430 10.413100 
1743 2 10.258100 9.711720 9.063950 
992 2 1.283270 0.737156 11.677800 
543 2 3.343970 11.516800 6.967060 
536 2 6.306050 10.483200 3.119160 
1320 2 2.999870 2.194780 3.917070 
1566 1 12.664300 6.510940 0.690881 
215 2 10.799600 1.419920 0.163408 
467 2 9.483070 10.545000 11.833700 
886 1 9.031260 7.312070 6.747150 
1131 2 10.919100 2.642670 11.207400 
347 2 9.462600 11.604500 4.171810 
851 2 6.009850 10.403200 -0.330838 
1074 1 5.253910 0.291039 4.880650 
878 1 2.866620 3.974480 0.937984 
45 1 10.217900 11.779700 9.928450 
1800 2 12.687900 0.073795 5.949260 
1548 2 6.531940 7.357770 5.611730 
1636 2 10.925400 0.082143 2.634810 
1604 2 12.760400 10.930200 10.676500 
773 1 12.435200 7.636120 10.903200 
1772 2 4.054320 8.643000 0.455721 
771 2 5.320890 12.301800 1.155770 
761 1 6.610280 1.365600 12.956400 
1547 2 10.929400 3.986860 8.905940 
1159 2 8.378960 0.796665 2.256670 
929 1 7.511530 10.996200 7.819880 
924 2 9.847070 8.450490 10.318400 
571 2 5.705270 0.344057 8.800750 
951 2 3.197760 3.244850 8.044680 
1196 2 3.712150 6.475450 9.344980 
881 1 8.169120 11.489800 6.658580 
1016 2 3.441290 12.564200 3.708760 
596 2 1.003620 5.324360 1.223670 
1792 2 9.921140 5.065630 7.806260 
1219 2 9.356930 3.645030 12.857800 
591 2 12.839600 11.627500 11.126500 
1586 1 4.338530 2.663550 10.751100 
119 2 3.712470 9.143500 9.804700 
1043 2 1.112350 13.054700 11.780000 
774 1 6.260770 9.562600 9.026690 
1992 2 8.542560 10.315600 12.567000 
1643 2 11.375700 6.622340 9.838390 
982 1 0.809625 0.361372 0.021918 
1660 2 6.899310 5.968650 7.149310 
671 2 10.932600 7.596080 1.020220 
1114 1 9.962120 4.026240 13.063100 
684 2 12.706700 9.753530 6.734750 
289 1 12.077900 10.631700 10.781900 
991 2 5.828980 9.019470 6.061150 
90 1 12.565300 7.605030 2.651430 
1575 2 2.612430 3.572050 12.086900 
950 1 8.307470 7.427140 8.950940 
1170 1 1.725350 12.857700 11.747700 
1655 2 12.319500 2.497580 4.193240 
1366 1 2.961810 8.340810 9.319850 
1816 2 6.113920 7.792510 4.085470 
1765 1 5.621360 1.030050 9.002060 
1550 1 6.539010 9.538060 1.700700 
1831 2 4.249670 3.412050 4.765060 
1262 1 1.398640 6.327130 13.188800 
439 2 11.035000 13.076600 7.351840 
791 2 11.264100 10.093700 5.851030 
566 1 11.109100 11.169900 3.759250 
1540 2 2.589690 10.100700 3.905070 
1805 1 2.198460 12.700800 0.672328 
1489 1 12.992400 0.241129 12.743200 
803 2 9.945390 5.009720 4.933430 
1958 1 11.760500 5.549760 9.198810 
1095 2 7.618780 6.253570 0.976214 
562 1 2.602470 9.738870 4.785270 
1071 2 6.576890 4.792100 1.222200 
54 1 5.917130 3.148790 8.880690 
1664 2 1.921480 3.038970 12.824900 
370 1 4.755130 7.459120 0.470793 
259 2 0.885118 11.438300 3.605030 
1203 2 8.902850 8.447530 5.932690 
1985 1 4.613050 4.293130 2.598350 
1434 1 1.708010 4.187270 10.443500 
749 1 11.032700 4.293510 5.680820 
1064 2 8.091570 7.069200 9.063730 
1591 2 9.485700 0.581852 12.544600 
480 2 8.274720 1.105890 5.027730 
7 2 12.106300 10.799300 0.055887 
19 2 5.987510 3.428150 8.910360 
693 1 4.813130 4.563410 9.377530 
1780 2 7.343800 10.800600 7.122560 
1022 1 12.550200 8.437100 0.974575 
590 1 12.901900 11.953400 11.030600 
176 2 12.348700 4.005770 8.964160 
1854 1 2.659310 3.341050 7.875190 
205 1 10.985900 8.823170 1.396670 
1624 2 0.186636 5.887070 6.253270 
180 2 11.703500 6.092130 4.322430 
941 1 10.954800 1.971470 9.629740 
1103 2 1.323420 1.572280 2.566340 
848 2 6.568320 10.498300 4.785810 
1237 1 9.800380 12.703500 2.876920 
602 1 3.102570 2.405990 3.761840 
862 1 0.633912 9.322330 11.914800 
99 2 2.208920 12.637500 0.175235 
766 1 6.915760 5.360800 6.591300 
1913 1 5.282490 7.618020 6.809710 
1481 1 11.050500 0.256592 2.268950 
1212 2 4.562710 9.683290 9.510000 
66 1 9.655690 6.227460 5.271210 
606 1 7.659270 5.208470 1.919380 
1340 2 1.517160 7.992610 7.165570 
809 1 9.990660 3.577340 11.181800 
1161 1 5.603480 1.752530 0.124646 
1715 2 10.760100 4.113040 2.201580 
1499 2 7.403210 8.631070 12.092300 
6 1 9.982620 3.627850 0.529548 
1534 1 4.726320 4.078680 5.025640 
1028 2 5.685040 6.958230 1.538930 
1705 1 9.662870 12.420600 1.214280 
1200 2 10.806800 6.525900 12.650400 
744 2 1.965360 9.831280 12.159900 
1563 2 1.713090 8.777190 3.169860 
219 2 11.519100 6.986680 2.592550 
1113 1 1.202940 11.264800 3.810540 
106 1 6.124700 6.152110 1.095440 
1008 2 10.684800 9.134870 6.538150 
81 1 9.114380 1.120780 11.048900 
572 2 0.616685 2.313580 8.874300 
146 1 10.077700 8.087590 3.298900 
272 2 3.821990 5.256800 10.081800 
1428 2 9.640480 3.416210 12.946800 
1377 1 13.250700 10.589600 0.978893 
1526 1 0.118787 6.183560 4.689980 
494 1 5.331880 11.395700 13.039100 
1911 2 2.879800 7.489050 7.869170 
1360 2 4.525280 1.538760 10.882100 
1169 1 12.810300 1.269950 6.068420 
1086 1 0.483126 5.903110 6.423590 
1773 1 6.847320 9.413350 13.288700 
1079 2 8.537460 2.710910 6.419700 
1887 2 5.732190 6.186970 4.584600 
1817 1 3.879510 10.538500 2.795990 
1486 1 10.852000 4.507290 2.318880 
169 1 5.916370 1.845040 3.044020 
785 1 0.750003 8.347650 9.444700 
12 2 10.434100 11.439300 8.841580 
1392 2 9.820760 4.957190 2.535220 
1759 2 4.743890 7.297510 1.424160 
324 2 3.627250 2.040490 5.304610 
1301 1 5.922570 7.582310 1.512910 
477 1 5.690850 13.343200 12.419000 
737 1 10.341200 7.264370 11.572900 
603 2 0.772640 9.296820 10.920200 
120 2 3.137950 2.859060 7.910180 
1943 2 3.075840 7.420270 12.670700 
1593 1 1.801520 6.407060 1.366740 
