id type x y z 
1874 1 1.533750 11.393600 5.322230 
1378 1 8.663850 9.531030 9.274060 
1263 2 3.394720 10.735400 7.623400 
644 2 11.003600 6.066990 4.038620 
438 1 2.928290 4.952560 8.407640 
849 1 3.977530 10.220700 3.895130 
657 1 2.686370 4.640700 6.257040 
164 2 2.884320 3.185770 3.804320 
971 2 8.918730 2.761720 11.898900 
992 2 2.809190 5.677580 6.930890 
1496 2 4.404150 0.426993 7.139590 
1225 1 1.744080 1.085320 11.871500 
182 1 8.898040 3.394070 9.286390 
185 1 11.929600 11.520900 12.408100 
751 2 0.847103 11.278500 9.472710 
1154 1 9.141170 9.675730 11.087700 
895 2 4.711910 12.575900 9.824890 
1212 2 -0.224080 5.459740 4.008450 
1395 2 2.582030 4.757560 8.562490 
542 1 8.464110 7.535530 8.860370 
766 1 3.461960 1.095980 6.231120 
22 1 3.415030 5.054270 4.177750 
701 1 3.665130 8.985430 0.931260 
613 1 5.843270 11.407600 6.141350 
1736 2 2.992570 7.248280 9.553840 
1211 2 6.222330 0.226039 8.580150 
248 2 2.034890 6.401530 1.124950 
988 2 9.433080 2.702110 8.167740 
966 1 8.034820 3.424590 0.969207 
5 1 0.746621 13.336800 4.552140 
634 1 4.248940 3.313170 5.027260 
1561 1 11.920500 2.718780 10.953900 
831 2 8.687020 12.779900 2.453040 
552 2 9.359760 6.957400 3.774530 
1560 2 12.599000 12.479400 4.970970 
356 2 0.462966 2.682860 8.399550 
1517 1 10.705500 8.306850 4.350790 
1866 1 11.495500 11.520900 2.828110 
662 1 9.787040 4.204680 11.259900 
1342 1 1.642950 5.922790 0.962713 
1372 2 6.810880 5.938870 3.746250 
1118 1 9.951510 10.058000 4.810290 
917 1 3.534060 11.703400 2.412610 
787 2 11.847600 13.071200 6.071650 
267 2 3.640910 0.434390 6.503420 
706 1 2.907850 2.326750 1.287020 
472 2 11.351200 4.141190 9.084450 
573 1 10.312000 8.666820 1.461880 
1809 1 6.075460 7.389790 2.797450 
58 1 0.016303 5.261380 3.712710 
1784 2 4.882600 12.128200 4.618120 
342 1 0.874493 13.155300 2.638990 
1987 2 4.924630 7.271820 10.838900 
50 1 13.240800 9.038910 5.007560 
836 2 6.750280 1.229320 1.656240 
124 2 9.395520 0.726368 2.920050 
1422 1 2.738400 8.141920 8.973870 
918 1 2.261450 7.455310 0.809045 
684 2 10.281100 9.074600 8.310110 
1498 1 -0.073185 2.471020 4.154320 
1162 1 9.086030 6.036320 13.203000 
1003 2 11.219400 9.216950 3.017680 
201 1 0.280168 7.294290 6.585600 
1400 2 12.638700 2.238490 4.447660 
1789 1 10.725600 5.674960 6.823960 
315 2 6.449430 10.213000 6.013160 
1387 2 7.202750 -0.047613 3.341840 
1566 1 1.261350 12.813700 8.739120 
1986 1 8.724220 3.729100 6.627290 
1271 2 9.889900 0.329644 6.809910 
386 1 8.994750 12.921000 9.345980 
1608 2 2.654910 8.863730 0.855514 
149 1 0.372228 4.445530 0.607921 
1558 1 4.603330 11.832300 4.856660 
370 1 9.043380 7.041760 4.031960 
