id type x y z 
1053 1 0.926030 7.484770 8.461070 
1323 2 1.299970 4.744430 7.396860 
1860 2 2.334750 3.769660 9.094360 
516 2 4.810420 8.461650 11.895300 
1224 2 3.562190 7.237390 2.666000 
1064 2 9.032580 1.467540 11.052500 
141 1 3.495770 0.297986 13.041400 
1776 2 10.664800 8.697980 11.832400 
447 2 10.103000 11.403400 9.280850 
272 2 3.510950 4.046220 2.189900 
1807 2 5.748530 9.730940 9.276760 
781 1 7.222180 2.018930 2.713050 
147 2 9.690630 7.362430 8.364330 
1110 1 4.892810 3.381030 2.609540 
433 1 13.120500 1.489030 6.770110 
1934 1 9.874710 6.758800 2.978110 
1908 2 12.854600 1.325550 4.452120 
79 2 9.090590 2.693360 1.014640 
1148 2 6.717660 12.113600 0.861783 
1491 2 2.389860 6.886760 9.856530 
887 2 12.509800 9.932440 3.470120 
542 1 10.318400 0.940148 7.059110 
444 2 0.805417 0.895320 4.782860 
1531 2 6.269800 2.282630 0.079450 
1253 1 6.156480 1.313670 3.918720 
1649 1 11.922500 1.234670 8.882300 
1656 2 0.561830 6.246220 0.467343 
1670 1 6.665650 11.922100 0.983565 
1769 1 12.611400 8.770060 11.275000 
1629 1 6.800250 11.516000 3.781600 
436 2 7.827040 12.900800 12.208000 
1943 2 6.569860 6.785160 2.855190 
1926 1 5.730790 9.885100 6.097460 
1858 1 2.514300 1.971100 5.159380 
725 1 4.370410 7.577340 2.283120 
1520 2 10.762300 1.426860 2.980470 
1786 1 1.330730 2.259610 12.364100 
499 2 11.360200 12.453800 6.985080 
75 2 2.943000 6.237520 6.268690 
1673 1 0.148963 11.143600 5.665260 
160 2 2.102270 4.365920 5.851320 
1195 2 6.417140 9.527910 5.294170 
613 1 11.521800 7.063080 7.018900 
282 1 12.470500 3.366450 8.662020 
1437 1 5.346580 9.112720 3.610270 
879 2 2.426110 1.541450 7.357170 
984 2 0.177904 10.353700 6.397170 
1762 1 4.537790 6.789780 9.969880 
1215 2 6.867540 10.721800 1.435360 
1231 2 1.977220 9.493490 5.874540 
189 1 11.721200 3.985600 1.145560 
736 2 5.580570 7.841010 5.898020 
1305 1 0.302520 12.778600 0.945485 
631 2 12.859700 2.492440 6.523300 
1436 2 5.633520 4.577810 2.863420 
429 1 2.386080 8.460200 8.026450 
333 1 12.357700 11.298200 8.973940 
317 1 5.313550 1.995420 6.113170 
380 2 3.833530 0.437348 11.845800 
1489 1 8.496100 8.042630 4.106220 
1299 2 2.127540 1.918660 1.043890 
1559 2 6.080560 3.800190 4.423490 
1047 2 12.999000 0.802166 3.707670 
775 2 3.504660 9.278670 0.441511 
454 1 6.969230 6.884950 6.384830 
1131 2 8.260570 7.535410 11.247200 
20 2 0.677612 12.842200 2.236510 
895 2 12.807600 9.841040 0.825013 
813 1 2.933110 12.352900 6.028130 
704 2 1.930540 13.105200 5.149070 
95 2 8.450630 8.540220 4.823370 
862 1 9.493040 11.470600 9.184630 
1095 2 12.453900 0.693952 7.906730 
1020 2 9.301930 6.816000 5.115530 
1592 2 5.799970 4.702200 7.414880 
1445 1 7.260060 3.636470 6.309200 
1801 1 9.350970 3.088670 9.885090 
680 2 7.035460 7.466340 11.307900 
1246 1 6.315600 9.971760 8.353630 
822 1 8.503230 9.589510 10.146500 
361 1 10.544900 7.072680 5.325040 
1925 1 4.526560 4.240490 8.321420 
89 1 4.026040 12.245000 10.600100 
1007 2 11.065100 5.195160 8.972370 
1950 1 11.145600 0.444341 0.331243 
1334 1 11.514400 1.775900 2.810640 
1756 2 1.349130 10.094700 10.379800 
602 1 8.939520 8.072840 5.936250 
606 1 11.387500 7.489650 13.165000 
360 2 8.624140 10.852900 7.031020 
567 2 5.761130 2.619920 6.542120 
480 2 4.148060 8.122780 2.664160 
690 1 10.087100 5.415140 13.095200 
1238 1 8.988370 0.531653 9.993090 
398 1 10.921200 10.096600 12.440600 
359 2 2.806850 6.676040 3.709180 
1761 1 12.972900 10.208400 3.193990 
872 2 9.220470 10.800900 9.187710 
1964 2 10.845000 4.168430 1.501850 
1102 1 1.740790 10.564900 2.440040 
835 2 9.956600 1.366770 6.713130 
1682 1 3.114140 6.049150 3.174170 
1466 1 8.618960 11.542700 3.477430 
1833 1 3.921720 5.645160 12.168800 
974 1 12.671500 1.797710 1.779400 
917 1 8.027560 4.937600 3.111270 
61 1 12.503500 6.416950 0.489536 
810 1 0.389915 3.625650 7.290860 
1193 1 11.675900 3.810750 12.770700 
1534 1 9.261940 5.328160 8.174140 
1722 1 6.609690 7.107950 1.309950 
267 2 5.961370 0.128712 2.438370 
1180 2 7.045410 5.639820 9.809050 
1740 2 7.746750 7.982920 1.741500 
399 2 0.572206 8.018640 8.512650 
453 1 1.430230 9.939070 3.796610 
948 2 6.088860 10.753500 4.770790 
1346 1 11.097700 9.245840 7.355500 
372 2 7.160430 0.475144 2.317650 
501 1 5.106610 11.849000 4.842970 
722 1 5.565580 4.258500 3.522450 
431 2 3.964380 3.059440 11.597900 
1485 1 12.016900 3.079900 5.695100 
1617 1 10.736000 13.398400 6.984370 
1502 1 5.251440 2.955020 11.151300 
63 2 5.433080 3.694400 2.969970 
230 1 8.130790 7.032290 1.294900 
944 2 8.501270 4.038170 2.908480 
1767 2 6.086870 4.639240 10.030400 
625 1 6.702750 7.642970 11.353600 
821 1 9.812410 3.260370 1.149710 
1286 1 4.095920 10.665800 3.339080 
1207 2 11.531600 2.792930 7.942690 
1395 2 10.340700 12.281200 0.227454 
1317 1 0.996878 6.201820 3.559110 
1032 2 0.038011 6.040190 11.182900 
579 2 5.556700 7.337040 0.157811 
114 1 10.844900 11.232300 9.293150 
972 2 12.722300 10.571700 2.971240 
750 1 10.869200 12.296000 0.123271 
549 1 2.591970 5.271790 1.558530 
1322 1 1.891220 8.967800 9.697810 
1742 1 0.871208 9.273900 6.713990 
1176 2 11.574000 12.077800 6.508500 
1433 1 7.301530 4.113420 12.568700 
504 2 1.646430 7.998730 7.260010 
997 1 11.059500 6.701180 9.039830 
1422 1 10.410900 3.876800 8.360460 
1186 1 13.030800 4.477190 3.168800 
730 1 1.410940 10.509700 11.545800 
144 2 10.614900 0.807931 0.387309 
963 2 6.995940 12.628700 12.195900 
1823 2 1.334830 6.460340 11.144000 
1439 2 9.982980 7.522910 4.616690 
1145 1 8.444800 5.219370 10.667200 
