id type x y z 
1653 1 4.622500 3.877880 12.271400 
17 1 0.401630 2.386900 1.227720 
473 1 10.370100 0.791399 10.932100 
752 2 8.845960 12.780700 7.306390 
583 2 1.730340 1.900530 1.530760 
1404 2 9.232890 2.778340 2.641670 
1497 1 7.162160 2.947880 3.080460 
1877 1 0.044235 4.304060 11.345400 
1376 2 12.493500 3.250130 0.353103 
567 2 3.093000 6.837090 5.956460 
914 1 1.313110 6.782560 13.140100 
166 1 6.739830 10.000400 12.698600 
560 2 5.732110 12.004600 1.686410 
734 1 2.919560 8.511610 2.972150 
1710 1 7.180000 0.748282 4.831740 
350 1 12.022700 4.709580 7.848350 
640 2 2.572490 4.348890 4.900470 
1223 2 0.821985 10.174700 10.886900 
705 1 7.177280 1.289270 9.720990 
334 1 1.190140 6.397800 7.654520 
1610 1 1.316110 10.918600 4.577250 
165 1 3.757520 8.210620 9.713380 
179 2 5.427890 5.666650 5.259800 
1112 2 4.111820 3.677240 12.590000 
983 2 1.255580 11.308000 6.048310 
288 2 5.876380 6.872500 6.045280 
336 2 0.167666 5.055810 4.110010 
1852 2 12.382800 6.849780 6.871260 
1675 2 12.057600 5.004580 11.215500 
911 2 10.038000 5.795060 5.987890 
1756 2 10.607900 12.698500 11.436700 
1917 1 0.544896 0.968198 1.827020 
1807 2 0.136740 1.081290 5.200200 
1957 1 10.905600 3.594530 2.236940 
1633 1 11.153300 8.968990 6.246720 
1377 1 1.558740 5.346450 10.109100 
1637 1 10.024700 4.319440 4.294810 
258 1 8.274090 1.034810 8.223220 
686 1 7.366070 0.158156 12.761000 
337 1 12.832700 6.249610 7.001810 
1920 2 7.522390 2.405580 2.402480 
430 1 9.453780 8.916280 6.067910 
887 2 5.887010 12.570900 1.216910 
1575 2 3.681160 8.373890 5.698200 
1480 2 1.047840 6.827450 0.696121 
176 2 8.865850 1.964080 12.026200 
1421 1 9.378750 8.945050 4.079150 
1508 2 11.448200 8.558710 0.487806 
189 1 0.221625 2.426320 12.510600 
1346 1 0.260759 11.071700 7.050190 
324 2 9.695730 8.474800 5.132040 
355 2 12.870200 1.839480 8.123110 
964 2 8.109630 11.341100 3.858960 
744 2 2.548080 8.853750 5.675230 
310 1 3.571490 6.776580 2.227860 
1792 2 7.925810 7.509000 9.798990 
1483 2 7.570520 2.283850 2.399680 
604 2 0.456539 3.440770 0.938965 
1737 1 8.938310 11.002400 4.773050 
695 2 7.833660 6.086960 7.831200 
790 1 2.064680 1.439010 3.344040 
1839 2 2.408630 8.159040 2.784710 
311 2 6.266420 11.292700 5.276890 
601 1 8.260290 3.461150 7.333990 
1615 2 8.419930 8.066610 0.703705 
1896 2 13.265800 6.759960 3.967000 
1757 1 5.567090 11.261500 0.595271 
270 1 2.563580 3.461730 1.122860 
1656 2 0.361256 3.610460 6.968280 
1114 1 5.791630 6.504260 3.002850 
963 2 10.171400 1.459640 10.853900 
1936 2 8.140750 8.204950 0.436167 
1685 1 13.250500 6.435150 3.815520 
543 2 5.260690 9.883590 10.973600 
1091 2 11.095300 1.065120 4.411980 
1203 2 12.461300 2.991530 2.769270 
965 1 7.718780 7.706480 9.720390 
345 1 11.312200 5.231010 3.659840 
1726 1 10.121100 3.861790 5.768070 
720 2 2.752350 1.195700 2.156160 
1887 2 9.992080 3.080320 7.704000 
