id type x y z 
191 2 4.731880 1.907930 1.139140 
688 2 11.619200 9.258840 13.107200 
1711 2 8.310230 0.211212 7.684720 
1847 2 6.412100 10.342700 6.879660 
1696 2 9.609690 9.927680 6.411270 
1549 1 6.444180 8.141150 0.193846 
1559 2 6.996680 12.421400 0.925372 
164 2 9.982680 2.520380 7.940330 
10 1 2.652220 11.521500 6.839600 
1557 1 7.957350 2.798750 4.138020 
1776 2 6.734030 11.061200 12.843500 
57 1 1.154860 1.451940 9.870510 
182 1 12.642000 1.609760 9.380420 
814 1 6.060470 1.969310 5.725170 
1700 2 11.359700 2.946440 1.841590 
574 1 5.692830 5.763780 12.519500 
1470 1 7.466550 8.112200 4.662080 
299 2 1.112770 6.117970 1.946130 
306 1 9.287380 6.908670 2.740030 
1766 1 12.731200 5.557340 0.647635 
803 2 7.939790 3.921940 10.321200 
1772 2 11.084800 5.249940 3.718390 
1040 2 4.396490 6.421080 13.320000 
154 1 6.541940 1.639130 9.176670 
350 1 11.213200 5.405430 3.962760 
647 2 1.990000 8.729110 0.582678 
1846 1 12.045700 10.941100 10.943200 
988 2 4.431800 2.584790 12.498500 
435 2 11.980900 5.035960 1.349580 
752 2 8.122340 11.730600 12.793500 
1967 2 12.750600 5.460940 10.817900 
1092 2 0.493496 12.337300 10.844600 
766 1 9.313050 2.747180 9.210270 
1440 2 2.989970 11.755500 2.653440 
384 2 11.840000 11.380100 10.411400 
1927 2 0.087543 0.811245 12.797300 
659 2 2.901080 13.121600 9.741520 
807 2 10.798000 12.975000 10.777600 
1955 2 8.832910 2.863140 2.556090 
1878 1 11.708300 2.776650 1.739370 
457 1 9.995210 9.833320 4.902280 
1025 1 2.930350 9.742600 4.084470 
683 2 0.625620 1.444910 0.080607 
1919 2 2.989930 8.472810 3.519490 
1626 1 1.905170 5.618620 9.666150 
421 1 7.095300 4.324870 10.621800 
39 2 12.506300 6.451730 7.760560 
1322 1 8.832660 2.467390 1.667410 
1296 2 2.364340 9.175550 2.514100 
701 1 7.189560 10.212500 6.159710 
550 1 3.658470 7.367490 12.583000 
1530 1 9.298910 3.186460 7.014590 
644 2 10.137700 5.371120 0.172552 
1127 2 3.102400 9.882320 6.280400 
577 1 12.335500 6.006240 12.353600 
161 1 7.450700 4.412560 3.157020 
560 2 1.100480 10.555000 0.309890 
839 2 2.938120 11.064400 12.737100 
442 1 3.569610 5.036250 7.823030 
1493 1 6.258590 3.921540 6.655170 
810 1 12.701500 8.800990 4.101030 
437 1 7.005690 13.176400 3.036380 
216 2 1.144040 9.308600 8.192990 
