id type x y z 
1935 2 8.664160 9.794340 3.116640 
1640 2 6.861940 1.941210 2.021030 
693 1 2.178260 12.544500 5.820220 
1832 2 6.089310 4.022670 7.506640 
1028 2 11.411700 11.126100 6.668740 
1746 1 4.464700 5.512840 4.309660 
1561 1 8.212030 11.554100 10.402800 
716 2 11.211600 7.164430 3.257750 
1734 1 11.075800 5.332940 3.589610 
1081 1 9.221100 3.041020 0.969968 
931 2 6.297190 6.659190 7.955710 
6 1 2.872450 11.236500 6.773710 
1227 2 11.620100 7.669390 10.194200 
442 1 1.013740 6.710390 2.089160 
32 2 9.406650 2.087060 12.526000 
603 2 10.218900 4.482110 4.816740 
711 2 4.499810 11.773000 0.145653 
1635 2 9.762780 3.999970 12.119000 
839 2 13.210200 12.541500 3.785920 
563 2 3.446570 3.890140 1.230810 
1288 2 7.273070 5.608500 10.043300 
1633 1 9.121390 0.749294 12.619800 
600 2 12.181200 4.039750 10.832400 
377 1 9.556800 10.048700 3.903120 
1953 1 9.721010 5.554160 6.585880 
622 1 12.337600 0.175936 11.542200 
1178 1 1.109680 10.375200 1.000230 
1654 1 5.265150 0.244003 11.328600 
1899 2 10.536900 7.139160 3.725620 
59 2 1.210860 6.575040 12.457000 
1413 1 10.307300 0.426620 7.445190 
221 1 11.116000 10.919200 7.225680 
151 2 10.942200 12.540900 9.982210 
1802 1 8.564230 12.863200 1.171040 
306 1 10.429000 12.794000 12.806100 
169 1 1.846010 9.250220 11.137100 
1569 1 4.950070 3.662080 5.361260 
64 2 7.294000 6.845210 10.993600 
1833 1 6.868510 10.618300 1.852180 
387 2 5.978380 4.748260 3.152260 
77 1 6.308330 5.366390 11.811000 
142 1 9.938450 10.133000 8.184490 
1264 2 2.916870 3.465000 9.480430 
1387 2 12.849200 7.964140 0.277038 
1393 1 11.956900 8.396940 13.151300 
1715 2 3.737620 1.191330 10.699400 
570 1 7.106140 12.719600 4.422150 
1427 2 12.102900 9.459490 3.832760 
1794 1 1.692060 3.408530 9.159360 
326 1 0.638912 0.073554 1.901900 
1873 1 9.951430 2.683920 5.136370 
899 2 2.953770 12.303300 6.882410 
1130 1 6.213600 2.401910 3.236100 
1622 1 9.362980 9.483690 10.374200 
1599 2 10.502500 10.770500 7.605630 
554 1 7.503340 4.233030 0.630505 
356 2 3.076540 3.207330 7.360940 
1478 1 3.302410 4.027680 6.396460 
466 1 13.028600 11.114500 12.656600 
1607 2 2.923300 7.498730 4.672700 
141 1 7.418130 5.472570 6.466430 
1862 1 12.441000 6.796420 0.322692 
730 1 13.106500 11.730300 3.343450 
111 2 8.049980 9.837940 2.706310 
1444 2 10.234000 8.201580 9.496060 
369 1 7.896650 7.434100 1.020940 
434 1 3.234050 4.443420 9.311390 
339 2 9.126360 8.060040 0.383180 
1162 1 6.580530 5.002310 3.079940 
491 2 9.849270 4.035230 11.910500 
1496 2 4.128690 0.673201 3.722410 
1244 2 11.806200 0.346037 9.744990 
735 2 2.023470 2.313380 4.351550 
1608 2 0.633504 2.924570 10.542400 
79 2 12.521800 1.264390 4.681180 
1530 1 12.401800 12.342800 5.026200 
113 1 3.262920 12.995400 4.212950 
4 2 11.628700 8.479910 12.465500 
324 2 0.856856 10.038000 7.034870 
1284 2 6.313010 11.245600 2.306280 
1107 2 11.907000 6.017900 7.252640 
1556 2 0.739869 8.460520 5.414160 
1534 1 10.308200 4.700770 5.190280 
1395 2 10.348400 0.990977 7.649550 
922 1 0.535715 3.416130 10.422200 
715 2 7.078710 2.550040 2.776690 
1281 1 12.197100 1.260200 4.610280 
1868 2 0.950288 11.399300 0.070962 
765 1 3.353820 8.911360 3.185130 
1843 2 5.977050 1.974330 10.599700 
341 1 12.387200 4.621420 6.537390 
967 2 5.241320 7.581720 2.368320 
677 1 11.561500 1.156880 0.417896 
746 1 10.098000 4.232910 12.005100 
1820 2 8.378750 11.785100 10.416600 
1525 1 9.239020 5.099320 9.372120 
1787 2 4.223530 3.839160 6.511450 
1603 2 9.762770 13.113400 12.458100 
101 1 1.247300 7.947210 4.228270 
222 1 5.738730 11.515100 1.608360 
1445 1 1.365300 8.242330 6.569310 
584 2 13.145100 12.998400 1.006650 
1477 1 10.532600 1.143260 5.967670 
1062 1 8.485800 4.774460 11.960100 
483 2 2.331810 4.557250 0.838372 
1356 2 8.974890 8.773750 7.194670 
74 1 1.956420 1.621300 9.622900 
1500 2 12.911000 11.259400 3.572490 
1936 2 9.043220 12.846700 1.279810 
255 2 9.688240 1.902470 4.964110 
137 1 7.388140 5.240160 10.516900 
1739 2 6.231750 13.002800 5.002250 
1373 1 4.319680 3.387910 2.354010 
1596 2 9.731540 2.112490 0.043511 
1093 1 10.789200 10.713100 5.450400 
1411 2 6.520370 6.354300 5.089060 
1212 2 12.951000 5.206590 5.758830 
918 1 10.329800 8.163710 9.458810 
897 1 12.810100 7.240090 4.228300 
1646 1 10.714500 7.389570 4.571760 
1119 2 11.519100 2.553430 8.880070 
696 2 5.489220 11.082000 7.141960 
1677 1 4.840890 11.293100 7.057120 
1916 2 2.361170 12.183600 3.471350 
1774 1 3.236630 12.822400 7.917730 
1865 1 7.730070 2.177660 2.416330 
549 1 0.597797 10.483200 7.349620 
505 1 1.880430 6.540560 10.322000 
119 2 5.062380 12.449400 13.072600 
323 2 9.996570 8.490770 6.830700 
1985 1 2.241670 4.967880 0.151491 
1483 2 8.468630 12.715400 1.739410 
468 2 6.017010 6.424920 6.896830 
51 2 8.841460 4.371780 9.122270 
1166 1 3.882360 4.236080 0.562171 
640 2 4.759110 1.356350 8.978530 
1190 1 9.243200 12.279800 5.953090 
592 2 7.851910 11.175800 7.023990 
598 1 4.204520 7.430740 12.911900 
135 2 0.514677 2.476090 6.814670 
1803 2 8.107860 9.697440 10.694000 
140 2 10.983000 2.674060 5.607370 
1173 1 6.336370 11.796400 7.769620 
1147 2 13.250700 4.738540 6.893200 
310 1 7.907390 9.704830 11.799600 
16 2 0.508099 6.475460 0.550325 
1537 1 2.552930 10.441600 10.955700 
1928 2 2.387340 6.364990 5.758670 
1751 2 2.745090 4.921260 10.278500 
1296 2 3.758380 9.841590 8.185190 
1701 1 12.240800 4.758540 2.125900 
234 1 8.455050 5.927320 2.341480 
423 2 1.667690 4.928140 8.827790 
704 2 8.662770 6.028940 2.241990 
957 1 6.849780 6.540100 5.413280 
668 2 1.403310 1.066330 9.590190 
1417 1 10.748000 8.422410 0.349754 
385 1 7.135620 4.698470 8.190390 
495 2 1.106370 9.177380 1.152740 
1327 2 6.380680 10.892200 1.243260 
845 1 6.014210 11.482900 12.397300 
816 2 4.541720 3.698350 4.264120 
578 1 12.169600 3.009520 7.966970 
1884 2 9.739580 10.788700 4.587460 
1676 2 7.414990 12.781600 13.144200 
837 1 6.448710 0.074204 9.798260 
1951 2 0.914418 6.958750 3.626510 
