id type x y z 
1560 2 5.667570 9.123260 5.708160 
1306 1 5.603310 4.665950 12.956200 
1808 2 3.817000 6.531440 3.035270 
451 2 5.850450 9.307990 8.224680 
354 1 4.724210 0.190361 5.476420 
567 2 8.767610 12.555900 8.956090 
725 1 13.022800 6.205020 4.161760 
565 1 5.247910 13.109900 7.363290 
1078 1 11.107200 13.247800 10.446200 
1848 2 3.218370 0.161204 10.859600 
312 2 9.347270 6.631850 5.737700 
413 1 8.148440 3.138140 7.396580 
1584 2 4.503040 9.610210 0.543504 
1834 1 9.980270 1.854270 0.747480 
357 1 11.975000 9.142280 11.150900 
1134 1 5.001850 9.386280 7.105790 
408 2 7.957400 3.539460 5.746020 
1184 2 2.700320 8.209960 9.483850 
1113 1 0.393633 4.120520 8.294710 
597 1 12.126200 0.201624 4.795250 
1637 1 4.400340 0.555539 2.009940 
838 1 5.272020 1.835100 6.067970 
223 2 4.516500 13.026100 2.575010 
1563 2 8.510910 2.019540 10.759400 
21 1 2.771550 4.168060 6.952730 
1147 2 6.100140 11.667900 9.713640 
735 2 0.908062 3.151250 7.853830 
678 1 5.228340 12.580100 3.212330 
1951 2 7.321550 2.231960 7.907790 
480 2 12.619800 1.791560 9.717460 
699 2 9.453100 3.961550 2.870410 
227 2 10.605800 7.110930 1.289760 
1541 1 1.505250 9.615310 8.002210 
184 2 11.767700 12.763100 9.027230 
132 2 4.142020 13.123200 12.250000 
1612 2 7.018340 1.836570 2.364560 
1450 1 11.371000 12.126900 6.045490 
1580 2 8.009360 2.528440 9.793130 
832 2 0.384918 10.535100 2.589060 
1447 2 3.966960 9.684830 10.144200 
719 2 12.105500 7.048030 7.584430 
1404 2 11.932200 0.162570 6.181060 
1509 1 7.624250 6.956330 0.635499 
1871 2 9.782470 8.344050 1.968770 
1829 1 9.209690 2.149200 3.228640 
1511 2 3.737070 6.564770 3.855250 
1899 2 1.455960 12.448800 9.106740 
702 1 11.099500 2.383140 5.533890 
1887 2 1.874310 11.912000 5.469190 
749 1 2.112310 7.685290 9.301800 
344 2 8.139350 2.322850 8.432860 
283 2 3.723510 10.788400 7.113960 
1663 2 7.131190 6.564640 6.577680 
695 2 5.060200 10.044200 1.371300 
1562 1 3.916920 9.039920 10.373400 
439 2 0.629601 4.457520 10.954300 
1176 2 11.156100 3.385580 8.636250 
1261 1 9.615870 8.989800 0.504913 
1200 2 2.774720 10.920100 4.760350 
572 2 3.678290 5.162510 8.482340 
889 1 8.591950 0.028568 5.724620 
493 1 11.581100 1.468240 12.389700 
1922 1 3.718770 5.969600 2.764060 
315 2 4.187050 11.985900 13.286800 
270 1 7.613460 2.259970 11.919600 
760 2 2.736840 0.708923 2.836010 
60 2 4.012360 10.052900 7.277850 
1698 1 12.380100 0.686239 8.062180 
791 2 4.276410 3.683650 2.339720 
752 2 4.155190 5.890260 11.594300 
97 1 7.257310 6.704890 10.275100 
1886 1 0.739412 1.000250 6.026530 
660 2 4.047850 9.596890 10.837900 
485 1 7.527050 6.068840 9.260450 
131 2 -0.176709 3.443940 3.570420 
281 1 0.825788 6.396750 2.246800 
1280 2 11.731600 9.491510 11.636200 
984 2 6.271340 1.923230 3.368340 
246 1 9.847820 0.690482 10.386300 
723 2 10.805700 3.434240 9.134820 
92 2 10.314100 1.873220 4.690890 
1191 2 8.549360 3.648120 5.902500 
1517 1 1.904170 -0.194014 2.092890 
1869 1 2.009360 12.236500 11.231500 
1885 1 0.006675 10.689500 0.325005 
49 1 3.414150 2.680930 6.837200 
971 2 7.878850 2.866210 2.627550 
862 1 0.173919 11.707200 4.941860 
220 2 4.468460 1.498500 6.239940 
646 1 7.191580 11.749200 1.809140 
1904 2 0.689183 3.006990 7.899040 
339 2 11.238300 6.826540 5.207510 
1175 2 10.481000 0.922405 2.606840 
574 1 10.130700 3.322700 8.934750 
81 1 12.037000 12.959700 0.360308 
1454 1 11.231700 7.553360 11.671800 
790 1 0.206041 2.281150 7.913950 
1514 1 10.766000 10.617500 10.908900 
937 1 5.078690 10.178600 1.076390 
1054 1 6.844810 2.000150 8.071270 
6 1 9.976500 8.458240 12.572800 
1607 2 5.318470 9.000580 5.655590 
1707 2 3.716720 8.299490 10.684500 
152 2 7.907960 9.167840 1.622820 
1044 2 0.625630 10.345800 6.898870 
592 2 9.877330 6.256020 8.588460 
1891 2 1.484080 6.876630 -0.017312 
121 1 3.229560 10.097500 6.705760 
1012 2 11.728300 6.059920 11.208700 
1849 1 2.362460 12.630000 9.143870 
1948 2 9.081460 4.726130 2.963190 
1821 1 5.061750 2.920470 10.374700 
1365 1 3.592810 4.936180 4.511100 
1010 1 7.716270 2.042690 10.095800 
1169 1 7.491620 3.332890 5.354150 
1902 1 0.510519 3.819070 3.851790 
1142 1 3.787220 1.562330 4.817910 
