id type x y z 
524 2 12.433000 9.206320 11.956700 
1581 1 7.630330 2.869980 5.077960 
6 1 8.585840 4.183760 8.219250 
1258 1 3.942150 3.581120 1.730750 
430 1 1.728680 10.188900 9.165540 
773 1 11.354300 5.930990 2.804120 
1405 1 6.245680 10.492900 6.970460 
396 2 4.517130 0.596946 0.503655 
1118 1 12.826100 12.501600 6.055030 
699 2 5.272890 6.291620 8.761860 
1115 2 12.665400 12.014000 3.310380 
392 2 10.682700 11.981100 12.324700 
1431 2 5.543350 11.580800 1.812300 
1291 2 1.994680 5.980510 3.122350 
885 1 1.742540 11.191600 4.132160 
53 1 8.208430 6.888040 7.339130 
727 2 9.575340 3.045740 4.151730 
839 2 7.817800 12.737800 0.204089 
962 1 5.440740 2.400240 9.303860 
566 1 -0.357196 2.363700 5.731960 
1429 1 9.996040 8.658440 5.034660 
1430 1 7.999600 5.604720 9.806050 
1035 2 8.213850 7.236070 3.745510 
264 2 2.849130 12.274300 9.236030 
296 2 1.902510 0.613928 4.785340 
194 1 5.002970 3.220640 4.827200 
960 2 9.033310 11.437500 2.772400 
1876 2 7.812470 0.501972 9.214700 
271 2 5.025770 0.124753 10.923800 
1295 2 4.856880 5.353930 13.075400 
788 2 4.995810 7.855840 11.126000 
211 2 7.287610 6.582630 7.435990 
658 1 5.346220 5.570820 11.917000 
1306 1 1.113740 0.763434 7.683760 
888 2 11.848000 3.097410 2.057480 
919 2 8.835350 10.214900 8.399020 
343 2 10.985600 12.104100 9.153260 
1768 2 12.594300 12.260100 9.513100 
1319 2 5.250340 4.009290 0.306630 
937 1 6.230350 2.082650 2.051340 
1640 2 4.453370 9.875670 3.474910 
255 2 9.073210 2.162650 3.988480 
424 2 12.637100 0.708855 4.112530 
1597 1 12.953200 7.207170 9.940280 
1570 1 3.294830 8.096510 4.371200 
952 2 5.596410 8.214470 8.270710 
405 1 8.924060 0.940457 2.895400 
533 1 4.690180 9.497860 2.692970 
1707 2 7.980010 7.257170 11.146700 
1800 2 6.870480 8.154790 3.123090 
739 2 12.381800 1.838340 5.841680 
1584 2 4.570360 11.876000 6.795280 
460 2 10.696700 6.068600 0.821822 
