id type x y z 
822 1 4.978910 3.246350 8.055320 
63 2 5.617760 10.925700 9.153300 
252 2 0.586993 12.270400 6.652590 
121 1 4.102990 11.086500 4.190260 
772 2 8.899440 5.842300 11.607700 
276 2 5.723620 3.194920 11.815300 
423 2 1.022100 3.852460 12.691300 
1660 2 7.195630 0.902000 9.002520 
34 1 3.348190 2.824750 8.472810 
1753 1 2.997350 12.249300 0.597361 
135 2 8.652170 8.019600 0.307561 
865 1 2.347400 1.335950 6.449710 
828 2 6.647080 9.133950 1.143860 
54 1 4.953270 10.950700 13.212700 
511 2 1.964980 11.030300 11.399100 
1330 1 11.801000 3.269270 6.833690 
595 2 11.106100 9.100070 12.912400 
924 2 3.216650 6.795780 2.907020 
1700 2 7.127960 0.538208 5.731070 
62 1 12.388400 6.581250 5.395290 
530 1 1.934850 5.137980 8.087430 
1482 1 9.041780 5.038000 9.140430 
1930 1 8.903170 12.042800 5.016110 
1189 1 1.838000 4.989380 11.983500 
1108 2 8.136450 0.888023 9.536580 
1971 2 6.113180 4.568590 9.752440 
1505 1 7.567250 5.296510 13.030800 
497 1 8.021790 6.991490 2.477770 
1045 1 6.867590 4.925200 8.773060 
1706 1 2.322980 1.891440 11.521000 
1454 1 0.412240 12.430200 4.959760 
351 2 6.083740 1.292820 2.800310 
71 2 11.112200 8.027490 8.935010 
262 1 1.325480 1.480890 8.238200 
308 2 12.354600 4.488620 8.212990 
60 2 5.288160 3.989100 7.307700 
238 1 12.553800 8.134330 9.579150 
1140 2 0.350787 3.738060 3.554640 
909 1 9.028650 4.828800 7.246530 
776 2 9.091590 11.216100 9.925830 
1085 1 3.307370 6.549250 1.351170 
349 1 4.339290 7.094780 12.434800 
963 2 12.860800 5.224690 3.973680 
1513 1 12.607700 0.396037 12.413000 
1207 2 4.214260 10.436500 3.388710 
1847 2 8.885720 5.037650 7.889970 
1157 1 1.177710 10.543300 9.990240 
1549 1 3.201950 0.084522 10.557800 
707 2 8.398320 13.234600 9.531070 
661 1 12.644800 3.293440 12.257600 
1401 1 7.522010 8.277080 7.905960 
1713 1 2.349070 3.322820 2.215470 
