id type x y z 
948 2 9.134170 2.387450 9.904820 
1558 1 6.602530 4.864610 1.097740 
1997 1 12.025700 0.161120 9.254510 
758 1 7.669910 12.915300 11.600300 
1755 2 10.633500 4.973830 1.722910 
849 1 11.929700 4.045840 8.746620 
1284 2 6.187020 6.521440 0.405841 
259 2 6.105910 4.528360 2.200550 
1612 2 8.743200 9.170530 7.255680 
1772 2 1.385350 7.682210 11.451700 
364 2 1.355310 10.083100 8.773960 
104 2 12.231300 0.164548 1.790280 
89 1 3.965710 0.780112 12.050400 
483 2 12.972600 2.312590 4.339610 
1395 2 7.318640 12.293400 4.757190 
53 1 8.526780 5.247550 6.138100 
915 2 1.577610 7.383680 2.486760 
695 2 5.011960 9.082130 1.261740 
414 1 4.443260 6.166980 9.113000 
1472 2 0.385924 11.737400 12.171900 
197 1 6.945830 5.393250 8.191980 
1033 1 0.286620 1.078730 9.150410 
382 1 2.113110 5.337020 3.103000 
199 2 2.513850 1.691830 11.146800 
206 1 4.659180 3.010880 2.713360 
397 1 2.656210 2.515680 6.022930 
1638 1 10.930000 11.257300 2.680040 
672 2 7.213670 6.417990 12.457000 
1497 1 13.168500 11.414700 7.230220 
241 1 0.509223 12.427200 6.517220 
621 1 5.553150 5.058660 4.655390 
352 2 11.071000 8.756250 3.952630 
1260 2 3.419600 10.150600 13.034200 
1427 2 9.547300 7.724780 0.385526 
850 1 8.087570 1.842300 5.153820 
1045 1 9.198130 7.886230 2.400810 
944 2 5.904870 8.196740 0.612874 
647 2 8.754160 5.443750 4.933420 
1501 1 12.778800 12.243800 2.716660 
1476 2 6.205990 6.720920 6.564270 
890 1 8.213310 1.875010 12.656000 
1832 2 10.745600 6.551950 7.685640 
829 1 6.611100 3.808150 8.618490 
1639 2 2.609640 0.142265 5.232970 
1928 2 5.504280 2.709740 7.428820 
1887 2 12.288100 12.433100 2.962890 
5 1 0.891434 2.274880 5.082470 
1226 1 2.015200 7.548200 7.921820 
1281 1 8.049020 2.312100 8.168620 
1953 1 4.993490 9.263440 12.048500 
1506 1 7.276380 8.981100 11.421900 
1805 1 4.945800 5.095970 0.028020 
333 1 8.305440 6.030420 12.727200 
1188 2 4.540610 4.165640 1.917810 
276 2 12.228000 4.690890 9.082250 
325 1 11.642300 2.862210 0.495923 
547 2 4.630760 13.065500 10.068800 
1968 2 0.795942 12.207000 2.827690 
787 2 12.247700 7.534340 0.422791 
764 2 12.708900 7.223260 1.115730 
1516 2 8.974610 8.376510 9.900880 
965 1 9.084110 6.983560 10.048700 
1798 1 2.828880 7.776290 9.391530 
1290 1 9.998870 8.725850 4.619090 
564 2 8.852050 0.692093 5.591880 
306 1 9.957660 11.419800 10.854600 
719 2 3.450760 3.322100 8.968650 
1426 1 7.693610 9.575950 2.914580 
1495 2 9.477010 7.305720 9.602650 
430 1 4.144240 10.285400 7.767420 
1736 2 2.982660 0.974769 3.635690 
567 2 10.002700 10.995500 11.251100 
117 1 4.490780 4.981670 1.645340 
328 2 3.772270 4.978640 10.724600 
1302 1 11.329700 2.187330 3.024940 
827 2 9.727220 0.845387 9.572080 
376 2 8.089490 10.712700 3.250230 
405 1 1.116230 7.595790 11.085100 
43 2 12.537900 1.512830 9.333040 
1318 1 1.555150 4.639390 5.291910 
1878 1 6.477260 10.957700 0.608956 
973 1 0.048587 10.350000 13.194000 
17 1 10.785300 12.555000 12.811400 
1150 1 11.873500 5.479240 2.715360 
1004 2 2.903010 7.597170 8.417970 
1275 2 3.002980 6.113390 3.403230 
122 1 7.497150 3.702090 6.172070 
676 2 6.349460 13.054200 1.081250 
1289 1 7.807130 6.399630 4.023270 
783 2 6.322220 5.667700 9.118560 
814 1 5.291870 1.902620 6.629280 
622 1 8.336710 10.648500 9.650020 
617 1 10.222500 12.564900 6.094880 
987 2 3.803070 2.019200 2.878460 
653 1 5.645150 10.546100 10.224900 
1457 1 1.968400 7.764800 2.895240 
155 2 6.509750 5.987890 12.228600 
1121 1 9.595390 8.861770 11.862600 
1156 2 8.929670 4.478540 11.236000 
1339 2 5.363810 9.102200 4.503870 
1725 1 7.945080 9.160570 8.675860 
891 2 12.572200 11.719700 6.004740 
1204 2 6.981760 1.961440 12.621400 
1223 2 11.995600 1.872790 12.703700 
1477 1 11.883500 12.055400 4.437380 
799 2 7.613020 1.167620 4.507740 
267 2 1.122340 12.687700 1.954150 
451 2 12.260700 8.876140 3.189200 
1634 1 1.057760 11.728100 2.858570 
1019 2 4.809890 12.997700 1.383130 
343 2 7.967340 10.487600 3.032540 
762 1 4.890010 3.743330 12.576700 
