id type x y z 
1849 1 2.537250 5.848450 10.645800 
1156 2 6.511570 2.479530 7.154460 
1583 2 5.340080 9.526060 9.566360 
987 2 7.908940 11.051400 5.127780 
692 2 12.969300 0.604960 0.374519 
1286 1 4.357400 11.588800 3.192690 
878 1 8.887700 3.488450 1.352590 
167 2 10.823300 5.379910 2.232310 
171 2 7.181760 7.137880 3.480670 
1250 1 2.851560 10.239200 12.337900 
500 2 9.795710 0.402915 6.783630 
1358 1 12.346400 0.702836 11.698800 
926 1 6.704270 1.918740 7.559330 
168 2 7.160490 9.321320 6.093010 
619 2 3.097450 8.655510 6.032870 
1928 2 8.963050 11.179500 11.074000 
1462 1 0.562998 12.201700 7.485400 
1047 2 3.643550 6.435970 6.209420 
906 1 12.656500 7.184540 4.316400 
638 1 1.372530 0.992671 7.028660 
515 2 4.818970 12.359100 11.564800 
976 2 7.569490 6.704250 6.857270 
1520 2 0.618081 11.604200 8.760040 
922 1 6.712340 2.186110 2.774170 
1264 2 8.730980 10.333300 11.670000 
1584 2 7.278630 1.937970 3.331310 
816 2 7.801520 1.204470 11.658100 
1139 2 9.787240 2.946650 12.285500 
886 1 8.135670 3.202080 4.229730 
1160 2 10.559200 4.213240 10.805700 
688 2 9.409120 9.329230 7.670870 
1380 2 0.639085 10.399600 10.643700 
826 1 1.678720 4.169530 9.883900 
499 2 10.355900 8.613880 12.190100 
876 2 12.522800 8.903390 7.773390 
1829 1 6.346200 1.515030 5.603970 
1368 2 1.731300 9.481790 11.836600 
979 2 6.020650 11.660000 4.402340 
1354 1 7.375900 0.832280 1.638010 
1668 2 12.443800 3.663730 1.433680 
1314 1 11.278700 11.251600 12.356000 
1338 1 6.147580 10.307100 12.368900 
80 2 6.766390 9.164590 10.531200 
25 1 7.556340 5.009390 12.301900 
1779 2 5.145560 4.442160 2.218920 
1685 1 10.239700 8.892050 3.152470 
20 2 5.281590 2.848300 9.296740 
1845 1 3.689100 7.620480 9.126030 
909 1 10.848100 11.769900 4.377310 
1168 2 0.032264 4.582940 10.262800 
697 1 6.508290 0.971211 11.026600 
767 2 2.480080 6.069450 11.937000 
216 2 5.528980 11.900600 5.218930 
936 2 3.129130 6.696720 7.812100 
610 1 6.265010 8.617360 12.070900 
1918 1 5.372850 10.324100 9.537750 
1677 1 7.313420 9.676690 5.887330 
1552 2 11.077600 4.875190 6.966500 
1809 1 9.846900 2.843920 12.469900 
1116 2 0.091435 6.414410 6.466370 
1990 1 12.093700 3.906730 4.882280 
1118 1 11.706100 1.444920 3.585450 
1293 1 4.429020 11.442700 5.926130 
18 1 2.349710 4.282480 1.505870 
1692 2 8.375530 3.481020 0.353852 
1312 2 8.996730 5.956340 9.257660 
1390 1 3.313930 8.849460 0.784358 
196 2 4.739200 9.635200 6.525540 
758 1 9.807920 7.975000 6.184490 
1347 2 6.896560 1.515270 2.280260 
1539 2 6.836920 11.793600 12.422900 
1374 1 12.018400 12.761700 1.659640 
1860 2 0.554107 1.063710 6.488300 
1689 1 11.327500 7.973700 1.165760 
1865 1 7.386820 4.925250 5.953820 
1765 1 5.394630 12.989000 11.899500 
1548 2 5.899740 5.446600 6.081420 
1803 2 7.506660 10.705700 1.219380 
198 1 9.670670 13.052100 2.688140 
174 1 9.481390 9.385930 7.621400 
1377 1 4.336890 2.254930 4.098230 
1270 1 4.224950 11.903500 12.562400 
1158 1 1.451640 11.532200 11.711100 
360 2 13.234300 9.362160 5.091200 
1965 1 3.705550 6.407310 6.384290 
678 1 4.174340 8.936790 12.875300 
1856 2 3.268100 7.177680 1.774450 
1556 2 1.124690 9.027290 2.519980 
1684 2 12.929800 1.655330 8.648070 
899 2 10.692700 0.196293 6.206210 
93 1 11.773500 7.347370 9.531340 
482 1 5.796720 3.196340 10.114000 
440 2 4.385590 9.402920 12.680700 
1050 1 10.831100 3.911950 5.920920 
724 2 0.877476 10.824000 5.067170 
665 1 6.720790 10.708200 4.028420 
1995 2 12.330000 5.000640 8.921800 
1304 2 5.121920 2.173870 3.637670 
898 1 2.296500 4.657750 7.278600 
566 1 9.100660 11.356500 5.374570 
791 2 5.836750 0.772749 11.774400 
187 2 6.389280 2.864460 9.755550 
1411 2 12.887100 7.021700 5.831420 
779 2 10.783400 12.878300 3.636520 
1787 2 1.719180 5.074110 9.379510 
857 1 4.193690 4.944270 5.892760 
1736 2 9.355630 11.564000 5.112020 
92 2 3.416750 5.980920 10.804400 
1005 1 4.999380 1.046210 13.129400 
1542 1 5.129830 4.792350 0.282642 
1960 2 1.581600 4.188610 1.150430 
1921 1 11.956100 0.465766 0.229731 
780 2 3.096180 0.007649 10.370600 
170 1 3.557350 8.095940 10.878200 
1770 1 8.379590 4.981290 3.509750 
773 1 5.035610 1.546120 11.145100 
1596 2 12.937500 6.778590 3.485280 
957 1 8.167290 6.722920 6.836260 
242 1 8.498270 1.966900 8.785450 
1346 1 10.306100 12.951100 9.290220 
1416 2 12.983700 6.043970 6.210120 
1351 2 9.603400 3.119920 8.807790 
1761 1 13.185700 3.880960 7.772060 
1493 1 10.952400 12.568800 7.035530 
221 1 11.416900 4.593790 1.989900 
225 1 1.242370 2.790540 12.439000 
414 1 9.697960 7.044010 8.096750 
1627 2 6.603910 5.700240 7.055190 
1773 1 1.739660 1.372630 2.637760 
297 1 3.972430 1.766550 2.001850 
7 2 3.661150 2.903090 5.292450 
186 1 8.278690 11.736000 3.925150 
430 1 1.743600 11.181600 9.411250 
1310 1 3.061360 2.701260 7.173130 
6 1 5.461350 6.954160 3.195850 
747 2 7.647600 3.872040 11.949700 
1742 1 13.005700 9.796520 4.476270 
74 1 11.474000 10.095200 7.199230 
640 2 11.215100 12.491400 3.721460 
1519 2 2.327140 2.466290 8.704980 
598 1 7.911060 3.590110 10.584900 
454 1 4.535410 5.381460 10.391000 
660 2 5.962720 8.938370 2.723770 
935 2 0.425715 2.505410 3.659920 
107 2 3.435740 1.459510 8.103240 
1691 2 0.653042 6.459420 5.719880 
14 1 8.996770 8.391000 2.084510 
218 1 12.290400 10.235300 8.568270 
520 2 10.678700 12.951700 8.318860 
241 1 7.711770 10.212700 10.573900 
1441 1 1.158340 8.175740 2.160100 
565 1 4.573030 2.103850 8.952070 
567 2 1.645970 8.189220 8.836390 
1391 2 11.880600 10.258800 9.427440 
1349 1 10.918000 3.971470 10.843500 
1472 2 11.663300 3.316910 4.924650 
