id type x y z 
459 2 10.035100 11.067500 13.192400 
272 2 4.603640 8.314560 2.071470 
184 2 10.986100 0.447651 10.864000 
1349 1 3.172040 12.400600 1.365080 
1461 1 5.510640 10.382200 7.215740 
1973 1 12.241700 4.746090 1.420740 
516 2 7.839750 8.997490 6.891190 
833 1 1.578850 0.776199 0.231638 
1328 2 1.986430 7.697890 3.366640 
766 1 1.432030 9.917800 10.862000 
1253 1 10.277400 0.651632 5.762950 
730 1 5.933570 11.512400 12.617600 
1438 1 9.077160 3.847200 -0.202266 
1682 1 4.884170 9.828210 1.776480 
1450 1 -0.011737 0.771019 4.794750 
973 1 4.228770 1.965560 11.280400 
1705 1 8.817200 5.073820 5.229440 
6 1 3.898870 0.100905 2.496800 
861 1 12.302800 0.736738 9.759740 
1636 2 7.227930 2.959040 10.556500 
1550 1 10.349500 2.587970 7.888980 
1376 2 11.321600 0.029433 0.439919 
436 2 6.577390 11.675600 13.204300 
1444 2 3.184930 12.075700 7.002080 
223 2 12.159400 10.445600 3.378130 
1421 1 2.759970 7.036980 2.684470 
942 1 11.603700 6.885070 8.080590 
1942 1 8.476730 10.985700 12.437400 
1297 1 1.866930 11.769100 2.907640 
1629 1 5.314730 4.388270 1.873230 
1310 1 0.913011 6.393040 8.068050 
1943 2 4.388710 7.917260 2.213460 
879 2 1.652240 6.292480 1.953710 
342 1 7.137960 4.356660 4.923060 
725 1 3.923780 2.979380 1.378230 
1135 2 13.043700 1.878520 0.808561 
1463 2 5.712920 10.683200 3.054360 
1571 2 4.499310 2.155020 0.250348 
259 2 10.349500 5.572310 4.987450 
418 1 7.737250 5.483050 8.380580 
1468 2 3.975170 3.653340 12.306900 
1195 2 11.544700 1.222600 5.675860 
318 1 7.348300 2.594810 10.926500 
1523 2 2.575860 11.346000 6.579320 
1437 1 12.025800 2.956370 5.066300 
1656 2 0.552713 1.346070 0.523497 
805 1 4.070960 12.116600 10.744200 
1762 1 9.668790 6.987250 6.916520 
675 2 6.702900 2.046050 11.350000 
443 2 8.281790 7.824700 1.675640 
1531 2 5.346000 0.816679 2.308880 
1411 2 1.544060 8.840900 9.367890 
464 2 7.816220 2.274260 4.272660 
1408 2 9.289540 4.453560 12.385700 
1442 1 2.662630 10.914300 7.784580 
591 2 -0.011179 10.867200 11.513200 
292 2 11.674700 10.765100 1.892760 
317 1 6.315090 1.620240 11.630100 
957 1 5.028820 7.419030 3.215880 
917 1 2.295110 10.053700 0.235188 
1686 1 5.703570 8.176530 8.918380 
1559 2 10.473800 12.809000 9.237420 
1489 1 9.201890 7.101730 2.733250 
