id type x y z 
1430 1 0.439813 6.807090 6.341220 
248 2 1.372400 9.462010 4.205770 
262 1 3.290690 1.385990 8.348290 
240 2 0.639003 3.567580 0.153822 
1814 1 0.337782 2.620720 5.521950 
516 2 6.746880 8.984790 12.105300 
1323 2 9.195170 2.018830 2.654730 
1410 1 12.528900 11.561000 9.354820 
1725 1 10.091100 0.565696 2.580970 
1301 1 6.806270 9.741720 12.755400 
26 1 4.528110 7.224470 8.957760 
1999 2 6.230510 5.861140 3.835050 
1424 2 10.971400 12.560300 1.219590 
1958 1 11.341300 3.746490 12.819400 
1513 1 5.559200 4.089200 10.920800 
1032 2 0.464832 9.116650 8.156050 
1775 2 1.159500 4.532350 1.274790 
789 1 9.117540 3.996130 12.520700 
482 1 4.815580 2.012140 7.050860 
1491 2 8.616360 1.206450 6.878270 
1170 1 3.845620 0.763631 11.042700 
1341 1 9.421410 1.860160 12.333900 
1750 1 7.934590 5.291120 9.842000 
1111 2 6.189640 10.003500 12.290000 
1227 2 0.797785 0.668694 2.539640 
1664 2 11.749500 6.262560 12.746800 
1237 1 1.566260 6.843540 12.934200 
1160 2 4.996130 1.013250 11.728200 
820 2 11.204900 2.009190 12.126500 
600 2 13.308700 3.991150 2.887000 
624 2 2.188000 2.986680 9.513600 
1046 1 2.695750 5.835920 1.387790 
1978 1 6.091240 6.487950 4.113550 
1190 1 11.874000 0.637536 6.462170 
760 2 13.103400 9.537540 7.654800 
406 1 8.651430 6.227430 12.808600 
928 2 6.593470 5.411640 5.727820 
1368 2 11.930500 5.618910 8.002310 
358 1 3.827300 12.667600 4.211070 
1787 2 10.515500 5.537090 5.765400 
940 2 4.321450 7.482260 6.870430 
1317 1 3.476100 8.853440 9.901610 
1493 1 5.713260 6.249780 10.925000 
1857 1 7.677840 0.740796 5.851160 
1240 2 7.627660 9.467860 2.515230 
1265 1 13.185900 3.498590 6.255680 
1929 1 9.774090 7.095330 1.808650 
636 2 6.276660 3.835670 2.021130 
1488 2 12.670600 9.934620 10.547300 
910 1 5.990030 8.186880 6.121190 
267 2 3.309840 1.274280 2.152130 
1925 1 3.665130 0.832920 4.195470 
1686 1 7.816090 6.808160 0.216226 
1352 2 13.145200 10.938900 2.947150 
1436 2 6.420350 8.782570 8.439910 
1068 2 10.741200 7.994600 1.502330 
1631 2 0.524090 12.562700 4.816770 
877 1 6.212260 5.832690 1.500460 
1571 2 4.041220 7.844160 8.365690 
822 1 11.120300 10.805100 1.737160 
1228 2 7.233590 4.881110 10.049000 
1559 2 6.819580 12.348600 9.474550 
1622 1 8.412150 9.990680 10.914500 
778 1 3.272620 12.937100 1.449450 
176 2 12.912000 0.098195 2.138890 
1171 2 6.730420 3.754130 2.017330 
155 2 5.881230 1.840790 8.151900 
927 2 4.646370 1.783110 12.045600 
713 1 0.821898 9.304720 1.792530 
456 2 4.211380 5.559700 1.728270 
395 2 3.699670 6.544290 2.678910 
1489 1 1.075500 9.429360 3.828420 
3 2 3.424050 3.264750 8.247110 
1020 2 7.248710 4.947930 8.139440 
492 2 5.675820 11.795500 12.070900 
1509 1 10.707700 0.114516 4.747190 
296 2 12.631900 1.713210 4.608310 
1878 1 6.019370 5.104810 9.065490 
1277 1 6.356860 4.969770 6.400290 
1151 2 12.716000 4.903920 3.697800 
361 1 6.638890 8.630370 11.640900 
201 1 0.551602 9.588230 12.755000 
398 1 10.953700 1.002510 12.975000 
344 2 2.205260 6.819210 11.156800 
1165 1 6.567490 12.955000 0.357108 
1569 1 11.186900 6.395930 4.658760 
1478 1 2.376300 7.007800 11.339800 
1074 1 8.392720 1.986930 6.420160 
559 2 0.332083 3.108680 5.347500 
640 2 9.013390 1.041130 6.674590 
567 2 8.421830 6.213470 8.048660 
480 2 10.400100 5.170290 5.090110 
1334 1 4.755470 3.962700 4.677250 
1238 1 1.948420 3.096070 9.205060 
231 2 10.472800 2.504480 9.392350 
359 2 1.072770 9.324720 4.887420 
326 1 6.065940 12.522500 11.728500 
872 2 5.629790 2.161210 7.061280 
742 1 2.309930 10.984900 13.130800 
212 2 3.507440 5.672520 8.364610 
1937 1 9.499560 0.884728 7.722170 
715 2 1.787380 7.815370 10.457100 
917 1 1.263180 0.456979 2.320590 
102 1 11.739100 9.529050 7.177840 
277 1 11.801300 0.532067 0.830668 
652 2 9.384340 3.223420 6.338760 
1499 2 0.757773 5.347790 8.904440 
1872 2 5.105870 7.032930 11.880900 
1486 1 2.442360 2.648430 1.591430 
1534 1 6.020050 7.620420 8.517830 
473 1 11.115000 8.161700 1.115060 
1964 2 5.764900 2.148690 2.076260 
605 1 3.912040 11.214500 3.441370 
1740 2 9.343200 8.458640 7.596550 
1899 2 8.858380 1.259030 12.142000 
453 1 4.107660 7.378820 0.483206 
1634 1 8.319700 5.583110 2.314380 
1442 1 4.461700 13.175900 9.034920 
1112 2 5.071360 8.707010 4.573060 
501 1 1.440510 5.750510 6.988260 
657 1 10.548500 9.248940 4.398400 
546 1 4.897820 10.100500 4.762080 
1072 2 8.184570 5.685980 1.182930 
1614 1 0.338434 2.752910 11.522900 
1440 2 3.420590 12.989600 -0.018229 
63 2 0.668865 5.676820 6.488280 
230 1 3.772530 8.457780 7.243800 
566 1 3.178080 10.020700 0.724653 
1239 2 3.535110 5.793120 1.251770 
1531 2 1.846390 1.238990 6.407420 
754 1 7.025780 10.121600 3.143150 
934 1 0.298638 6.890590 10.329000 
1069 1 0.442539 4.928740 6.277560 
1558 1 12.838300 9.211540 5.480770 
1248 2 7.540950 12.276900 4.082640 
498 1 1.410920 11.801700 1.646430 
234 1 6.807000 8.519070 2.828430 
75 2 3.072150 9.666030 0.780928 
945 1 0.822674 5.345660 8.823720 
1231 2 4.012500 10.612600 4.089260 
549 1 10.044000 4.279560 8.010390 
791 2 0.500541 12.878500 8.796210 
1779 2 8.767710 5.117040 12.364500 
1138 1 6.215070 1.991900 7.965890 
1561 1 5.964150 12.466200 6.292390 
1818 1 11.939700 7.859520 9.740280 
1086 1 2.756620 12.741700 9.108750 
847 2 1.326270 7.054580 12.822700 
1663 2 10.751600 6.113400 11.131700 
232 2 5.400680 4.435860 11.084400 
1271 2 5.561000 7.830670 6.074310 
1455 2 3.190010 12.180400 8.667610 
527 2 13.256400 11.912700 9.535810 
8 2 9.100930 10.515400 12.362700 
1036 2 6.010140 11.697900 6.325770 
810 1 3.643990 4.204250 8.896920 
1081 1 10.431900 11.794000 12.925900 
971 2 5.427690 13.157100 7.595510 
895 2 11.331500 8.799810 9.497050 
1463 2 13.026400 11.391800 4.490470 
278 1 8.015870 8.406520 6.913410 
1378 1 9.795570 12.539400 2.879520 
861 1 11.721800 3.141390 1.892210 
1166 1 9.944990 7.113970 8.524550 
1767 2 7.120090 12.716800 1.124320 
1325 1 11.745400 7.227060 13.144900 
1588 2 1.154910 1.236560 6.140850 
1177 1 1.172750 4.572370 10.497700 
1710 1 12.164400 5.086870 7.694300 
348 2 11.501800 12.390600 11.341200 
635 2 7.095220 8.561190 2.709410 
349 1 1.944580 1.147360 6.435700 
357 1 6.815450 0.504599 12.874300 
1099 2 0.481824 11.086000 7.577400 
1261 1 0.838348 0.007643 11.013300 
913 1 9.577470 10.287400 6.471000 
948 2 11.202100 9.563670 4.753730 
609 1 4.155030 9.740060 10.913800 
413 1 1.119330 3.922840 0.151209 
935 2 6.717580 3.617400 6.263920 
256 2 2.311600 10.075400 12.205800 
299 2 9.943390 10.284700 6.170040 
1970 1 3.279500 1.544350 2.780310 
72 2 2.961740 2.911350 1.233410 
1961 1 1.152770 0.113558 5.266140 
1942 1 0.852445 8.019570 8.317730 
535 2 3.599800 11.478400 11.991700 
1167 2 8.946600 6.415580 1.398490 
1778 1 9.544410 1.526320 10.603900 
239 2 5.597420 6.204200 10.645100 
1986 1 12.009900 11.667600 4.787740 
1408 2 12.688400 8.280980 9.551610 
221 1 0.403486 11.542100 8.397630 
1982 1 11.345900 10.062800 8.834430 
1048 2 11.495100 11.457500 9.322620 
1064 2 8.087320 1.138550 1.251320 
903 2 0.095160 10.790500 1.791750 
1859 2 12.351100 9.024010 2.832170 
1293 1 5.752680 11.635400 8.343060 
541 1 3.380510 5.243200 3.281610 
1927 2 9.466620 0.420805 1.962710 
1762 1 11.077900 5.528210 11.701400 
491 2 12.674300 9.314450 6.747230 
98 1 10.958700 2.058600 5.395540 
656 2 0.119019 4.823650 10.329400 
799 2 12.371500 0.263038 10.273500 
1485 1 7.816470 2.146950 1.547250 
1597 1 10.987600 10.703000 11.366500 
1201 1 9.118230 4.432430 5.044580 
1391 2 11.169800 0.376478 4.995330 
1690 1 0.809236 10.001700 8.341020 
1236 2 1.330710 4.689000 4.407540 
1994 1 9.763260 6.494130 11.511500 
1563 2 12.860600 4.394810 7.351320 
1273 1 9.786480 6.340960 6.376880 
1213 1 6.721010 2.445830 2.981880 
1329 1 5.954280 2.018740 6.064870 
1244 2 7.817200 12.724400 7.317700 
1592 2 1.970340 9.999190 2.085400 
1394 1 2.680010 11.609300 11.363900 
167 2 12.476500 0.514094 0.278179 
1292 2 4.157390 9.105430 9.787440 
1556 2 4.592090 1.360050 4.035480 
1022 1 6.562730 7.137560 12.371700 
953 1 1.235390 0.368893 8.625380 
947 2 10.474900 11.736500 0.523519 
1047 2 5.267730 0.065981 5.270480 
1109 1 4.743540 1.785930 12.103500 
909 1 5.735540 3.726310 0.232053 
1479 2 1.810530 9.870560 13.122700 
1319 2 9.563280 10.839600 10.375300 
255 2 5.816650 4.916570 11.032300 
1050 1 4.819520 7.064470 6.242850 
188 2 2.190880 13.142100 9.217390 
504 2 3.099750 12.123900 1.788310 
1431 2 0.878126 3.528780 10.481200 
1344 2 1.559500 8.643460 7.062300 
1955 2 8.470660 8.913140 7.063880 
744 2 1.061020 5.422200 7.177840 
1468 2 10.162200 4.746650 11.762900 
725 1 0.518052 10.270100 6.409300 
334 1 2.857810 8.537780 2.742550 
1765 1 7.749750 11.744700 4.217650 
336 2 0.550493 2.378680 10.429700 
765 1 1.060180 12.766000 4.689820 
462 1 9.689270 10.137700 8.957800 
974 1 10.708800 3.052330 0.254621 
1286 1 1.291570 8.201360 4.662570 
681 1 10.353500 12.787100 10.747700 
1152 2 3.955670 1.508590 9.906590 
587 2 8.303980 8.746320 13.213000 
454 1 2.873710 9.229580 13.194700 
1629 1 0.872616 1.595370 0.225784 
1934 1 6.878050 3.071140 13.103300 
651 2 7.391540 1.800420 25.366600 
1087 2 11.985400 7.786370 13.309100 
65 1 12.923400 0.683066 17.433400 
1142 1 11.416400 0.779316 21.581100 
1737 1 7.123040 7.487510 23.885500 
1389 1 13.133600 11.632400 23.848100 
855 2 4.561010 0.309398 17.076200 
246 1 4.460790 12.856900 25.203000 
225 1 11.930200 10.493300 15.277900 
762 1 1.879010 8.778000 19.035400 
343 2 3.904220 12.027100 19.387800 
440 2 0.602758 11.176000 13.843900 
1659 2 1.503550 4.259670 21.761800 
1031 2 12.861400 6.679200 24.889400 
1187 2 12.388900 5.608310 22.873400 
519 2 12.286600 7.176650 20.983500 
312 2 11.663400 11.266000 22.018100 
23 2 0.354733 4.499570 19.740400 
367 2 1.189710 12.380200 18.578300 
1192 2 13.041000 11.222800 18.625000 
1844 2 2.655190 11.851000 18.489900 
1377 1 12.316900 0.475060 23.505000 
323 2 8.974230 11.076800 25.116200 
153 1 12.076300 4.478720 15.732800 
734 1 7.728320 2.191190 26.109200 
48 2 2.951830 5.896420 22.998700 
384 2 6.035140 9.251310 14.860200 
1247 2 8.356330 10.303900 21.635400 
430 1 8.932440 10.207700 17.965800 
1736 2 12.349700 6.720190 20.048000 
930 1 0.134698 2.015460 16.925300 
486 1 5.686770 10.761600 18.779800 
1645 1 5.195090 1.125710 25.688100 
1332 2 5.283730 0.994089 15.174100 
924 2 9.158110 3.454240 17.246800 
174 1 6.932020 6.748760 17.685800 
1495 2 8.078730 3.854410 22.614200 
680 2 9.439100 8.020170 25.496900 
1508 2 8.318460 12.572300 20.316000 
1494 1 4.991280 12.853000 15.186900 
1825 1 5.781630 1.288190 20.447100 
586 1 4.456560 10.727700 13.945900 
458 1 6.799150 3.833100 20.456000 
1990 1 3.617700 2.831700 19.961200 
1117 1 8.085010 8.018230 20.829600 
724 2 0.853976 4.109270 13.795200 
1159 2 7.229810 5.587330 15.732800 
690 1 6.562040 5.234820 14.556700 
