id type x y z 
1368 2 6.861890 4.223060 11.706000 
1813 1 0.885694 2.486400 8.800620 
1025 1 7.816070 9.815790 10.761300 
1981 1 11.918700 1.389760 10.903600 
394 1 7.069280 12.461400 11.540600 
693 1 3.184110 1.643650 8.320620 
1699 2 12.104300 7.778460 8.316600 
1333 1 12.905700 7.583110 1.204450 
1138 1 8.509740 3.281930 10.993900 
223 2 11.297600 10.519300 3.098180 
1587 2 8.344420 1.224340 6.571790 
1787 2 7.532300 6.264510 9.674020 
1361 1 0.093666 11.724400 7.317850 
1931 2 3.614410 8.504370 4.721030 
298 1 3.916410 5.826050 7.004960 
769 1 3.285400 5.769180 12.971200 
1595 2 4.713550 12.452200 2.903790 
1198 1 12.760100 8.291850 13.080700 
1201 1 0.498860 12.137200 2.982150 
95 2 0.535700 9.920210 5.069930 
530 1 6.215300 0.819497 5.214950 
1932 2 3.333130 0.471710 2.719090 
1302 1 1.051890 1.022510 12.394400 
1220 2 0.865674 1.457020 11.712400 
1108 2 11.472300 7.937350 10.728000 
1576 2 11.983000 11.611300 0.356970 
130 1 10.037800 6.381390 11.341300 
1732 2 4.633240 12.301300 3.539920 
1951 2 10.916900 4.769160 1.895720 
1473 1 0.792283 3.048400 0.649236 
226 1 2.362690 9.702110 1.462300 
1096 2 3.061230 8.921460 5.092990 
71 2 9.683690 9.042840 12.239500 
363 2 2.042310 2.710680 0.589320 
308 2 3.788440 6.151420 12.510200 
757 1 8.300980 13.204200 6.711000 
627 2 1.941770 10.009000 12.911800 
1999 2 3.584900 12.461500 4.313020 
1017 1 8.767680 3.625880 12.674400 
1583 2 3.517370 12.313000 8.792620 
1340 2 12.087500 3.081470 3.596450 
349 1 3.363960 7.823190 11.140800 
1517 1 3.421870 11.450900 4.386610 
1028 2 8.027980 6.754330 9.710200 
1908 2 7.966630 12.267400 1.124420 
1748 2 2.439760 10.029700 9.282200 
1157 1 5.201100 11.824500 8.620280 
1278 1 10.380100 10.414300 6.304370 
88 2 6.875270 11.544300 6.098640 
312 2 3.571860 9.172400 2.526270 
455 2 11.633600 0.981492 10.900000 
97 1 11.516100 6.657260 9.987750 
1005 1 5.041650 1.507320 2.336520 
1498 1 11.456500 8.546410 6.355100 
868 2 13.119600 10.721500 10.652400 
1667 2 7.247680 6.908540 4.708160 
1055 2 10.328500 9.576250 6.270420 
1126 1 6.946710 11.371700 7.021290 
925 1 3.084060 5.544340 4.038540 
1076 2 2.159410 5.836320 7.523420 
1800 2 13.139900 0.505026 3.496180 
830 1 6.564240 10.892400 4.565230 
1885 1 3.288040 9.681980 8.765470 
500 2 4.993970 5.191210 8.616760 
594 1 12.636900 0.721221 12.299500 
52 2 2.307860 4.276800 11.727300 
510 1 7.602070 1.993800 6.098130 
449 1 11.237000 3.681940 7.428910 
788 2 6.843470 7.401070 5.315500 
476 2 5.102970 4.620380 3.796460 
29 1 7.281800 1.106400 1.722950 
1044 2 3.292950 3.981140 1.273930 
817 1 8.857830 4.563520 8.107590 
70 1 13.164300 5.104140 11.099500 
682 1 5.636790 10.527300 9.730670 
1847 2 11.573900 0.982351 8.439470 
1588 2 11.688800 0.634176 8.816300 
239 2 2.959240 11.494800 0.236034 
1914 1 7.277600 4.070670 11.387400 
1414 1 1.583030 0.271616 9.680520 
1482 1 11.442900 5.473180 0.190212 
1364 2 3.933860 11.030800 12.474500 
1326 1 8.328630 1.540730 10.270100 
