id type x y z 
625 1 4.462170 7.716190 1.215310 
378 1 4.041760 1.384590 1.045960 
866 1 1.101690 10.743300 12.378800 
1045 1 11.564900 7.949360 12.347500 
293 1 8.295080 0.615992 7.050960 
1644 2 11.834100 2.351890 6.977950 
990 1 12.224400 7.662270 9.433930 
1441 1 5.161750 0.847365 2.869520 
1163 2 10.947200 9.338580 3.016610 
1259 2 6.247550 3.117780 8.827140 
332 2 2.486260 8.792950 6.213920 
795 2 0.192629 3.308390 1.048060 
401 1 11.547500 8.693280 3.085030 
1423 2 10.586700 3.533820 4.039140 
1971 2 4.352310 4.423920 3.599680 
1001 1 1.529220 6.636140 5.819300 
704 2 1.174130 6.637780 12.210300 
305 1 5.485800 11.012000 11.883400 
1678 1 3.997320 5.030400 4.401220 
373 1 11.397700 13.073200 10.812700 
1813 1 9.519850 11.733000 10.614700 
54 1 3.684140 11.103200 4.216910 
993 1 3.314960 0.998588 8.373030 
936 2 4.933240 2.895730 12.001000 
66 1 5.479070 6.074680 1.431400 
854 1 9.278710 0.584595 10.955600 
1387 2 6.817400 8.685750 8.977280 
211 2 6.763020 11.899100 5.735570 
1823 2 1.751840 9.217530 8.157310 
784 2 3.428980 4.304340 2.375920 
541 1 6.242640 11.804000 6.051760 
527 2 0.603205 10.258000 12.397000 
1833 1 9.850030 13.098900 8.376440 
1027 2 9.918860 10.837600 10.317800 
937 1 1.673640 10.297700 0.098279 
1456 2 4.509090 3.599390 8.087080 
1987 2 7.147160 6.055200 3.371860 
486 1 1.072820 10.133600 6.322590 
1909 1 11.427000 5.314030 8.721820 
1197 1 2.883930 8.809760 4.549290 
588 2 4.498940 11.781600 12.113900 
1926 1 3.361210 3.512460 9.446510 
493 1 5.032870 7.551030 7.915840 
1064 2 7.510170 8.831880 1.362490 
910 1 4.710820 9.969970 8.368680 
419 2 9.102660 9.216180 6.192790 
1738 1 8.401090 11.471000 5.496190 
1016 2 4.520230 12.410000 5.198440 
209 1 2.138270 4.542120 2.001290 
1631 2 3.688820 10.583700 4.659660 
1205 1 12.048200 4.263340 12.115500 
195 2 0.425126 0.142703 4.669650 
