id type x y z 
456 2 7.709700 4.634510 8.681250 
1140 2 10.664800 6.018130 1.682100 
1135 2 11.344100 0.930548 8.037070 
547 2 0.233589 10.736900 2.807630 
1000 2 2.157940 10.001500 8.247280 
310 1 11.052800 6.652620 12.967700 
1307 2 11.389500 4.748670 10.796700 
1082 1 4.608610 12.688000 0.651542 
1301 1 6.563350 2.162460 11.192400 
940 2 10.829800 0.326399 12.999500 
1414 1 12.883100 2.435430 2.083770 
570 1 2.555770 8.104060 1.812140 
694 1 0.118125 10.999300 9.818890 
842 1 8.879680 2.676810 12.365400 
1839 2 9.611430 2.686530 2.323380 
1759 2 5.026680 9.442710 2.633150 
611 2 0.460641 11.705200 9.357940 
109 1 11.569700 6.288670 10.184400 
741 1 8.103950 9.608950 2.294530 
383 2 2.214940 12.391600 4.489540 
1261 1 11.246800 5.839820 1.886660 
1160 2 8.302050 3.358400 12.891700 
29 1 1.560030 4.491720 5.836210 
1628 2 13.304500 11.296300 1.464940 
137 1 5.709130 11.531400 8.881940 
816 2 7.018390 2.808090 3.370040 
737 1 2.680200 3.459220 8.687620 
815 2 3.944830 1.194810 1.036940 
1241 1 2.179480 6.916340 7.305690 
1657 1 8.833000 1.089330 9.035760 
1448 2 10.648500 11.481800 8.033890 
1421 1 4.854250 11.205900 10.577900 
1096 2 12.108300 8.382710 2.035640 
410 1 12.683800 7.449820 5.924720 
1306 1 10.217700 9.883690 1.563390 
1021 1 5.579930 10.186000 1.551250 
1456 2 1.979670 6.949420 8.503790 
1979 2 9.332030 7.071920 6.595280 
1137 1 2.258770 8.570180 4.885980 
335 2 7.398140 7.769240 5.061630 
908 2 8.643260 6.932840 1.113430 
1377 1 9.271240 1.705440 2.447800 
1085 1 2.877360 12.768800 1.582420 
1313 1 12.652700 3.778610 6.697820 
1476 2 3.281410 6.708210 3.108490 
178 1 3.713220 0.832883 2.254660 
256 2 2.727610 3.073660 10.714200 
467 2 6.586590 2.943420 0.304365 
1332 2 5.880240 10.584000 8.486340 
1073 1 5.588590 4.890200 1.484860 
1576 2 1.225870 3.563460 8.310780 
289 1 8.105710 7.905800 5.470840 
596 2 6.445310 8.565370 12.605400 
1646 1 10.322400 4.852920 5.689200 
345 1 2.973380 10.249200 10.321200 
1057 1 11.188600 3.516470 7.723490 
299 2 10.251400 7.606050 13.053400 
46 1 7.315110 5.675760 11.034100 
447 2 1.128470 9.494190 12.026100 
1978 1 3.193490 1.113110 10.981400 
1273 1 11.314500 10.015600 5.436660 
1958 1 2.927190 7.287360 4.122790 
641 1 0.785691 1.440960 8.541650 
859 2 1.405410 9.142770 0.548070 
636 2 11.579000 3.389350 4.568240 
1731 2 5.786110 4.918060 8.261070 
1515 2 11.779200 3.995480 4.997790 
1975 2 7.137570 8.744450 12.964300 
194 1 8.209270 0.059491 6.650530 
131 2 6.519630 5.998120 2.735480 
1621 1 1.248490 9.476100 0.163549 
1876 2 11.928500 3.598630 13.318400 
732 2 7.365440 11.613000 8.929310 
1355 2 0.446222 3.341060 8.068400 
672 2 1.795350 2.398980 0.327404 
247 2 10.403300 9.040170 1.021840 
1217 1 5.895830 6.472620 0.142584 
1330 1 7.773570 8.308610 12.556600 
124 2 9.294810 2.291420 0.013389 
1523 2 0.369202 12.202200 8.919500 
1211 2 1.725610 5.054360 5.114460 
1138 1 9.246430 13.235000 0.079803 
217 1 8.068410 12.106900 3.529610 
1945 1 11.448900 11.259300 0.308540 
884 2 2.234530 10.947300 1.946660 
631 2 12.660700 12.175900 8.561050 
538 1 5.042540 4.244560 3.381850 
1724 2 2.486190 11.944500 1.043710 
920 2 2.736460 9.724530 10.656300 
151 2 1.134730 0.226729 4.511640 
1841 1 4.940750 8.532870 3.435210 
754 1 4.545910 9.295800 8.910640 
458 1 2.396920 8.636780 8.021970 
1262 1 7.042740 7.924990 8.187050 
1640 2 6.609920 6.464220 11.325300 
930 1 12.233100 12.467600 3.974550 
550 1 5.569540 8.620910 2.113190 
1022 1 5.213060 8.896280 6.729500 
1432 2 11.238500 2.010790 12.707100 
86 1 10.199700 8.385560 7.774770 
1326 1 10.776400 4.094450 12.294900 
