id type x y z 
748 2 4.304830 3.782710 5.917690 
29 1 2.479160 4.177440 0.545873 
1988 2 12.319000 3.417120 1.126100 
1222 1 7.340700 9.867700 12.209300 
1319 2 4.104890 9.252100 9.847730 
1429 1 12.374200 5.071880 3.272400 
1369 1 5.660460 3.998200 0.887550 
1317 1 11.389900 7.912490 10.372700 
179 2 6.281500 9.326010 5.032950 
1069 1 9.952610 3.171230 1.396980 
704 2 1.953130 8.974650 -0.201506 
936 2 3.381880 5.349320 10.238200 
291 2 1.300440 5.191610 11.813000 
490 1 4.521590 6.158950 6.310340 
519 2 0.463879 5.713730 1.585370 
1400 2 13.084900 2.871510 0.437640 
639 2 7.218760 6.070900 8.486070 
56 2 2.688730 3.480460 5.523570 
1347 2 0.167321 5.882170 5.585190 
1577 1 12.613200 9.634580 7.873180 
566 1 2.532830 1.228410 11.757200 
1364 2 12.524800 12.455600 4.941550 
913 1 1.578860 11.323500 4.937170 
143 2 4.160790 9.789990 12.440300 
1309 1 0.788125 12.647900 13.084600 
993 1 12.492900 3.042050 0.722277 
793 1 0.994394 8.813490 12.502500 
1048 2 6.503910 7.976790 3.183770 
683 2 7.579830 13.170200 7.402510 
846 1 0.031047 13.173800 0.411307 
681 1 1.182840 0.764156 2.872130 
722 1 6.397380 5.486790 7.464620 
1383 2 8.786020 3.762400 8.745830 
1862 1 1.628310 4.417050 4.226330 
581 1 7.075710 5.151090 5.441000 
1219 2 3.396150 4.175070 5.841380 
141 1 2.216790 10.412000 11.638100 
1602 1 5.594050 7.624780 10.784200 
1928 2 9.760960 2.966940 1.821420 
1339 2 4.531830 6.681220 11.367300 
313 1 10.262100 2.032400 4.230970 
1235 2 6.778050 3.619190 5.916170 
697 1 3.582770 10.043700 11.455200 
1477 1 2.047550 9.258730 6.035360 
1911 2 6.569830 4.358560 12.218900 
1136 2 5.669530 5.285690 2.726270 
229 1 1.127170 10.066000 6.549540 
843 2 4.242230 1.067750 8.637400 
770 1 5.120360 1.443080 2.900730 
481 1 7.359030 11.746300 6.618980 
964 2 6.765600 2.965930 5.718600 
1702 1 1.270850 10.943100 1.491790 
1170 1 3.652700 5.519980 10.437300 
518 1 5.243030 9.580300 4.623320 
39 2 9.458800 1.062100 10.628200 
1433 1 1.043180 5.874060 6.072950 
1286 1 8.215250 7.485960 4.414990 
1121 1 9.142960 12.998600 10.982100 
1843 2 10.875700 3.650890 6.745850 
136 2 0.446981 4.793010 11.176500 
1160 2 3.256160 2.654710 10.229800 
1897 1 5.344700 12.223700 7.557590 
1464 2 11.211600 4.685450 8.389720 
1328 2 9.826420 6.201950 4.087700 
1169 1 8.485110 10.454900 9.732880 
186 1 8.184130 10.669400 3.050830 
759 2 8.696680 2.548390 1.624880 
1391 2 10.663300 0.758570 12.676900 
543 2 5.615540 12.819800 7.441990 
403 2 3.612910 5.235360 5.789160 
744 2 5.452660 7.198220 7.032530 
1287 2 12.780600 1.227710 6.730400 
1654 1 11.283000 4.481750 6.788210 
1546 1 2.466390 12.054200 8.827080 
900 2 0.715598 0.561068 5.120970 
1015 2 8.863310 9.134990 8.602910 
474 1 10.714300 1.797460 12.820300 
1736 2 2.127870 9.383820 9.923880 
294 1 2.184170 10.733800 9.890740 
1513 1 4.465900 12.399100 9.804300 
629 1 11.964200 9.627130 4.454060 
1460 2 5.964560 12.022000 12.731000 
1202 1 12.031500 12.928500 7.096780 
1330 1 7.178340 2.851240 10.775600 
802 1 6.176910 5.071610 3.811690 
1744 2 12.016800 10.808000 6.697970 
366 1 3.937800 5.797540 4.165070 
817 1 7.285150 1.963970 2.285930 
1825 1 9.383060 1.100950 10.523700 
134 1 11.220900 12.886800 3.962710 
1301 1 12.207400 6.615890 6.870130 
790 1 7.758550 9.928000 0.028698 
951 2 6.656640 8.295030 11.615100 
1566 1 11.861800 4.268590 10.712300 
757 1 0.371111 6.679810 4.843900 
1553 1 2.283750 4.579530 12.889500 
1543 2 1.704520 6.244650 7.252990 
1759 2 11.617600 11.815400 5.573270 
184 2 1.232170 11.830100 8.487620 
504 2 9.947690 10.268300 13.160500 
651 2 13.032400 7.863590 12.937500 
746 1 3.238350 3.505890 10.291700 
84 2 6.149860 0.617244 8.050490 
657 1 11.038100 12.350500 10.137700 
1218 1 11.741300 11.146500 6.636050 
422 1 0.963851 7.456640 2.483450 
258 1 11.907600 7.495660 2.716560 
1822 1 12.896200 1.785490 10.255200 
174 1 7.540000 12.780800 3.994880 
564 2 5.324140 1.227350 1.414790 
344 2 7.259360 4.268900 10.613300 
686 1 3.397990 7.421120 8.098260 
1183 2 1.658530 7.307960 3.462460 
255 2 0.869476 9.328940 4.896470 
1300 2 2.310730 9.848570 11.988100 
1479 2 8.744850 5.716810 1.717340 
41 1 8.315540 6.890790 11.749000 
330 1 0.521159 6.259970 9.120130 
851 2 5.703010 4.442500 7.820030 
154 1 13.112600 0.610792 7.189730 
1823 2 0.815229 1.472680 3.969790 
976 2 11.099600 6.884260 2.917010 
1172 2 5.217530 9.117730 3.109490 
1919 2 4.151780 0.499741 6.199730 
483 2 1.171960 11.425200 2.770980 
1291 2 1.436890 2.008970 8.254710 
710 1 11.076700 0.660936 11.879300 
1950 1 0.663326 1.959520 4.506780 
1191 2 2.506390 0.886566 1.886090 
1266 1 5.146480 3.057150 5.192620 
1272 2 3.514000 4.727330 12.487700 
1073 1 11.392000 9.955490 1.576920 
199 2 6.151740 11.689400 10.921400 
1955 2 7.223260 12.150500 8.574170 
1437 1 4.111990 0.349533 5.461220 
571 2 5.416810 1.497390 10.695100 
1461 1 9.718800 11.345300 3.984370 
652 2 3.810740 7.449010 4.331150 
1334 1 12.211200 10.589100 12.821500 
678 1 9.527310 6.420930 2.881460 
1586 1 9.923370 9.668790 3.059780 
1194 1 6.660430 3.180870 6.328780 
22 1 9.930290 3.991030 10.817100 
1041 1 6.113850 8.530330 9.110340 
158 1 0.920655 9.948870 4.389700 
1385 1 5.947530 10.574800 2.728970 
1542 1 3.357270 4.631170 7.028490 
216 2 1.333870 12.680600 13.248100 
1124 2 10.853300 6.709590 10.296400 
1752 2 10.026200 2.751630 4.720590 
648 2 2.062990 7.719790 0.897915 
1817 1 9.377580 3.465660 8.933700 
1341 1 7.021770 4.634520 11.453700 
1901 1 7.575550 1.498420 5.029120 
1664 2 5.130270 2.874440 13.141400 
421 1 10.271700 5.428530 4.797900 
406 1 4.385800 8.001160 12.826100 
1998 1 7.844740 3.800950 8.893080 
1232 2 13.047700 7.639910 8.098620 
450 1 9.454870 4.533450 12.548500 
1379 2 9.307180 2.493310 2.799120 
14 1 10.774800 1.314250 0.456507 
2 1 1.810980 2.402890 8.802180 
181 1 8.269110 4.867500 2.085840 
