id type x y z 
615 2 11.998100 8.386620 11.390400 
288 2 0.257802 12.814900 1.388710 
1260 2 9.071860 11.854900 2.350450 
1434 1 1.666750 10.801700 8.410120 
360 2 3.339320 4.108670 0.977670 
511 2 6.184130 10.149400 8.636240 
198 1 1.766980 6.445880 4.248020 
981 1 7.469940 0.026343 1.170560 
697 1 12.954100 13.245700 10.285100 
1512 2 7.158820 4.210220 8.871790 
130 1 10.004100 5.485390 5.415330 
983 2 6.779420 6.826290 9.230190 
118 1 1.719630 1.677500 2.074770 
159 2 3.438670 4.736700 5.520020 
1481 1 1.736170 10.996900 2.815830 
991 2 3.555390 7.711160 9.488210 
717 1 0.589175 10.733700 5.337340 
868 2 9.041390 0.941554 8.979410 
274 1 6.916140 4.595640 2.922730 
126 1 3.392160 4.144760 3.878310 
1629 1 2.098610 3.490550 9.332940 
309 1 6.242990 11.485900 3.510030 
786 1 9.897360 11.518700 6.912460 
1972 2 12.010600 10.823500 4.657420 
258 1 6.448740 10.253200 6.850070 
609 1 7.349930 10.352500 9.135530 
307 2 0.755319 1.663910 12.786700 
871 2 12.293900 0.012818 4.137620 
987 2 9.735280 8.427810 0.794093 
167 2 9.011770 10.987900 1.593660 
995 2 2.194360 7.493060 3.716690 
872 2 2.711660 6.625140 1.958880 
492 2 2.613050 1.808180 12.004400 
1883 2 5.464270 12.885000 10.745500 
146 1 0.120066 11.674600 12.242800 
1458 1 0.361665 1.790340 8.258360 
1585 1 9.520470 5.309930 0.454327 
300 2 1.877840 10.810200 11.085800 
1262 1 1.470760 0.599247 3.993130 
720 2 1.615100 9.564000 6.661950 
1903 2 0.963124 7.000650 2.013410 
1560 2 13.018400 1.497540 11.183400 
1651 2 5.611880 8.699030 12.517100 
369 1 2.909640 12.184500 9.444230 
435 2 9.450580 9.086870 9.287830 
1610 1 7.365900 7.215020 9.294810 
377 1 12.360300 9.207370 12.340700 
1060 2 9.585030 0.341978 9.800980 
1184 2 2.200660 4.110770 6.832270 
138 1 7.013610 0.767040 8.950130 
82 1 0.627998 8.535970 6.814830 
412 2 11.974700 9.560180 8.473450 
1925 1 8.252640 4.778050 9.633330 
1982 1 10.068000 8.462380 9.455850 
1658 1 7.687630 1.143480 10.639800 
908 2 5.903080 1.179840 9.835410 
1347 2 12.176500 12.621600 7.971610 
12 2 4.698710 8.939690 3.963680 
1834 1 12.963000 3.022130 6.493840 
1710 1 5.068690 1.529780 0.473140 
370 1 12.379100 5.457210 7.043930 
1400 2 5.549630 9.837000 1.147220 
815 2 5.169850 11.276500 4.117710 
699 2 2.771330 1.877430 8.317970 
286 1 0.065985 12.630200 1.894020 
592 2 7.950720 0.831065 3.351130 
1636 2 5.004740 2.344250 6.278280 
1378 1 8.369220 0.676284 5.276980 
1430 1 7.884020 12.641200 7.805230 
453 1 12.339800 5.541070 1.045490 
1928 2 6.448670 4.575760 5.571670 
568 2 9.055710 5.137430 4.785390 
1087 2 7.679170 12.496400 2.774190 
142 1 6.483450 10.686300 4.933950 
