id type x y z 
1225 1 4.785010 2.853300 11.649400 
1120 2 1.174480 5.386980 0.509163 
1525 1 12.498000 7.241160 7.802390 
923 2 11.576500 8.435910 7.546820 
1644 2 10.719400 4.011620 9.417690 
1370 1 4.647490 3.158330 4.693070 
662 1 7.871020 9.170110 5.508790 
1153 1 5.483160 4.207830 6.911690 
1439 2 2.078880 8.529430 3.940420 
120 2 5.368680 5.867490 7.866430 
1293 1 0.434700 8.402620 0.016817 
1998 1 6.076750 3.113450 12.986400 
86 1 8.007110 12.087400 10.508000 
1510 1 12.874600 8.693070 3.732740 
615 2 8.675940 7.971350 0.097827 
1481 1 12.912300 4.984370 6.519610 
1646 1 5.412950 10.730100 5.009440 
1362 1 1.057710 3.989260 0.892656 
257 1 2.084920 6.247910 6.836570 
1098 1 10.957600 13.071100 12.687600 
1433 1 2.673080 8.324550 12.859700 
574 1 2.163940 4.989130 6.728350 
100 2 9.262970 10.211500 8.030180 
1560 2 11.900000 2.937300 0.475000 
822 1 4.748550 7.906340 1.183400 
1702 1 6.908910 7.416380 10.742200 
89 1 1.841800 12.211600 0.463277 
1533 1 10.178000 7.129550 5.987750 
1072 2 11.817000 0.274347 12.492400 
974 1 3.040000 9.034690 7.557910 
1539 2 11.561200 12.875500 6.830700 
864 2 7.012170 3.383440 9.050350 
626 1 7.231950 4.084580 9.496020 
1896 2 10.123200 5.976520 8.568630 
766 1 7.910380 3.189930 7.809520 
762 1 6.347130 7.117300 5.403710 
1316 2 9.463060 12.210000 10.545900 
1454 1 8.345050 5.441670 5.622020 
758 1 7.056780 12.919500 4.345070 
836 2 9.607510 0.105411 7.988870 
1789 1 10.307600 4.434170 4.274780 
404 2 11.061100 9.850840 6.081710 
506 1 12.892300 6.369680 10.604700 
875 2 9.995010 3.546620 12.046800 
819 2 12.158800 1.164390 7.320530 
371 2 3.075610 5.154320 2.097130 
1635 2 5.315900 6.233150 11.564900 
1445 1 6.713990 10.940700 2.462480 
1018 1 4.146470 0.622727 7.720860 
1482 1 10.747500 8.608010 12.551100 
448 2 7.134160 4.792120 10.396100 
557 1 10.073100 3.247890 0.431828 
504 2 1.570930 9.020330 1.510270 
72 2 5.016110 0.364111 1.761930 
905 1 11.283200 0.694581 7.202800 
1403 2 5.105880 9.875070 0.463257 
1769 1 12.823900 8.601590 9.568260 
249 1 9.750670 6.174450 9.421360 
1216 2 2.890930 10.196600 8.653620 
1980 2 4.814670 0.798632 9.050900 
1348 2 7.255500 11.479400 7.830260 
334 1 2.162750 8.388640 3.387760 
447 2 4.827690 3.073950 12.486400 
1581 1 3.689720 11.869100 9.662190 
293 1 7.747090 11.518000 6.424300 
560 2 3.066010 6.160560 3.478010 
1193 1 2.324480 6.178720 1.330860 
1188 2 4.443400 12.740900 3.558600 
252 2 5.354650 10.959500 9.634240 
665 1 10.169300 5.810490 1.057260 
1156 2 12.699500 3.847950 11.878400 
1554 1 3.046830 6.965850 9.940310 
1912 2 10.979400 7.854090 7.911860 
1421 1 6.430020 1.881060 9.775790 
1346 1 9.424860 3.874870 2.739060 
143 2 2.096810 4.676300 12.971300 
323 2 11.624100 1.300700 11.814800 
139 2 12.956400 8.434630 3.100490 
1884 2 2.516530 6.568430 6.843090 
1720 2 8.997030 3.178930 1.989670 
644 2 1.342540 9.085990 10.039900 
1200 2 8.229750 10.462200 4.356750 
1467 2 12.697100 9.997370 7.445500 
1651 2 9.572790 5.361260 2.000080 
243 2 9.859230 9.323700 2.228100 
902 1 6.734040 10.671100 12.289500 
1718 1 0.095439 2.269110 10.928000 
1252 2 12.388200 7.894960 0.336261 
723 2 1.571450 11.986700 8.699330 
1992 2 4.020610 8.664340 6.438390 
1567 2 5.432140 5.240320 6.168340 
238 1 10.240100 10.169900 11.867800 
1075 2 1.724420 9.765190 1.686610 
1431 2 1.545670 3.210350 1.787570 
55 2 7.182210 13.374100 6.713580 
956 2 2.515590 13.236700 0.595455 
165 1 0.904713 12.175300 1.994350 
1706 1 1.214930 10.398100 2.182340 
445 1 13.198700 1.013570 3.792160 
1319 2 1.627710 11.720200 1.728270 
1313 1 0.731073 3.920600 5.866070 
31 2 12.176600 5.374870 13.239500 
