id type x y z 
1757 1 1.361640 12.352000 7.678550 
1808 2 8.825140 10.940700 13.070300 
1155 2 12.890800 3.344510 12.166300 
1330 1 12.484000 11.369000 11.129700 
1799 2 5.934880 4.818740 5.459870 
550 1 12.422800 12.552600 5.239920 
910 1 5.315770 11.590100 11.244700 
641 1 2.352510 8.815900 1.453640 
644 2 2.236610 7.162620 9.735330 
1274 1 10.584000 7.222480 11.925900 
448 2 9.350210 4.757190 4.771350 
987 2 6.449290 5.254820 10.070900 
1932 2 12.844300 5.985800 12.256300 
1017 1 6.440060 5.585860 8.961120 
1316 2 0.946464 2.477570 7.439060 
1917 1 3.508190 9.345520 10.619000 
1374 1 3.346490 13.016300 6.855580 
314 1 3.633990 10.277600 2.852180 
464 2 5.112600 4.361810 7.731570 
371 2 10.430100 6.767260 12.658000 
1899 2 2.837130 8.185060 0.535763 
181 1 10.320200 3.579710 11.607800 
1179 2 11.305100 7.048180 8.337400 
1597 1 9.373750 4.425530 9.150900 
1845 1 0.557746 11.611500 5.980850 
1854 1 10.794600 5.032350 9.247800 
1824 2 5.157980 3.740030 5.276600 
536 2 1.505790 3.890820 9.376180 
1953 1 8.352920 11.065300 9.435040 
302 1 5.875420 7.623680 12.616300 
1052 2 10.428200 5.832880 10.034100 
1130 1 2.987640 2.561380 12.963000 
421 1 5.238270 11.288100 -0.001191 
266 1 1.176920 8.002640 10.864100 
733 1 7.370620 3.084610 3.108540 
967 2 0.445814 11.735400 3.975860 
27 2 8.268270 6.472700 3.557350 
1509 1 11.902400 8.645820 4.237490 
1157 1 11.603100 0.873570 4.603920 
1935 2 1.129850 5.128540 7.375050 
985 1 8.302620 8.482100 6.943550 
542 1 1.105030 6.426350 4.070950 
1411 2 5.545780 4.922940 1.248870 
763 2 2.771550 12.290800 10.110800 
1224 2 9.468610 7.859320 7.104090 
1295 2 3.214700 2.655950 7.797450 
1676 2 5.854510 8.983130 9.011830 
1920 2 7.740760 6.430490 3.702300 
625 1 13.111800 4.195560 7.625020 
435 2 2.670690 12.530800 6.843980 
1728 2 7.403890 0.632397 2.944880 
283 2 0.236555 2.662760 3.303700 
258 1 6.706530 11.719300 1.131320 
43 2 4.761500 8.262780 7.833330 
974 1 5.712150 2.301610 7.771700 
352 2 2.174570 5.654870 4.268480 
1381 1 9.805420 1.529410 2.859630 
384 2 8.690560 3.264100 9.859600 
559 2 9.372630 10.889000 5.362890 
1746 1 6.966650 6.601500 2.632450 
211 2 7.060220 11.336600 10.711200 
1768 2 6.864240 9.724520 0.120790 
1628 2 2.946340 9.080210 1.428930 
351 2 10.989100 6.527180 1.880300 
808 2 10.005000 11.337000 10.141900 
446 1 2.010510 6.639490 1.881210 
381 1 8.178040 3.246840 0.441227 
743 2 11.504000 1.375190 2.751590 
1434 1 0.105450 3.712100 12.038500 
1281 1 5.191990 2.374520 3.741360 
764 2 11.411500 11.333600 1.381340 
1037 1 1.616270 11.579700 10.711500 
534 1 9.967770 2.986800 7.179220 
1999 2 3.170140 10.481700 0.882751 
1629 1 11.654400 7.115240 7.227510 
867 2 6.782360 12.997100 5.086840 
762 1 1.830340 2.310560 6.945170 
1245 1 9.882460 6.000680 1.939170 
32 2 9.813170 0.629335 8.362460 
1689 1 10.851200 6.409510 9.932830 
505 1 8.895350 9.369290 4.888870 
139 2 8.252560 10.650000 7.584930 
444 2 11.841100 7.185920 7.906300 
1518 1 3.430680 10.960500 4.834560 
1344 2 3.099730 5.712630 1.274980 
1611 2 8.363200 3.942900 1.345640 
1122 1 7.566020 1.558360 11.891800 
1707 2 11.230700 9.995510 10.423000 
1924 2 6.083730 13.158900 6.185400 
691 2 11.308200 12.386600 4.069540 
209 1 2.584450 12.764100 3.891190 
1950 1 2.033720 4.520920 8.904420 
178 1 8.706220 4.738620 6.385000 
162 1 9.231720 5.989070 8.013640 
1577 1 11.916700 7.989450 9.520790 
1127 2 3.241330 2.093920 3.118980 
510 1 11.694000 4.625120 1.543800 
1143 2 7.963530 1.099170 1.430290 
459 2 0.095930 4.847890 9.817340 
608 2 3.381370 1.222420 13.253400 
556 2 9.068100 5.160010 7.485470 
1345 1 11.208400 5.659420 3.610230 
705 1 3.944790 4.999250 0.741980 
519 2 11.459600 8.083490 5.099220 
1888 2 6.186000 13.147600 9.134120 
1348 2 11.360900 10.621000 9.543900 
577 1 7.604690 0.673246 0.987647 
1104 2 8.924210 7.150710 2.560530 
1133 1 6.609440 11.986000 6.996940 
