id type x y z 
1168 2 11.328400 2.117650 2.841740 
1115 2 11.074800 10.273400 3.740340 
1303 2 3.398430 9.832190 5.925670 
1278 1 1.916230 1.015720 7.071290 
644 2 3.542390 1.530180 11.217600 
671 2 10.762200 8.038800 4.474970 
1321 1 10.830600 9.679190 3.814710 
1638 1 1.970570 9.820480 9.963580 
1391 2 5.019970 2.016700 7.568530 
753 1 10.551800 8.646120 8.695870 
1622 1 8.529820 2.059500 11.655000 
1290 1 8.366860 3.602610 4.498450 
1503 2 12.387900 4.441550 4.201260 
806 1 7.339380 5.269000 8.495890 
1184 2 9.207770 10.622000 8.288930 
477 1 6.256560 1.546490 0.035610 
706 1 3.697800 13.163600 9.180220 
1299 2 12.853500 7.421310 0.589627 
770 1 2.235810 3.409130 5.959610 
142 1 2.429750 5.856660 11.389900 
346 1 2.454440 10.087800 3.384280 
1031 2 7.528100 5.521610 11.110500 
923 2 1.520210 8.449590 0.731234 
16 2 7.750770 9.896380 5.868250 
121 1 4.029960 2.018250 10.763900 
647 2 5.733050 7.954330 8.058170 
1139 2 3.537620 7.723900 11.976900 
426 1 11.580300 5.922910 6.788570 
1309 1 7.043370 13.192100 12.497000 
1624 2 2.085730 8.118840 10.948900 
661 1 12.443800 8.400720 5.518370 
1515 2 9.952230 2.246800 9.126490 
1948 2 3.237510 0.122741 1.000150 
1658 1 2.388890 11.151700 7.115130 
1806 1 0.739149 11.549700 5.071690 
616 2 2.783660 1.056550 10.133100 
558 1 10.425300 8.024590 10.185900 
278 1 12.187600 9.549370 2.877310 
1519 2 2.354850 2.176400 6.660570 
1795 2 2.927460 10.371100 12.372200 
1817 1 10.564800 7.015030 11.437800 
473 1 12.766100 12.257400 6.837140 
1127 2 9.149530 0.463704 2.686770 
1310 1 7.867230 10.385400 5.628980 
1217 1 9.512690 6.593270 0.980474 
1227 2 10.088200 13.052500 8.394490 
482 1 13.183600 5.556300 4.390960 
667 2 2.760080 9.780750 8.939640 
1402 1 2.620920 5.440200 8.494030 
1067 2 12.800500 13.032300 6.241410 
1146 1 2.029510 4.510970 7.346580 
95 2 13.226900 1.793300 9.765870 
498 1 2.456810 0.496964 3.308110 
781 1 7.772920 12.446300 2.502850 
1360 2 4.042620 0.859006 5.522210 
6 1 11.095100 11.417300 1.026010 
1812 2 1.363900 10.490500 3.836870 
587 2 5.478320 5.953450 1.957200 
553 1 3.882600 9.249420 9.369540 
1347 2 9.453740 8.089470 4.879830 
137 1 10.982400 11.429600 3.175190 
1002 1 4.439610 11.712600 8.941000 
1148 2 5.344280 11.483300 8.555200 
812 2 9.818470 11.492800 0.312894 
161 1 7.951770 8.062450 5.856820 
344 2 9.758570 8.971580 10.864900 
63 2 10.316500 0.699937 10.488000 
825 1 8.206650 13.073300 0.282419 
1565 1 12.161000 2.166230 10.414800 
942 1 5.629190 3.491100 3.731990 
163 2 7.642470 3.500990 4.374080 
413 1 2.877240 10.430000 5.136880 
1904 2 5.305300 11.978200 9.451530 
1786 1 3.124720 3.690620 3.498810 
588 2 5.491540 3.369290 11.989400 
1991 2 0.451594 4.802720 2.076300 
1718 1 1.703990 11.379200 11.823600 
282 1 1.566810 12.379500 9.868850 
1797 1 2.053060 8.976630 1.069740 
542 1 6.337160 10.020000 9.830260 
1198 1 0.264643 1.928090 11.021600 
4 2 1.324660 4.518460 7.650070 
1318 1 12.681300 11.595700 11.056500 
1098 1 3.862040 4.830240 5.562980 
406 1 10.709600 9.458390 11.504500 
1530 1 10.870600 2.323300 4.856670 
829 1 3.002650 9.109100 11.956400 
628 2 0.690745 10.013600 10.703300 
767 2 5.540950 2.521150 10.587600 
286 1 0.240105 1.513800 2.006740 
1396 2 8.954560 5.413910 11.226500 
802 1 1.653750 10.248400 6.611370 
883 2 0.932228 11.711500 6.359160 
1537 1 4.828090 2.158450 6.774300 
613 1 0.749769 5.351470 8.440070 
578 1 0.978045 2.516740 2.798290 
714 1 8.323140 1.518580 7.435550 
291 2 3.975300 5.475970 7.751200 
260 2 4.556410 9.897640 4.243640 
678 1 7.553720 0.144861 2.862050 
1083 2 11.446600 2.575540 2.088930 
673 1 8.808810 5.406360 6.188290 
819 2 10.183700 13.111800 12.056200 
458 1 8.134850 1.261270 3.620970 
964 2 9.424890 9.103790 4.101270 
638 1 11.332800 0.145299 6.611470 
1496 2 6.020620 3.211470 3.546490 
1831 2 3.245130 10.641900 1.264610 
544 2 3.239030 13.169900 9.543220 
1864 2 10.975700 12.582300 11.933000 
1785 1 5.968160 12.788700 1.864120 
5 1 5.555700 12.294600 8.059230 
1984 2 11.805900 9.332980 0.722499 
1954 1 0.773857 4.431080 4.938380 
435 2 2.072600 4.341160 3.267430 
264 2 10.297000 3.534320 9.774990 
267 2 5.813270 0.760183 9.961180 
1234 1 4.152430 8.004240 4.228450 
1096 2 11.531000 10.092900 2.968860 
813 1 1.832080 4.843170 2.633220 
1073 1 11.245300 3.348270 12.392300 
134 1 8.811540 7.540740 8.561260 
683 2 6.942470 3.055460 12.518800 
1505 1 8.630500 5.547490 10.512200 
256 2 9.254830 5.784160 0.790868 
1247 2 9.144660 1.749140 6.091410 
721 1 9.626210 3.634700 9.638200 
80 2 3.513530 11.102800 12.871000 
1881 1 12.096400 4.359580 9.689990 
977 1 2.610560 1.265200 10.151900 
1877 1 9.545260 8.425560 5.043560 
244 2 9.692060 7.339370 7.630230 
1410 1 6.865530 1.318870 12.742900 
1735 2 6.840900 8.598830 1.853530 
136 2 6.873640 5.135460 5.189960 
120 2 5.496710 8.544290 10.782300 
297 1 4.848520 7.165270 10.395400 
1611 2 1.784140 2.468280 8.853380 
862 1 4.752810 2.116150 3.070850 
1958 1 6.561840 2.912400 3.950780 
1483 2 13.190900 12.029900 7.407710 
213 1 2.318140 6.654300 0.796407 
1653 1 0.772339 6.012320 3.534870 
327 2 9.901780 5.896800 0.182691 
765 1 8.995540 4.913140 12.203500 
1265 1 10.462500 0.381333 10.874400 
54 1 11.430700 2.375020 1.977560 
603 2 12.465200 4.809010 9.781490 
396 2 7.895160 5.237770 6.386190 
1717 1 1.592370 7.302270 6.479980 
350 1 6.507300 5.732040 11.951600 
916 2 5.590170 2.506660 0.563914 
1759 2 1.293150 12.260300 11.014300 
228 2 4.327310 12.851200 5.201750 
1403 2 12.133900 4.086120 11.434700 
1829 1 12.209400 2.639490 3.132510 
1743 2 10.523500 11.656300 0.659325 
1260 2 0.380882 5.744120 2.898730 
1330 1 4.115190 12.875500 4.255020 
1684 2 0.334354 6.251980 6.704740 
1726 1 7.874940 10.663700 12.934300 
1915 2 7.674340 7.406990 12.080300 
1142 1 8.931510 0.704010 3.320820 
153 1 2.489080 7.972460 2.896630 
1000 2 4.741030 8.285660 7.419220 
1313 1 7.667800 9.994990 11.090800 
635 2 2.696360 0.760731 1.408240 
958 1 7.228960 9.085410 1.862590 
41 1 6.058650 8.389760 13.092200 
1224 2 2.930650 10.453400 6.436290 
436 2 7.005120 12.531800 1.320190 
283 2 5.238510 2.490800 2.681360 
999 2 8.937690 5.679820 8.150390 
1395 2 9.811430 5.466680 11.721700 
727 2 11.302000 5.914950 6.596010 
910 1 7.516110 4.504460 11.377900 
526 1 12.956800 7.269210 9.318760 
1566 1 0.039965 1.749900 6.686770 
230 1 1.143730 0.281243 8.539470 
663 2 0.713802 10.135500 11.052600 
28 2 2.210090 3.859010 4.895860 
1016 2 10.361700 0.116184 9.579690 
861 1 10.428600 6.322950 1.701280 
1450 1 2.666560 9.736240 8.857760 
996 2 11.208100 0.272975 6.242870 
754 1 6.186380 8.930820 4.333310 
1296 2 0.404083 9.985670 4.041970 
1076 2 11.984500 9.819210 5.636150 
1675 2 2.328880 8.156570 3.616330 
1601 1 10.440900 12.162400 6.477390 
1104 2 4.824190 8.053230 3.305870 
565 1 3.519370 9.759330 6.500350 
1902 1 9.706300 9.088330 6.161450 
1245 1 10.091500 13.131100 8.827670 
1995 2 1.255170 6.425810 5.256000 
1182 1 4.747030 6.295580 8.092410 
417 1 9.682710 2.485680 7.355330 
1138 1 10.257000 5.349230 3.953180 
570 1 5.699450 5.190790 1.633710 
1944 2 7.126490 4.452200 9.680870 
1538 1 7.926130 8.233210 0.223052 
1983 2 8.691730 3.300740 3.996600 
598 1 11.801300 7.745120 3.111520 
983 2 5.570370 12.144700 6.404710 
1389 1 4.215600 11.040700 12.189800 
480 2 10.469000 8.526980 12.418200 
1248 2 5.329890 3.094350 8.395030 
1674 1 4.781770 4.173930 10.692500 
149 1 7.441650 10.937300 7.595280 
605 1 5.905400 2.585980 7.528740 
1943 2 5.370410 5.058630 3.921220 
593 1 3.794380 0.723261 11.801400 
1688 2 3.301660 9.816210 9.586180 
272 2 1.113240 2.954930 1.872230 
382 1 0.535571 4.325380 1.626960 
380 2 7.358630 8.092790 13.013900 
298 1 1.734620 3.488060 11.939100 
1808 2 12.293800 6.423150 4.967540 
1903 2 7.585080 12.412800 1.462500 
700 2 8.097230 0.377596 2.916700 
1736 2 5.776220 5.440810 12.243800 
669 1 10.409400 11.978600 11.576700 
1459 2 9.330660 8.084370 8.283490 
690 1 0.627606 10.182300 11.477000 
1426 1 5.379580 5.059230 12.446600 
371 2 10.807500 10.014500 11.200300 
307 2 9.728930 9.872730 5.962990 
492 2 8.187850 1.999590 6.080960 
907 2 2.114860 5.191420 11.988000 
1679 2 12.634900 8.206400 8.426480 
384 2 2.784450 9.797840 1.083700 
35 2 12.921100 7.810410 12.903800 
399 2 1.524200 4.885910 7.898530 
1188 2 10.895100 0.157750 12.761700 
1485 1 5.328250 2.987660 0.641642 
1548 2 0.125414 5.569690 3.099020 
1112 2 1.965360 4.072250 0.273716 
59 2 8.104250 9.596800 0.094180 
1269 1 6.107250 2.755410 13.028500 
731 2 7.414220 9.359220 13.077200 
887 2 7.632440 1.927570 0.076776 
1779 2 5.453780 8.462590 25.731300 
419 2 8.328190 0.892041 14.678400 
1251 2 11.070500 8.640190 18.140400 
58 1 6.525770 3.977780 23.903000 
1003 2 12.706300 7.403860 15.845200 
1560 2 10.205000 12.550800 21.420400 
511 2 6.885940 8.755030 18.601600 
1451 2 3.759670 6.345770 20.366100 
1062 1 13.202400 13.066600 14.789300 
1608 2 11.926400 7.919070 23.934000 
1711 2 9.436170 7.247370 22.262900 
1281 1 12.448200 9.947730 19.482000 
440 2 12.716600 12.585300 17.925200 
47 2 12.438000 6.847300 16.386700 
1878 1 8.524190 2.531680 19.211100 
484 2 4.535810 7.631920 21.500700 
1409 1 10.674300 9.498060 21.175300 
1467 2 9.737820 5.306510 17.620300 
1219 2 10.078600 0.018763 22.393000 
876 2 3.457040 1.453780 18.818000 
711 2 9.833840 9.919820 21.710100 
1734 1 9.890450 10.005400 22.078700 
1348 2 4.287100 11.454600 18.643800 
31 2 2.507460 8.805120 24.370400 
433 1 7.277170 0.286904 16.110600 
895 2 10.983700 0.957203 15.046100 
37 1 11.847500 10.461200 15.404300 
1404 2 11.320900 0.572497 16.648700 
1871 2 9.055420 2.025050 25.795800 
1957 1 2.129550 9.992880 25.428300 
1694 1 10.017500 8.653750 24.989100 
1760 2 10.286700 3.948630 25.251800 
1473 1 7.468760 2.024910 17.276900 
701 1 9.925410 6.661590 25.086400 
481 1 1.318970 12.573100 20.968000 
462 1 6.582650 11.597500 17.143700 
510 1 11.564900 9.174880 14.229200 
493 1 2.753180 10.782300 21.686200 
1172 2 10.102500 9.195960 16.291400 
1828 2 9.850070 9.220500 21.641300 
1034 1 8.928330 0.878983 25.794600 
1973 1 4.811150 11.673700 24.847800 
732 2 6.830190 2.041020 14.768000 
1583 2 4.243290 2.240970 14.437400 
869 1 5.211280 7.820230 17.283000 
1856 2 12.115200 0.520911 26.479000 
532 2 6.028590 10.203700 22.817100 
1532 2 8.253430 1.521380 17.514700 
200 2 1.050620 3.988490 23.478600 
880 2 10.367500 12.034300 17.454700 
1866 1 9.007590 8.434290 14.120400 
697 1 4.103060 10.188300 16.883200 
1837 1 12.068000 0.728267 24.232100 
167 2 1.699510 2.449990 18.224100 
1428 2 8.637340 5.415980 22.447900 
1771 2 6.867010 0.095230 25.615100 
1060 2 -0.088918 2.487540 17.596700 
515 2 0.226535 1.476050 22.774700 
905 1 4.675300 10.924500 21.445500 
1143 2 3.754420 4.466740 26.059500 
1037 1 2.732240 7.748700 15.007500 
1545 1 5.930230 6.398650 20.900100 
978 1 10.599200 5.775390 18.812800 
1907 2 8.691870 4.838250 21.698300 
539 2 0.884070 8.384860 19.339300 
501 1 2.501740 2.201800 18.031000 
793 1 4.125850 10.506500 23.804300 
234 1 6.913420 0.113312 20.515800 
649 1 7.643970 9.449900 17.703400 
728 2 10.536300 5.673480 16.847100 
615 2 5.222720 5.077380 19.052500 
859 2 7.887020 10.146900 15.545600 
974 1 4.680710 7.574260 25.982000 
1630 1 11.883600 5.514120 26.309700 
212 2 3.215640 3.187690 23.416900 
875 2 4.295930 4.412830 16.358900 
1988 2 10.894900 0.439341 13.892600 
403 2 0.265007 2.064550 13.840200 
698 1 2.038670 12.488700 26.342300 
1014 1 3.097850 11.186200 19.596400 
1086 1 4.872390 12.209100 19.814000 
1008 2 4.913910 7.415080 25.592500 
796 2 4.642160 0.343462 23.118100 
1814 1 9.000270 10.593900 20.241300 
1306 1 10.964900 4.222740 26.034100 
30 1 2.975110 1.651840 26.496500 
1171 2 0.766438 12.513400 19.553200 
1041 1 1.489380 4.450060 22.203100 
1106 1 7.348350 12.379500 16.391900 
682 1 5.706300 12.219900 13.836300 
1542 1 10.993800 1.923830 19.065700 
1882 1 1.049500 9.914870 18.432000 
1132 2 1.710750 0.470789 15.339000 
660 2 1.972960 9.411710 16.347700 
890 1 8.048690 2.744550 14.492300 
1999 2 0.512826 6.144750 14.083600 
764 2 1.762930 11.375200 19.931100 
1367 2 11.242900 2.182710 16.817900 
599 2 6.816760 1.250350 20.298400 
84 2 1.758610 4.527270 20.235900 
1044 2 5.679480 3.686720 19.812000 
1501 1 9.847750 5.184670 16.793700 
1836 2 3.103350 7.992880 18.927900 
1562 1 6.799840 4.340290 15.021400 
1149 1 5.834100 1.664440 19.461400 
2 1 8.937330 5.968210 22.046400 
425 1 3.190370 7.548910 19.680600 
1753 1 12.403400 8.236780 24.215500 
1985 1 8.471460 7.051230 16.899300 
465 1 7.036090 12.244800 20.812400 
487 2 7.672700 1.832660 17.087800 
1551 2 12.625900 9.759040 20.660900 
576 2 0.220225 9.878430 25.598800 
528 2 1.153170 6.954670 25.580900 
46 1 2.032860 3.576810 13.976200 
279 2 10.970200 12.993500 24.249900 
592 2 7.329200 5.478820 15.559600 
550 1 9.684610 10.665100 16.277300 
1803 2 1.219990 3.776160 23.177200 
739 2 12.613400 6.174550 25.601900 
1683 2 5.012830 10.839200 15.366300 
1756 2 8.556440 8.329810 26.074000 
1155 2 4.254990 3.905920 21.566500 
1953 1 1.333790 2.221120 26.379000 
830 1 8.472310 8.535310 22.817100 
1232 2 0.039421 11.110600 21.073800 
427 2 4.983290 11.578700 20.245800 
1523 2 4.550160 5.784890 21.996900 
1449 1 11.497400 0.172015 18.084600 
21 1 0.419469 3.027960 22.420300 
1206 1 0.121249 3.597670 21.105600 
783 2 6.577170 4.886170 14.937000 
1693 1 5.847340 9.106790 20.560800 
450 1 4.113220 4.001450 20.924600 
1479 2 0.539422 11.298000 16.177200 
835 2 3.851080 7.213000 23.244700 
1591 2 2.006870 13.182700 18.630200 
975 2 1.494990 0.227220 22.518700 
702 1 10.137000 5.631180 14.982500 
551 2 8.447700 6.584980 14.431700 
868 2 3.772430 1.192880 15.508800 
339 2 11.805300 1.744150 19.184700 
632 2 8.944890 9.766320 22.420100 
1784 2 7.975750 9.268520 26.307800 
640 2 12.898400 10.201100 15.553400 
725 1 10.742400 9.677160 18.219800 
1883 2 0.944323 11.638500 25.425700 
154 1 0.812929 0.852773 20.472600 
