id type x y z 
245 1 7.785990 11.494400 7.498660 
287 2 0.919237 8.569330 6.184370 
63 2 11.809300 10.688300 2.016220 
896 2 10.773100 12.921000 5.536130 
1671 2 6.824760 4.298770 7.615710 
1187 2 8.957660 5.184620 10.573900 
136 2 11.026000 0.218974 6.253430 
562 1 11.796000 8.884470 1.613770 
539 2 10.619200 3.611680 1.956330 
1725 1 3.517000 1.614580 1.596380 
1388 2 8.199840 12.922600 7.148770 
231 2 3.775450 1.950220 8.490440 
272 2 7.992110 10.795100 4.133770 
1739 2 7.788040 12.854900 12.888900 
426 1 5.553020 4.856580 3.810420 
1375 2 12.099700 3.610370 4.646010 
1332 2 12.134900 1.505610 10.889300 
401 1 11.751400 3.730160 1.103820 
733 1 2.347780 13.101300 0.902996 
491 2 9.485860 9.308830 7.699620 
1543 2 1.248640 4.274980 2.218320 
1606 1 2.865830 2.102940 2.896560 
271 2 12.726500 5.366340 11.853500 
1874 1 3.083370 5.342940 2.498470 
789 1 1.865460 11.341100 0.219868 
1198 1 12.432400 7.370730 9.967930 
614 1 11.935600 11.261400 0.874587 
869 1 11.175400 12.741100 9.418740 
815 2 12.031800 1.732310 7.515770 
1648 2 3.436840 11.220200 9.523250 
202 1 12.943900 9.372360 7.175000 
1769 1 12.440800 4.107560 5.658140 
89 1 5.297880 5.327240 11.436300 
1906 1 12.668600 6.101570 4.419690 
234 1 7.583150 1.006440 8.484910 
641 1 9.840190 5.854050 4.501170 
1641 1 2.213620 7.106550 5.489940 
907 2 7.048090 7.348730 2.962750 
551 2 12.201400 2.223630 3.259070 
1936 2 5.837580 12.392000 4.492450 
906 1 5.832770 9.899400 10.259400 
1524 2 4.193480 0.765726 3.676460 
391 2 0.539383 12.841000 11.103000 
1098 1 11.389400 4.860760 10.805400 
1013 1 5.963670 8.273800 9.043510 
1590 1 11.916400 0.435284 0.228940 
140 2 5.160920 11.852500 6.018760 
668 2 9.529840 7.772950 10.940500 
1335 2 4.297130 6.388920 1.454050 
973 1 5.063880 12.642000 6.355820 
911 2 1.461080 7.251590 12.145800 
1950 1 9.137380 9.324970 2.139560 
305 1 7.134470 1.030550 0.360143 
1300 2 1.679100 7.977210 1.694990 
1757 1 5.544940 4.078970 12.666900 
1592 2 2.307040 7.648530 3.851690 
415 2 3.525860 10.247700 0.411318 
1422 1 6.715080 8.891420 5.028980 
193 1 3.178250 5.245720 5.867960 
512 2 4.531720 9.767700 11.923800 
513 1 4.952290 3.126640 3.068320 
125 1 6.347600 11.587800 11.841900 
767 2 7.561330 8.044630 6.422040 
432 2 6.671690 13.229100 10.117700 
743 2 1.659170 7.119760 0.467314 
777 1 7.669130 3.339820 12.245400 
1408 2 4.288960 2.803240 8.400830 
882 1 12.019000 7.427110 3.510490 
1225 1 4.269030 1.378540 8.855440 
859 2 11.213400 4.862380 1.391100 
1270 1 3.465120 6.981470 1.684150 
1982 1 8.545310 1.797370 3.149760 
1484 2 2.164930 10.068000 6.884430 
717 1 10.648300 7.858730 4.754690 
70 1 8.938670 4.841900 10.393700 
246 1 13.181200 7.256540 0.531250 
576 2 9.755940 8.261360 10.159200 
518 1 0.289495 12.045600 11.025800 
1523 2 6.684010 9.703340 4.604710 
823 2 2.091020 8.401720 7.801320 
69 1 6.533920 1.014670 10.019900 
1184 2 6.889300 2.719630 12.447900 
794 1 9.082410 8.650250 12.376300 
955 2 7.430610 10.512100 8.633000 
801 1 6.424510 10.360600 5.064860 
956 2 8.159860 12.900800 12.427700 
184 2 13.140600 10.647100 2.075420 
334 1 10.164200 10.112800 10.429600 
36 2 6.096670 9.662250 2.715820 
1978 1 6.698710 6.880870 2.284570 
1086 1 12.943300 9.386000 2.899970 
363 2 11.905100 13.258500 9.457830 
66 1 5.442870 6.852040 6.281880 
984 2 10.958800 3.892620 8.824280 
187 2 9.624270 9.353920 3.764400 
610 1 4.374410 4.235260 7.690000 
1964 2 10.296000 9.725740 2.196730 
458 1 1.485170 5.925840 6.158700 
710 1 10.727500 12.405600 5.550940 
395 2 11.566100 7.130160 3.525540 
78 1 5.249060 12.982500 11.370300 
496 2 11.657700 7.061320 3.688470 
1435 2 0.486530 1.277010 9.759110 
1195 2 2.686940 10.242700 12.216400 
1608 2 7.816190 0.822058 9.598750 
127 2 5.271580 1.188010 4.463290 
1786 1 8.524550 12.285500 12.077700 
340 2 7.588680 1.023470 6.923630 
11 2 -0.030269 6.739380 7.086350 
1812 2 3.157940 12.993800 8.812710 
674 1 1.851640 7.628520 1.163410 
1841 1 11.960700 1.750980 2.685590 
1275 2 7.274760 9.799200 1.397860 
952 2 5.090470 3.280230 1.007750 
410 1 2.962960 0.746158 6.954550 
1879 2 5.241920 2.981590 12.934200 
360 2 10.060100 6.183030 4.457200 
326 1 5.583500 8.217920 2.343930 
1216 2 13.000800 3.294880 4.383200 
833 1 2.653230 7.634690 11.485600 
274 1 12.379500 6.333730 12.928900 
293 1 4.513310 12.497800 0.728417 
808 2 4.796580 12.314800 0.973680 
1119 2 6.210930 13.035000 10.243400 
1050 1 0.647885 3.384070 2.057770 
419 2 12.418400 7.612780 8.696410 
1862 1 0.752471 1.256590 9.207360 
1815 2 8.327180 1.871210 1.314900 
87 2 5.538750 9.477000 11.285200 
1431 2 4.995190 0.546725 1.454820 
1502 1 1.873500 8.984160 1.502600 
321 1 4.035230 3.134110 10.682100 
909 1 11.281300 7.652440 9.254920 
1951 2 6.931320 1.350500 8.683200 
439 2 7.968040 7.396570 12.178600 
1999 2 5.710670 4.441700 12.567500 
371 2 5.684610 12.219700 5.242990 
917 1 7.505700 8.814060 10.815700 
565 1 11.014900 10.958500 11.898600 
1233 1 10.262600 3.197590 9.685390 
744 2 12.780400 7.066070 6.625090 
420 2 3.311250 5.622680 1.453370 
1542 1 12.299200 13.001000 12.689500 
734 1 11.129300 4.810920 6.983170 
4 2 9.293130 7.777320 10.148300 
728 2 0.384690 9.606070 11.867800 
109 1 3.272000 5.607220 9.178070 
1899 2 8.571380 3.156640 10.182000 
1686 1 3.950170 8.188450 7.279180 
1672 2 1.569730 12.594700 0.496322 
1285 1 6.742920 9.696910 1.393090 
653 1 5.025360 11.502000 8.214190 
1497 1 5.220140 2.529440 7.887530 
639 2 10.195400 10.870400 11.312100 
1791 2 1.696050 3.323550 3.435800 
1998 1 1.080050 11.170600 3.006240 
548 2 10.505900 3.211940 0.713204 
1246 1 4.630720 8.882410 8.551460 
1980 2 6.714770 6.173780 4.041150 
1463 2 12.062800 6.780240 0.192928 
28 2 10.028200 11.312600 8.716150 
1920 2 10.295700 4.554000 7.358280 
150 1 2.133390 12.986600 12.712300 
1634 1 10.903400 5.430280 0.938636 
1308 2 12.621900 5.187490 11.301900 
1649 1 9.529620 3.750610 1.184380 
480 2 5.067940 5.309760 12.136300 
557 1 3.420700 10.865400 8.835930 
1934 1 12.456200 11.125200 7.068710 
986 1 5.681450 10.487800 0.489943 
430 1 10.762800 1.908980 5.765510 
685 1 1.699950 8.116250 7.292510 
1087 2 3.067320 5.296420 5.044560 
1499 2 12.442800 1.594330 9.432160 
1621 1 7.733900 6.001610 4.691480 
890 1 1.264030 3.429950 11.637600 
1341 1 1.210520 10.671700 7.496060 
1368 2 5.109200 8.538370 8.199280 
947 2 10.983500 12.158300 8.457820 
328 2 4.455280 2.305240 3.608480 
