id type x y z 
1855 2 9.155830 0.752483 0.043503 
386 1 2.095200 4.086880 3.645960 
1888 2 11.324100 10.052400 12.461100 
794 1 2.325780 3.650000 6.860370 
1936 2 8.755720 2.299960 5.574500 
493 1 12.225200 1.660050 0.395012 
265 1 4.016920 8.646430 4.663120 
2000 2 0.201147 2.916310 0.673978 
1083 2 9.849560 4.302780 9.765790 
274 1 8.998090 12.093400 8.925750 
260 2 13.134400 11.599500 4.427360 
1216 2 4.512660 9.981760 10.659300 
1545 1 7.236650 12.555900 2.189710 
1893 1 1.132270 2.407100 6.088610 
46 1 7.652380 7.714490 5.761560 
207 2 9.459080 8.435320 8.177520 
1562 1 1.804250 10.270000 4.258940 
1999 2 6.785470 11.523500 4.892290 
1072 2 2.638150 8.922450 9.588260 
856 2 1.863850 3.089310 6.375970 
1975 2 11.471300 11.776400 8.026790 
1170 1 9.268680 4.629890 2.906390 
1733 1 12.673900 12.451100 4.517970 
1884 2 8.370880 9.118210 9.116530 
70 1 6.187080 0.436402 12.808300 
743 2 2.428400 2.477360 7.448660 
1283 2 9.072210 3.280500 10.834300 
1533 1 8.626530 7.881600 9.454370 
1907 2 3.424890 0.174967 5.446380 
509 1 0.313600 7.121440 3.194930 
759 2 12.778700 12.172800 12.859700 
544 2 9.766860 2.325330 1.747570 
817 1 4.417550 2.774460 4.585440 
1836 2 10.826200 2.530190 12.749700 
723 2 8.258390 2.402390 5.522920 
1605 1 5.727110 8.696020 7.339530 
738 1 6.533280 10.124300 2.160480 
774 1 7.871270 10.440400 0.406591 
1866 1 1.183190 11.515200 6.283620 
699 2 10.080000 8.444440 9.213440 
1153 1 1.883080 2.699540 2.815000 
153 1 1.826200 9.926020 13.255800 
1137 1 4.071730 13.223600 9.286630 
1027 2 8.122230 11.290100 0.615590 
957 1 6.402450 4.123510 6.791220 
98 1 3.586480 11.428300 4.735790 
1415 2 9.137150 6.740600 6.784560 
1127 2 2.210280 10.837200 4.953140 
448 2 9.088740 12.133700 5.404490 
1651 2 11.906000 10.693700 6.464150 
563 2 1.316830 1.011960 11.445700 
1629 1 8.018930 5.268510 5.428800 
1081 1 2.602990 2.829550 9.177840 
370 1 4.018930 9.899080 11.991900 
1952 2 11.276800 4.966400 1.629700 
1228 2 5.204690 11.383700 7.402270 
1403 2 7.085920 8.915750 1.102210 
1650 1 2.995290 7.529280 3.051900 
734 1 0.837084 4.103160 1.054270 
884 2 1.844130 9.883480 6.638800 
1680 2 10.779800 7.495160 6.143060 
1133 1 2.662000 0.938088 4.300910 
858 1 9.552530 9.357440 8.598740 
507 2 4.990350 5.573900 13.044300 
1369 1 0.623938 11.273100 0.169876 
546 1 3.627650 6.707030 11.357900 
1498 1 6.310920 7.922260 0.436807 
137 1 11.918700 4.604240 8.381690 
1624 2 0.473828 7.247900 2.729440 
1401 1 8.347330 11.140900 4.871990 
893 1 12.990500 6.808150 5.605310 
1316 2 4.501200 0.252161 6.312820 
1948 2 4.537280 4.224460 8.310610 
1915 2 3.600210 9.641550 10.689600 
1812 2 8.462810 8.934700 12.080700 
1858 1 12.642100 2.210420 11.735400 
244 2 5.198160 1.150460 2.915800 
930 1 7.084450 12.541900 7.180590 
1610 1 4.737180 2.965620 11.977200 
243 2 5.532340 9.425870 4.763680 
350 1 10.542500 12.627300 7.668560 
695 2 3.966350 3.506370 4.700510 
1296 2 4.057880 6.743050 1.716780 
1406 1 2.975500 2.254050 7.236720 
472 2 7.159270 8.591460 7.226930 
1564 2 6.074430 5.844210 9.348140 
1225 1 8.484100 2.244830 11.433300 
1039 2 8.918160 10.104900 6.957510 
210 1 2.265990 10.986600 10.741900 
387 2 0.961203 2.962680 3.299070 
1554 1 10.931200 5.862610 6.026550 
1411 2 3.821760 2.347340 10.219100 
1443 2 3.288840 6.641090 10.659000 
1357 1 9.679270 1.316550 6.734900 
1954 1 10.358500 7.338650 2.126160 
1071 2 13.005700 2.105160 10.780000 
1398 1 0.616004 1.601390 8.058910 
1751 2 7.157480 0.848277 11.121700 
1171 2 5.728880 5.706740 8.431160 
1896 2 11.051400 5.090640 9.473010 
1197 1 11.880500 1.751360 2.217510 
926 1 10.658000 4.194750 8.844310 
488 2 4.557460 7.665900 4.298540 
1349 1 3.894460 9.319300 10.443500 
99 2 6.614090 1.940060 1.882930 
1264 2 11.284100 0.976272 7.893130 
521 1 2.040590 6.134490 8.525310 
1944 2 4.915710 3.910880 10.269700 
757 1 1.374660 4.268270 9.663960 
1400 2 7.131190 12.138200 1.799190 
987 2 12.877600 1.988600 0.048457 
674 1 7.284310 0.657913 0.931803 
873 1 8.642360 10.050400 12.075000 
219 2 2.483090 7.306600 4.524000 
1965 1 11.827700 8.917340 7.400420 
1670 1 5.934900 9.912030 4.879300 
946 1 2.902360 8.996430 7.594440 
316 2 11.645800 7.378530 4.641980 
282 1 9.535370 8.563720 2.147100 
756 2 7.079120 6.998950 0.389556 
1597 1 11.643000 0.114377 10.525600 
1342 1 8.298420 13.269700 11.036800 
1142 1 2.676330 4.961000 11.235500 
840 2 2.823370 5.010810 4.585960 
1409 1 6.216860 5.897050 0.079827 
1663 2 7.724160 11.446400 9.269940 
1843 2 1.988140 5.627410 8.523320 
642 1 4.895660 11.146700 3.048120 
1576 2 1.269410 11.818100 7.586370 
1457 1 5.322590 11.957300 1.766840 
64 2 2.099220 2.989740 3.528340 
1376 2 2.022730 5.152110 1.222070 
277 1 8.470690 12.659800 3.526330 
1454 1 7.478140 8.113110 8.054380 
583 2 7.694340 9.673130 9.285690 
1345 1 0.852353 0.891991 11.894700 
518 1 11.597700 9.585690 1.445790 
111 2 5.024810 11.134800 2.571160 
1028 2 6.376200 4.649100 12.704400 
1761 1 12.736800 11.821800 3.981870 
456 2 10.605100 3.318580 7.422090 
1248 2 1.111700 0.834724 7.649290 
58 1 10.782400 4.759930 1.045750 
616 2 6.084980 0.309899 12.890100 
1748 2 7.364880 1.298700 10.080800 
661 1 9.783170 3.640670 8.088220 
775 2 4.735510 12.964100 9.150980 
1499 2 0.155646 7.884280 6.678640 
702 1 9.368610 4.795040 12.948500 
1074 1 2.591170 8.858260 10.242400 
1531 2 12.943900 6.133600 6.830240 
514 1 2.820970 4.606510 0.859749 
1754 1 10.323000 0.641924 4.943980 
1868 2 4.336160 0.481835 13.211600 
745 1 5.917990 8.088530 12.458100 
