id type x y z 
1573 1 7.338020 1.571040 6.849870 
380 2 11.144100 4.817820 2.329790 
110 1 11.073700 0.288301 2.256290 
1947 2 9.258420 12.993300 6.166590 
300 2 9.505710 3.000000 4.609520 
1551 2 11.577000 2.902560 2.662280 
480 2 6.536990 7.201760 12.621800 
243 2 0.785987 8.334240 1.889590 
1056 2 10.563600 12.025700 1.358990 
1158 1 0.537447 9.266900 6.055690 
1118 1 12.561300 10.027200 3.681130 
277 1 9.366810 4.269020 10.875400 
788 2 5.837970 8.851050 4.878610 
1755 2 6.136690 10.054000 10.733500 
1765 1 9.951260 3.050100 4.630380 
1640 2 5.315500 0.299139 3.337130 
1133 1 1.956810 10.576800 7.974080 
281 1 4.787500 6.886800 2.431440 
636 2 6.997460 3.331610 8.973250 
1916 2 11.144700 6.725340 3.427950 
407 2 7.834200 5.632010 0.592738 
1393 1 10.088800 12.220000 6.080120 
1996 2 11.932900 7.393350 9.717330 
1515 2 12.625900 1.640230 6.568680 
600 2 2.994050 4.355220 8.909450 
769 1 10.986800 8.550830 6.541570 
1924 2 4.746190 10.651800 12.744900 
208 2 6.480040 9.561090 7.679680 
179 2 9.980720 7.277600 3.643640 
1161 1 4.398920 6.199620 3.750580 
986 1 4.479220 4.549290 7.716480 
1966 1 5.012910 9.477830 5.008280 
1766 1 9.888350 0.665975 10.090800 
3 2 3.201920 9.811500 8.059330 
1289 1 12.701800 10.186600 7.586960 
34 1 12.838600 6.804200 10.736700 
640 2 2.366350 8.983610 11.640900 
1172 2 1.432910 0.735016 12.256300 
934 1 2.255860 10.354700 5.104270 
1700 2 8.494640 7.436020 11.775300 
1468 2 1.202600 10.168300 6.925740 
660 2 6.435470 11.510700 3.533540 
520 2 10.876400 1.772640 9.660360 
908 2 12.012200 10.040900 11.000700 
365 1 7.708990 2.715830 4.578280 
415 2 6.640340 8.745280 7.327910 
657 1 10.391400 2.663300 10.675700 
755 2 3.524370 6.071560 12.247700 
331 2 7.029130 12.377900 1.076750 
1137 1 4.153680 13.161000 0.908898 
1997 1 3.758450 12.241000 12.907400 
1067 2 8.738740 1.450550 5.548100 
633 1 11.414500 5.756530 7.191340 
1009 1 7.587090 13.202300 11.156100 
972 2 1.650930 3.676950 6.631410 
1613 1 13.052100 3.175130 7.510290 
1426 1 0.002666 13.011900 8.257570 
1868 2 12.125600 6.594220 10.379700 
893 1 2.050400 7.189780 9.111230 
241 1 8.128560 3.357940 8.053750 
549 1 3.223340 4.893890 12.905600 
1453 1 6.008800 10.888600 4.827280 
628 2 8.099010 3.288410 0.931338 
1354 1 1.637300 11.747100 3.795520 
1749 1 5.714600 1.452290 10.913500 
1434 1 11.332000 10.521900 5.073010 
968 2 2.379370 8.020140 9.834550 
423 2 2.663300 2.641270 9.395050 
239 2 3.776440 5.298930 5.028360 
1035 2 1.606180 9.045340 5.032800 
1760 2 2.856510 0.841129 6.587800 
1612 2 8.526110 6.333620 2.875930 
364 2 4.816570 0.165749 5.943750 
540 2 1.279450 4.438410 12.548600 
167 2 9.233680 7.236020 9.722290 
491 2 5.986940 6.733460 4.020730 
425 1 9.513510 7.498960 8.499830 
1282 1 5.459740 9.413860 12.238800 
1165 1 12.115100 4.848310 4.817520 
594 1 10.051100 11.969700 10.478700 
1734 1 4.816480 3.108060 5.455280 
1588 2 12.884300 2.245560 1.356500 
1988 2 0.083081 5.298070 7.787920 
1802 1 4.685920 0.896136 2.237440 
212 2 8.733240 10.388500 11.228000 
187 2 3.826620 6.511960 1.822880 
1614 1 6.804560 6.103390 11.565600 
1891 2 0.553562 2.651640 0.172994 
445 1 2.343080 1.708920 12.551000 
1709 1 2.409370 8.779150 5.453230 
1114 1 0.915037 0.415177 12.296300 
