id type x y z 
258 1 1.796430 10.308700 3.243720 
1142 1 10.181000 6.931120 9.147700 
413 1 4.855780 3.591320 2.747020 
920 2 0.056725 1.966200 4.681950 
1872 2 10.640100 6.622660 12.498000 
19 2 7.531760 10.121500 4.433580 
911 2 8.442550 3.281570 8.752450 
1097 1 1.384700 4.677780 9.666590 
981 1 10.438300 4.887130 5.634990 
1072 2 9.095490 5.462060 2.974120 
1075 2 1.564200 4.824670 10.713700 
464 2 0.057880 4.877860 2.068630 
1545 1 6.586930 7.154040 9.341030 
734 1 4.986800 5.488140 6.026470 
296 2 5.072610 6.635900 5.231720 
267 2 0.866616 8.924680 1.627030 
768 2 9.356280 8.984080 7.389960 
1626 1 8.592760 4.581530 2.134120 
535 2 7.684190 6.121970 7.365990 
876 2 11.308600 3.147510 4.161740 
1503 2 13.165800 2.509370 11.428300 
939 2 3.065830 0.532793 2.294470 
1630 1 12.893600 3.669370 6.163970 
950 1 13.247000 0.233330 12.348600 
1272 2 6.692070 2.873790 5.304860 
1620 2 3.206040 11.920000 11.407600 
982 1 2.523890 2.102460 8.716490 
1204 2 4.027610 11.672700 6.947310 
439 2 3.141870 8.143680 7.299370 
708 2 1.407180 7.120620 6.858160 
1641 1 0.659115 5.928150 11.026000 
284 2 6.850980 8.446220 6.251460 
978 1 10.806000 4.506960 9.012700 
1012 2 11.685700 12.677100 6.239440 
1480 2 1.971170 9.587810 0.589309 
133 1 2.960470 6.844270 11.929300 
47 2 4.310890 10.360000 0.298917 
1065 1 12.588500 4.541150 10.033500 
240 2 1.567150 10.373800 9.465210 
1430 1 0.899268 7.351350 9.317140 
1307 2 13.093000 10.549500 2.863600 
1218 1 13.019200 -0.082252 2.919480 
881 1 1.587160 9.664340 11.145800 
277 1 9.815980 1.296220 8.355770 
1267 2 1.519510 4.365620 1.963380 
1533 1 0.234344 12.242800 9.284220 
899 2 3.146740 10.894500 3.972180 
467 2 1.046760 2.029970 3.244050 
1457 1 5.950620 6.006230 3.728000 
1423 2 6.216720 1.053470 8.141020 
441 1 8.488380 11.480200 3.990320 
546 1 1.692110 8.998350 0.825664 
494 1 9.865170 0.705939 10.991100 
1831 2 12.584900 12.114600 9.779620 
1288 2 9.502990 10.275600 4.397370 
820 2 11.505200 10.735000 8.849150 
174 1 10.653800 9.459550 4.841900 
1749 1 4.724370 9.987590 3.409910 
855 2 10.283900 1.717730 7.220220 
809 1 9.142570 0.741249 13.245200 
30 1 4.096230 11.618600 7.750000 
354 1 6.576060 3.426910 5.567120 
863 2 7.203110 0.180190 5.145590 
1799 2 7.654340 6.625820 12.958000 
236 2 8.739350 10.625700 11.543900 
1047 2 13.122900 5.872400 11.651600 
408 2 1.596690 0.460706 0.783153 
1887 2 13.011000 0.535829 6.742710 
1161 1 1.009350 11.925400 4.881210 
1345 1 3.942610 3.722080 7.201420 
271 2 4.364970 6.029110 1.611270 
318 1 2.459340 1.182620 5.076060 
1874 1 2.264380 8.569730 7.402600 
1661 1 6.281960 1.776280 7.978840 
492 2 4.916120 8.313300 -0.083361 
1633 1 4.916480 4.550480 11.597900 
1303 2 8.204530 12.525300 0.932866 
