id type x y z 
1358 1 12.084200 2.034050 7.819040 
1423 2 10.109000 3.444580 0.434827 
39 2 5.005650 6.744250 9.296210 
1376 2 12.732300 6.764960 0.249287 
1357 1 9.788050 7.246290 10.227100 
781 1 11.701900 5.485200 5.113740 
1889 1 2.535880 9.566280 9.193950 
1605 1 5.916900 1.252280 12.567600 
1036 2 3.643890 11.704100 11.624700 
1880 2 8.797780 9.047240 2.280880 
265 1 1.369380 6.120700 4.441960 
1016 2 3.194170 12.216200 3.480120 
270 1 7.555830 1.056350 3.395940 
1179 2 5.868250 0.254995 8.605740 
164 2 8.427040 0.845624 9.637540 
1141 1 10.928600 8.749000 9.975870 
1713 1 13.484100 2.383790 7.104750 
1897 1 7.255660 5.388310 9.746320 
812 2 4.439600 3.120810 10.023900 
547 2 11.362200 11.163400 4.610990 
1986 1 7.968950 11.195900 9.159490 
1779 2 3.093010 12.226700 1.768790 
413 1 10.493000 13.141500 9.013000 
98 1 3.977790 4.005030 3.785450 
730 1 10.645200 11.412700 1.592510 
624 2 1.391520 8.455450 10.107900 
1210 1 7.911790 4.539680 6.665730 
814 1 6.060910 4.719530 11.345900 
1351 2 10.348900 5.463160 10.038400 
1335 2 12.728100 2.342630 6.029460 
1151 2 11.924000 2.523390 0.780421 
771 2 2.742330 1.656150 11.257200 
1867 2 10.131200 13.282000 1.826700 
1498 1 11.953600 12.372200 4.253730 
1223 2 1.584590 2.987470 2.969140 
1084 2 7.325520 13.158500 8.054030 
1938 1 3.518880 9.502080 1.419250 
1838 1 0.694334 7.615270 7.279940 
312 2 8.948940 3.666150 5.880230 
706 1 11.172700 6.855920 8.690950 
428 2 5.312580 9.267100 2.215970 
713 1 13.025000 3.939130 13.066400 
198 1 1.892810 6.299730 11.864200 
94 1 12.468700 0.690626 4.305770 
370 1 5.869200 0.190986 1.181980 
1679 2 6.211380 11.934500 6.001700 
708 2 1.752330 4.440470 0.293598 
1619 2 7.998270 7.501050 10.608500 
1012 2 11.679000 13.051300 2.434060 
570 1 2.898660 1.928660 12.383400 
