id type x y z 
1951 2 7.173830 0.907703 7.611540 
380 2 7.047470 9.839790 10.052700 
1850 1 6.102400 12.472000 1.229090 
1333 1 9.568150 3.534640 3.775520 
1970 1 3.858270 12.842300 2.938910 
1439 2 5.210350 9.997800 0.177035 
480 2 6.684290 2.976490 5.401310 
1127 2 11.691300 11.476300 10.905500 
1056 2 2.976900 8.439310 2.552020 
936 2 0.628714 8.158690 7.552500 
1775 2 2.364360 9.832840 0.680978 
317 1 0.939599 0.780841 10.867600 
313 1 10.878500 0.291073 10.664300 
1755 2 1.512580 5.416160 5.009000 
113 1 1.206100 2.427560 8.878410 
976 2 9.594520 6.000730 4.086290 
601 1 6.326970 3.565610 10.809400 
1864 2 3.298850 10.664700 2.221230 
1844 2 2.231490 5.746480 12.241300 
151 2 11.111200 8.547730 8.294370 
851 2 11.166300 1.798820 1.113980 
771 2 5.794070 9.184510 7.337460 
1483 2 9.829260 11.361100 7.598960 
1953 1 8.068260 1.077370 11.765900 
600 2 9.717210 1.583860 9.202570 
769 1 8.423720 4.158670 8.459290 
1352 2 5.428790 8.464030 7.377940 
505 1 12.914000 6.652390 11.644600 
1619 2 4.372880 0.879062 6.355730 
629 1 10.979600 11.515500 12.772700 
1997 1 2.446700 11.044600 4.799550 
430 1 13.153100 0.531702 11.161000 
1637 1 0.979629 12.555400 5.187240 
3 2 3.004810 7.108990 6.599720 
1289 1 0.934159 10.943100 3.399350 
1736 2 9.781060 3.786140 4.097560 
133 1 0.682928 6.230950 12.415400 
1235 2 0.300607 10.580700 2.815880 
530 1 7.714730 0.045862 9.815600 
1685 1 8.549970 11.315500 10.057100 
1031 2 4.906180 4.525690 3.152100 
491 2 4.145770 3.227930 6.963840 
1395 2 9.909480 1.326580 10.949600 
1386 1 9.225950 8.035480 6.723610 
1610 1 9.183940 5.117070 5.867070 
445 1 2.631140 0.274305 1.276710 
1310 1 12.296000 0.654316 5.230920 
933 1 0.945391 2.935760 6.858120 
331 2 9.943870 3.900410 11.036500 
767 2 9.283360 6.351410 0.793329 
1666 1 5.299050 11.050400 10.424500 
1067 2 6.188940 4.730180 11.638000 
633 1 7.212230 1.342600 7.674170 
1358 1 6.745910 7.607570 3.141170 
1614 1 9.378170 2.164100 12.408200 
1920 2 7.611640 7.863410 8.030940 
1562 1 2.130400 6.115200 9.179910 
1491 2 7.507470 10.157100 10.406500 
1856 2 6.659000 0.926013 8.647590 
241 1 8.546720 9.198640 12.745300 
549 1 5.334450 10.035700 6.354800 
1391 2 3.087640 11.557700 4.701070 
628 2 9.617120 7.327880 3.776260 
1070 1 9.226020 3.627070 11.032200 
761 1 0.858797 5.331830 1.373040 
1434 1 6.063760 8.149840 6.881590 
605 1 1.223510 9.112340 12.214000 
1421 1 6.729980 9.587140 12.371300 
1969 1 11.557800 4.483470 12.059000 
1288 2 2.701030 10.314900 5.891860 
131 2 0.315938 2.647070 4.248560 
803 2 6.923050 12.527500 11.815600 
358 1 10.604200 7.983890 0.432731 
504 2 8.566750 0.203672 3.746290 
1786 1 12.773000 3.825090 3.189840 
1964 2 3.968850 7.297190 10.425000 
196 2 1.939910 7.071830 6.110860 
102 1 0.040901 0.158945 7.143190 
812 2 12.960100 11.063800 2.444970 
1777 1 13.246100 0.960609 6.371820 
921 1 9.715260 1.080520 1.239180 
1204 2 4.386340 4.595360 8.437510 
853 1 8.309890 8.738190 4.361280 
729 1 2.418660 1.088830 8.261610 
1269 1 1.526030 1.220750 2.846520 
187 2 8.465630 8.074850 7.458860 
1304 2 6.242840 11.587600 1.202880 
1577 1 9.424370 8.035860 2.941380 
270 1 0.828972 7.667310 8.211290 
1709 1 2.647020 7.778370 6.731610 
1808 2 11.446400 3.093240 0.275883 
551 2 10.077300 3.462190 3.955600 
406 1 4.331000 1.139690 3.606350 
1124 2 2.529160 4.598160 5.795870 
1254 1 1.770910 7.674130 3.838720 
1602 1 2.018930 12.316200 1.912610 
1952 2 0.624529 0.742825 12.678900 
520 2 8.533420 0.342234 7.300080 
1950 1 10.206800 6.184450 12.958900 
396 2 9.211460 8.700150 6.274230 
157 1 6.379940 4.350940 8.021100 
1416 2 1.817720 12.639000 6.439070 
1655 2 2.437150 0.320830 1.208540 
668 2 1.624970 5.861950 9.733320 
1905 1 11.153900 10.319500 0.155341 
1973 1 3.517910 12.207200 12.284800 
599 2 10.279500 12.096400 0.103146 
560 2 8.844990 12.393700 1.373050 
51 2 0.304989 4.791450 8.242200 
1838 1 11.461200 0.408408 3.836010 
766 1 4.343110 2.035830 10.115500 
900 2 8.484930 11.833500 9.099350 
1192 2 10.958100 4.003690 11.457700 
1753 1 8.469620 8.006730 11.902500 
322 1 1.686220 2.937220 2.212630 
517 1 12.705000 11.459300 4.308260 
799 2 6.392970 9.666260 3.251510 
234 1 7.918330 8.029630 1.655360 
1885 1 4.827010 9.298430 2.904040 
1074 1 6.678680 12.345500 11.998200 
1436 2 2.361500 1.678560 7.025400 
389 1 5.336460 10.588800 1.846550 
1783 2 4.625960 11.898500 3.170530 
1819 2 0.781627 3.870400 0.639955 
1702 1 12.111200 1.453330 1.300020 
1742 1 6.197160 12.544100 5.929350 
637 1 10.706000 2.193780 7.839910 
1177 1 8.493760 7.742270 7.808090 
1538 1 3.146110 11.541200 3.676810 
913 1 1.402410 2.496660 0.891879 
725 1 9.769470 1.468650 9.708630 
642 1 3.287710 4.285210 10.793100 
1046 1 6.606240 4.084630 3.968640 
1988 2 4.531350 2.480070 10.350200 
1245 1 5.003680 2.744470 4.268140 
1044 2 12.358900 8.133910 9.262660 
1576 2 5.873990 6.728570 3.807590 
755 2 8.913730 2.636040 0.249647 
219 2 2.411240 2.393920 9.344450 
1412 2 0.934492 13.013700 4.130500 
902 1 12.227300 11.692000 11.421900 
377 1 1.790550 3.413430 9.456770 
400 2 5.799600 5.945820 12.657200 
1591 2 12.849900 12.112100 7.196180 
1513 1 11.365600 6.923330 6.315440 
1284 2 12.552500 13.038800 8.597210 
1086 1 7.279730 3.281470 6.008140 
934 1 2.677330 8.721910 2.191030 
343 2 5.475240 7.975630 5.555780 
1508 2 9.738060 8.333910 13.307700 
1415 2 2.027230 1.615800 5.380820 
1791 2 10.888400 12.366400 4.411850 
299 2 6.479800 3.956500 3.952940 
386 1 6.918730 1.671690 11.498400 
1746 1 10.532600 10.560700 3.205550 
784 2 12.187900 0.184404 5.395360 
1967 2 0.418954 11.127200 12.190000 
1501 1 10.243600 0.539522 6.951660 
1986 1 4.219570 3.110960 6.773090 
1024 2 11.171500 4.593900 12.783800 
675 2 5.878540 1.346410 12.084600 
1366 1 9.444290 12.655300 10.778900 
654 1 7.534740 2.482850 1.584480 
1792 2 8.510860 7.862430 11.599300 
332 2 7.808360 10.132400 3.876630 
291 2 13.326800 2.503860 7.860630 
1229 1 10.395000 12.278400 10.245700 
1199 2 0.807082 8.021400 5.989440 
826 1 6.242670 9.460580 9.501910 
1741 1 0.883206 3.633600 11.066300 
502 1 0.080964 5.276510 7.354140 
558 1 3.328460 3.652920 8.119530 
294 1 2.768480 9.732150 0.548195 
662 1 11.298600 9.983340 6.902190 
1599 2 2.292180 5.355060 9.150300 
924 2 0.664635 6.222090 1.873320 
125 1 12.667000 12.442800 6.837520 
1338 1 9.247040 7.272930 4.482110 
1979 2 5.360460 0.880390 13.216900 
699 2 9.470470 4.759890 7.820500 
442 1 5.939050 13.018300 2.897300 
1375 2 2.257340 8.191080 3.601680 
1620 2 6.349420 4.116440 5.050560 
490 1 7.740010 0.271904 2.551050 
1804 2 1.305650 1.676550 2.458520 
271 2 9.484930 12.181700 10.339700 
1093 1 5.668240 5.508100 11.467800 
1686 1 11.217000 5.890660 9.471340 
1528 2 6.400320 3.135380 10.886100 
683 2 11.244500 8.700640 0.647924 
830 1 10.094000 5.095140 3.489020 
1348 2 7.651160 4.591060 7.984170 
201 1 12.725700 2.860850 7.509500 
1194 1 5.655240 5.463690 3.302590 
1305 1 7.563340 6.331230 8.413090 
