id type x y z 
456 2 6.608500 4.968830 9.653720 
1140 2 10.943600 7.076150 0.844338 
1135 2 9.342290 1.074730 8.181730 
533 1 5.017010 12.311500 8.601480 
1000 2 1.973390 10.584900 8.299330 
310 1 10.527300 5.943940 11.772400 
1307 2 11.241200 7.158170 9.239460 
1075 2 2.210000 11.462200 13.131000 
1301 1 4.927570 2.885030 11.283100 
1630 1 3.043470 5.119140 0.948192 
1414 1 12.717300 2.581880 1.061820 
570 1 1.561070 8.268360 2.216640 
459 2 0.813850 12.838300 2.295220 
842 1 8.039360 2.264700 12.666800 
1839 2 11.501700 2.282630 1.645000 
1759 2 4.437820 9.704340 3.231080 
1953 1 0.957927 7.705780 0.011669 
109 1 11.159700 7.245690 9.548480 
741 1 6.940490 9.945410 3.866470 
383 2 0.516039 10.917300 6.383730 
1261 1 10.563000 7.058990 0.807988 
1160 2 8.302220 1.725510 11.671300 
29 1 0.497776 4.824110 4.731420 
470 1 0.902438 11.808400 2.554750 
137 1 6.391830 11.095700 8.816710 
816 2 5.194880 3.407290 3.999860 
737 1 3.053380 2.178910 8.477720 
45 1 3.385120 0.933112 13.432800 
1241 1 3.859230 5.296430 7.903220 
303 2 2.537540 5.581580 0.523966 
1448 2 10.064200 9.675000 8.255400 
1421 1 4.154090 13.046900 10.276400 
500 2 9.266960 12.430100 5.964050 
410 1 13.056800 7.494600 4.773180 
28 2 0.391994 2.922430 0.224318 
1021 1 5.365480 9.475090 1.157850 
1456 2 1.477720 7.588200 7.032210 
1979 2 7.021410 7.941130 8.819470 
1137 1 2.571790 8.275630 6.487450 
335 2 9.621340 8.465820 5.321940 
1549 1 11.924800 4.410520 6.298740 
1377 1 11.704300 2.354600 1.378990 
1085 1 4.561170 13.203800 0.438507 
1313 1 12.878900 3.114800 7.429410 
1476 2 1.863880 5.748650 2.233930 
915 2 3.561310 0.755315 0.619931 
256 2 1.439970 1.666670 10.508700 
467 2 7.286330 1.916140 1.041110 
1332 2 7.019250 9.893720 7.114190 
211 2 -0.028531 0.600846 11.269000 
1576 2 1.864790 2.807070 9.094920 
289 1 9.086070 7.735300 5.582000 
596 2 7.627460 9.120300 12.241300 
1646 1 8.123030 4.706980 7.654220 
345 1 3.696710 9.271560 10.285200 
1057 1 11.429300 4.893930 8.460020 
299 2 10.508300 6.918470 11.647900 
46 1 8.160200 7.208970 9.606410 
1879 2 10.883800 13.344200 9.169290 
1093 1 -0.082429 1.754840 1.175240 
1273 1 10.397800 9.493550 4.435210 
1958 1 2.979170 7.202220 3.314270 
641 1 1.953740 3.969730 5.732390 
11 2 12.802200 7.349970 6.375880 
636 2 9.550960 2.535790 3.391900 
1731 2 5.488130 6.167140 4.576110 
1515 2 11.410600 3.566040 5.782950 
1975 2 8.387330 8.750600 12.099000 
194 1 8.179700 1.326980 5.532040 
131 2 7.128390 6.923550 1.117210 
1621 1 0.892591 10.277200 0.820915 
1876 2 9.494560 2.377300 12.047900 
732 2 8.370860 11.666600 10.594800 
1238 1 6.232080 11.535200 11.814100 
672 2 1.926840 3.123740 1.550860 
247 2 9.623510 9.701890 1.680410 
1023 2 4.317370 0.219555 8.862540 
1330 1 8.558330 9.841730 12.177400 
124 2 9.782370 3.830420 1.796030 
12 2 5.150210 0.870519 2.353880 
445 1 11.216000 13.033900 11.711300 
1452 2 2.997230 8.874280 12.692200 
217 1 8.309220 11.179300 0.980256 
1945 1 11.561300 12.434100 1.470920 
884 2 1.127780 11.508100 3.670010 
631 2 13.071500 9.976760 8.475520 
538 1 4.458180 4.322490 1.815720 
1724 2 1.890760 11.402900 3.076740 
920 2 2.287050 9.370380 9.255380 
151 2 1.151150 0.347174 3.189410 
1841 1 2.987970 10.044800 1.996820 
754 1 5.655550 8.866320 9.880170 
458 1 2.600370 8.804480 8.397840 
