id type x y z 
1284 2 2.771850 6.477510 4.364950 
580 2 11.286800 9.546040 9.464460 
635 2 1.175640 8.892970 2.209370 
1959 2 0.404165 8.400410 7.868520 
1536 2 8.325690 7.463000 9.558270 
306 1 0.554063 3.949690 5.501080 
370 1 11.381100 1.912200 11.984300 
1304 2 3.011980 2.814900 5.261370 
1224 2 6.166660 10.954300 4.707300 
1517 1 11.617800 0.695265 8.962470 
1223 2 9.162980 4.509420 8.574410 
1678 1 10.800200 8.151010 8.928600 
1026 1 10.240900 3.409670 3.679360 
238 1 4.513720 5.777520 0.322839 
1693 1 7.856530 7.493340 1.702450 
440 2 9.540890 0.070504 7.199910 
1581 1 7.875770 10.419500 10.640800 
376 2 0.075427 13.365300 4.762250 
908 2 12.667900 1.697940 1.234820 
596 2 10.605900 12.202500 8.999500 
1480 2 7.375830 1.594300 7.665770 
1301 1 9.777090 10.524300 12.866600 
409 1 1.319340 7.192430 0.216011 
1329 1 11.685000 2.632350 2.209450 
1991 2 6.107900 5.507140 6.051290 
644 2 13.058600 0.147723 6.405840 
736 2 12.253400 8.737430 3.166910 
618 1 11.147400 0.791936 2.781850 
883 2 12.768100 5.139240 10.096000 
763 2 9.691780 7.747040 10.761600 
854 1 4.703080 2.815600 6.825610 
1366 1 6.146460 11.943400 8.493920 
1316 2 2.616350 1.848220 12.535100 
1521 1 7.073920 12.060400 10.270800 
1740 2 2.847000 10.317000 9.038140 
1548 2 12.544300 7.761120 6.896640 
1821 1 11.931500 2.693550 8.868710 
1370 1 6.289970 12.701900 3.240230 
274 1 13.342100 12.459800 2.115560 
352 2 4.942320 9.545110 13.170100 
459 2 9.339970 12.671100 3.447130 
1618 1 10.693200 5.829840 1.464490 
1121 1 7.580180 9.192410 6.535580 
1899 2 4.066850 1.163680 3.835670 
364 2 8.626940 7.842400 12.227500 
1889 1 6.670060 11.448800 1.427190 
1635 2 3.845120 3.883090 7.483470 
1590 1 10.075800 3.356560 12.621500 
423 2 3.337570 1.332190 7.383690 
1503 2 4.671160 2.641860 7.837330 
1237 1 12.876300 11.275300 5.867510 
155 2 1.198560 5.656430 12.619700 
1580 2 9.796380 3.439650 11.685600 
993 1 5.129710 9.670090 9.648340 
1479 2 10.846800 6.789540 1.413090 
953 1 7.194070 8.553600 2.552610 
510 1 2.099940 5.149910 5.056050 
1475 2 1.430440 12.846100 2.928040 
1217 1 10.754900 0.477524 6.708090 
1130 1 1.558250 3.604800 11.167100 
844 2 4.906630 5.005110 3.832100 
412 2 7.054600 1.932260 5.029220 
1784 2 3.113500 6.811510 5.237730 
867 2 0.411785 7.214600 9.037830 
587 2 7.423590 1.345030 8.320460 
642 1 6.959090 4.634610 8.989860 
744 2 2.755010 2.170060 6.396900 
153 1 0.407239 1.787760 9.067030 
1457 1 3.083780 9.191000 2.949670 
87 2 2.676020 12.190400 11.599200 
732 2 5.174930 4.750740 11.971500 
739 2 6.248530 11.492500 8.793940 
868 2 4.190500 4.732440 11.680600 
1999 2 4.081410 9.966340 7.776230 
525 1 3.852860 0.718383 3.317990 
1076 2 5.702000 6.574610 7.180550 
1660 2 7.301100 4.701610 11.073900 
1879 2 1.902980 6.784410 5.349480 
759 2 11.924400 0.585002 9.075520 
633 1 10.474800 6.679320 5.753210 
850 1 8.320070 4.408330 11.815400 
1358 1 0.442130 5.951220 5.556390 
1209 1 4.227860 1.780420 10.060800 
1891 2 2.603220 6.973590 0.191076 
1927 2 3.816850 8.846820 3.796970 
913 1 5.118600 8.937240 2.428020 
1351 2 4.482350 7.635620 11.302400 
1193 1 5.455560 12.622600 7.336360 
1774 1 12.518500 0.125420 8.027070 
1241 1 0.601393 9.583320 4.844990 
1446 1 9.176590 3.618460 7.050440 
1815 2 1.375320 10.649700 0.732055 
1933 1 9.864900 11.756700 8.738410 
1227 2 11.945200 11.471300 5.685610 
1971 2 3.817560 6.961930 2.420490 
1064 2 0.402857 5.333110 8.201480 
861 1 11.836600 12.087400 11.659900 
658 1 3.918690 9.317910 6.938810 
1117 1 9.587710 6.605360 10.694400 
546 1 3.147030 5.360520 2.523180 
834 1 9.713760 6.535560 3.810360 
509 1 5.881890 6.002690 6.776580 
1926 1 8.870310 0.182777 0.692462 
1750 1 2.788070 11.301100 3.556640 
1179 2 7.479990 10.452100 3.995600 
210 1 7.856540 7.424870 7.375350 
1140 2 0.308230 4.960210 12.137700 
308 2 12.313500 0.400350 10.147100 
280 2 11.509700 1.783930 5.699650 
1988 2 10.218800 11.043000 13.025300 
1206 1 9.979880 8.758890 12.210300 
669 1 4.798980 8.737780 4.493830 
530 1 2.475980 8.712730 9.799850 
48 2 2.109160 7.372590 -0.203909 
211 2 10.686600 2.151770 12.087900 
246 1 2.830590 8.944020 0.750049 
905 1 10.897500 10.406000 10.517100 
628 2 5.132450 8.675510 5.377780 
764 2 6.886430 1.555280 2.205550 
749 1 4.764840 0.524377 5.618850 
428 2 1.639020 2.403310 2.561400 
1512 2 3.729200 0.618730 8.763900 
60 2 1.846580 6.889800 10.682000 
324 2 1.039580 8.344760 7.030580 
1445 1 11.715800 5.219780 12.583800 
443 2 7.403120 9.580470 10.763700 
156 2 12.302500 5.336990 7.356360 
1663 2 4.100700 12.689400 0.440093 
1011 2 1.095890 10.905000 6.116720 
105 1 1.601180 12.915200 2.395190 
1922 1 4.327770 0.196932 8.236630 
1603 2 8.962160 3.205170 3.012250 
1724 2 9.017030 8.098870 6.497670 
1851 2 1.380040 1.206740 2.293910 
1187 2 11.947700 1.213370 10.928400 
475 2 8.972150 10.508700 0.209383 
1701 1 11.106100 12.904200 9.169120 
685 1 1.609110 0.970955 7.121940 
1328 2 10.227900 8.741000 0.784040 
185 1 12.263400 0.652766 10.294700 
1901 1 3.037610 7.777090 7.111130 
774 1 6.282430 0.501737 4.041100 
917 1 6.240830 4.180500 6.135500 
571 2 11.384100 10.733400 11.377300 
643 2 1.889890 2.906730 2.054350 
1595 2 1.808340 2.708560 12.195600 
604 2 3.079810 10.821600 3.541010 
1499 2 12.574400 2.568730 6.045020 
471 2 7.492260 7.342320 1.841690 
890 1 7.878740 9.398970 3.285500 
1718 1 5.127450 5.806590 3.823830 
1015 2 10.036900 12.958600 0.344433 
967 2 9.979220 5.607450 5.673670 
189 1 3.109390 2.824290 1.434560 
1153 1 1.514100 1.080640 1.889060 
954 1 12.857500 10.827200 10.574500 
1884 2 4.253570 8.398180 2.235430 
286 1 0.827988 8.520080 9.734300 
442 1 9.375590 10.637600 1.162570 
724 2 0.678842 8.650370 6.601160 
54 1 6.606480 10.859900 7.596480 
569 1 13.247100 1.774480 4.746310 
136 2 7.679820 9.941580 7.933590 
1041 1 6.596320 0.621397 7.970670 
144 2 10.545100 6.366900 2.789630 
683 2 7.639530 1.418950 4.766440 
1544 2 5.197230 0.284160 10.820400 
357 1 2.469130 7.234460 12.528800 
1389 1 8.444020 2.967420 2.920030 
730 1 12.624500 4.418470 7.227900 
22 1 7.926510 2.017570 9.010180 
113 1 9.919070 4.813250 6.636440 
1078 1 6.330840 1.708100 1.465750 
1049 1 12.396000 8.182070 6.510320 
915 2 11.808000 1.879320 2.200970 
1274 1 1.685650 11.607300 6.478740 
88 2 9.627810 11.874700 1.383780 
66 1 5.062840 7.587780 11.323000 
813 1 2.981260 8.163000 4.100580 
371 2 3.553550 5.100920 11.550600 
1629 1 7.399080 1.365700 4.594920 
1716 2 12.816500 12.061100 2.249250 
450 1 0.184371 4.724090 2.036850 
1569 1 3.169170 11.673800 10.227600 
903 2 4.109700 2.788120 0.779236 
138 1 4.131260 0.979672 6.405480 
1970 1 11.983200 8.851190 2.432970 
85 1 3.780040 10.985900 12.122400 
251 2 6.846600 6.142020 10.946800 
1245 1 1.738080 5.203140 12.815000 
1759 2 8.262460 10.916600 13.011400 
1002 1 4.202320 0.093904 0.222866 
143 2 7.915670 2.859570 7.458400 
271 2 13.239400 4.333290 3.170850 
7 2 1.228330 13.097400 7.109030 
568 2 10.838200 11.583500 12.052000 
360 2 5.021130 12.704600 7.418520 
597 1 4.954650 3.459710 11.368300 
1550 1 10.255100 2.684910 -0.007456 
1621 1 9.043270 12.259400 12.083700 
1201 1 1.327170 10.130800 8.543890 
1155 2 9.136910 10.409500 1.127540 
42 1 9.722440 12.755000 0.279644 
1393 1 7.530750 7.716320 12.484100 
935 2 11.000300 2.524330 2.874800 
197 1 5.251220 4.890580 2.687850 
340 2 5.947400 10.966000 12.802400 
695 2 0.345498 9.113370 10.193700 
1212 2 3.703960 5.340170 0.755308 
874 1 3.199210 4.974160 11.081400 
1014 1 7.274850 6.393130 8.991060 
1817 1 3.881620 6.199320 4.783020 
255 2 6.338470 5.354110 3.074910 
173 1 5.193580 6.134430 8.650250 
1975 2 8.358560 10.472900 6.876910 
1807 2 6.720590 11.237500 1.781360 
462 1 12.345800 7.122970 3.654090 
593 1 8.881090 11.892500 3.762890 
923 2 12.656100 8.431880 5.047900 
1883 2 13.346800 11.678800 10.416000 
392 2 10.246500 2.296730 2.339610 
1069 1 8.160590 13.017200 1.453900 
627 2 3.093750 11.805300 10.411700 
178 1 9.075610 10.214100 7.515940 
1221 1 6.786160 10.847700 4.920710 
397 1 5.804880 6.381390 2.262730 
561 1 7.569230 1.804090 6.406860 
372 2 6.551090 5.181970 8.147640 
171 2 4.776460 0.109854 4.704920 
1530 1 2.064770 6.728840 4.705730 
594 1 2.248590 1.664870 11.112900 
1459 2 12.716900 9.652280 3.385150 
128 2 9.505600 3.788130 6.705250 
1042 1 12.145300 4.089770 5.063880 
1261 1 0.027044 5.264270 8.523840 
335 2 0.599312 0.904929 8.859310 
614 1 3.053860 7.060300 1.254760 
112 2 8.057090 8.482670 2.964000 
1197 1 10.982400 10.434400 4.536370 
1111 2 12.399800 10.704400 12.339700 
166 1 13.247000 4.609690 12.357800 
1834 1 12.713400 1.260450 0.881352 
129 1 0.923464 10.476200 2.707250 
1263 2 13.023700 5.899160 4.524240 
1163 2 0.420446 5.484010 3.008290 
1256 2 0.178897 6.651670 5.257040 
172 2 13.060100 5.679750 3.600930 
390 1 9.210610 4.409070 0.152566 
1617 1 5.709250 3.352460 0.208364 
1250 1 7.394250 5.803800 13.138300 
766 1 12.727800 0.115918 12.847700 
1857 1 4.273780 5.117270 12.914700 
1957 1 3.112380 11.529800 0.277718 
1123 2 2.662550 1.939540 19.358600 
1584 2 5.716110 2.962190 24.383800 
1524 2 0.376329 12.480000 21.871900 
158 1 1.577460 7.643090 15.846400 
1761 1 7.000070 5.795740 16.265800 
1730 1 0.639928 10.209000 22.923600 
977 1 7.130000 1.698530 15.127200 
1356 2 11.763400 2.565860 23.680400 
1824 2 3.179060 11.206600 26.485700 
1122 1 -0.111011 7.584240 20.185600 
1055 2 1.539380 8.272900 23.705400 
1910 1 3.165550 2.075040 19.390600 
1691 2 11.200300 11.755300 13.008600 
1994 1 12.535000 1.159200 16.081400 
1314 1 0.596856 12.926300 19.776600 
1145 1 10.126100 9.277620 25.497900 
527 2 6.866290 8.004260 15.114200 
1887 2 9.560950 11.008700 23.630400 
1141 1 4.688320 1.135420 23.190500 
1116 2 4.426300 10.173300 21.912000 
141 1 5.594020 10.096200 16.162000 
1278 1 10.658000 6.381240 21.014000 
1912 2 11.089500 12.390300 21.387000 
1803 2 5.047560 1.154300 22.728800 
1461 1 5.881000 11.223300 20.337000 
1928 2 12.046500 3.925430 18.978800 
411 2 5.762350 4.790010 24.832400 
239 2 12.312600 5.823170 16.977500 
1788 2 7.617580 5.436950 18.940500 
1320 2 6.101010 3.331910 26.301600 
997 1 7.606030 3.056280 17.692000 
362 1 11.448600 8.864000 16.199100 
784 2 8.205110 9.751370 15.784600 
539 2 7.378130 8.497140 15.195600 
1478 1 3.933860 8.240290 15.691100 
550 1 1.897590 10.883600 20.429500 
1112 2 5.591800 0.868017 17.487100 
1636 2 10.837100 7.661440 21.622400 
557 1 4.682880 4.362660 20.176300 
309 1 9.668200 3.737070 17.809700 
1871 2 8.753950 -0.153482 18.442100 
1483 2 8.405810 5.256820 18.739400 
388 2 8.801180 10.845600 21.324200 
1828 2 -0.090533 11.092600 21.450100 
1259 2 11.114400 8.047320 23.847900 
378 1 7.604580 10.689300 24.821400 
1216 2 8.474390 2.919660 17.020900 
1698 1 4.242850 5.369070 24.786300 
877 1 7.389880 12.747000 20.492700 
1336 2 3.163380 9.293400 15.952500 
94 1 8.730940 6.845100 19.683100 
1084 2 6.621060 6.446300 19.475400 
1667 2 5.485830 2.717240 15.123700 
579 2 3.234420 6.950230 15.540500 
16 2 10.858200 1.681650 20.992500 
465 1 1.733100 9.247780 18.996500 
1307 2 0.952726 5.533820 14.512700 
130 1 12.889300 5.719210 25.676700 
839 2 6.659630 10.356300 22.962800 
507 2 6.829090 0.469904 26.350700 
1625 1 3.867920 0.077418 25.673100 
1402 1 1.471540 4.464300 20.639600 
590 1 7.285640 11.725600 22.452500 
27 2 4.933190 9.980190 17.453800 
792 2 5.918220 2.811530 19.271000 
1331 2 5.241070 5.883690 14.488400 
1007 2 8.827100 2.442460 21.962000 
320 2 12.300900 7.420830 17.689000 
1053 1 10.408200 7.528150 23.437900 
840 2 8.196410 11.556600 18.397500 
1490 1 7.389280 13.115700 14.558000 
