id type x y z 
1540 2 9.094340 3.866510 3.060490 
1502 1 3.485590 1.103630 12.071700 
1525 1 11.782300 8.851770 5.273130 
923 2 10.946000 8.811860 5.125480 
1644 2 11.812800 2.945520 6.860670 
1370 1 4.389370 5.823450 8.201730 
1365 1 11.387100 1.807420 12.406100 
1153 1 3.078700 6.538700 9.494190 
1439 2 2.474630 9.000840 3.907010 
120 2 7.463280 6.304810 5.729200 
283 2 0.835112 1.026230 10.249900 
1998 1 5.311520 3.919040 12.922500 
86 1 7.426360 6.273850 10.083500 
1510 1 7.372550 7.666240 3.525220 
288 2 1.879520 2.905320 11.490400 
808 2 8.728900 10.899500 6.356460 
1646 1 5.742190 10.458500 6.745430 
1362 1 1.884550 5.344110 6.209980 
257 1 2.673940 9.201800 8.997780 
596 2 10.609300 10.261800 12.379500 
800 2 1.823310 3.265840 1.248850 
574 1 3.232240 4.314920 9.234580 
100 2 11.380700 8.494410 5.833160 
1903 2 9.195060 12.462000 12.102100 
822 1 7.508280 2.283130 1.037350 
1588 2 11.826300 11.660900 3.192440 
831 2 4.019440 1.650020 4.687810 
1533 1 8.288330 1.629180 4.546860 
998 1 5.304660 5.789450 0.862406 
974 1 3.234500 9.895710 8.055050 
1403 2 7.320000 12.479800 1.008000 
864 2 3.694670 5.846650 10.284600 
626 1 5.237840 1.121710 9.584910 
1896 2 6.779640 7.931700 10.572500 
766 1 6.033380 3.314240 7.005620 
762 1 9.842240 8.324270 7.304450 
1316 2 10.286000 4.735000 7.714540 
1454 1 10.837500 3.606650 8.046960 
602 1 5.217930 3.950130 0.769808 
900 2 0.275336 6.419530 7.027680 
357 1 9.392110 4.986330 12.717700 
20 2 0.389407 9.179060 12.440300 
506 1 9.818800 6.511650 9.885560 
1125 1 10.779300 9.317930 1.531000 
416 2 10.720600 11.323900 0.363333 
371 2 3.177880 6.176680 2.521090 
1635 2 8.666040 9.866780 4.295010 
1445 1 3.184540 6.263130 2.504730 
1018 1 1.770260 4.470870 4.063610 
1769 1 11.191100 10.530400 11.513300 
448 2 9.513530 3.130500 10.696000 
316 2 7.075510 1.790740 0.759048 
504 2 6.609880 13.040400 0.400645 
72 2 3.911340 3.090440 5.318930 
905 1 12.680300 0.205503 9.129160 
363 2 12.186100 4.410860 3.317800 
496 2 9.479910 1.674000 4.475390 
249 1 9.357910 5.180980 8.186010 
1048 2 4.479330 1.030410 10.254400 
692 2 3.882150 9.809650 0.340514 
1348 2 8.678050 12.174200 8.291720 
