id type x y z 
520 2 5.369260 1.667210 0.382185 
613 1 3.835950 12.594000 11.829600 
39 2 8.050530 5.605670 10.766700 
396 2 3.317150 12.402300 12.621300 
1357 1 7.742560 6.250910 10.422700 
478 1 1.918350 6.071230 12.599900 
1889 1 3.988380 9.678320 6.613300 
1365 1 9.652350 3.208090 12.779100 
1036 2 0.947939 10.832300 8.997870 
1880 2 8.820130 7.443630 6.528620 
265 1 2.546480 7.506290 6.618360 
656 2 9.679620 3.549160 1.120150 
606 1 1.867730 6.877290 1.261080 
1012 2 10.303600 13.049500 6.274660 
609 1 0.472227 8.674440 2.532370 
13 1 8.351370 7.362970 0.717173 
374 1 1.197570 10.309100 0.352901 
1190 1 11.226900 3.026200 7.215720 
812 2 1.250350 4.666380 11.251200 
989 1 0.340396 4.220050 3.623350 
1986 1 9.042800 10.048900 11.379500 
1615 2 8.690900 4.540180 10.013700 
547 2 10.073600 13.136000 6.551490 
98 1 5.365250 4.396380 0.621221 
730 1 12.908000 8.597990 2.209210 
624 2 5.174280 8.301190 9.172840 
1210 1 7.726040 5.886600 3.689600 
814 1 5.801670 4.606700 9.964850 
1730 1 0.890552 11.552400 11.867900 
1335 2 11.414400 1.452220 4.939320 
1151 2 12.240900 2.759500 0.896758 
771 2 6.045090 4.025160 10.615800 
900 2 11.198300 8.414920 7.197270 
1498 1 10.340800 12.904400 6.148350 
1223 2 4.236060 5.486120 5.602510 
294 1 9.725470 11.074200 10.136000 
1938 1 3.770610 8.583610 2.685140 
1725 1 9.083650 7.123980 2.118510 
312 2 12.618800 5.699070 6.075430 
706 1 9.536900 5.404870 9.625850 
428 2 5.365630 12.012600 5.205430 
1671 2 4.107270 1.887380 4.571570 
198 1 1.079410 6.217250 9.624440 
805 1 10.037200 0.178505 2.717540 
370 1 7.823660 3.383690 4.546880 
215 2 11.701300 6.676710 11.356300 
157 1 11.353300 0.953864 5.762680 
1619 2 8.985870 7.573210 12.390900 
406 1 3.954270 7.166820 9.006540 
960 2 3.809620 6.737840 9.793160 
549 1 5.517490 6.357250 11.534900 
201 1 0.405041 0.611480 0.619298 
1200 2 11.914400 4.949880 7.764370 
1494 1 7.552310 2.170100 3.161740 
151 2 12.693900 9.067200 9.386290 
298 1 11.864000 2.757750 9.004440 
1039 2 10.283200 7.924010 5.745260 
1273 1 6.183660 4.546760 6.836670 
1585 1 9.408290 2.287180 10.824900 
1593 1 6.122030 8.176610 1.598980 
1896 2 5.463820 1.085380 4.405170 
1969 1 1.603650 9.129470 4.147250 
1239 2 5.571180 3.475180 1.089410 
1530 1 7.587340 9.610420 0.370490 
462 1 8.529240 11.657700 3.860320 
1436 2 1.712610 8.601230 3.636300 
1147 2 1.332690 7.309910 12.511500 
1117 1 7.623530 8.517670 7.937860 
1677 1 0.952452 6.046420 7.863560 
1391 2 2.410250 1.582030 4.811490 
1089 1 6.191230 8.458470 11.948000 
1686 1 7.715490 12.491600 11.823800 
1513 1 1.251790 10.552400 7.495010 
76 2 2.918030 5.390630 4.905820 
1573 1 8.594040 0.186944 4.814340 
1312 2 0.401249 1.508450 0.686893 
1808 2 10.625600 2.725080 12.772200 
1168 2 4.695560 4.206440 12.301100 
17 1 9.773670 11.806700 8.671490 
1996 2 5.035560 12.526900 2.324120 
585 1 0.839271 0.993439 5.134960 
1028 2 3.819470 10.958100 5.106600 
1629 1 12.205200 11.296600 11.925200 
1868 2 9.317760 10.899600 9.511050 
975 2 1.057450 5.815190 2.774040 
708 2 1.238060 7.819990 0.587122 
1153 1 9.289160 3.427930 0.346845 
635 2 0.625671 9.810300 7.320070 
1141 1 13.250000 9.414730 9.818200 
753 1 5.081190 1.355560 12.411600 
1993 1 3.457270 1.480520 11.540100 
313 1 6.117200 5.371290 12.660200 
997 1 13.179200 12.545200 1.441310 
1848 2 11.895200 10.274700 1.678900 
1691 2 3.419900 1.368290 11.742400 
1675 2 5.945940 9.925440 9.411380 
153 1 0.642397 5.173340 12.434200 
1582 1 4.450600 1.799520 8.093040 
1834 1 0.702757 10.242800 8.915250 
961 1 7.604410 0.580094 12.338300 
1252 2 8.409220 0.381742 8.193970 
341 1 6.142690 12.309200 3.220310 
717 1 2.382050 10.643000 2.367460 
499 2 12.240000 10.414900 5.546360 
861 1 1.357760 10.736700 9.996230 
1124 2 1.561880 5.700540 2.040800 
42 1 8.449460 7.864760 5.568060 
516 2 7.061940 6.146190 0.483770 
442 1 10.613100 6.641080 2.937760 
1337 1 9.678000 12.037400 2.396120 
1004 2 12.880600 9.165140 2.911690 
204 2 4.465780 8.156880 6.631340 
1366 1 7.390450 0.594568 8.906770 
598 1 10.072400 0.356911 12.550400 
537 1 6.488510 12.049700 0.986403 
217 1 11.477500 10.702500 5.330060 
383 2 12.357600 4.664440 2.099090 
1581 1 4.756760 12.673600 2.557050 
132 2 2.238890 6.939330 7.898700 
487 2 1.234130 6.628510 6.649320 
1855 2 3.672370 10.154400 2.369160 
255 2 3.622180 11.501300 12.687100 
1699 2 6.178630 6.235530 12.515900 
1061 1 1.743790 0.153552 3.512150 
1269 1 9.281710 11.491800 13.154900 
511 2 6.015410 4.513340 1.634430 
561 1 11.883600 0.657981 3.526550 
728 2 11.485500 0.409305 5.794120 
1305 1 5.738860 2.928650 1.963570 
925 1 5.352230 0.992396 4.108870 
995 2 2.552020 5.171750 12.032800 
1482 1 0.493071 9.443380 7.230580 
842 1 5.931570 0.148615 8.309580 
700 2 12.269600 12.215700 11.778500 
525 1 5.981790 11.727100 8.733320 
689 1 7.360870 4.739030 9.828480 
707 2 0.689473 7.440900 9.939460 
1652 2 7.632920 11.479600 12.711200 
1421 1 2.711110 12.789000 4.741030 
1650 1 2.160830 4.868310 9.831690 
266 1 3.233900 5.210360 5.897280 
512 2 10.636200 10.187900 5.399910 
848 2 6.068760 4.359690 6.656980 
358 1 0.597785 4.073720 6.245000 
978 1 0.248795 7.069800 1.068320 
1330 1 4.852180 0.536143 3.095950 
1396 2 5.792000 4.363760 10.838400 
540 2 5.607510 12.401400 9.700750 
1222 1 8.311300 8.873820 9.576450 
1473 1 3.435140 6.596380 2.355250 
1571 2 4.321170 4.377600 13.276000 
440 2 4.737170 8.743480 3.304060 
1747 2 4.505810 8.180470 9.456240 
1283 2 8.315990 6.848720 1.958400 
306 1 2.098400 11.025500 6.325370 
1511 2 10.667400 2.717860 12.360100 
1921 1 8.889480 6.132740 12.372200 
1918 1 9.070680 10.599800 1.873530 
225 1 0.156136 8.637040 12.903100 
1901 1 1.730970 1.003750 7.345770 
206 1 1.535990 4.832740 2.202680 
663 2 0.419034 4.030040 9.964370 
1789 1 4.303850 8.698380 6.269070 
1149 1 6.970810 7.405170 7.267870 
1634 1 10.621000 5.283570 4.684490 
1184 2 12.755600 10.486100 8.165540 
1456 2 0.965626 0.221591 5.295440 
982 1 11.002900 0.849532 11.205500 
1944 2 8.963440 4.652360 3.681510 
542 1 9.467350 10.866900 6.627660 
436 2 10.392600 0.411500 12.211100 
435 2 12.287000 11.205600 11.234600 
1045 1 10.515600 1.932080 2.025980 
1248 2 5.526060 1.145480 8.904920 
1603 2 3.684740 6.458920 1.916440 
399 2 2.055640 10.336400 6.445070 
1627 2 6.969140 10.612500 4.810040 
1814 1 2.322140 7.771020 10.172800 
1534 1 3.918400 11.444400 10.957200 
443 2 4.970310 12.827200 10.575500 
447 2 9.325410 1.522690 10.840200 
1227 2 4.183530 8.132000 9.848870 
526 1 13.085900 6.732240 12.570800 
1442 1 5.477170 12.731000 0.248713 
1509 1 2.971960 5.708070 11.635000 
937 1 5.054840 3.884900 12.338000 
684 2 9.460410 7.779100 2.397770 
1802 1 0.322676 8.864220 6.288480 
1920 2 0.672626 9.462460 9.461330 
1429 1 4.558020 5.193460 5.856840 
316 2 8.351300 9.377260 9.274830 
1081 1 7.381120 4.477010 0.956096 
1178 1 5.925960 9.186910 10.019600 
868 2 9.388920 11.858900 3.138010 
195 2 0.465685 8.803110 2.368110 
1339 2 8.241690 11.198700 9.502690 
836 2 2.909320 1.852610 7.865950 
1521 1 2.392220 1.716550 2.683820 
574 1 7.021290 10.009100 9.318220 
1956 2 5.152120 6.915440 11.663200 
455 2 6.445780 0.525296 3.372160 
1959 2 0.235919 7.821830 5.108200 
543 2 7.284460 11.177700 0.396424 
431 2 2.013850 0.726964 9.926420 
1138 1 5.958090 2.547400 4.451120 
1101 1 8.671680 6.631770 5.175770 
359 2 3.519540 9.798070 5.723420 
479 2 12.741600 6.512740 5.277940 
388 2 2.035070 10.464200 0.948305 
1087 2 10.695800 7.882140 0.106802 
182 1 3.665710 8.395950 12.957100 
1487 2 8.279360 12.679400 2.570540 
1594 1 12.300700 9.318580 4.455040 
54 1 3.677260 3.431770 4.018600 
291 2 8.756800 2.562370 7.180840 
1171 2 7.220730 8.344300 8.607030 
682 1 11.258500 6.959850 8.057580 
1840 2 7.395570 4.632310 6.394160 
911 2 9.030170 0.289443 5.376160 
807 2 10.087600 2.902450 1.783550 
1495 2 13.226500 0.634830 11.872100 
901 1 11.998100 5.912710 5.859530 
90 1 1.833400 2.238420 11.917600 
1888 2 9.232820 2.680870 2.633440 
1110 1 13.082700 6.569850 11.187400 
514 1 8.092450 1.878660 7.095670 
210 1 12.219200 11.703700 8.198180 
740 2 3.913820 10.642200 9.151550 
1596 2 12.080400 2.168700 7.935190 
1760 2 8.924190 4.722180 9.330020 
1703 2 7.162780 2.604120 5.101160 
1483 2 6.953660 5.522770 6.672750 
1639 2 6.091190 8.116220 5.388540 
1098 1 3.968070 11.217400 4.190610 
1154 1 5.984820 10.747300 5.123180 
1690 1 13.062300 9.027210 6.406260 
263 2 3.969980 3.330000 7.985190 
1417 1 4.330550 3.762150 8.726160 
920 2 6.301330 3.564440 2.755110 
1503 2 0.769599 12.904300 1.410340 
1841 1 13.271300 5.090560 0.157662 
1843 2 7.561410 9.930450 1.901020 
1559 2 7.449050 1.504790 12.865900 
1731 2 0.735567 1.270780 2.151690 
1347 2 12.116300 3.742190 8.123000 
554 1 12.930700 5.206170 3.466760 
1418 1 10.155900 8.911450 6.894200 
1346 1 12.245500 2.176510 1.145530 
1674 1 3.297400 4.110380 12.947900 
1267 2 8.889890 9.829230 10.728200 
18 1 10.037100 7.612180 11.038600 
604 2 9.616220 7.802880 12.039400 
78 1 0.395977 2.537860 9.335350 
218 1 8.015490 12.367700 12.943700 
1198 1 2.071800 12.877500 12.940200 
386 1 6.451500 0.968836 14.440700 
1933 1 11.522800 10.950600 18.596800 
1641 1 5.140070 9.569340 20.872700 
687 2 5.300260 9.630100 22.812500 
226 1 7.433080 1.183430 24.997800 
986 1 8.255930 10.946500 20.172800 
1602 1 2.165360 5.690040 15.012500 
467 2 9.586080 0.878905 20.035500 
1475 2 8.102150 10.035000 13.505100 
1428 2 3.476780 3.755310 19.484500 
1526 1 0.654093 3.530890 15.252800 
424 2 10.098800 12.481000 14.206300 
1999 2 5.279650 9.357870 14.571500 
57 1 3.397740 6.978710 19.602500 
1856 2 5.975880 8.950530 14.029100 
1681 1 0.629525 9.901620 23.097100 
1748 2 3.497240 0.766237 22.043200 
456 2 7.538310 4.983420 23.565300 
1073 1 4.372000 0.935592 19.526000 
6 1 3.776750 2.891790 24.010800 
247 2 9.243710 12.068200 20.857000 
1485 1 8.102170 5.081950 23.366900 
1787 2 1.139700 5.731670 23.942800 
