id type x y z 
977 1 0.347537 2.636010 2.639460 
1320 2 13.014900 6.857820 3.904680 
1771 2 12.036500 6.575600 2.536010 
896 2 8.604350 5.442090 7.308880 
1000 2 9.212100 12.873300 5.333110 
1950 1 11.286400 11.091300 7.146670 
181 1 9.433780 9.981900 1.529290 
1225 1 8.831850 2.299010 4.480950 
1493 1 12.544900 5.600930 12.956100 
1595 2 12.437300 9.650010 9.965690 
1892 2 7.036650 3.271560 7.775550 
231 2 4.576420 7.047920 10.381800 
272 2 3.932290 11.252500 8.802870 
1982 1 5.849630 3.680160 9.019290 
426 1 3.645350 13.134200 2.842080 
1084 2 10.276000 6.940090 7.075070 
170 1 1.748140 8.811170 5.968650 
1603 2 11.023200 11.424500 3.831060 
114 1 10.014000 11.087000 9.533290 
1368 2 12.630000 0.864420 12.916600 
1454 1 3.675580 1.323510 5.820780 
1807 2 3.426980 11.166100 13.305300 
1353 1 12.588400 3.642870 10.137900 
1321 1 4.073200 8.724250 6.423880 
52 2 8.338790 10.754400 9.293560 
1198 1 9.663000 7.806130 8.628830 
1459 2 3.966000 2.734680 0.734992 
1626 1 13.017200 5.926250 10.200400 
877 1 7.956550 5.939610 8.345180 
1648 2 4.840870 11.184200 9.662460 
657 1 0.609664 7.841020 5.950810 
1769 1 10.489400 8.160370 2.699790 
1481 1 2.098580 8.299880 3.998510 
879 2 12.022300 5.692790 7.196630 
234 1 5.997170 0.333841 10.994000 
641 1 11.121000 5.060190 3.620580 
1641 1 1.576370 4.031650 5.967580 
907 2 8.077970 6.391510 7.412650 
1239 2 13.487200 1.177120 5.400900 
1936 2 2.247960 9.010530 7.708100 
906 1 7.833540 9.841100 2.322210 
1798 1 0.869926 9.861550 6.623870 
775 2 3.417250 7.562770 0.429539 
1098 1 10.230100 6.294730 11.835700 
1013 1 4.179310 7.730780 7.745540 
165 1 10.575100 12.325600 13.251200 
256 2 3.361760 6.297640 10.575000 
668 2 3.787190 6.757410 5.992020 
404 2 9.020080 12.580500 0.193481 
973 1 7.616260 6.891470 6.744400 
1912 2 1.299400 12.334200 1.763370 
503 2 5.900850 6.856600 12.243400 
581 1 3.285120 12.766400 8.479700 
1361 1 2.365580 6.260230 13.146300 
1469 1 4.494580 12.163700 4.588570 
1592 2 0.724998 7.522930 4.699030 
415 2 6.644090 10.024100 1.123660 
816 2 7.052990 1.318410 0.787403 
193 1 3.220270 2.043650 2.269810 
1422 1 0.028716 10.225800 10.408300 
754 1 12.593200 13.084300 6.989290 
1676 2 1.335380 6.506580 2.629670 
767 2 11.945800 3.416840 4.133260 
143 2 3.606830 4.661560 13.143300 
743 2 5.273440 6.147590 5.960290 
777 1 6.007490 8.839700 7.252250 
1161 1 6.252850 0.335022 5.848590 
882 1 4.731740 2.951540 6.604230 
949 1 10.194500 0.956099 5.386050 
859 2 8.729000 10.205900 0.214242 
