id type x y z 
1168 2 9.464960 4.087790 3.760780 
931 2 1.071590 5.556820 8.267510 
165 1 4.959240 8.390110 5.696090 
1227 2 11.207700 8.027790 9.716860 
1276 2 2.874570 5.866870 9.509490 
1061 1 0.238810 1.073990 10.937900 
1264 2 1.646860 6.250910 1.560320 
895 2 3.716960 5.402310 7.306860 
1391 2 11.848000 4.704760 5.891910 
926 1 2.408980 0.434983 10.434300 
1622 1 1.587620 6.529680 9.667130 
1937 1 0.330070 2.659330 9.054320 
595 2 4.939740 11.451300 10.395600 
1290 1 10.302400 0.479690 4.113870 
1184 2 10.664000 11.632200 2.481590 
482 1 9.925820 6.866280 4.684640 
1288 2 4.565210 1.908330 5.017370 
715 2 10.008700 11.333800 4.390270 
1357 1 12.515600 1.244160 0.471169 
444 2 4.287300 6.009770 5.855850 
855 2 13.079400 11.916900 4.391350 
1031 2 2.578040 9.018730 12.331800 
923 2 1.808390 9.198750 9.120620 
1167 2 0.953294 11.611000 9.219830 
1223 2 5.943880 8.868890 11.438100 
647 2 8.573470 2.611080 8.839370 
1657 1 13.326300 0.520726 3.994910 
1186 1 0.200538 9.083970 11.049200 
753 1 3.284550 9.513620 11.269400 
1843 2 4.318590 6.150800 0.794048 
1396 2 11.484000 5.277460 10.986900 
670 1 3.811930 4.753240 9.480510 
791 2 5.110360 0.432783 6.652560 
1684 2 2.591700 10.687600 7.427770 
1368 2 1.343380 2.225590 3.263540 
616 2 7.482070 7.393030 8.438450 
558 1 8.385680 8.305230 10.033100 
1259 2 0.516856 10.045800 12.769300 
322 1 2.254710 6.813500 4.556650 
1371 2 0.639369 3.389420 7.452900 
1889 1 5.857450 9.473280 7.971880 
1960 2 8.942370 11.225200 12.278300 
1369 1 3.627020 9.435340 0.213165 
267 2 10.407100 3.063710 11.519100 
765 1 7.264710 1.053850 11.334100 
1143 2 7.367370 9.275650 2.924220 
887 2 11.504400 9.708220 2.742880 
1965 1 11.260200 9.423030 8.848520 
1823 2 -0.168292 13.454900 1.050650 
1127 2 4.680300 1.718050 1.422710 
1146 1 1.367640 9.483890 9.099180 
810 1 11.810900 11.137700 1.359430 
1407 2 -0.076730 5.681390 3.149920 
1487 2 6.376140 3.313460 2.314310 
826 1 0.637740 10.569800 5.389290 
