id type x y z 
454 1 8.461400 6.454950 13.101400 
450 1 7.595610 10.960500 9.265110 
867 2 7.355600 5.945600 5.783500 
1796 2 5.557270 4.894910 11.913200 
495 2 2.153500 11.110500 8.640980 
1856 2 2.176580 1.545110 4.673720 
22 1 8.562930 4.149050 3.124480 
137 1 7.268170 10.062900 12.293900 
734 1 7.950020 0.729062 8.606590 
667 2 9.929280 11.112900 5.354030 
514 1 2.599450 12.227400 11.258300 
254 1 0.227607 8.879930 7.534830 
449 1 6.723930 10.203100 9.102850 
668 2 9.929270 11.112900 5.354030 
1875 2 0.771624 8.497690 12.048000 
949 1 11.915900 2.742520 3.926840 
1834 1 2.237800 7.866720 1.780580 
981 1 6.410840 7.566870 9.547470 
634 1 4.164060 3.717130 7.799770 
1228 2 4.818050 0.599120 0.872028 
1908 2 3.346430 3.881200 2.077320 
310 1 2.848930 13.420200 3.703570 
1331 2 0.909635 12.475400 5.205510 
1079 2 2.251580 6.504320 8.197840 
1795 2 5.557270 4.894910 11.913200 
526 1 8.389820 8.182370 7.578360 
1077 1 2.532620 6.431840 7.204380 
629 1 7.607850 6.755800 1.590130 
1557 1 8.204010 2.741370 0.161236 
1907 2 3.346430 3.881200 2.077320 
876 2 4.853360 7.219300 3.376850 
496 2 2.153500 11.110500 8.640980 
794 1 4.895660 7.896200 3.802570 
868 2 7.355600 5.945600 5.783500 
1846 1 0.343478 3.698810 2.651270 
702 1 8.868970 12.465400 11.271400 
1333 1 10.830200 5.846520 9.935920 
617 1 1.247090 8.860160 12.083100 
1855 2 2.176580 1.545110 4.673720 
632 2 6.884330 6.763430 1.520950 
527 2 8.993680 8.526650 7.682540 
640 2 5.375150 3.719400 4.475150 
639 2 5.375150 3.719400 4.475150 
61 1 4.353980 8.466600 12.361000 
1146 1 7.194330 1.678280 4.927860 
1582 1 12.147100 9.461580 11.728100 
1136 2 6.775870 9.635930 5.838960 
242 1 4.249100 0.743271 6.074890 
211 2 2.188320 1.942030 8.094030 
1449 1 7.762220 3.869640 8.469970 
1302 1 10.532400 6.332010 5.798620 
1336 2 10.467400 6.048690 9.838890 
605 1 1.008760 4.992290 11.401000 
1227 2 4.818050 0.599120 0.872029 
665 1 9.764270 10.421600 5.310280 
1809 1 1.460450 11.763000 -0.041102 
666 1 10.806700 9.105850 11.007200 
515 2 2.160380 12.270200 11.889200 
697 1 8.340600 2.197300 5.882760 
28 2 12.315500 6.455470 3.365750 
1836 2 2.099440 7.452720 1.449090 
779 2 5.919250 0.812335 10.327200 
1452 2 7.603710 1.988370 5.245420 
1876 2 0.771623 8.497690 12.048000 
638 1 5.451690 3.134580 4.758880 
1057 1 10.270300 11.812300 5.052620 
1385 1 7.974790 0.095948 12.718600 
1670 1 2.799210 3.069040 10.899700 
1030 1 13.056700 2.072170 7.762750 
1853 1 2.633780 2.094010 4.668450 
455 2 8.626850 6.113330 12.593900 
246 1 4.574060 1.341000 7.409300 
1440 2 11.215500 0.247080 1.397960 
607 2 0.903105 5.828460 11.315700 
202 1 0.231561 9.684090 4.070010 
1134 1 7.199630 10.214300 5.485020 
1672 2 3.289020 3.993920 10.667500 
401 1 7.471120 8.963680 2.968590 
1304 2 10.794900 6.033850 6.050530 
488 2 4.831650 12.885600 6.850040 
1330 1 0.064884 12.395300 5.278710 
244 2 4.413250 0.939460 6.790700 
631 2 6.884330 6.763430 1.520950 
630 1 6.446530 6.849630 1.130540 
367 2 3.556520 9.167720 5.726960 
1835 2 2.099440 7.452720 1.449090 
714 1 4.146850 8.604980 10.039500 
528 2 8.993680 8.526650 7.682540 
516 2 2.160380 12.270200 11.889200 
1214 1 11.338700 0.682416 9.946720 
1451 2 7.603710 1.988370 5.245420 
27 2 12.315500 6.455470 3.365750 
778 1 5.190450 1.073250 10.176500 
366 1 3.397220 9.079720 6.105180 
1080 2 2.251580 6.504320 8.197840 
417 1 13.003300 7.529680 6.200180 
919 2 12.893100 11.558200 2.555390 
637 1 5.720220 4.472360 4.213970 
1225 1 5.214330 0.257167 0.466073 
1163 2 9.680560 2.664120 10.906900 
1109 1 6.779430 12.520500 0.793090 
1906 1 3.209660 4.295190 2.667510 
368 2 3.556520 9.167720 5.726960 
135 2 3.877870 10.217600 2.812110 
1505 1 2.442490 5.241110 3.924830 
1164 2 9.680560 2.664120 10.906900 
23 2 8.460960 4.362620 2.401300 
195 2 12.456700 7.237660 0.556812 
1833 1 1.631050 7.154790 1.083950 
1584 2 11.231400 9.238690 11.214100 
913 1 12.316400 11.541200 8.197870 
1135 2 6.775870 9.635930 5.838960 
1 1 4.681420 12.309100 12.282300 
661 1 1.641190 12.207300 12.177300 
1329 1 1.445690 12.331000 5.127690 
403 2 8.243090 8.856470 3.147740 
104 2 5.291190 8.883940 0.328472 
736 2 8.228690 0.193873 8.540280 
1015 2 11.766500 3.077600 3.766460 
64 2 4.037890 8.083060 12.608100 
1148 2 11.436900 0.294894 9.968840 
875 2 4.853360 7.219300 3.376850 
243 2 4.413250 0.939460 6.790700 
196 2 12.456700 7.237660 0.556812 
909 1 9.828930 9.738930 1.819070 
886 1 12.162800 13.060500 12.514400 
777 1 6.452160 0.579696 10.578600 
1078 1 1.847360 6.869070 8.559770 
1335 2 10.467400 6.048690 9.838890 
1303 2 10.794900 6.033850 6.050530 
1423 2 9.281970 11.863800 11.639400 
1905 1 3.267390 3.537040 1.622480 
209 1 2.228840 2.544520 8.083990 
834 1 12.603500 8.918760 6.810580 
1793 1 3.999400 4.769630 7.039530 
1421 1 7.013020 8.702200 12.386000 
1447 2 11.461000 4.079690 0.901654 
983 2 6.254450 6.905050 9.144220 
841 1 10.876500 1.758820 6.273450 
911 2 10.237300 10.408400 1.585800 
780 2 5.919250 0.812335 10.327200 
452 2 7.068660 10.599100 9.210180 
1424 2 9.281970 11.863800 11.639400 
451 2 7.068650 10.599100 9.210180 
1161 1 9.337520 2.846850 10.798600 
1892 2 8.161290 3.866610 8.343400 
912 2 10.237300 10.408400 1.585800 
134 1 3.998390 10.469400 2.738050 
502 1 8.829530 5.795070 12.150400 
1671 2 3.289020 3.993920 10.667500 
24 2 8.460960 4.362620 2.401300 
984 2 6.254450 6.905050 9.144220 
636 2 4.122160 4.262080 7.571820 
1854 1 1.847270 0.920828 4.798000 
1890 1 6.434280 5.024570 11.341500 
136 2 3.877870 10.217600 2.812110 
1918 1 12.130000 6.954820 12.799800 
713 1 4.060100 9.663820 8.712010 
1794 1 4.948140 4.648460 11.919100 
102 1 5.079520 9.566260 0.199756 
487 2 4.831650 12.885600 6.850040 
1889 1 8.785880 4.080470 8.345940 
2 1 5.873070 12.171700 11.640600 
982 1 6.371340 6.315760 8.803160 
635 2 4.122160 4.262080 7.571820 
103 2 5.291190 8.883940 0.328472 
1446 1 11.745400 4.012290 0.761733 
844 2 11.056200 2.212920 7.383610 
920 2 12.893100 11.558200 2.555390 
1201 1 4.435590 6.840710 3.249610 
662 1 10.730100 11.288400 7.853100 
212 2 2.188320 1.942030 8.094030 
1506 1 3.220470 6.129610 4.318710 
1162 1 10.444400 2.848130 11.069200 
670 1 6.405300 8.918830 5.996290 
1873 1 0.099291 7.665940 11.627700 
210 1 2.162650 1.438490 7.581150 
1301 1 11.124400 5.300550 6.352500 
493 1 1.767180 10.784400 9.026440 
4 2 5.490630 12.206900 11.869200 
606 1 0.105672 6.018540 10.519000 
7 2 2.312540 0.221006 10.844800 
1845 1 -0.047936 2.652440 3.907650 
614 1 3.197370 3.123630 13.401000 
1438 1 10.864200 1.071700 1.529050 
1610 1 10.770700 1.980050 8.154550 
494 1 2.631550 11.767600 8.495900 
420 2 13.069500 8.257710 6.583290 
