id type x y z 
618 1 1.624540 4.134270 3.816160 
642 1 4.703250 2.419860 10.362400 
273 1 7.378960 8.677270 1.246480 
1755 2 9.179080 13.281800 12.311500 
1918 1 5.631020 0.823230 6.504930 
421 1 2.513300 10.814500 4.715050 
1733 1 1.463580 -0.015670 2.920180 
1375 2 4.430920 2.901580 9.403160 
444 2 4.538490 10.493500 2.721120 
478 1 5.326720 9.599410 8.918040 
101 1 1.778660 12.139600 12.384700 
1122 1 4.790040 10.893000 9.618060 
981 1 1.675320 4.832970 6.976970 
202 1 2.337670 0.906966 10.185300 
385 1 8.447210 12.618900 9.368410 
1560 2 2.776390 9.741400 0.136275 
337 1 3.232980 2.249800 9.440440 
453 1 12.457600 7.888010 2.836340 
935 2 1.878190 0.726565 2.620280 
1241 1 11.035900 11.389400 10.632000 
1376 2 4.402760 2.909780 9.419960 
77 1 3.219670 6.096570 2.512920 
255 2 13.138600 8.346630 11.523200 
86 1 0.534574 4.291130 2.962550 
1729 1 9.990370 7.933920 2.983160 
171 2 12.595700 12.735300 10.599500 
1415 2 10.283900 10.923000 3.502010 
1320 2 7.766350 10.147200 4.011440 
1718 1 5.411370 7.969010 5.048730 
443 2 4.493950 10.468900 2.921500 
1103 2 1.142000 10.886200 9.807620 
1506 1 12.537700 12.818600 10.475600 
1914 1 2.512160 10.453100 12.443700 
1067 2 8.986850 6.048060 11.786000 
793 1 7.793830 1.435060 8.441570 
936 2 1.777780 1.015300 2.818210 
612 2 1.827810 6.928530 5.488530 
15 2 8.029800 6.005690 5.998090 
913 1 8.772710 10.538800 3.653710 
1158 1 3.380970 9.609040 5.290280 
702 1 6.761540 13.254900 6.088360 
1995 2 12.633600 1.198060 10.613300 
1446 1 3.453330 3.496180 0.572779 
172 2 12.484300 12.579200 10.647600 
1445 1 1.405470 9.711580 0.546060 
1136 2 10.004100 4.795490 7.818980 
1805 1 3.887130 11.570900 6.466850 
1160 2 0.794895 11.199700 2.562790 
1319 2 7.872950 9.904120 4.086390 
286 1 11.227600 1.871390 10.940400 
123 2 3.609250 6.558200 2.536800 
540 2 12.714700 4.670990 11.561900 
796 2 8.395490 1.391050 9.196880 
727 2 10.889300 12.621400 6.813160 
480 2 5.343880 9.803620 8.944130 
1381 1 4.571400 5.150890 6.588360 
1732 2 10.114900 8.013320 2.343400 
1908 2 8.398180 9.450760 0.956614 
1318 1 10.824300 10.811800 3.247840 
1211 2 10.747100 4.992920 2.907920 
1135 2 10.186500 4.559910 7.806660 
1226 1 9.068860 8.066700 9.066520 
1720 2 2.865670 1.935610 6.624580 
1791 2 6.189670 7.666310 0.590297 
1453 1 5.660800 1.659950 12.772100 
593 1 1.088160 6.702630 0.060629 
789 1 7.345360 4.576930 2.636510 
200 2 12.110600 2.077270 2.205260 
934 1 2.001840 1.390510 2.531450 
344 2 5.108710 5.649910 12.323300 
635 2 3.335580 11.731500 7.156380 
1013 1 0.617643 11.320800 9.974580 
1455 2 5.667170 1.331190 12.349700 
294 1 4.678040 3.805000 6.095060 
1056 2 7.267700 4.570650 3.006710 
876 2 10.506400 12.868800 0.555840 
897 1 9.127460 11.338100 10.624000 
490 1 6.153800 4.796300 2.861760 
1304 2 11.138800 8.530940 6.287620 
1604 2 11.869500 3.010420 5.245990 
16 2 7.748140 6.017850 5.730730 
982 1 4.567620 6.247610 11.965500 
1669 1 5.789050 12.156800 12.688200 
623 2 1.138200 4.332440 3.250060 
1906 1 8.567120 9.931510 0.606148 
636 2 3.530550 11.676600 7.134220 
1603 2 11.751600 2.872490 5.404640 
1719 2 2.602980 1.798700 6.616360 
49 1 11.284200 5.030470 3.256480 
875 2 11.024500 12.750900 0.315038 
1317 1 5.612390 2.464980 2.593220 
900 2 9.773690 10.855000 10.720500 
984 2 1.225610 4.534210 7.629970 
212 2 1.427330 8.185010 10.844300 
1342 1 7.230740 12.460600 1.994250 
1717 1 2.963620 1.265540 6.792570 
1705 1 8.312160 6.484970 11.136400 
1537 1 13.112600 5.060840 11.308600 
1138 1 7.690050 9.343350 4.423220 
146 1 10.690700 6.690450 0.533941 
1792 2 5.932890 7.585150 0.453601 
442 1 4.100500 10.544300 2.197870 
1575 2 4.945910 2.401120 3.099580 
904 2 13.270300 10.767400 0.796765 
1869 1 12.724800 4.089700 9.695190 
728 2 10.959600 12.615100 6.840720 
1871 2 8.760600 2.722890 5.677470 
686 1 3.111490 11.918400 7.656380 
713 1 7.862140 4.359970 9.438680 
611 2 1.920420 6.584310 5.296530 
983 2 1.372500 4.528090 7.584390 
790 1 12.292800 8.081420 11.035800 
211 2 1.195980 7.987990 10.780700 
1331 2 2.911320 9.909140 4.897630 
295 2 4.677710 4.451060 6.583700 
1542 1 8.457440 5.870950 6.172010 
1872 2 8.930550 2.781540 5.569870 
1919 2 5.448200 1.280280 7.097470 
1294 1 4.336400 7.297990 8.452120 
1658 1 7.187750 3.435500 12.798100 
1089 1 0.749739 11.572800 2.396530 
795 2 8.209530 1.376670 9.041990 
716 2 7.436440 4.343620 9.216450 
1456 2 5.567670 1.346600 12.524300 
122 1 4.366770 6.403250 2.636020 
1212 2 10.735100 4.921490 2.991570 
1507 2 11.872800 10.328900 8.667990 
663 2 10.561000 2.632140 11.062900 
338 1 3.424690 0.343301 11.058600 
1303 2 11.533900 8.512160 6.373390 
1309 1 11.714800 9.310240 7.758240 
296 2 4.761610 4.451530 6.232020 
1104 2 0.938173 11.049200 9.632770 
1296 2 4.630130 6.545540 8.452190 
1070 1 7.411650 6.149480 5.291290 
