id type x y z 
1760 2 12.919000 0.892702 3.766660 
1707 2 11.876800 12.677900 12.412300 
867 2 2.566830 5.791690 6.339440 
1833 1 3.898000 10.136300 2.201410 
1655 2 1.225420 11.423000 10.561400 
490 1 5.776280 5.697980 4.612880 
22 1 5.817380 2.872600 6.226290 
1234 1 11.419900 2.779710 6.946760 
1937 1 10.568400 1.120210 0.345893 
667 2 9.105930 8.838410 8.742920 
1908 2 2.353670 6.343730 0.413550 
1110 1 8.986680 12.821600 1.452360 
1236 2 11.234200 2.386590 6.308810 
668 2 9.105940 8.838410 8.742920 
1137 1 6.849610 2.783080 5.508030 
1890 1 8.691920 4.170010 12.031800 
1834 1 4.958950 9.477300 1.600150 
981 1 5.357930 7.113950 11.275500 
1013 1 8.529490 4.110050 4.866420 
1935 2 9.204730 7.069710 0.315538 
631 2 6.895650 11.555200 3.801190 
1112 2 8.565590 12.979700 0.474256 
383 2 10.361000 12.523900 8.951450 
1144 2 3.412720 -0.092589 0.625744 
1892 2 4.548900 4.487480 12.961600 
394 1 1.937590 1.616530 0.615842 
102 1 6.297060 11.089500 3.927930 
1449 1 4.680310 5.199300 12.543700 
1718 1 12.528900 6.766900 7.480440 
949 1 8.532730 5.469750 1.759860 
876 2 5.432270 9.682950 5.792340 
1857 1 1.597320 11.618500 3.940390 
794 1 5.897370 9.748820 6.189020 
868 2 2.566830 5.791690 6.339440 
1783 2 10.491900 2.086650 12.167600 
1782 1 11.793600 3.721880 8.847600 
1333 1 4.703880 6.305060 7.426250 
242 1 5.241430 5.057540 10.169400 
1225 1 3.749660 3.701950 3.280190 
449 1 5.827980 12.368500 9.199480 
1781 1 10.092000 1.354560 12.541100 
640 2 1.061760 4.297330 8.376630 
639 2 1.061760 4.297330 8.376630 
619 2 0.815875 10.833300 6.815810 
632 2 6.895640 11.555200 3.801190 
1936 2 9.204730 7.069720 0.315537 
1860 2 1.944280 12.347300 3.845700 
646 1 4.175160 11.532600 7.860340 
1966 1 11.494000 2.976990 1.047040 
1072 2 12.644300 5.892640 1.144080 
1302 1 9.376870 7.379290 6.749420 
1336 2 5.317880 6.543350 7.585480 
1656 2 1.225410 11.423000 10.561400 
384 2 10.361000 12.523900 8.951450 
665 1 9.540040 10.172300 7.396380 
1016 2 8.507290 4.627860 2.393230 
1808 2 0.586307 4.146350 4.363620 
1385 1 3.919160 2.464000 7.186050 
282 1 5.364620 7.181100 4.800590 
62 1 1.246850 6.278030 10.091500 
1836 2 4.521040 9.794900 1.652940 
779 2 1.057740 0.881164 9.669870 
1720 2 12.687800 6.043030 7.792480 
61 1 2.030780 7.092110 10.206600 
638 1 4.884240 9.851130 5.554810 
1057 1 8.461210 9.154390 8.629360 
1933 1 8.549520 7.185500 0.218277 
670 1 5.162280 10.366000 10.484300 
1558 1 8.082700 8.247310 3.283140 
1796 2 7.955970 4.500670 12.127400 
1055 2 12.768500 8.716670 0.737932 
1684 2 10.845500 0.745747 9.414430 
1104 2 8.749840 3.619110 5.370630 
1906 1 1.586180 6.424140 0.473992 
1683 2 10.845500 0.745747 9.414430 
135 2 4.740770 12.687200 0.288369 
1294 1 1.414010 8.317430 4.048910 
401 1 9.482570 9.642860 2.292050 
1304 2 9.332330 6.966770 6.307240 
488 2 3.932200 11.792100 8.111430 
1200 2 1.988090 1.434510 4.167730 
1101 1 9.152360 3.591160 5.781130 
1070 1 10.942500 3.495590 3.024400 
954 1 10.717700 0.355875 1.246760 
367 2 5.642490 10.007900 9.857470 
1835 2 4.521030 9.794900 1.652940 
714 1 4.541000 11.334400 12.252800 
1719 2 12.687800 6.043030 7.792480 
243 2 5.312550 4.367000 10.021700 
1111 2 8.565600 12.979700 0.474252 
1235 2 11.234200 2.386600 6.308810 
1807 2 0.586304 4.146350 4.363610 
778 1 1.658820 1.395130 9.208870 
366 1 2.794040 8.617200 7.864740 
1653 1 1.750230 11.445400 10.969700 
1717 1 13.010900 5.489150 7.810530 
1295 2 2.070850 8.111770 3.898670 
637 1 1.272470 4.396610 7.873050 
1138 1 7.682790 1.615240 2.431470 
1163 2 11.239700 7.177490 10.362200 
238 1 8.597610 5.602690 8.581480 
244 2 5.312540 4.367000 10.021700 
368 2 5.642490 10.007900 9.857470 
1469 1 2.005970 3.404920 11.852000 
454 1 13.241500 3.651540 11.883000 
1164 2 11.239700 7.177490 10.362200 
23 2 6.263880 2.846570 5.780680 
1986 1 11.842300 2.266390 2.991650 
1387 2 3.673120 2.493900 7.224420 
38 1 6.919890 0.649127 12.084600 
913 1 11.845200 10.412200 5.942270 
1233 1 11.042900 1.823760 5.989800 
1610 1 8.366890 1.953810 7.711630 
326 1 11.415200 4.825770 9.365130 
1107 2 10.755900 0.600874 0.998118 
403 2 8.801790 10.794400 6.478310 
1199 2 1.988090 1.434510 4.167730 
1198 1 2.773890 1.785530 4.115750 
1907 2 2.353670 6.343730 0.413554 
64 2 1.538020 6.642080 10.322600 
1293 1 2.786810 7.630040 4.016400 
875 2 5.432270 9.682950 5.792340 
844 2 8.231990 0.781314 6.844310 
1784 2 10.491900 2.086650 12.167500 
790 1 11.008400 2.223730 12.142500 
833 1 10.574900 10.409300 2.288480 
13 1 11.712900 10.771800 0.040718 
396 2 0.687501 2.459270 0.348689 
1335 2 5.317880 6.543350 7.585480 
