id type x y z 
711 2 8.631750 12.508400 6.023160 
710 1 8.931770 12.934100 6.553750 
848 2 10.029600 6.033670 2.249310 
847 2 10.029600 6.033670 2.249310 
320 2 2.974280 12.223900 9.781340 
29 1 0.897684 0.431258 4.463220 
715 2 9.516450 12.066800 9.954650 
510 1 5.232460 13.301100 3.471620 
1035 2 13.182200 3.227750 6.185320 
78 1 0.557855 6.289410 11.241700 
1034 1 12.780100 3.409530 6.988320 
208 2 1.353850 2.310210 1.723940 
696 2 6.807990 9.909950 8.452990 
207 2 1.353850 2.310210 1.723940 
695 2 6.807990 9.909950 8.452990 
45 1 2.653150 5.297040 2.815120 
694 1 6.876690 10.536100 8.267980 
703 2 7.592820 11.803600 1.517240 
693 1 6.780100 9.235200 8.593030 
912 2 12.784800 12.740600 5.053310 
34 1 1.311730 0.742199 7.574440 
514 1 5.973170 13.189800 7.200760 
55 2 1.775520 4.911120 8.164560 
56 2 1.775520 4.911120 8.164560 
1298 1 12.226200 8.372240 9.673910 
644 2 7.775800 4.453110 0.412545 
419 2 7.720930 0.617318 12.704200 
643 2 7.775800 4.453110 0.412545 
610 1 10.607300 -0.069287 4.431280 
1036 2 13.182200 3.227750 6.185320 
65 1 0.634785 8.205200 2.440070 
54 1 1.999790 4.325890 8.551880 
214 1 4.060270 2.570710 9.453680 
588 2 4.626030 0.078088 3.520400 
47 2 3.144440 5.599040 3.077730 
36 2 0.935119 1.135730 7.903050 
1103 2 12.030500 12.245800 0.647468 
702 1 8.222820 12.073700 1.838280 
822 1 10.282600 2.484710 1.778000 
668 2 7.360840 8.198800 1.561400 
667 2 7.360840 8.198800 1.561400 
48 2 3.144440 5.599040 3.077730 
1118 1 12.851900 12.160200 10.770700 
641 1 8.306980 4.287760 0.713032 
33 1 0.580089 1.519620 8.180200 
32 2 1.470190 0.476948 4.660210 
1062 1 12.358300 7.733930 1.189640 
205 1 0.806804 2.008770 1.451360 
896 2 11.529900 10.356700 7.285970 
895 2 11.529900 10.356700 7.285970 
35 2 0.935119 1.135730 7.903050 
894 1 11.130200 10.133700 6.804880 
893 1 12.033100 10.555600 7.725290 
213 1 4.798580 2.652740 8.349720 
1043 2 11.389600 4.963040 11.963300 
704 2 7.592820 11.803600 1.517240 
701 1 7.182430 11.569200 1.211020 
846 1 9.730860 6.375070 1.678920 
845 1 10.335700 5.656930 2.691810 
225 1 4.697810 1.871960 1.552340 
226 1 5.282140 2.930080 1.811660 
227 2 5.053800 2.431950 1.711860 
228 2 5.053800 2.431950 1.711860 
229 1 7.225970 2.594730 4.293920 
230 1 7.081170 1.815480 5.442420 
231 2 7.154980 2.227430 4.949160 
232 2 7.154980 2.227430 4.949160 
233 1 7.126500 4.348850 7.063210 
234 1 6.939590 5.086460 8.173100 
235 2 7.057320 4.775550 7.756830 
236 2 7.057320 4.775550 7.756830 
237 1 0.797366 1.962460 10.835900 
238 1 1.186040 2.400420 11.994300 
239 2 0.896602 2.151730 11.334100 
240 2 0.896602 2.151730 11.334100 
1104 2 12.030500 12.245800 0.647468 
713 1 9.081340 12.010300 10.576800 
1299 2 12.743300 8.635030 10.057300 
249 1 3.428240 3.079550 4.776540 
250 1 3.726220 2.956180 6.059770 
251 2 3.588100 2.914090 5.450250 
252 2 3.588100 2.914090 5.450250 
257 1 3.129640 4.471360 11.530600 
258 1 3.996780 5.171620 10.937700 
259 2 3.499780 4.841800 11.222500 
260 2 3.499780 4.841800 11.222500 
424 2 3.860520 0.780329 12.182700 
79 2 0.272696 5.772680 11.471000 
422 1 4.373050 0.192029 11.928300 
265 1 3.597050 8.913240 2.575730 
266 1 4.882940 8.938850 2.812840 
267 2 4.164250 8.929160 2.670490 
268 2 4.164250 8.929160 2.670490 
269 1 0.972658 7.045810 5.144070 
270 1 0.945765 8.296710 5.665530 
271 2 0.944021 7.682280 5.474620 
272 2 0.944021 7.682280 5.474620 
277 1 3.748120 10.677700 12.214500 
278 1 4.066760 9.380470 12.535200 
279 2 3.890020 10.120000 12.306800 
280 2 3.890020 10.120000 12.306800 
1063 2 12.422200 8.401230 1.335000 
833 1 11.472600 0.908408 7.128680 
828 2 10.071000 3.821520 5.490380 
285 1 4.314970 13.036700 0.528648 
286 1 3.590970 12.298200 1.479330 
287 2 3.897550 12.623400 1.073510 
288 2 3.897550 12.623400 1.073510 
911 2 12.784800 12.740600 5.053310 
319 2 2.974280 12.223900 9.781340 
291 2 1.351010 11.490000 3.427080 
292 2 1.351010 11.490000 3.427080 
1061 1 12.409500 9.076910 1.338070 
1050 1 13.437800 4.937210 4.126030 
1102 1 11.914400 12.944100 0.756184 
290 1 0.712341 11.642300 3.068820 
827 2 10.071000 3.821520 5.490380 
826 1 10.086200 4.319560 5.804490 
421 1 3.429590 1.189830 12.415400 
1042 1 10.920800 5.133370 12.432600 
876 2 9.378750 7.611730 9.305380 
53 1 1.576450 5.458130 7.739620 
875 2 9.378750 7.611730 9.305380 
874 1 9.227520 8.162580 9.554040 
1101 1 12.064400 11.668500 0.482485 
873 1 9.525380 6.950930 8.883730 
872 2 8.254690 7.457490 5.760470 
418 1 7.876840 -0.051667 12.734300 
871 2 8.254690 7.457490 5.760470 
870 1 7.601870 7.223830 5.824960 
293 1 0.341037 10.645300 7.277440 
869 1 8.989050 7.523160 5.712200 
868 2 10.599500 10.492300 3.468510 
823 2 11.052000 2.709050 1.661550 
825 1 10.151600 3.155610 5.277680 
1051 2 13.359700 5.562310 3.805490 
437 1 8.275880 4.363820 10.882100 
438 1 7.505350 4.595360 12.050500 
439 2 7.875140 4.470750 11.502200 
440 2 7.875140 4.470750 11.502200 
206 1 1.795620 2.567600 1.929550 
317 1 3.558510 12.547700 9.965550 
1044 2 11.389600 4.963040 11.963300 
318 1 2.423930 11.800200 9.580580 
709 1 8.297360 12.090000 5.637920 
601 1 8.208370 0.942342 0.817530 
469 1 4.822410 6.543170 7.059730 
470 1 4.046950 6.944790 6.040980 
471 2 4.517290 6.776850 6.525230 
472 2 4.517290 6.776850 6.525230 
473 1 1.955970 7.176280 9.565870 
474 1 2.253510 8.375530 9.992890 
475 2 2.201680 7.913390 9.876050 
476 2 2.201680 7.913390 9.876050 
477 1 5.102220 7.550950 9.931910 
478 1 6.169820 6.852250 10.356800 
479 2 5.579690 7.134070 10.133000 
480 2 5.579690 7.134070 10.133000 
1064 2 12.422200 8.401230 1.335000 
853 1 11.306400 7.442550 6.584760 
854 1 11.901000 6.600800 5.757610 
485 1 5.885710 10.657300 4.509890 
486 1 7.034070 9.825360 4.956000 
487 2 6.520730 10.260700 4.727850 
488 2 6.520730 10.260700 4.727850 
493 1 3.131990 10.398400 6.027090 
494 1 3.861040 11.383200 6.559650 
495 2 3.420510 10.865600 6.226480 
496 2 3.420510 10.865600 6.226480 
497 1 6.108570 12.624100 11.474800 
498 1 5.999280 11.367300 10.744000 
499 2 6.077630 12.109100 11.092200 
500 2 6.077630 12.109100 11.092200 
460 2 4.500450 6.030860 0.066631 
867 2 10.599500 10.492300 3.468510 
866 1 10.544400 10.999500 3.893740 
84 2 0.166554 10.415600 11.593300 
824 2 11.052000 2.709050 1.661550 
423 2 3.860520 0.780329 12.182700 
1052 2 13.359700 5.562310 3.805490 
865 1 10.739700 9.942400 3.031660 
836 2 11.016800 0.598349 7.629610 
46 1 3.681520 5.979180 3.368830 
714 1 9.929710 11.961800 9.460480 
1041 1 11.781000 4.823260 11.472800 
603 2 8.113600 0.711712 1.407540 
604 2 8.113600 0.711712 1.407540 
417 1 7.544030 1.329090 12.755800 
289 1 1.895460 11.349600 3.789690 
457 1 4.015410 5.643740 0.237934 
1300 2 12.743300 8.635030 10.057300 
83 2 0.166554 10.415600 11.593300 
31 2 1.470190 0.476948 4.660210 
861 1 10.191900 8.818550 12.453400 
855 2 11.565900 6.976390 6.207620 
856 2 11.565900 6.976390 6.207620 
633 1 7.823250 1.358810 8.429870 
634 1 6.632610 1.256120 8.929460 
635 2 7.323110 1.275340 8.680330 
636 2 7.323110 1.275340 8.680330 
637 1 9.884120 1.347100 11.317100 
638 1 11.088000 1.684170 10.732300 
639 2 10.506800 1.533750 10.943300 
640 2 10.506800 1.533750 10.943300 
835 2 11.016800 0.598349 7.629610 
216 2 4.375650 2.587360 8.903690 
712 2 8.631750 12.508400 6.023160 
645 1 5.749680 5.024150 3.395950 
646 1 6.599850 5.163610 4.253830 
647 2 6.207950 5.087070 3.784230 
648 2 6.207950 5.087070 3.784230 
653 1 10.257100 3.511320 8.782940 
654 1 11.044100 4.751490 9.058290 
655 2 10.639900 4.163060 8.871550 
656 2 10.639900 4.163060 8.871550 
215 2 4.375650 2.587360 8.903690 
82 1 0.390181 10.342700 12.378000 
821 1 11.644200 2.829810 1.545520 
665 1 7.575670 7.569550 1.984810 
666 1 7.280940 8.710820 1.359560 
459 2 4.500450 6.030860 0.066631 
420 2 7.720930 0.617318 12.704200 
80 2 0.272696 5.772680 11.471000 
294 1 0.214133 11.655800 8.072720 
602 1 7.814120 0.445531 1.982160 
716 2 9.516450 12.066800 9.954650 
30 1 2.220080 0.569018 4.874940 
834 1 10.778600 0.290133 8.040810 
681 1 6.962150 10.012400 12.990100 
910 1 13.489100 12.649200 4.778610 
611 2 10.153000 0.359733 4.112190 
612 2 10.153000 0.359733 4.112190 
609 1 9.707830 0.625944 3.816350 
909 1 12.181300 12.822000 5.319880 
1025 1 13.144200 0.954844 3.864420 
1065 1 13.281900 9.955260 4.622410 
68 2 0.111287 8.511130 2.216450 
67 2 0.111287 8.511130 2.216450 
295 2 0.236007 11.126200 7.712010 
642 1 7.236340 4.770450 0.026683 
1046 1 13.243400 5.327110 -0.165269 
296 2 0.236007 11.126200 7.712010 
585 1 4.763130 0.768256 3.591160 
587 2 4.626030 0.078088 3.520400 
1013 1 13.156500 1.391540 9.455860 
49 1 0.508941 3.478010 5.334430 
881 1 9.832750 9.662900 0.171230 
863 2 10.579100 8.861530 12.946400 
58 1 0.710193 5.322010 0.154804 
864 2 10.579100 8.861530 12.946400 
504 2 6.389790 12.516300 14.801600 
503 2 6.389790 12.516300 14.801600 
11 2 1.775890 0.874370 19.016700 
12 2 1.775890 0.874370 19.016700 
664 2 8.655760 8.633520 16.495600 
629 1 7.841670 0.534678 21.160100 
462 1 4.950740 6.563770 14.567000 
1076 2 11.945700 8.516110 19.177100 
1075 2 11.945700 8.516110 19.177100 
903 2 9.488290 11.850100 13.638400 
1072 2 12.228800 7.456450 15.657100 
621 1 9.390590 3.149650 15.539300 
10 1 2.234450 1.384900 19.181500 
93 1 0.543422 9.014710 17.172200 
682 1 7.233670 8.807950 13.414800 
818 1 10.061200 0.544760 24.321100 
110 1 0.839447 11.579800 19.107200 
442 1 5.952670 2.799850 14.151800 
482 1 5.638450 10.458600 24.586600 
1017 1 11.949900 3.213350 23.515000 
1081 1 13.087500 10.939900 13.682900 
1037 1 12.731000 7.725450 22.274200 
