id type x y z 
1675 2 10.833100 3.110770 5.743230 
642 1 7.327370 1.948170 4.347690 
199 2 8.821230 1.759740 2.820730 
564 2 5.755820 8.411930 4.411600 
189 1 4.331200 10.603500 8.441530 
1401 1 12.471800 2.038940 3.820210 
781 1 0.345259 3.989470 12.967500 
1375 2 7.349500 2.751980 4.601980 
1325 1 10.166500 11.305600 4.721460 
478 1 5.475240 5.400410 6.431210 
717 1 7.234960 10.528600 0.068246 
1122 1 5.168220 5.270210 5.299000 
210 1 8.324130 3.512210 11.515500 
1666 1 9.071210 10.211900 13.128200 
1994 1 11.320900 2.270390 12.327500 
531 2 4.453640 2.796810 11.520200 
337 1 6.999780 2.825010 4.988200 
358 1 2.491760 4.904460 9.661050 
1104 2 0.406834 11.365400 12.147500 
1972 2 3.509050 12.491400 11.578800 
1376 2 7.264070 2.258080 4.853390 
77 1 4.302220 11.344100 4.735130 
1935 2 5.222230 10.363400 2.442510 
1859 2 1.018230 13.146100 3.468010 
491 2 9.964630 4.819080 2.147500 
180 2 0.478423 4.353830 13.158100 
1633 1 12.496800 4.586930 4.789600 
1320 2 1.296900 10.604700 7.894880 
1718 1 6.539150 4.726740 3.265580 
486 1 -0.294831 1.729330 7.721150 
37 1 9.084030 10.933800 5.660900 
729 1 3.734300 12.822700 0.162044 
1578 1 0.076935 0.524651 1.002550 
1419 2 6.253410 10.694500 12.940800 
145 1 3.023330 4.905240 6.454130 
727 2 9.544330 11.025900 4.962390 
456 2 10.518500 9.809110 7.622220 
15 2 11.289400 2.964860 9.262580 
1832 2 9.352780 -0.123117 8.803030 
1322 1 5.914160 8.276430 3.998870 
795 2 7.755370 5.026320 8.596430 
282 1 12.878800 0.969857 0.783668 
888 2 7.379910 10.119100 6.328050 
1166 1 0.042443 8.145390 13.062800 
618 1 3.115840 0.742905 0.912120 
1083 2 2.564010 0.767425 7.641110 
1805 1 1.621560 8.226750 7.777450 
796 2 7.924190 5.175980 8.859520 
1319 2 0.992972 10.398200 7.711890 
595 2 2.071350 8.444670 4.928760 
123 2 3.734860 11.328200 5.190060 
943 2 9.777580 12.685600 10.303300 
1617 1 5.122260 10.002500 2.272660 
1137 1 1.498080 4.083140 9.355320 
480 2 5.398110 4.948520 5.963100 
1381 1 6.976330 6.627770 6.603200 
508 2 12.082400 2.129980 12.898000 
1766 1 1.646570 4.825370 13.335200 
32 2 3.112050 8.933140 11.013700 
865 1 12.962700 6.523280 0.995805 
502 1 10.508900 3.108390 5.030500 
1941 1 12.735200 2.243710 12.919200 
1720 2 4.381680 3.594740 1.750390 
383 2 8.174190 2.360200 11.296600 
1704 2 12.997400 0.714551 7.128780 
1409 1 8.161490 12.847700 7.126370 
789 1 10.941600 6.948350 8.563460 
1971 2 3.720030 12.294400 11.859300 
592 2 1.458760 10.114600 0.564474 
344 2 7.150780 6.368770 11.924000 
635 2 0.983245 7.928920 7.849900 
1015 2 2.671090 5.117580 5.849180 
1103 2 0.326931 11.301800 12.115500 
294 1 8.107940 6.158210 5.297530 
1056 2 10.928100 6.956630 8.513500 
1385 1 8.862950 7.368030 1.781260 
1829 1 8.220360 -0.210845 8.073460 
490 1 7.390780 10.414400 6.756020 
1304 2 11.741200 7.995580 5.351570 
1201 1 4.345540 12.065900 8.883070 
16 2 11.736000 2.995160 9.495570 
1936 2 5.651310 10.253000 2.231490 
1783 2 13.214900 4.557200 4.381890 
775 2 11.834700 12.545700 6.979270 
488 2 1.077980 13.383100 9.095240 
636 2 1.029280 7.619480 7.930070 
1827 2 8.773920 12.999700 6.841490 
1719 2 3.966100 3.072930 1.822350 
