id type x y z 
312 2 2.582710 13.078500 2.985800 
450 1 7.506290 10.886400 8.574130 
867 2 7.476680 6.169120 5.892670 
1796 2 5.705720 4.565350 12.006500 
495 2 1.754650 11.559200 8.836180 
1856 2 2.684130 2.307720 4.519680 
22 1 8.702870 4.148000 3.274520 
137 1 6.854270 9.409340 11.908700 
734 1 8.741650 0.440784 8.423780 
667 2 9.854210 10.284300 5.262580 
514 1 2.767410 11.081000 11.514500 
1811 2 1.828210 11.986400 0.271914 
449 1 6.510120 10.420800 9.884550 
668 2 9.854210 10.284300 5.262580 
1875 2 0.364355 9.114670 12.270000 
949 1 11.820900 3.075100 4.074060 
1834 1 3.280530 7.961010 1.705250 
981 1 6.439170 7.045370 9.388650 
634 1 3.561430 3.371130 7.946270 
1228 2 5.197880 1.167260 1.042250 
1908 2 2.915640 4.034220 2.133750 
1090 1 -0.049392 11.891100 8.612850 
1331 2 0.815298 12.495800 5.358520 
1079 2 2.724360 6.535780 8.006370 
1795 2 5.705720 4.565350 12.006500 
526 1 8.856480 8.182430 8.420320 
1077 1 3.148310 7.086030 7.599160 
629 1 7.321830 7.231950 1.844840 
486 1 5.493870 12.244700 7.724520 
1907 2 2.915640 4.034220 2.133750 
876 2 4.767880 7.267040 3.326490 
496 2 1.754650 11.559200 8.836180 
794 1 4.966290 7.853180 4.179010 
868 2 7.476680 6.169120 5.892670 
1846 1 0.996449 3.530970 3.674400 
702 1 8.617840 12.449900 10.911800 
1333 1 10.410200 5.594230 9.991970 
617 1 0.390628 9.610310 11.462100 
1855 2 2.684130 2.307720 4.519680 
632 2 6.680440 6.252420 1.399270 
527 2 9.354570 8.493770 8.365510 
640 2 5.362390 3.803190 4.807200 
639 2 5.362390 3.803190 4.807200 
61 1 4.018430 7.811490 12.531200 
1146 1 6.768670 3.004700 5.544860 
1582 1 11.637500 8.513040 11.289400 
1136 2 7.013090 10.256500 5.995560 
242 1 3.667040 0.651515 6.608410 
211 2 2.283470 2.198510 8.644990 
1449 1 7.669120 3.868560 8.395960 
1302 1 10.618500 6.771060 6.340060 
1336 2 9.931760 6.191780 9.981320 
605 1 1.055390 5.633360 11.071000 
