id type x y z 
1675 2 11.269200 3.196460 9.596730 
642 1 10.169700 8.908450 4.255280 
1154 1 5.234640 12.278600 9.559920 
564 2 7.192610 8.039860 1.448610 
1401 1 12.334900 3.935850 2.773930 
790 1 9.457270 2.220530 4.798960 
656 2 1.411280 10.134400 6.747480 
1375 2 9.403010 8.861650 4.106470 
1286 1 11.841200 5.859640 12.602800 
478 1 8.630860 3.391130 11.952000 
1827 2 9.538020 11.754200 6.045250 
1797 1 11.683000 6.691270 5.882280 
199 2 11.664900 0.924724 0.308946 
1574 1 4.697260 4.719080 5.846920 
1412 2 4.178010 11.916800 4.070190 
1625 1 0.537684 8.884540 0.350942 
337 1 8.960010 9.206260 4.392010 
1371 2 1.553590 4.708630 12.606900 
463 2 1.682880 9.676850 2.730090 
1803 2 0.550525 2.613070 9.639830 
1376 2 9.324540 8.870400 4.136150 
77 1 1.655460 8.611090 8.140090 
145 1 8.877040 5.064800 8.723020 
358 1 1.505410 2.175660 9.508770 
491 2 12.074600 6.090260 5.622200 
219 2 6.236190 0.962899 5.879080 
1633 1 12.121600 6.446770 9.906970 
405 1 5.637650 0.365271 5.303410 
1406 1 2.624340 8.537560 2.250530 
1217 1 2.637420 2.616750 2.917630 
216 2 10.652100 11.189700 1.102370 
729 1 1.278610 10.333500 5.738580 
1877 1 3.960630 8.328550 11.968500 
1693 1 0.693349 10.229900 7.160470 
1433 1 0.522531 7.199760 10.206400 
509 1 4.682890 6.172640 1.829510 
1193 1 4.278290 1.807710 8.595210 
680 2 4.924280 12.291400 12.648700 
400 2 9.159350 0.184698 2.652050 
235 2 2.801250 12.694600 7.975150 
795 2 11.992600 6.480680 9.090380 
1456 2 11.425900 5.758810 12.338900 
888 2 2.410080 4.468730 7.005410 
1140 2 4.438090 11.196100 0.380807 
618 1 3.665360 7.851180 0.637953 
1083 2 3.195450 2.160190 2.567410 
1666 1 4.606960 12.496700 12.433700 
796 2 11.939800 6.485080 9.515200 
1243 2 8.414480 11.555300 12.999600 
1718 1 4.197020 11.735200 0.401278 
123 2 2.183930 7.977930 8.584210 
1784 2 8.060550 1.432250 8.064110 
1014 1 7.171450 11.742000 6.725170 
921 1 2.983410 2.688210 5.285980 
480 2 8.216350 3.796860 11.388000 
1381 1 8.190840 12.269500 2.404250 
951 2 6.685010 2.993740 3.389500 
1386 1 8.643270 1.101840 12.229300 
1509 1 2.589850 6.741990 3.810000 
1804 2 1.034010 2.516300 9.886210 
502 1 10.720100 3.270200 9.690220 
1700 2 13.172000 6.300620 0.234116 
1320 2 0.541954 12.524200 5.099400 
81 1 1.481290 9.614630 3.367850 
1513 1 12.208900 11.827200 8.755640 
1453 1 12.048900 9.017500 7.118620 
789 1 10.907700 9.202220 7.462800 
1864 2 0.029637 12.127700 9.185960 
592 2 7.350690 11.766500 2.589670 
1696 2 0.106117 1.990250 3.925280 
647 2 5.018730 4.138710 6.338660 
1015 2 8.783700 4.998840 7.752520 
31 2 4.576350 8.115530 11.324900 
1322 1 6.904480 7.806970 0.724874 
1056 2 11.840000 8.797690 7.348460 
156 2 5.173910 2.353750 12.288000 
944 2 11.009500 13.220100 3.859960 
490 1 2.109260 4.310650 6.833060 
1142 1 6.895460 2.469000 3.090830 
765 1 1.161370 13.173800 1.128980 
531 2 5.093550 1.797080 8.897780 
402 1 10.529000 10.788900 0.667676 
112 2 4.983860 9.461860 3.932060 
1201 1 4.214480 12.775500 4.050140 
1705 1 10.979400 8.716300 10.213400 
326 1 4.996870 5.068420 1.271060 
1993 1 3.866080 0.067391 1.375330 
1319 2 0.644155 12.379900 5.052990 
399 2 9.347530 0.433539 3.041150 
294 1 5.611510 11.697000 6.535290 
877 1 11.083400 5.269920 11.774000 
236 2 3.010570 12.546100 8.061310 
1122 1 7.464380 0.474401 5.689800 
1861 1 0.122612 11.766900 8.831870 
1825 1 10.529100 12.767100 4.312560 
870 1 2.337620 12.723300 7.537050 
1244 2 8.216480 11.874400 13.105400 
793 1 11.919900 6.096290 8.744920 
1035 2 11.916600 12.044000 9.267720 
841 1 2.169160 12.575200 1.900180 
1582 1 3.572290 11.975200 8.666690 
957 1 0.381133 2.999140 10.212700 
1790 1 8.723270 5.386100 7.332470 
1594 1 0.497910 2.224250 0.190310 
601 1 11.940100 3.198580 9.657330 
1559 2 2.736700 6.568480 3.994020 
952 2 6.775290 3.330210 3.081730 
47 2 9.296290 4.018530 1.984490 
1419 2 4.207080 10.740200 9.302750 
1671 2 2.248230 11.089500 11.936000 
1694 1 9.253170 3.832340 2.445810 
365 1 9.011730 3.520500 5.298270 
1729 1 10.544800 7.727500 2.263460 
1420 2 4.752240 11.340200 9.731350 
295 2 6.339330 11.545100 6.636950 
48 2 9.207380 4.543140 1.961110 
214 1 4.462110 10.336500 9.522240 
1672 2 2.044210 11.216700 11.987000 
1294 1 6.775460 9.557510 10.991300 
970 1 4.733970 9.299700 5.414710 
1016 2 8.335980 5.117570 7.485340 
1479 2 8.100060 8.636710 7.700080 
496 2 2.547600 1.702170 5.648370 
532 2 4.556970 2.170930 8.709520 
122 1 2.888410 7.738200 8.154470 
1646 1 9.165040 5.179230 1.605230 
679 2 5.162360 11.414300 12.596500 
479 2 8.512680 3.288060 11.905500 
1781 1 7.504690 1.940370 7.730800 
666 1 10.798400 12.372000 1.228310 
86 1 2.765320 6.739440 0.060403 
296 2 5.939460 11.810000 6.717600 
1669 1 2.174860 10.460600 11.631000 
1296 2 6.829820 9.855280 10.390300 
277 1 11.478300 1.760060 0.378427 
256 2 9.026660 2.707840 4.865680 
603 2 6.141170 -0.039074 2.281620 
747 2 7.817080 6.975420 10.505800 
1055 2 11.562600 9.149080 7.034340 
155 2 5.058770 2.476960 12.670200 
1575 2 6.971270 5.847910 4.811850 
693 1 0.489204 12.154100 5.333820 
1601 1 12.759700 0.828426 12.752500 
341 1 5.132270 6.143990 12.759700 
1480 2 8.421540 8.580220 7.118270 
1409 1 9.805590 11.859400 6.276580 
914 1 5.186230 3.873220 6.770450 
623 2 2.968250 7.696560 0.791930 
926 1 12.589500 9.821010 3.409500 
308 2 5.100990 7.433540 6.426500 
701 1 5.194530 5.852000 10.174500 
887 2 2.321660 4.544790 7.474760 
1801 1 3.656880 7.033800 5.270250 
591 2 7.667890 11.612800 2.713300 
195 2 12.612000 12.663700 13.006700 
748 2 7.729640 7.079690 10.656600 
1841 1 6.858380 3.870650 3.215350 
905 1 12.550500 6.830210 0.542835 
1990 1 6.575590 11.497700 3.045160 
1411 2 3.885400 11.984500 4.121750 
486 1 2.678020 1.067910 5.795520 
1576 2 7.340080 5.736630 4.469360 
382 1 10.920600 9.793060 11.031100 
1455 2 11.026200 5.152750 12.386300 
911 2 5.138280 5.347130 9.578120 
