id type x y z 
1266 1 0.821571 9.842000 1.122040 
1048 2 13.104400 12.849600 3.494360 
867 2 9.320040 5.633020 2.147520 
1796 2 9.271640 5.491290 6.794280 
995 2 7.973240 6.851270 8.995320 
1650 1 0.599005 11.819600 10.834800 
1103 2 13.167700 3.501630 0.849022 
516 2 9.356200 7.786390 11.713700 
996 2 7.973240 6.851270 8.995320 
1710 1 2.407630 8.948140 12.287400 
702 1 12.397600 10.754400 0.346564 
727 2 6.795160 9.089560 1.939620 
1295 2 3.576770 11.679400 2.661790 
680 2 5.596600 4.915500 1.853040 
1403 2 11.754600 4.088940 10.589600 
135 2 1.292800 10.754600 4.448140 
515 2 9.356200 7.786390 11.713700 
981 1 4.684780 6.034460 5.341760 
1845 1 7.123230 7.650370 4.676960 
1047 2 13.104400 12.849600 3.494360 
1335 2 10.416000 10.726100 11.456100 
773 1 9.585590 0.044932 13.112400 
993 1 8.843270 6.657870 9.288880 
869 1 2.813940 2.147930 7.811240 
1795 2 9.271640 5.491290 6.794280 
870 1 3.518640 2.181700 6.279020 
630 1 11.468200 7.280360 0.853077 
1357 1 0.295139 6.392860 7.764920 
866 1 9.655520 5.833510 1.618130 
367 2 4.161170 12.797500 9.659040 
1557 1 10.649200 0.567723 0.117947 
502 1 6.901060 10.032300 12.913000 
117 1 9.001720 1.722220 9.208350 
868 2 9.320040 5.633020 2.147520 
1649 1 0.226249 5.134300 6.981990 
1124 2 3.890910 4.802600 9.057150 
1846 1 8.267120 8.126630 5.595840 
393 1 4.067980 0.277263 8.293170 
454 1 7.681410 12.481500 9.788930 
504 2 6.811700 9.716150 12.826300 
78 1 3.623830 8.972950 4.320750 
1222 1 6.220830 3.725970 7.579000 
635 2 1.056380 1.267580 9.612970 
794 1 6.942650 4.420530 4.370850 
235 2 6.348260 1.297370 5.987450 
368 2 4.161170 12.797500 9.659040 
1136 2 5.123130 10.379400 7.892870 
1669 1 3.468310 1.940160 10.481500 
1763 2 12.560300 6.979980 11.703900 
679 2 5.596600 4.915500 1.853040 
1740 2 1.345990 7.048250 4.326830 
1417 1 7.595000 3.580620 5.205180 
119 2 8.498440 1.836330 8.445040 
61 1 1.165780 6.455220 12.932400 
779 2 10.030400 3.151520 13.254700 
36 2 0.492100 8.403530 9.553600 
383 2 5.184550 8.452910 10.064900 
1671 2 3.706210 2.002320 10.663400 
514 1 9.698780 7.321320 11.765700 
1268 2 1.005480 9.422330 0.642603 
654 1 11.478300 6.599750 3.838240 
656 2 12.373000 6.928550 3.513670 
778 1 10.263500 3.741550 13.061200 
1336 2 10.416000 10.726100 11.456100 
634 1 1.301740 1.047600 9.933160 
233 1 6.647550 0.930659 6.310940 
632 2 11.239300 7.251700 -0.048586 
134 1 1.988070 10.875800 4.529510 
1214 1 6.801690 2.346740 13.057800 
222 1 3.658710 3.295830 4.245600 
1333 1 11.551700 10.994900 10.708800 
1237 1 1.249550 3.704710 5.678110 
1672 2 3.706210 2.002320 10.663400 
1221 1 6.881350 4.579140 7.927140 
451 2 6.738850 12.921900 12.150400 
1134 1 5.108330 10.903300 8.197310 
957 1 12.057200 12.948000 11.827300 
118 1 8.503520 1.829570 7.659090 
1201 1 6.861580 12.094400 4.379740 
62 1 2.005760 6.274580 11.971400 
1401 1 12.067000 3.538610 11.018200 
644 2 7.169000 2.537100 2.096620 
833 1 10.090700 8.456050 7.238700 
1123 2 3.890910 4.802600 9.057150 
1445 1 10.706900 2.879670 4.351950 
234 1 6.260150 1.790620 5.376680 
835 2 10.356100 9.380070 7.503970 
1558 1 10.112700 1.538820 0.974367 
503 2 6.811700 9.716150 12.826300 
1133 1 5.146520 9.907110 7.609800 
641 1 6.952220 2.314010 2.341160 
456 2 8.463200 12.593900 9.698710 
1014 1 11.687200 2.616570 7.820860 
1224 2 6.414460 4.228700 7.715820 
1615 2 0.444479 4.179640 10.335100 
35 2 0.492100 8.403530 9.553600 
1560 2 10.370000 1.204170 0.631292 
501 1 5.671330 8.793770 12.550800 
725 1 6.203180 8.776250 1.574010 
701 1 12.857300 11.514000 1.683050 
698 1 7.070080 6.104560 11.762400 
223 2 4.182620 2.682240 4.551750 
1296 2 3.576770 11.679400 2.661790 
1240 2 0.998181 3.928200 4.782640 
1847 2 7.764390 7.941370 5.035080 
638 1 11.771700 9.882500 5.291650 
384 2 5.184550 8.452910 10.064900 
1225 1 12.904300 3.522380 4.620220 
1709 1 2.035510 9.953250 11.621600 
1033 1 7.169720 0.577931 9.390560 
1761 1 12.580500 7.104700 12.089100 
1135 2 5.123130 10.379400 7.892870 
