id type x y z 
711 2 8.942570 12.226500 6.241310 
710 1 8.796100 11.841300 5.755480 
848 2 9.814320 6.396610 2.763890 
847 2 9.814320 6.396610 2.763890 
320 2 2.274590 12.419500 10.035300 
864 2 11.080100 8.380460 12.718900 
715 2 10.003400 11.604300 9.820900 
516 2 5.284540 12.923900 7.519430 
1060 2 12.459200 4.693640 9.537840 
914 1 11.962600 13.327200 8.452050 
642 1 7.344580 4.929260 0.891072 
208 2 1.651120 2.168650 2.195630 
696 2 6.927360 9.633950 7.974630 
207 2 1.651120 2.168650 2.195630 
695 2 6.927360 9.633950 7.974630 
45 1 3.540010 6.166710 2.345720 
694 1 6.803050 10.133700 7.682840 
703 2 7.881840 11.898000 1.542640 
693 1 7.029120 9.003430 8.283170 
912 2 12.976000 12.402300 4.978880 
34 1 1.265610 2.329880 8.293700 
1924 2 1.385280 13.173500 0.097208 
55 2 2.283550 5.218630 8.500620 
56 2 2.283550 5.218630 8.500620 
1065 1 12.405300 8.624300 4.868920 
644 2 7.080780 4.830310 0.341866 
419 2 7.265950 0.669284 12.580100 
643 2 7.080780 4.830310 0.341866 
684 2 7.812960 9.601710 12.128000 
683 2 7.812960 9.601710 12.128000 
1059 2 12.459200 4.693640 9.537840 
54 1 2.913900 5.439260 8.727360 
214 1 4.448620 1.671640 9.039470 
682 1 8.434570 9.542500 11.991400 
47 2 2.893220 5.600960 2.398810 
36 2 0.816718 1.969550 7.965410 
1103 2 12.331900 11.707500 1.525990 
702 1 7.683400 12.432400 1.838140 
822 1 9.822670 3.067200 1.227850 
668 2 6.957290 8.205060 1.703350 
667 2 6.957290 8.205060 1.703350 
48 2 2.893220 5.600960 2.398810 
863 2 11.080100 8.380460 12.718900 
1923 2 1.385280 13.173500 0.097208 
33 1 0.319343 1.634980 7.586520 
609 1 10.963500 0.006972 4.526110 
1062 1 12.670500 8.651100 0.458440 
205 1 1.116750 1.804930 2.429720 
896 2 10.619000 9.247570 6.842220 
895 2 10.619000 9.247570 6.842220 
