id type x y z 
1583 2 13.333600 4.529230 12.069300 
486 1 0.792288 12.496200 6.352260 
937 1 12.205400 12.614900 8.742080 
1166 1 5.301080 0.554093 1.792010 
995 2 6.627650 5.969800 5.246730 
1258 1 5.665860 11.882000 3.552030 
715 2 4.218700 5.628340 9.957120 
1584 2 13.333600 4.529230 12.069300 
996 2 6.627650 5.969800 5.246730 
219 2 1.334340 0.102362 3.235850 
1909 1 1.908900 6.689640 0.872930 
727 2 10.820900 10.457900 2.078430 
1418 1 4.878170 2.486030 11.937300 
680 2 8.214500 4.706870 0.659730 
507 2 9.901950 11.593300 12.479400 
454 1 10.517400 10.846600 5.096760 
1874 1 0.286712 8.456590 8.839130 
981 1 4.360270 3.447530 7.233820 
423 2 7.823260 5.502770 12.852000 
223 2 2.135750 3.076770 2.018330 
1607 2 10.131100 1.503680 12.638000 
634 1 8.610410 2.388710 7.617620 
993 1 6.357000 5.268520 4.584460 
1870 1 0.238106 3.311100 5.114360 
826 1 9.027540 1.806790 0.234805 
1883 2 4.628190 11.801700 7.052510 
532 2 3.656790 10.230000 0.151269 
1882 1 4.627450 11.565200 7.560860 
545 1 6.227240 12.684100 11.790400 
1467 2 1.850270 9.590340 5.209990 
456 2 10.116500 10.812900 5.576640 
222 1 2.417040 2.391780 1.637800 
214 1 7.464320 8.999300 5.514740 
290 1 8.205540 8.096810 2.554390 
747 2 7.346010 9.719870 12.107500 
1124 2 8.713240 10.047300 8.722370 
940 2 11.644800 12.854300 9.028470 
855 2 13.038400 10.607900 7.216410 
1259 2 5.765020 12.405700 3.937780 
1881 1 4.587940 11.773200 6.145930 
78 1 1.905510 5.712730 6.911100 
1222 1 1.813620 5.857630 12.815000 
1238 1 0.754147 6.961840 3.078830 
853 1 12.932700 10.208300 6.520460 
878 1 7.082350 3.393910 2.845140 
1483 2 13.010800 12.362700 3.799350 
1336 2 12.742100 9.695480 10.980900 
488 2 1.487900 12.469100 6.293080 
1060 2 12.922800 13.208500 12.677200 
679 2 8.214500 4.706870 0.659730 
44 2 1.774910 3.121080 11.003100 
1417 1 5.250620 2.425550 10.414000 
1912 2 2.303970 6.280010 0.937821 
213 1 7.041240 10.006600 6.182200 
716 2 4.218700 5.628340 9.957120 
1876 2 0.819514 8.199620 9.335050 
1861 1 5.390570 7.205580 0.635839 
1046 1 7.935170 11.101600 0.273423 
833 1 11.114400 7.507770 10.798200 
1412 2 11.700500 0.180268 9.956780 
1401 1 13.161400 4.799490 4.586450 
656 2 9.875060 3.983640 10.313900 
1255 2 11.846700 1.025570 4.014460 
880 2 6.137140 3.803160 3.037500 
827 2 9.354650 1.645350 0.742718 
1794 1 11.868200 2.919150 0.833481 
1911 2 2.303970 6.280010 0.937821 
1581 1 12.949400 4.322740 12.155000 
274 1 6.547250 6.008770 9.849770 
854 1 13.222000 10.903000 7.696930 
1606 1 10.150500 1.976700 12.080700 
1484 2 13.010800 12.362700 3.799350 
1260 2 5.765020 12.405700 3.937780 
1221 1 1.506060 5.727410 11.605100 
500 2 1.274570 11.870200 9.434320 
