id type x y z 
1266 1 1.189230 6.927330 2.105760 
1265 1 1.394520 7.480150 3.565100 
867 2 8.737030 5.340260 3.181760 
1796 2 9.722130 6.807000 5.727270 
995 2 7.525150 7.081530 8.869400 
274 1 8.483570 3.718510 0.398237 
1172 2 11.276700 1.038880 9.288640 
516 2 9.144000 8.968020 12.742500 
996 2 7.525150 7.081530 8.869400 
455 2 9.205820 12.914900 8.250150 
702 1 10.174700 10.722800 0.595744 
727 2 6.668150 7.798680 1.069390 
1295 2 2.485340 12.223700 3.043050 
680 2 4.154540 5.699040 1.642560 
1403 2 11.644000 6.066260 12.040300 
636 2 4.537600 0.469405 8.148000 
515 2 9.144000 8.968020 12.742500 
981 1 2.514080 4.560060 3.794150 
1845 1 6.105010 6.496880 5.220240 
1198 1 7.805270 1.479570 5.056390 
1335 2 9.986550 10.619700 9.846140 
337 1 4.224540 10.922600 0.930115 
993 1 6.964480 6.972230 9.369430 
869 1 3.012210 5.093680 7.399710 
1795 2 9.722130 6.807000 5.727270 
870 1 3.767160 3.770800 7.069530 
366 1 5.013170 13.210000 9.020810 
1102 1 12.973200 2.885390 0.734466 
866 1 8.529270 5.751690 2.961990 
367 2 5.411940 12.756800 9.288230 
1649 1 1.878840 7.020510 8.469090 
960 2 12.080300 13.061200 12.383000 
117 1 8.232940 0.635442 10.687700 
868 2 8.737030 5.340260 3.181760 
456 2 9.205820 12.914900 8.250150 
1124 2 4.967970 6.502260 11.102900 
1846 1 6.406630 6.918770 6.511010 
1357 1 1.561300 6.589820 9.941580 
961 1 5.883680 13.098300 2.268290 
1444 2 12.587300 9.513690 11.734400 
78 1 4.328380 7.533130 4.240610 
1222 1 6.733490 3.617170 8.543220 
1557 1 10.140400 0.082139 1.517390 
794 1 6.777700 3.882630 4.279330 
235 2 4.617190 1.707680 4.811370 
368 2 5.411940 12.756800 9.288230 
1136 2 6.805340 9.970400 7.575300 
1669 1 4.988090 3.655640 10.119900 
485 1 5.433360 12.453300 5.622370 
679 2 4.154540 5.699040 1.642560 
1740 2 0.944141 7.952670 6.237750 
1417 1 5.849070 4.376980 5.239540 
119 2 8.612960 0.520596 11.047200 
505 1 12.305200 12.139900 9.455340 
396 2 8.151580 0.308060 7.783550 
36 2 3.195050 10.776500 9.372240 
383 2 5.706210 9.750270 11.523800 
1671 2 4.672680 3.102230 10.084800 
1170 1 11.510600 0.724431 8.331170 
1268 2 1.099980 7.126440 2.700980 
654 1 11.656900 6.439750 2.713990 
656 2 11.924100 6.384890 1.994440 
959 2 12.080300 13.061200 12.383000 
1336 2 9.986550 10.619700 9.846140 
777 1 10.989100 2.187100 12.222200 
233 1 4.687810 1.295130 4.009540 
394 1 7.774900 0.408798 7.193990 
1558 1 11.550400 0.273892 1.052790 
47 2 1.611280 0.248304 1.507050 
518 1 -0.007393 9.948680 9.274230 
1333 1 9.927380 9.979700 9.894210 
778 1 10.262700 3.236550 12.798300 
1672 2 4.672680 3.102230 10.084800 
1221 1 7.822670 3.520930 7.956470 
1199 2 8.540140 1.587530 4.907310 
1134 1 7.407750 10.141600 7.634040 
1853 1 0.509610 0.425035 9.960370 
118 1 9.031800 0.345806 11.435000 
1201 1 7.811630 10.040500 3.059710 
1592 2 7.570950 0.253286 2.152450 
1401 1 11.566400 5.490260 12.504300 
644 2 6.127590 3.064070 1.957120 
833 1 10.823900 9.641870 7.057450 
1123 2 4.967970 6.502260 11.102900 
1445 1 10.579500 3.501620 3.647450 
234 1 4.637700 1.923700 5.415980 
835 2 10.233100 9.347880 7.132890 
779 2 10.580300 2.730380 12.701200 
178 1 0.114935 2.434270 12.723600 
1133 1 6.105890 10.010300 7.620140 
641 1 5.639470 2.836540 1.498720 
1104 2 12.964600 3.219380 1.089560 
1014 1 10.501400 4.146850 8.323400 
1224 2 6.947200 3.650460 8.081320 
1615 2 1.530560 4.336110 11.346100 
35 2 3.195050 10.776500 9.372240 
1560 2 11.032100 0.234300 1.113760 
61 1 2.857420 7.643490 12.681900 
725 1 5.835930 7.563790 1.003520 
701 1 11.227300 11.209400 1.132710 
698 1 8.635560 5.566340 10.425500 
513 1 8.937160 12.232900 13.171700 
1296 2 2.485340 12.223700 3.043050 
1213 1 6.374350 2.209680 11.859000 
1847 2 6.278730 6.722430 5.791700 
638 1 13.021100 10.568100 5.941000 
384 2 5.706210 9.750270 11.523800 
340 2 4.411910 11.295000 0.408727 
1709 1 3.280260 11.248500 12.734100 
507 2 12.981400 12.298000 9.017110 
1925 1 7.422940 10.439000 0.558402 
1135 2 6.805340 9.970400 7.575300 
289 1 3.785120 7.718290 7.459540 
494 1 1.936020 12.891700 8.557350 
1200 2 8.540140 1.587530 4.907310 
