id type x y z 
661 1 8.364160 7.646350 13.330400 
516 2 8.862500 8.185050 13.228200 
867 2 8.102790 3.907660 6.692590 
1796 2 11.087800 5.730110 7.721080 
995 2 7.162040 5.954130 10.703100 
1046 1 10.782100 10.809800 5.013870 
413 1 12.806300 -0.057424 6.561890 
515 2 8.862500 8.185050 13.228200 
996 2 7.162040 5.954130 10.703100 
455 2 6.917970 8.919960 8.782610 
702 1 8.202890 8.774550 3.155300 
1673 1 12.481300 7.524700 4.102940 
1295 2 1.391660 11.588700 2.347730 
680 2 3.304950 5.547030 3.838990 
1403 2 11.300000 6.150940 12.527500 
1181 1 10.859500 8.233110 3.937250 
982 1 2.232500 7.014570 7.980480 
981 1 2.083250 8.175950 8.302410 
1845 1 4.770530 9.598630 3.570680 
1228 2 10.429200 3.590890 3.265150 
1335 2 9.893730 8.123210 9.756620 
638 1 12.186800 8.600440 7.074610 
993 1 6.951920 6.441150 10.778200 
869 1 0.777103 4.584160 10.894200 
1795 2 11.087800 5.730110 7.721080 
870 1 0.544224 4.491770 9.494350 
334 1 11.913900 10.499600 1.183610 
117 1 7.273050 0.232325 11.836100 
866 1 7.149390 4.725700 6.603230 
1047 2 10.889400 11.365600 4.695010 
1649 1 2.730650 7.030960 12.255300 
960 2 9.271970 11.703300 8.805400 
1268 2 0.315106 7.831550 2.198110 
868 2 8.102790 3.907660 6.692590 
456 2 6.917970 8.919960 8.782610 
1124 2 3.793460 4.351890 12.096200 
1846 1 6.481670 9.445240 4.487840 
1357 1 1.419270 7.279430 11.859100 
382 1 5.018140 7.671050 11.617100 
234 1 5.293440 1.508810 4.275580 
78 1 2.967120 7.733110 1.613440 
1222 1 6.328660 2.821430 9.841200 
366 1 2.040000 12.781900 8.180440 
794 1 3.824720 4.305670 7.756020 
235 2 5.819620 1.681590 4.940560 
957 1 9.084990 12.376400 8.329270 
1136 2 3.878420 9.775330 7.250630 
1669 1 3.864590 0.069201 11.197500 
394 1 8.920040 0.626201 8.598630 
679 2 3.304950 5.547030 3.838990 
1740 2 1.562140 9.635250 5.156360 
1417 1 3.973300 2.909700 7.018060 
1267 2 0.315106 7.831550 2.198110 
1227 2 10.429200 3.590890 3.265150 
396 2 8.465140 0.591941 8.454790 
36 2 2.594000 9.606680 10.506900 
383 2 5.052860 8.580670 11.710400 
1671 2 4.206260 0.919592 10.784600 
274 1 7.715240 4.025580 0.326253 
1862 1 2.114570 5.606040 1.287770 
1239 2 2.102670 2.435800 4.872870 
1265 1 1.253400 8.137540 2.447000 
959 2 9.271970 11.703300 8.805400 
1336 2 9.893730 8.123210 9.756620 
1861 1 3.366970 5.426660 0.675527 
233 1 6.645800 1.641830 5.398980 
1675 2 11.902600 7.761820 3.949050 
1237 1 2.018890 1.576380 4.438050 
47 2 4.071240 2.984000 1.762870 
486 1 5.121690 12.937900 5.106760 
1333 1 9.624190 7.631230 8.931150 
1045 1 11.064300 11.893600 4.207800 
1672 2 4.206260 0.919592 10.784600 
1221 1 7.345170 2.477820 10.310000 
1449 1 13.443900 3.324450 11.075000 
1134 1 4.152430 9.519870 7.826520 
1853 1 2.321680 0.433445 7.313550 
178 1 0.576151 1.034760 12.318400 
1201 1 4.370120 12.792600 2.643670 
449 1 7.145500 12.411800 8.955790 
1115 2 8.726070 11.777300 1.935250 
644 2 6.685350 5.756740 4.652190 
833 1 8.262120 7.900870 5.555470 
1123 2 3.793460 4.351890 12.096200 
1445 1 10.699100 1.981510 5.845930 
1919 2 10.066200 11.312400 11.940900 
835 2 8.387920 7.801950 6.000500 
45 1 3.952030 2.566680 1.243750 
454 1 7.132060 9.191850 8.596310 
1133 1 3.904130 9.979720 6.378320 
641 1 7.242990 5.284470 4.267890 
1441 1 12.906700 10.108200 10.101000 
82 1 0.556985 4.533490 6.433800 
1224 2 6.615810 2.863310 9.858920 
1507 2 0.701713 4.170960 2.142750 
35 2 2.594000 9.606680 10.506900 
1810 1 6.747490 11.292100 5.428330 
335 2 11.729200 9.764180 0.869622 
1225 1 9.580410 3.533320 3.181700 
701 1 9.414440 9.210870 2.626160 
698 1 9.416080 3.539130 10.974900 
273 1 7.701000 3.153420 1.037890 
1296 2 1.391660 11.588700 2.347730 
1856 2 2.210610 0.984634 7.382500 
1847 2 5.395650 9.002600 3.773180 
834 1 8.155320 7.765810 6.846280 
384 2 5.052860 8.580670 11.710400 
958 1 9.371440 11.145600 8.893760 
1444 2 12.380300 10.041400 10.452500 
1402 1 11.922100 6.574480 12.642900 
336 2 11.729200 9.764180 0.869622 
1135 2 3.878420 9.775330 7.250630 
289 1 5.200550 6.298030 8.443340 
1048 2 10.889400 11.365600 4.695010 
275 2 7.859140 3.427600 0.745409 
46 1 4.138890 3.153570 2.022760 
81 1 0.451404 5.132810 5.497090 
1505 1 0.453191 4.317640 2.823300 
395 2 8.465140 0.591941 8.454790 
871 2 0.732007 4.706730 10.324300 
450 1 5.742390 13.162300 9.882860 
872 2 0.732007 4.706730 10.324300 
643 2 6.685350 5.756740 4.652190 
292 2 5.343000 6.560640 7.957290 
909 1 12.413400 5.265960 4.550720 
316 2 0.795251 12.904600 5.781500 
453 1 6.429580 8.290250 9.230070 
1811 2 7.225500 11.282500 5.534530 
48 2 4.071240 2.984000 1.762870 
677 1 3.384630 4.704820 3.681730 
1651 2 2.004210 7.249810 12.093200 
994 1 7.579670 4.913610 10.680700 
1404 2 11.300000 6.150940 12.527500 
317 1 7.540730 0.633706 8.037980 
1793 1 11.143800 5.812020 7.303170 
485 1 4.517900 12.857500 6.483900 
1589 1 8.278830 0.885459 4.203150 
983 2 2.186940 7.355390 8.334900 
84 2 0.542710 4.990550 5.932960 
911 2 12.856300 4.861230 5.311620 
1855 2 2.210610 0.984634 7.382500 
452 2 6.353200 13.005100 9.266590 
79 2 3.049880 8.607040 1.695300 
381 1 4.850090 9.251050 11.508800 
488 2 4.841860 12.889800 5.711710 
1670 1 4.349810 1.360740 10.742600 
912 2 12.856300 4.861230 5.311620 
1652 2 2.004210 7.249810 12.093200 
910 1 13.274200 4.583770 5.590840 
302 1 6.460620 6.199030 1.357450 
699 2 9.865310 3.376070 10.811800 
984 2 2.186940 7.355390 8.334900 
678 1 3.004460 6.323260 3.911870 
1854 1 2.265440 1.603890 7.602760 
477 1 9.128110 5.834110 2.911690 
478 1 9.007530 6.546720 1.356850 
479 2 9.336390 6.162590 2.112640 
480 2 9.336390 6.162590 2.112640 
1794 1 10.271800 5.285250 8.510040 
1113 1 8.175880 11.789200 2.154370 
367 2 2.704990 12.665600 8.499570 
697 1 10.994100 3.217480 10.606900 
1293 1 0.784917 11.758000 2.412200 
62 1 3.101810 9.844800 12.975000 
1864 2 2.910810 5.538750 0.692815 
1448 2 10.847800 1.513180 5.709760 
1590 1 9.380460 0.627927 3.028560 
290 1 5.495980 7.206570 7.438840 
1419 2 3.933680 3.591170 7.600000 
514 1 9.227820 8.604910 13.107900 
506 1 12.277500 12.206400 8.351910 
1848 2 5.395650 9.002600 3.773180 
1223 2 6.615810 2.863310 9.858920 
1710 1 1.748660 12.070600 12.755400 
639 2 12.483600 9.336490 7.091620 
1737 1 1.833620 9.337740 5.675330 
1121 1 3.438210 4.419740 12.339500 
642 1 5.946080 6.191300 4.785740 
1812 2 7.225500 11.282500 5.534530 
1446 1 11.013300 0.731177 5.221740 
276 2 7.859140 3.427600 0.745409 
1447 2 10.847800 1.513180 5.709760 
1226 1 11.292600 3.123850 3.685280 
34 1 1.902500 9.547740 10.522600 
77 1 3.348980 9.043380 1.673140 
1016 2 12.796600 2.446430 8.196410 
513 1 9.579180 10.801100 11.982000 
1420 2 3.933680 3.591170 7.600000 
703 2 8.737890 9.027870 3.136150 
1122 1 4.183090 4.391000 11.523700 
1014 1 12.426900 2.501090 7.951510 
1709 1 0.919609 10.878800 12.063500 
1202 1 4.954370 11.516800 1.459840 
315 2 0.795251 12.904600 5.781500 
365 1 3.132460 12.646300 8.735770 
640 2 12.483600 9.336490 7.091620 
1739 2 1.562140 9.635250 5.156360 
1738 1 1.286090 9.847580 4.741450 
1676 2 11.902600 7.761820 3.949050 
303 2 5.997940 6.045900 1.315040 
301 1 5.210020 6.115580 1.359370 
313 1 0.979733 12.462900 6.191050 
1015 2 12.796600 2.446430 8.196410 
1294 1 1.931180 11.439200 2.353010 
291 2 5.343000 6.560640 7.957290 
487 2 4.841860 12.889800 5.711710 
836 2 8.387920 7.801950 6.000500 
1591 2 8.549610 0.638533 3.777280 
704 2 8.737890 9.027870 3.136150 
637 1 13.103100 9.878540 6.975910 
1334 1 10.075000 8.250200 10.072900 
1863 2 2.910810 5.538750 0.692815 
865 1 8.207830 3.348300 6.842930 
1240 2 2.102670 2.435800 4.872870 
196 2 13.256200 1.348370 1.992920 
700 2 9.865310 3.376070 10.811800 
1203 2 4.609030 12.013000 1.737850 
1920 2 10.066200 11.312400 11.940900 
33 1 3.157860 9.792060 10.527000 
236 2 5.819620 1.681590 4.940560 
1592 2 8.549610 0.638533 3.777280 
1204 2 4.609030 12.013000 1.737850 
80 2 3.049880 8.607040 1.695300 
1443 2 12.380300 10.041400 10.452500 
1116 2 8.726070 11.777300 1.935250 
193 1 13.018600 0.854782 1.954950 
1114 1 9.021820 11.841100 1.454550 
1401 1 10.850700 5.929800 12.191300 
1238 1 2.120770 2.759510 5.247410 
451 2 6.353200 13.005100 9.266590 
633 1 5.388870 0.072118 8.635690 
333 1 12.202800 9.047580 0.843824 
368 2 2.704990 12.665600 8.499570 
83 2 0.542710 4.990550 5.932960 
1918 1 10.232100 11.781300 11.723900 
507 2 13.108900 12.339900 7.958810 
1712 2 1.483990 11.576700 12.509700 
304 2 5.997940 6.045900 1.315040 
1442 1 11.896100 10.312600 11.005500 
1809 1 7.887350 11.709900 5.601010 
1711 2 1.483990 11.576700 12.509700 
508 2 13.108900 12.339900 7.958810 
1506 1 1.103750 3.936490 1.587210 
1508 2 0.701713 4.170960 2.142750 
195 2 13.256200 1.348370 1.992920 
1165 1 7.158280 0.359282 2.369700 
1925 1 6.492120 9.403510 0.402919 
1950 1 10.289900 0.935761 12.561000 
1145 1 10.444800 10.131000 19.963300 
339 2 3.143510 11.190100 25.602700 
1215 2 6.238950 2.121220 14.195100 
583 2 3.201940 6.489880 15.112000 
1214 1 5.704990 1.420300 13.910200 
1560 2 10.164100 0.731959 26.142200 
1164 2 5.135600 1.502970 21.283800 
655 2 8.004390 6.831770 25.677300 
437 1 11.470700 5.808010 15.581000 
1269 1 9.980960 3.865690 23.285400 
221 1 0.940992 3.389650 26.000800 
433 1 2.659120 3.852280 20.852700 
340 2 3.143510 11.190100 25.602700 
725 1 6.095960 5.431240 22.979800 
61 1 3.182570 9.433420 14.016400 
720 2 8.248330 7.474770 16.902500 
402 1 12.263100 4.603910 22.213000 
538 1 9.807580 10.097600 21.926800 
652 2 0.638402 11.210700 20.173500 
246 1 5.987580 4.425960 13.884700 
1422 1 5.379250 8.463900 14.191600 
1585 1 2.167360 10.041800 22.072100 
597 1 12.324400 11.829300 18.198200 
1388 2 12.292100 3.244660 14.727600 
847 2 12.417600 6.486160 19.342700 
446 1 6.007640 6.303760 20.521900 
1100 2 7.195890 10.608900 16.455900 
537 1 9.525680 11.273500 22.200000 
1764 2 12.275600 9.229440 13.714000 
263 2 3.311480 10.186200 22.155700 
1877 1 6.291630 13.081700 21.899500 
1958 1 0.432600 11.575900 26.299900 
1894 1 4.866100 9.942420 19.171200 
813 1 9.290640 1.187770 20.080100 
814 1 9.883370 -0.000203 20.618100 
1274 1 3.236700 2.770090 17.402000 
845 1 12.803300 6.287620 19.595900 
216 2 6.373030 9.805080 22.826800 
1664 2 2.337530 7.599230 21.038200 
423 2 12.053100 3.578590 18.714300 
1741 1 11.261300 12.570900 24.050600 
658 1 2.613760 0.838807 19.184000 
264 2 3.311480 10.186200 22.155700 
1270 1 9.110580 3.889390 24.356800 
631 2 10.062600 6.975520 22.496100 
789 1 3.678430 5.772300 24.253400 
436 2 2.642850 3.982360 20.136800 
421 1 11.527000 4.300550 18.599700 
1927 2 6.503600 9.769580 26.229500 
1387 2 12.292100 3.244660 14.727600 
777 1 9.212100 4.389430 14.281000 
484 2 5.739740 2.747880 24.581900 
404 2 12.608200 4.250610 22.607100 
63 2 3.324510 9.602330 13.691600 
694 1 11.675200 12.596700 15.325400 
657 1 2.251880 0.069291 20.335200 
282 1 7.125950 12.044300 24.983900 
608 2 3.218770 6.762650 18.156400 
