id type x y z 
531 2 1.761680 6.163280 7.056340 
491 2 8.061170 5.424280 11.605300 
1594 1 4.076010 3.741560 10.584100 
564 2 7.755720 9.895220 1.690830 
442 1 5.738950 5.706910 3.238270 
1841 1 12.373400 1.538450 3.579240 
119 2 13.246700 6.318660 11.834300 
261 1 8.054500 0.249329 11.992000 
1620 2 12.054900 9.343900 12.921500 
1294 1 13.131200 10.883100 12.150500 
524 2 0.553943 7.666450 0.918641 
633 1 9.195360 6.398450 6.037190 
1209 1 10.808400 5.153840 1.854050 
1250 1 2.431460 3.905350 6.332200 
1907 2 9.953730 9.814340 3.070310 
1017 1 1.755400 4.118600 12.450300 
1130 1 9.485290 5.358410 4.690110 
1609 1 11.437900 12.003700 9.309810 
463 2 4.430700 8.886890 7.079760 
271 2 3.498010 1.536620 9.232090 
402 1 8.870090 5.644510 12.112300 
1854 1 0.671656 4.932050 2.615310 
1444 2 5.085620 13.244400 1.021690 
1179 2 5.554430 1.199550 6.028620 
1518 1 9.952820 2.362050 12.415300 
1619 2 12.907300 10.166700 12.488700 
170 1 7.931700 10.280300 11.709400 
1264 2 5.571780 8.493300 0.845452 
888 2 1.903890 6.240030 7.622320 
1906 1 9.176660 13.053600 4.373450 
1932 2 8.859720 9.942560 10.609900 
528 2 0.499103 7.275520 9.960030 
1325 1 12.938100 4.946830 2.441060 
1240 2 0.916042 0.814734 12.063900 
1241 1 0.930364 11.549700 10.858900 
569 1 4.551980 11.931100 3.540130 
1188 2 5.268800 0.462511 1.036910 
425 1 3.208950 8.223420 3.185440 
302 1 3.859100 8.380520 10.848400 
132 2 10.737300 9.648280 7.572980 
1834 1 5.480620 0.938872 5.187090 
458 1 6.634250 9.295240 5.939860 
1013 1 0.230718 0.936156 3.813980 
952 2 12.005600 1.737750 3.772350 
185 1 7.730040 0.258524 10.739100 
1048 2 12.621400 11.854600 1.072930 
446 1 9.851450 12.510400 9.180460 
592 2 1.966020 12.298100 -0.114232 
323 2 7.347290 0.084796 11.206500 
424 2 9.432490 2.309570 12.763100 
898 1 12.418300 3.609130 6.846970 
532 2 4.068850 9.117410 10.879800 
324 2 8.024790 0.171717 11.359500 
1191 2 3.258790 10.357100 2.163210 
345 1 3.135980 10.347300 2.420670 
1762 1 10.910000 6.260400 8.457050 
774 1 11.968000 11.956400 1.464380 
1192 2 3.097760 9.912790 2.032380 
728 2 13.352600 4.461240 3.061690 
594 1 6.279490 4.250270 5.109520 
609 1 2.149340 10.072500 7.189630 
830 1 7.830850 5.201100 11.741400 
923 2 3.543910 4.381960 11.122900 
81 1 3.836950 8.265640 6.537060 
139 2 5.136160 11.950700 3.613770 
148 2 9.734700 3.030390 5.015900 
1873 1 9.588870 2.774560 4.974260 
147 2 9.668230 3.325000 5.581550 
1420 2 0.082795 9.271750 5.957860 
86 1 10.486500 0.073870 7.101570 
647 2 10.157900 5.269790 8.942310 
1142 1 11.045100 1.641820 3.904660 
1803 2 4.380290 6.888000 9.623270 
840 2 12.161900 3.648490 10.507900 
1509 1 2.140050 6.550530 7.984060 
496 2 6.331190 4.463260 8.509430 
124 2 3.254950 12.971200 6.055620 
618 1 9.410840 1.883480 7.997610 
866 1 0.295137 0.938423 11.831300 
1322 1 8.571290 6.919650 8.712390 
1883 2 3.400060 3.771900 5.599460 
771 2 0.526929 11.008000 10.562000 
131 2 11.182700 9.480450 7.646570 
664 2 10.920700 0.556514 6.545480 
183 2 8.270360 2.201870 1.856430 
326 1 8.290490 8.808310 5.392140 
1751 2 8.623420 11.770300 6.449830 
1526 1 5.983330 3.669230 12.636600 
1299 2 12.275900 10.975900 5.366480 
965 1 5.711640 1.074760 6.690850 
1300 2 12.468900 11.075100 4.950610 
563 2 7.354030 9.951310 1.837810 
184 2 2.645040 3.804270 2.450680 
1410 1 1.333450 0.355709 11.135800 
1034 1 7.621550 6.690560 10.774400 
957 1 -0.008125 3.922740 7.714980 
694 1 1.088360 3.127230 4.489610 
1858 1 12.783900 11.694900 0.402031 
517 1 8.353200 2.192100 1.677660 
1772 2 6.454910 5.977680 2.835530 
1506 1 8.312600 10.890800 5.847300 
106 1 9.000970 5.541870 2.013160 
1505 1 8.484590 1.713980 8.872750 
1093 1 12.152400 0.875859 12.669500 
769 1 11.146700 7.802180 -0.048982 
490 1 1.439220 6.075460 7.131140 
1319 2 0.155999 11.943000 3.726790 
730 1 12.240700 11.011500 5.607570 
554 1 11.959100 2.861660 10.441400 
1574 1 6.320670 3.566700 7.446660 
629 1 12.339300 11.153500 4.175220 
1263 2 5.151320 8.030100 0.517970 
786 1 1.213080 13.442000 12.614200 
1284 2 8.103550 0.780578 4.190910 
1419 2 0.465002 8.758040 5.166410 
1632 2 1.584250 4.436420 12.920300 
1448 2 6.093170 2.454170 13.259600 
727 2 12.907000 5.124330 2.947040 
1934 1 5.498230 1.307530 1.575540 
196 2 8.446130 5.603790 11.805200 
984 2 10.937400 7.928790 10.373900 
423 2 9.106450 2.687390 12.675100 
1054 1 1.568300 0.842734 7.542190 
1455 2 6.387060 12.378900 8.641880 
588 2 9.528520 5.644970 5.394500 
494 1 9.349060 10.087200 10.692500 
1193 1 0.152112 5.165100 4.169510 
140 2 5.024550 11.924200 3.702000 
1386 1 3.762980 1.669010 9.811430 
195 2 7.619200 8.909450 5.409670 
