id type x y z 
1583 2 12.749900 4.982890 11.825500 
486 1 2.871660 12.687300 6.403470 
937 1 11.981600 12.450900 8.455650 
1073 1 2.135590 11.909500 12.229300 
995 2 6.635210 5.300340 5.274230 
1258 1 4.795660 12.138600 2.778660 
715 2 3.963680 4.898450 10.643700 
1584 2 12.749900 4.982890 11.825500 
996 2 6.635210 5.300340 5.274230 
1693 1 0.327949 8.840930 13.205600 
1909 1 3.077160 6.201720 0.858584 
727 2 9.904470 10.460600 1.499570 
1418 1 6.479550 3.158530 12.085500 
562 1 3.870080 13.199400 0.127653 
507 2 9.772250 11.298200 12.736000 
454 1 9.929000 12.441200 5.134380 
1874 1 0.751866 8.367580 9.677490 
981 1 4.598870 3.099160 7.811860 
423 2 7.068190 6.077090 13.130400 
223 2 2.495190 3.095860 1.699110 
1607 2 10.571000 1.086270 13.032300 
634 1 8.912130 3.000730 8.307270 
993 1 6.386390 5.306240 4.335500 
1532 2 7.713600 13.138600 6.686400 
826 1 8.849280 1.633750 1.509260 
1883 2 4.993870 11.437900 6.727200 
532 2 3.915880 9.692810 0.528448 
1882 1 4.542380 11.587700 6.990740 
1075 2 2.749320 11.473200 12.476400 
1467 2 2.001530 9.625900 4.992370 
456 2 9.967970 11.943800 5.189930 
222 1 2.108910 2.650320 2.025920 
214 1 6.988860 9.357480 4.936910 
290 1 7.794180 7.953820 3.303040 
747 2 7.507720 9.085990 12.571100 
1124 2 8.394330 10.299800 9.548230 
940 2 11.696200 12.756900 8.924290 
855 2 11.999900 9.928330 6.729760 
1259 2 5.586860 12.119400 3.008130 
1881 1 5.632150 11.101500 6.361800 
78 1 2.348780 5.246120 6.702030 
1222 1 1.148970 6.347570 12.506900 
1238 1 0.860879 7.406840 3.822580 
853 1 12.146600 10.117600 6.416060 
878 1 6.621720 3.226160 2.824450 
1076 2 2.749320 11.473200 12.476400 
1336 2 12.555400 9.913150 10.469800 
488 2 1.888820 12.606000 5.984090 
1060 2 12.721600 12.840900 12.401500 
1582 1 13.046500 5.497240 11.196000 
44 2 1.943140 2.305970 11.698400 
1417 1 7.155450 2.527630 10.514000 
1912 2 2.799960 6.028540 0.447143 
213 1 7.239640 8.941030 6.511970 
716 2 3.963680 4.898450 10.643700 
1876 2 0.289883 8.440710 9.510950 
1861 1 5.465930 6.891570 0.552423 
1282 1 0.192543 10.146700 6.499030 
833 1 11.155100 6.504160 10.365100 
1412 2 11.487800 0.302791 9.706600 
546 1 5.307230 12.750900 12.089400 
656 2 10.111400 3.129540 10.688900 
1255 2 11.989200 1.250020 4.433340 
880 2 6.300050 2.738560 2.393530 
827 2 8.698730 1.035550 1.393050 
1794 1 11.818100 3.001240 2.561160 
1911 2 2.799960 6.028540 0.447143 
1581 1 12.765900 4.816530 12.333600 
274 1 7.637330 6.959620 10.267900 
854 1 11.817400 9.625840 7.453010 
1606 1 10.297900 1.001030 12.454600 
1058 1 12.483900 12.351000 12.929700 
1260 2 5.586860 12.119400 3.008130 
1221 1 1.348840 6.292970 11.224100 
500 2 1.292060 11.989500 9.808490 
455 2 9.967970 11.943800 5.189930 
713 1 3.351010 4.869250 10.719300 
485 1 1.435760 12.516900 5.889870 
1201 1 9.863500 4.465430 3.698070 
1884 2 4.993870 11.437900 6.727200 
748 2 7.507720 9.085990 12.571100 
879 2 6.300050 2.738560 2.393530 
41 1 2.468820 2.603720 11.397100 
1123 2 8.394330 10.299800 9.548230 
1466 1 2.612510 9.992270 5.275230 
1254 1 12.096900 1.775010 4.514620 
883 2 8.495440 1.286380 4.575470 
291 2 7.883320 8.016240 2.825230 
1410 1 11.422000 0.616161 9.042340 
265 1 3.284470 1.909430 4.618440 
266 1 4.403620 1.630610 3.756720 
267 2 3.698830 1.686460 4.210900 
268 2 3.698830 1.686460 4.210900 
1224 2 1.288290 6.177790 11.929600 
746 1 6.778390 8.696580 13.256200 
529 1 3.367660 10.009700 0.396922 
303 2 3.144190 5.488650 3.857780 
1256 2 11.989200 1.250020 4.433340 
725 1 9.316850 10.487800 0.980336 
518 1 1.910270 12.340500 2.510400 
1093 1 11.444200 7.395990 0.611641 
638 1 13.167900 6.283900 7.761500 
1094 1 10.594200 6.025020 0.903256 
508 2 9.772250 11.298200 12.736000 
270 1 11.548100 12.573400 1.132210 
424 2 7.068190 6.077090 13.130400 
1057 1 13.049300 13.181100 11.817500 
81 1 4.300580 8.260700 6.562740 
1608 2 10.571000 1.086270 13.032300 
835 2 10.750500 6.689670 10.912800 
273 1 6.283820 7.105670 9.711960 
1335 2 12.555400 9.913150 10.469800 
42 1 1.324890 2.189270 11.870300 
43 2 1.943140 2.305970 11.698400 
275 2 6.698650 6.957630 9.697570 
514 1 4.466470 9.420620 10.093000 
1016 2 11.345900 3.215570 6.897510 
513 1 4.326450 10.564900 10.550300 
516 2 4.409260 10.101800 10.276800 
882 1 8.740710 0.769670 4.543330 
876 2 10.230000 8.017340 4.200050 
1482 1 12.478700 11.936900 4.217100 
875 2 10.230000 8.017340 4.200050 
874 1 10.002200 8.138260 3.732050 
728 2 9.904470 10.460600 1.499570 
873 1 10.328100 8.053790 4.998620 
856 2 11.999900 9.928330 6.729760 
304 2 3.144190 5.488650 3.857780 
1864 2 5.997660 6.825500 0.414219 
530 1 4.478300 9.104820 0.694111 
221 1 3.012420 3.369560 1.648660 
994 1 6.928940 5.319240 5.681410 
63 2 4.206210 7.884000 12.544400 
84 2 4.086330 8.407460 7.129150 
1695 2 0.542070 9.210680 12.815800 
1863 2 5.997660 6.825500 0.414219 
982 1 4.342830 2.588070 6.701230 
515 2 4.409260 10.101800 10.276800 
54 1 1.059060 2.641880 8.768230 
211 2 4.480850 0.210343 9.806160 
