id type x y z 
531 2 1.469470 11.583700 7.429940 
709 1 11.662900 12.341300 10.410800 
864 2 0.213217 5.286190 1.993670 
564 2 6.918950 8.507290 11.785300 
1214 1 7.069720 2.706350 0.233045 
738 1 8.570340 12.242700 10.400500 
1498 1 7.680740 2.461670 8.673750 
1906 1 3.650740 9.042830 1.997560 
244 2 0.321951 2.382610 1.404370 
1551 2 0.198332 1.039610 9.356070 
185 1 6.351470 11.169000 7.601690 
1533 1 0.848129 9.299720 6.182370 
373 1 5.570600 11.572900 12.367800 
126 1 12.177600 6.709460 5.705090 
1035 2 9.042300 4.382960 6.848890 
416 2 9.965730 8.828840 8.679150 
1130 1 2.012310 5.475870 6.591660 
120 2 12.331300 5.143070 8.497610 
1283 2 7.015550 0.003182 3.219150 
1002 1 8.276860 6.276620 8.563940 
1760 2 11.559200 11.378000 7.054420 
783 2 8.759750 9.417810 5.658000 
1984 2 11.616700 8.963330 0.752184 
1548 2 2.769060 1.705610 9.563700 
730 1 3.696830 7.221980 6.134700 
839 2 10.248800 9.008120 8.881590 
124 2 0.731027 9.174900 6.021810 
1862 1 11.529100 3.820640 7.995920 
888 2 1.335780 11.524300 7.567360 
1125 1 0.611780 5.387060 1.635430 
1793 1 5.148730 9.144850 2.024090 
1300 2 3.648140 8.509820 6.267970 
883 2 5.178260 8.548350 8.915420 
86 1 9.886910 5.295580 6.223230 
1443 2 5.029380 9.233860 2.059610 
1095 2 8.618150 12.030700 10.430000 
1030 1 4.099780 12.262500 10.265000 
425 1 0.429495 10.831400 -0.008658 
706 1 4.039190 8.676970 6.294120 
243 2 0.532005 2.401690 1.930150 
994 1 1.348850 6.419130 7.572250 
87 2 1.951400 13.012000 1.809320 
639 2 9.212900 1.481760 6.283840 
463 2 0.632864 8.802960 10.235100 
181 1 5.408820 0.781905 5.739390 
1849 1 6.362550 8.711130 11.637300 
1726 1 10.766000 1.873040 1.487680 
1053 1 9.101920 5.322510 9.534600 
323 2 11.559500 4.994320 11.324500 
1442 1 5.198940 12.255700 2.122290 
1834 1 3.485920 0.690858 6.898770 
619 2 4.560620 1.160860 10.981100 
382 1 8.090340 4.774580 6.363870 
1653 1 0.430406 8.871330 9.724050 
1886 1 12.310100 11.525000 12.042700 
1637 1 12.859900 4.107090 12.219300 
1180 2 8.295140 4.979030 3.082130 
193 1 12.018400 11.504900 7.811620 
1170 1 11.815100 8.931770 0.534943 
1409 1 11.803100 1.656300 9.847720 
277 1 9.186600 9.568090 6.218870 
68 2 12.286200 4.386820 0.446331 
617 1 3.453470 0.156795 1.284270 
965 1 3.008710 7.720490 9.104670 
1032 2 9.447210 6.216650 0.200460 
148 2 5.863180 10.459500 8.868480 
1873 1 4.892430 8.770510 8.863230 
147 2 6.146180 11.268500 8.147740 
501 1 11.215700 2.814490 4.883540 
1949 1 5.986580 1.129490 2.622820 
841 1 6.339080 1.014580 6.791040 
