id type x y z 
949 1 11.873200 0.816099 10.295600 
1168 2 6.284760 0.245107 0.556121 
867 2 7.956110 3.615100 6.565780 
1796 2 10.546900 4.726870 8.411090 
995 2 7.963610 5.562910 10.045200 
1046 1 11.994400 10.807900 3.579730 
1614 1 2.791090 1.898230 13.068900 
1167 2 6.284760 0.245107 0.556121 
996 2 7.963610 5.562910 10.045200 
455 2 7.384160 9.445570 8.843240 
702 1 8.802250 8.799820 3.552620 
1673 1 12.375700 7.367840 3.643470 
1295 2 0.870341 11.080700 3.064930 
680 2 3.907140 5.198520 5.296840 
1403 2 11.223500 5.774410 12.043200 
1181 1 12.984300 5.949760 3.378440 
982 1 3.529990 7.224280 8.569200 
981 1 2.246960 6.949160 8.821150 
1845 1 5.383620 10.029800 4.228850 
1228 2 10.343300 3.768340 2.479650 
1335 2 9.858250 7.933500 9.928700 
638 1 11.461100 8.160830 6.639540 
993 1 8.417700 5.752890 10.306800 
869 1 1.095590 3.645020 9.125930 
1795 2 10.546900 4.726870 8.411090 
1559 2 9.961960 0.397393 0.515375 
334 1 11.930800 9.624920 1.579820 
828 2 2.979480 -0.069232 0.352028 
866 1 8.403970 3.199080 6.070280 
1047 2 11.854300 11.332900 3.956560 
1649 1 0.706988 7.125600 11.448000 
960 2 10.593700 10.978400 8.137930 
1268 2 0.781668 8.153970 1.079590 
868 2 7.956110 3.615100 6.565780 
456 2 7.384160 9.445570 8.843240 
1124 2 4.355390 5.165550 11.048300 
1846 1 5.358140 8.227630 3.844370 
1357 1 1.395660 5.865920 12.185200 
382 1 6.153600 8.808160 12.037000 
234 1 5.371680 1.734290 4.969540 
78 1 2.541360 8.906340 0.901428 
1222 1 6.653580 2.467990 11.360200 
1762 1 12.309500 9.578970 13.293500 
794 1 4.016980 1.998190 8.093440 
235 2 5.621820 1.848720 4.703090 
957 1 10.681500 10.848200 7.546030 
1136 2 4.688570 9.326580 7.145470 
1669 1 2.680330 1.532110 11.128000 
193 1 13.313900 1.905760 2.560960 
679 2 3.907140 5.198520 5.296840 
1740 2 1.471620 9.172810 5.730320 
1417 1 4.533060 2.786890 9.180650 
1267 2 0.781668 8.153970 1.079590 
1227 2 10.343300 3.768340 2.479650 
396 2 7.384420 0.650500 8.112690 
36 2 3.069020 10.512100 9.988100 
383 2 6.061800 8.351990 11.816300 
1671 2 2.816370 1.975500 10.885200 
274 1 7.513330 3.957560 0.825997 
633 1 4.859820 0.074937 10.524400 
1239 2 2.445530 2.094420 5.968140 
1265 1 0.814395 8.820040 0.749186 
959 2 10.593700 10.978400 8.137930 
1336 2 9.858250 7.933500 9.928700 
194 1 12.122500 1.496800 2.781990 
233 1 6.076510 2.580050 3.912660 
1675 2 12.663700 6.546820 3.565630 
1237 1 1.850690 2.390920 5.963060 
47 2 3.890210 3.087490 2.350630 
1889 1 12.829500 5.060060 13.336100 
1333 1 10.187500 8.061740 9.385740 
1045 1 10.910000 12.524000 4.615090 
1672 2 2.816370 1.975500 10.885200 
1221 1 7.776730 1.354430 8.384600 
1950 1 9.017110 0.125626 12.750100 
1134 1 4.117000 9.667140 6.359980 
1853 1 1.114550 1.507270 8.050610 
178 1 0.467012 0.348512 12.101600 
1201 1 4.895050 12.249500 2.101280 
449 1 5.248750 12.623800 8.260370 
1115 2 8.306590 12.345000 0.349934 
644 2 7.471670 5.634970 4.475350 
833 1 10.225600 6.839420 6.077120 
1123 2 4.355390 5.165550 11.048300 
1445 1 10.248300 0.290603 6.254760 
1919 2 8.455990 11.017800 11.263000 
835 2 9.508180 7.138570 6.641870 
45 1 3.616250 3.419310 1.837560 
454 1 7.543380 10.073200 9.639120 
1133 1 5.550470 9.015970 7.618110 
641 1 6.922260 5.914580 4.320380 
1441 1 12.749300 9.703150 10.493100 
82 1 1.195500 5.293090 6.201920 
1224 2 6.327610 2.529110 11.212200 
1507 2 0.839534 4.263790 3.083080 
35 2 3.069020 10.512100 9.988100 
1810 1 8.241150 11.087600 6.387510 
335 2 11.442200 9.341560 1.581550 
1225 1 10.310700 3.233020 2.024350 
701 1 9.541680 9.670740 3.775810 
698 1 9.848300 2.799350 10.273100 
273 1 6.997240 2.583130 1.167260 
1296 2 0.870341 11.080700 3.064930 
1856 2 1.259570 1.020820 8.227850 
1847 2 5.406320 8.809860 3.933090 
834 1 9.131910 7.548310 6.850620 
384 2 6.061800 8.351990 11.816300 
958 1 10.556000 10.729200 8.783690 
1444 2 12.990000 9.963580 10.419300 
1402 1 11.438900 6.149810 12.521800 
336 2 11.442200 9.341560 1.581550 
1135 2 4.688570 9.326580 7.145470 
289 1 6.349930 6.688310 7.638050 
1048 2 11.854300 11.332900 3.956560 
275 2 7.251890 3.393040 0.918896 
46 1 4.026410 2.498240 2.572810 
825 1 3.352350 0.172094 0.975344 
1505 1 1.364050 4.415960 2.905900 
395 2 7.384420 0.650500 8.112690 
871 2 0.753614 3.794290 9.549630 
450 1 6.749570 12.284100 8.761800 
872 2 0.753614 3.794290 9.549630 
643 2 7.471670 5.634970 4.475350 
292 2 5.852620 6.377340 7.897400 
909 1 11.492600 4.415180 6.590990 
316 2 0.896901 13.018600 5.766150 
453 1 7.258530 9.147260 8.512870 
1811 2 8.542200 10.518000 6.111170 
48 2 3.890210 3.087490 2.350630 
677 1 4.774020 5.393010 5.773780 
1651 2 0.943217 6.786440 11.687500 
994 1 7.291310 4.753270 10.121300 
1404 2 11.223500 5.774410 12.043200 
1450 1 9.968080 2.393010 11.295300 
1793 1 10.110600 5.518160 8.589640 
485 1 3.795050 12.218100 4.047170 
1589 1 8.796690 0.957774 4.099630 
983 2 2.767030 6.972390 8.666290 
84 2 0.753000 5.060970 6.309210 
911 2 11.454400 4.233960 5.779130 
1855 2 1.259570 1.020820 8.227850 
452 2 6.221280 12.499800 8.597500 
79 2 3.027120 9.173590 1.019380 
381 1 6.106950 7.514120 11.294300 
488 2 3.704930 12.369400 4.488640 
1670 1 2.913620 2.458680 10.569400 
912 2 11.454400 4.233960 5.779130 
1652 2 0.943217 6.786440 11.687500 
102 1 7.340130 13.158400 3.451760 
302 1 4.746440 6.338430 1.890450 
699 2 10.146400 2.598230 10.822700 
984 2 2.767030 6.972390 8.666290 
678 1 3.753880 5.059250 4.914980 
1854 1 1.561560 0.624848 8.343740 
477 1 10.559400 6.527280 1.343390 
478 1 8.909000 6.603370 1.859960 
479 2 9.481380 6.862940 1.442640 
480 2 9.481380 6.862940 1.442640 
1794 1 10.857700 4.315360 8.531660 
1113 1 8.486260 12.842400 0.715048 
367 2 2.912520 13.116900 8.300130 
1558 1 9.247750 0.551362 1.275240 
1293 1 0.472402 11.281500 2.727590 
1928 2 6.583570 9.497860 0.565330 
317 1 6.142390 1.452710 7.509280 
1448 2 10.345100 0.951386 6.281590 
1590 1 7.745790 1.095130 2.482910 
290 1 5.533990 6.168880 8.290120 
1419 2 4.335730 2.428140 8.397770 
254 1 0.132247 9.073640 10.252000 
506 1 12.916200 11.523700 7.342150 
1848 2 5.406320 8.809860 3.933090 
1223 2 6.327610 2.529110 11.212200 
1710 1 0.722849 12.597000 11.730900 
639 2 12.026300 8.352910 6.865970 
1737 1 1.430940 8.604830 5.986560 
1121 1 4.086700 5.483780 10.759000 
642 1 8.099960 5.233870 4.522850 
1812 2 8.542200 10.518000 6.111170 
1446 1 10.697500 1.563140 6.462890 
276 2 7.251890 3.393040 0.918896 
1447 2 10.345100 0.951386 6.281590 
1226 1 10.407600 4.024620 3.138540 
34 1 3.584910 10.640900 10.471000 
77 1 3.447240 9.302730 1.254720 
1302 1 12.909700 6.369290 9.646230 
513 1 8.395280 10.708600 11.050600 
1420 2 4.335730 2.428140 8.397770 
703 2 9.152530 9.331240 3.668610 
1122 1 4.860640 4.602810 11.157500 
1484 2 9.344620 13.076200 5.494800 
1918 1 10.594800 12.679600 11.968200 
1202 1 3.978470 11.825000 0.856549 
315 2 0.896901 13.018600 5.766150 
365 1 2.761300 12.432700 8.578920 
640 2 12.026300 8.352910 6.865970 
1739 2 1.471620 9.172810 5.730320 
1738 1 1.361710 9.895280 5.597480 
1676 2 12.663700 6.546820 3.565630 
303 2 5.329130 6.573450 1.636730 
301 1 5.900980 6.840680 1.266020 
313 1 1.170640 12.503800 6.093560 
950 1 12.085300 0.315698 9.119000 
1294 1 1.225990 10.784500 3.419210 
291 2 5.852620 6.377340 7.897400 
487 2 3.704930 12.369400 4.488640 
836 2 9.508180 7.138570 6.641870 
1591 2 8.223700 0.853979 3.098480 
704 2 9.152530 9.331240 3.668610 
908 2 11.619300 13.151600 1.121280 
1334 1 9.589150 8.164160 10.646300 
878 1 0.181562 0.926097 3.253600 
865 1 7.713640 4.308860 6.829460 
1240 2 2.445530 2.094420 5.968140 
905 1 12.083000 12.645400 1.588160 
700 2 10.146400 2.598230 10.822700 
1203 2 4.252900 12.099600 1.515340 
1920 2 8.455990 11.017800 11.263000 
33 1 2.863390 9.975210 9.596640 
236 2 5.621820 1.848720 4.703090 
1592 2 8.223700 0.853979 3.098480 
1204 2 4.252900 12.099600 1.515340 
80 2 3.027120 9.173590 1.019380 
1443 2 12.990000 9.963580 10.419300 
1116 2 8.306590 12.345000 0.349934 
1926 1 6.957220 9.326660 1.018710 
1114 1 8.057470 11.910600 0.288328 
1401 1 11.286600 5.539630 11.380800 
1238 1 2.973090 1.692240 6.019730 
451 2 6.221280 12.499800 8.597500 
1266 1 0.684525 7.685760 1.643620 
333 1 10.785700 9.534510 1.845070 
368 2 2.912520 13.116900 8.300130 
83 2 0.753000 5.060970 6.309210 
907 2 11.619300 13.151600 1.121280 
507 2 13.160900 12.918600 7.775560 
1712 2 0.705243 12.403100 12.499700 
304 2 5.329130 6.573450 1.636730 
827 2 2.979480 -0.069232 0.352028 
1809 1 8.737720 10.184800 5.875500 
1711 2 0.705243 12.403100 12.499700 
508 2 13.160900 12.918600 7.775560 
1506 1 0.235061 3.451930 3.346100 
1508 2 0.839534 4.263790 3.083080 
637 1 12.693000 8.508480 7.278650 
505 1 13.274900 13.132900 7.748520 
1560 2 9.961960 0.397393 0.515375 
910 1 11.711100 4.618350 5.192540 
1557 1 10.074700 0.299090 0.197317 
195 2 12.863800 1.832860 2.668330 
196 2 12.863800 1.832860 2.668330 
877 1 0.456158 0.655454 2.039870 
952 2 12.104500 0.398344 9.844200 
879 2 0.539926 0.844180 2.605360 
1927 2 6.583570 9.497860 0.565330 
951 2 12.104500 0.398344 9.844200 
880 2 0.539926 0.844180 2.605360 
1483 2 9.344620 13.076200 5.494800 
1166 1 6.751400 0.312556 0.065405 
778 1 8.016960 4.497150 12.792800 
1213 1 6.878820 1.586780 13.179200 
1709 1 0.451321 12.602200 13.155200 
501 1 5.031140 10.684400 13.009100 
1145 1 9.160750 9.096310 17.980700 
339 2 2.902450 11.828200 25.226300 
1215 2 6.859640 1.872240 14.165500 
583 2 3.029050 5.182470 14.134000 
1214 1 6.559880 2.150040 14.959800 
389 1 12.721500 1.220890 17.315400 
1164 2 4.996340 0.923339 21.621500 
655 2 7.297340 5.768130 25.004000 
437 1 10.537400 7.031310 16.635700 
1269 1 8.948220 2.522090 23.806600 
514 1 9.403530 8.661980 13.560800 
433 1 4.316450 3.751640 19.493100 
340 2 2.902450 11.828200 25.226300 
725 1 6.132220 4.644040 21.331600 
61 1 2.516030 8.863860 13.289600 
720 2 8.440160 6.282490 16.933200 
402 1 12.416600 4.643210 22.620800 
538 1 9.309340 10.288500 22.308500 
652 2 1.359260 10.448000 19.652900 
246 1 6.683790 5.551870 14.092000 
1422 1 5.503780 8.930130 15.539900 
1585 1 3.501590 10.012200 20.994100 
597 1 10.352400 13.184900 19.589400 
1388 2 11.046800 2.632580 14.161400 
847 2 13.007700 6.969100 19.876200 
446 1 7.350410 6.272790 18.425400 
1100 2 6.831450 11.137400 16.567900 
537 1 9.180130 10.927700 21.144700 
1764 2 12.330400 9.032820 13.460600 
263 2 3.948050 10.316300 22.087500 
1877 1 5.188610 13.314900 20.830500 
515 2 8.640970 8.238170 14.205300 
1894 1 5.822230 9.314090 18.356200 
813 1 9.238290 0.577029 19.258400 
594 1 -0.034688 4.764830 18.965300 
1274 1 1.813320 2.776230 17.499500 
390 1 12.195500 0.410624 16.533200 
216 2 6.852120 8.455510 22.741200 
1664 2 2.348190 7.100240 20.972900 
423 2 12.282400 3.039410 19.094100 
1741 1 12.041100 11.472000 24.477300 
658 1 2.499480 0.274119 20.012200 
264 2 3.948050 10.316300 22.087500 
1270 1 8.994420 3.174520 22.071200 
631 2 10.092600 7.549860 22.523200 
789 1 2.710980 3.873010 22.555200 
436 2 4.221780 4.249120 19.899500 
421 1 11.878700 2.510730 19.227300 
1457 1 0.339327 5.123190 16.339400 
1387 2 11.046800 2.632580 14.161400 
777 1 8.897780 4.868860 13.776500 
484 2 5.727500 3.186470 24.723100 
404 2 12.342700 4.113040 22.615600 
63 2 2.190980 8.913510 13.978400 
694 1 9.841070 10.267900 16.024700 
1863 2 2.973780 5.312620 25.920500 
282 1 7.345490 12.007800 23.900400 
608 2 3.808520 6.358660 17.144800 
651 2 1.359260 10.448000 19.652900 
1 1 7.168670 12.541400 20.444800 
629 1 9.697360 7.859830 21.802100 
1162 1 5.379570 0.758544 21.971700 
445 1 6.276790 6.995410 19.150700 
625 1 4.331520 9.420640 24.230600 
815 2 9.183110 1.306810 19.703500 
1744 2 11.827800 11.614300 24.015200 
424 2 12.282400 3.039410 19.094100 
688 2 7.303200 12.996900 13.995100 
262 1 3.679250 11.346400 22.482100 
1866 1 10.077000 4.039810 25.636200 
