id type x y z 
312 2 1.979790 13.292100 3.565180 
450 1 6.636830 10.446800 9.582470 
867 2 7.461420 6.632830 5.739180 
1796 2 6.693580 4.623600 11.895200 
495 2 1.127340 11.844800 10.006800 
1856 2 2.353470 1.889570 4.988550 
22 1 8.306470 3.805330 3.761970 
137 1 6.694850 8.320690 11.355000 
734 1 9.183620 0.164859 8.902690 
667 2 10.527800 10.111900 4.691720 
514 1 2.856860 11.263600 12.891800 
1811 2 1.666510 11.226500 0.499856 
449 1 6.418880 11.949100 9.406460 
668 2 10.527800 10.111900 4.691720 
1875 2 0.726133 9.189920 11.922000 
949 1 13.181500 2.693790 2.815800 
1834 1 2.727870 8.537950 0.686484 
981 1 5.855570 7.297320 9.058560 
634 1 3.860610 3.004680 8.025290 
1228 2 5.797950 1.577540 1.582270 
1908 2 3.321460 4.921760 1.352950 
1558 1 8.108790 3.234250 0.869647 
1331 2 0.687920 11.873500 6.022680 
1079 2 2.788340 5.984610 7.701460 
1795 2 6.693580 4.623600 11.895200 
526 1 9.230470 9.016900 7.958530 
1077 1 2.819400 6.480910 7.284710 
629 1 6.292740 5.672790 1.703090 
486 1 3.245890 11.844700 6.197900 
1907 2 3.321460 4.921760 1.352950 
876 2 5.122530 7.441130 3.666580 
496 2 1.127340 11.844800 10.006800 
794 1 4.725950 7.450700 3.511580 
868 2 7.461420 6.632830 5.739180 
1846 1 1.971680 1.799700 5.664490 
702 1 8.780380 11.536500 11.040700 
1333 1 10.422900 4.571560 10.019800 
442 1 7.548270 12.217700 5.164160 
1855 2 2.353470 1.889570 4.988550 
632 2 6.857260 5.530790 1.919490 
527 2 9.506980 9.217530 8.512220 
640 2 5.140440 3.795630 4.195660 
639 2 5.140440 3.795630 4.195660 
61 1 2.883850 6.754260 12.811800 
1146 1 8.204420 1.295350 6.413550 
1582 1 11.351900 10.184500 12.428800 
1136 2 6.946620 9.613360 6.434520 
242 1 4.286980 0.310856 7.357100 
211 2 2.044810 2.284880 8.804410 
1449 1 7.447970 3.736290 8.428610 
1302 1 11.142000 5.501580 7.210510 
1336 2 10.293000 5.429830 10.121200 
605 1 1.077230 7.230040 11.166600 
1227 2 5.797950 1.577540 1.582270 
665 1 11.539200 9.567630 5.123760 
1941 1 11.912000 12.859500 11.247400 
666 1 9.887390 9.393150 11.525600 
515 2 3.324710 11.184900 12.549600 
697 1 6.020880 0.769175 6.415570 
28 2 11.649700 7.928280 4.083780 
1836 2 2.496720 7.925220 1.310310 
779 2 5.787430 1.250710 9.634330 
1452 2 7.537050 1.070570 6.509730 
1876 2 0.726133 9.189920 11.922000 
638 1 5.419310 5.090820 3.217890 
1057 1 10.215900 10.219200 4.619700 
174 1 12.016100 3.451350 11.861100 
1670 1 3.353730 4.732310 10.527700 
617 1 0.194341 8.858870 11.159500 
1853 1 2.576540 1.960750 4.553080 
455 2 9.147790 5.032840 13.289200 
246 1 3.820380 0.753811 5.915090 
1440 2 11.194800 0.701323 0.841636 
607 2 0.788786 6.964210 10.703700 
202 1 0.576407 9.239240 4.019020 
1134 1 6.686660 9.624180 7.142460 
1672 2 3.489650 4.529720 11.161400 
401 1 8.642930 8.961450 2.844740 
1304 2 10.465000 5.938010 7.035260 
488 2 4.101620 12.500200 7.112200 
1330 1 0.952892 11.558700 5.332090 
244 2 4.293190 0.819614 6.607010 
631 2 6.857260 5.530790 1.919490 
630 1 7.256440 5.202560 1.731100 
367 2 3.417450 9.277990 6.152100 
1835 2 2.496720 7.925220 1.310310 
714 1 3.056850 9.689860 9.212080 
528 2 9.506980 9.217530 8.512220 
516 2 3.324710 11.184900 12.549600 
1214 1 12.312100 0.289624 10.945300 
1451 2 7.537050 1.070570 6.509730 
27 2 11.649700 7.928280 4.083780 
778 1 5.823840 0.480049 9.765870 
366 1 3.643690 9.546280 6.314300 
1080 2 2.788340 5.984610 7.701460 
616 2 2.350620 2.056650 13.199000 
919 2 11.882300 11.650800 2.241570 
637 1 6.132270 2.881220 3.428970 
1225 1 5.229370 1.108840 1.951490 
1163 2 9.216490 2.156770 11.701500 
238 1 12.831400 7.667000 10.619000 
1906 1 2.932180 3.891770 1.919300 
368 2 3.417450 9.277990 6.152100 
135 2 4.123610 10.434700 2.869000 
1505 1 1.643830 6.072920 4.717640 
1164 2 9.216490 2.156770 11.701500 
23 2 8.686880 3.472320 4.483430 
195 2 11.673000 9.360140 0.002343 
1833 1 2.321600 7.601640 1.434710 
1584 2 10.328600 9.792450 11.719900 
913 1 10.600900 11.580200 7.810020 
1135 2 6.946620 9.613360 6.434520 
1 1 5.659800 13.165600 11.199000 
661 1 4.111260 11.182100 12.066300 
1329 1 0.236152 11.899100 6.747960 
403 2 8.302930 8.280490 2.568130 
1455 2 0.060423 2.998900 6.569410 
194 1 12.217700 9.930250 0.365493 
1015 2 12.810400 2.932270 3.550400 
64 2 3.458260 7.177760 12.602800 
1148 2 12.597500 0.092388 10.321800 
875 2 5.122530 7.441130 3.666580 
243 2 4.293190 0.819614 6.607010 
196 2 11.673000 9.360140 0.002343 
1809 1 1.791380 11.992200 0.258367 
886 1 11.730300 12.715100 12.712100 
777 1 5.923320 1.862770 9.511220 
1078 1 2.770690 5.724590 8.323150 
1335 2 10.293000 5.429830 10.121200 
1303 2 10.465000 5.938010 7.035260 
1423 2 9.165600 12.392300 10.737800 
1905 1 3.517130 5.315010 0.823131 
209 1 1.769160 2.417850 8.585640 
1812 2 1.666510 11.226500 0.499856 
1793 1 5.215100 3.052340 7.246290 
1421 1 7.405570 7.603250 11.576800 
1447 2 10.966500 5.446110 1.535630 
983 2 6.286730 6.900300 8.648900 
841 1 12.563400 3.159800 3.740080 
176 2 12.543800 3.712910 11.891000 
780 2 5.787430 1.250710 9.634330 
452 2 6.454160 11.080100 9.608860 
1424 2 9.165600 12.392300 10.737800 
451 2 6.454160 11.080100 9.608860 
1161 1 9.807430 1.490240 11.544200 
1892 2 7.647770 3.645350 9.030000 
614 1 1.908520 2.249480 12.288900 
134 1 4.487170 9.828400 2.908470 
502 1 9.409690 5.187320 12.800600 
1671 2 3.489650 4.529720 11.161400 
24 2 8.686880 3.472310 4.483430 
984 2 6.286730 6.900300 8.648900 
636 2 4.473880 3.713050 7.429370 
1854 1 4.732710 4.179170 4.599720 
1890 1 6.147410 4.696900 11.418100 
136 2 4.123610 10.434700 2.869000 
1918 1 11.853700 6.496690 12.601600 
713 1 3.922550 8.908750 10.028200 
1794 1 7.146900 4.954480 12.804700 
173 1 13.113800 4.152270 11.387400 
487 2 4.101620 12.500200 7.112200 
1889 1 8.218640 3.663770 9.243170 
310 1 1.696640 12.872400 3.794410 
982 1 6.478410 6.131370 8.339230 
635 2 4.473880 3.713050 7.429370 
1557 1 10.075800 3.599500 1.184770 
1446 1 10.357500 5.909240 1.476120 
844 2 10.754400 2.459440 8.116120 
920 2 11.882300 11.650800 2.241570 
1201 1 5.947900 7.659510 4.709840 
662 1 11.762600 11.599800 6.934930 
212 2 2.044810 2.284880 8.804410 
1506 1 1.866360 7.132820 4.766810 
1162 1 8.787660 2.485910 11.578200 
670 1 7.146920 9.795990 5.952830 
1873 1 0.863567 9.177530 12.515600 
210 1 2.404620 1.766720 9.444340 
1301 1 9.779330 6.336230 7.226770 
493 1 0.620039 12.081700 9.194160 
240 2 12.959500 7.220960 9.991860 
1560 2 8.777700 3.102120 0.871847 
254 1 0.115705 8.224720 6.981860 
153 1 8.711770 12.824500 12.587400 
237 1 12.849200 6.589890 9.273100 
1438 1 11.690300 0.717522 1.349640 
1610 1 10.577600 2.792270 8.409120 
494 1 1.858120 11.306500 10.382100 
1678 1 1.748300 10.755300 0.781448 
703 2 7.049900 7.958370 11.412400 
1507 2 1.829140 6.404720 4.647110 
843 2 10.754400 2.459440 8.116120 
239 2 12.959500 7.220960 9.991860 
606 1 0.600614 6.510600 10.436900 
1334 1 10.167700 5.931790 10.396600 
1669 1 3.652500 4.225040 11.635800 
1433 1 4.109460 4.220460 7.356800 
1810 1 3.709920 10.955000 2.972400 
715 2 3.502780 9.184110 9.565740 
663 2 11.297000 11.678600 7.484140 
1891 2 7.647770 3.645350 9.030000 
866 1 6.729480 6.631040 6.224660 
62 1 3.560010 7.728010 12.870700 
1437 1 10.797400 0.906417 0.320236 
441 1 6.790680 13.004000 4.431260 
25 1 11.682200 8.329610 3.551450 
1448 2 10.966500 5.446110 1.535630 
21 1 9.249690 2.891390 5.513190 
826 1 1.598430 1.045320 0.621209 
704 2 7.049900 7.958370 11.412400 
716 2 3.502780 9.184110 9.565740 
1528 2 11.934300 12.827300 12.281700 
1147 2 12.597500 0.092388 10.321800 
865 1 7.909120 6.764110 5.744170 
618 1 1.925860 8.797330 3.571320 
456 2 9.147790 5.032840 13.289200 
402 1 7.702730 7.770220 2.278050 
1439 2 11.194800 0.701323 0.841636 
1456 2 0.060423 2.998900 6.569410 
1652 2 0.302644 4.153120 12.792700 
620 2 0.879603 8.889470 3.768400 
1445 1 11.697900 5.147080 1.800750 
525 1 9.751580 9.832390 9.097370 
664 2 11.297000 11.678600 7.484140 
1226 1 5.897310 1.961090 0.811273 
1508 2 1.829140 6.404720 4.647110 
1016 2 12.810400 2.932270 3.550400 
1559 2 8.777700 3.102120 0.871847 
404 2 8.302930 8.280490 2.568130 
1583 2 10.328600 9.792450 11.719900 
1422 1 9.331630 12.798900 10.683400 
485 1 4.791520 12.104700 7.461610 
615 2 2.350620 2.056650 13.199000 
26 1 11.282800 7.093480 4.380190 
1332 2 0.687920 11.873500 6.022680 
63 2 3.458260 7.177760 12.602800 
917 1 12.361500 11.719000 2.311550 
175 2 12.543800 3.712910 11.891000 
1848 2 0.173074 2.959920 3.283740 
918 1 10.957500 11.574400 2.212230 
1847 2 0.173074 2.959920 3.283740 
608 2 0.788786 6.964210 10.703700 
619 2 0.879603 8.889470 3.768400 
1527 2 11.934300 12.827300 12.281700 
133 1 5.249010 12.542700 2.028130 
170 1 0.685945 2.942590 3.203490 
1920 2 12.158000 6.781300 13.021200 
1919 2 12.158000 6.781300 13.021200 
1453 1 0.249358 3.178850 6.575220 
394 1 3.756900 0.573324 3.854200 
443 2 7.420170 12.439200 4.785460 
444 2 7.420170 12.439200 4.785460 
311 2 1.979790 13.292100 3.565180 
1651 2 0.302644 4.153120 12.792700 
2 1 6.344830 13.265700 12.512100 
3 2 5.919800 13.169500 11.774400 
4 2 5.919810 13.169500 11.774400 
1126 1 4.820980 1.086410 13.059300 
1649 1 0.729457 3.683170 13.137000 
1589 1 3.540160 5.607980 24.835300 
1781 1 7.961780 0.196440 16.560400 
682 1 10.597400 7.422150 16.583100 
541 1 6.245550 9.401280 14.512500 
1376 2 5.812950 7.090150 24.341400 
340 2 8.036410 11.496700 20.548200 
815 2 7.254360 0.088909 25.961500 
489 1 11.144100 3.893690 15.260600 
31 2 6.337230 10.553200 13.992700 
1122 1 4.023620 5.018310 15.338000 
589 1 3.486380 11.958800 24.140200 
480 2 6.097790 9.941680 23.434600 
827 2 1.106150 1.287090 26.487100 
1665 1 1.173940 12.071200 18.694000 
720 2 7.816120 3.624330 15.401900 
453 1 11.637900 2.729540 14.152800 
592 2 3.330990 12.302700 24.394200 
813 1 7.604290 0.636881 26.512900 
726 1 11.927000 2.986330 17.190000 
268 2 7.842230 0.930632 19.258500 
317 1 6.218960 4.558390 24.724100 
1851 2 4.366860 9.946000 20.647500 
1493 1 4.514190 10.709400 17.484200 
717 1 7.158940 3.317210 15.526000 
1799 2 1.885780 1.638340 22.419500 
1782 1 9.478840 6.133290 18.549900 
1867 2 5.572600 2.874020 20.611100 
1868 2 5.572600 2.874020 20.611100 
1427 2 13.073900 12.208300 25.389000 
273 1 6.436550 1.473580 23.797000 
1443 2 12.901300 10.186100 13.633100 
235 2 2.819480 5.887990 22.209000 
1894 1 3.227900 9.309270 16.254100 
339 2 8.036410 11.496700 20.548200 
1428 2 13.073900 12.208300 25.389000 
1798 1 1.334470 1.440950 22.427000 
583 2 4.839370 1.751960 16.686200 
1613 1 6.026510 5.416150 21.116000 
1274 1 1.006150 4.180590 23.499200 
633 1 5.034030 3.533330 25.670700 
279 2 0.117940 6.896450 14.468400 
1444 2 12.901300 10.186100 13.633100 
438 1 11.313000 0.808303 13.646500 
1110 1 5.739090 12.248700 25.621700 
912 2 8.884720 11.386300 25.391000 
789 1 6.856050 6.563980 21.962100 
1850 1 4.130590 10.501300 20.371000 
1797 1 2.553940 1.880360 22.816900 
1590 1 3.046270 6.684890 25.802400 
1442 1 12.385400 6.995890 13.591300 
816 2 7.254360 0.088909 25.961500 
1668 2 1.217720 12.442000 19.348600 
1039 2 0.126549 8.213210 24.450900 
236 2 2.819480 5.887990 22.209000 
1667 2 1.217720 12.442000 19.348600 
1863 2 11.380900 9.192460 17.926100 
282 1 10.560200 1.204200 21.732800 
276 2 6.217160 1.593100 23.284800 
1112 2 6.358500 12.872600 25.850400 
1425 1 12.639500 11.719900 25.607700 
337 1 8.896670 12.013700 20.649400 
590 1 3.222360 13.096500 25.030700 
1664 2 1.680100 3.942050 16.312400 
