id type x y z 
637 1 9.236250 2.857770 12.586600 
263 2 6.223530 6.909150 12.903000 
639 2 9.688600 2.489860 12.533100 
1000 2 12.399600 0.658529 11.416300 
30 1 2.376200 0.319255 6.610180 
323 2 1.039360 10.847900 12.723200 
715 2 6.825400 10.581300 5.343470 
401 1 7.719610 -0.040188 13.244000 
474 1 2.038720 11.771000 9.072650 
418 1 8.227570 5.051480 12.644800 
290 1 1.395120 9.986580 3.582710 
208 2 4.278540 1.593480 5.306570 
696 2 5.875010 11.031800 9.742150 
207 2 4.278540 1.593480 5.306570 
695 2 5.875010 11.031800 9.742150 
484 2 2.876770 8.765130 0.403727 
694 1 5.521780 10.498100 9.727960 
703 2 4.873840 11.576200 2.806510 
693 1 6.219130 11.685000 9.924730 
1869 1 1.002850 3.110970 4.651370 
1188 2 10.154300 0.283652 1.061170 
634 1 11.822700 5.243130 8.440360 
55 2 4.287790 8.586300 7.931140 
56 2 4.287790 8.586300 7.931140 
211 2 4.042650 2.658040 8.748320 
458 1 5.275640 7.871450 1.299920 
52 2 2.034880 5.528080 7.004700 
826 1 10.386000 3.751800 3.111660 
914 1 10.419700 7.996720 6.549720 
460 2 5.493100 7.032470 1.251230 
393 1 11.056100 1.074540 8.698690 
54 1 3.846010 8.292060 8.414300 
214 1 8.187310 4.559130 8.465380 
212 2 4.042650 2.658040 8.748320 
47 2 2.614020 4.957390 0.496438 
503 2 11.994500 11.710700 10.786200 
609 1 9.781150 1.655110 6.384930 
702 1 5.311700 11.044200 3.128230 
822 1 8.128500 0.979596 3.016760 
668 2 8.302470 8.639140 3.074650 
667 2 8.302470 8.639140 3.074650 
48 2 2.614020 4.957390 0.496438 
901 1 9.063830 10.566600 8.545620 
640 2 9.688600 2.489860 12.533100 
1872 2 1.464250 3.279900 4.280160 
1870 1 2.014000 3.302610 3.815530 
210 1 3.859040 1.914450 9.201780 
61 1 2.338520 7.028750 10.314100 
896 2 10.755000 6.535820 4.832560 
895 2 10.755000 6.535820 4.832560 
1186 1 10.095700 -0.098019 0.704319 
894 1 11.350700 6.756550 4.393450 
893 1 10.330500 6.384840 5.080990 
213 1 8.393030 3.215970 8.023120 
716 2 6.825400 10.581300 5.343470 
704 2 4.873840 11.576200 2.806510 
324 2 1.039360 10.847900 12.723200 
473 1 3.154660 12.349800 8.999890 
264 2 6.223530 6.909150 12.903000 
225 1 5.590720 3.507120 1.938740 
226 1 5.322100 3.474700 3.156460 
227 2 5.481190 3.530390 2.561540 
228 2 5.481190 3.530390 2.561540 
229 1 6.936440 0.237922 6.694760 
230 1 6.930280 1.454960 6.408890 
231 2 6.954750 0.772765 6.594600 
232 2 6.954750 0.772765 6.594600 
233 1 7.930890 5.217100 3.922340 
234 1 8.388630 4.309010 4.802940 
235 2 8.112790 4.714690 4.396260 
236 2 8.112790 4.714690 4.396260 
457 1 5.829830 6.527060 1.185580 
396 2 10.368000 0.925706 9.021920 
610 1 10.819200 1.695070 5.536760 
511 2 3.232720 12.856400 0.316582 
291 2 1.092430 10.393100 3.575440 
713 1 6.837360 10.948000 5.379860 
1671 2 0.169211 6.391800 12.560100 
249 1 4.041880 4.792770 5.132140 
250 1 5.180600 5.310380 5.136630 
251 2 4.647300 5.146760 5.220100 
252 2 4.647300 5.146760 5.220100 
257 1 5.543670 5.711750 9.295430 
258 1 5.838260 5.303150 10.580100 
259 2 5.772530 5.403260 9.980820 
260 2 5.772530 5.403260 9.980820 
664 2 8.217270 9.625100 12.807700 
322 1 1.661370 10.992100 12.350900 
1045 1 11.663100 9.648820 2.674560 
265 1 3.218180 11.864400 5.416920 
266 1 3.077380 10.828600 5.935630 
267 2 3.129210 11.252600 5.928290 
268 2 3.129210 11.252600 5.928290 
913 1 10.743500 9.280220 6.888660 
805 1 6.481330 1.078720 0.626874 
845 1 12.950800 9.533530 0.958284 
906 1 9.970320 11.645000 0.671438 
277 1 3.496690 8.952470 11.801600 
278 1 3.328800 9.702260 10.565100 
279 2 3.328490 9.379670 11.074100 
280 2 3.328490 9.379670 11.074100 
1871 2 1.464250 3.279900 4.280160 
937 1 10.387000 13.097700 12.796100 
828 2 10.532700 3.388590 2.537540 
907 2 9.555420 11.343100 0.919063 
1669 1 0.190931 6.885740 12.973000 
395 2 10.368000 0.925706 9.021920 
999 2 12.399600 0.658529 11.416300 
905 1 9.060190 10.963500 1.258690 
292 2 1.092430 10.393100 3.575440 
421 1 6.791470 1.829350 9.722690 
1048 2 11.816400 9.283840 3.398840 
49 1 2.156410 4.868320 7.136910 
1027 2 13.041300 6.382060 2.146140 
915 2 10.577900 8.720860 6.686700 
509 1 2.870410 12.318500 0.191309 
827 2 10.532700 3.388590 2.537540 
483 2 2.876770 8.765130 0.403727 
321 1 0.416154 10.454800 13.016300 
882 1 9.853490 8.124490 0.129927 
876 2 7.219990 7.345510 6.527900 
53 1 4.726360 8.797670 7.390230 
875 2 7.219990 7.345510 6.527900 
874 1 7.108170 7.925040 7.045450 
424 2 6.630690 1.842310 10.417400 
873 1 7.257530 6.845290 6.116350 
872 2 4.415740 8.654970 4.316580 
289 1 0.487923 10.872900 3.477340 
871 2 4.415740 8.654970 4.316580 
870 1 4.037330 9.001730 4.411550 
46 1 2.043610 4.492480 0.390474 
869 1 4.811650 8.087120 4.328010 
868 2 9.864640 11.452200 4.788300 
823 2 8.020330 1.475140 3.709020 
825 1 11.131900 3.169260 2.228610 
205 1 4.462370 1.165250 5.900930 
437 1 11.487800 8.446120 10.314500 
438 1 10.315600 7.834000 10.518100 
439 2 11.013500 8.242390 10.377800 
440 2 11.013500 8.242390 10.377800 
206 1 4.103790 1.939850 4.719990 
482 1 2.566110 8.353770 0.480108 
902 1 9.790740 11.763500 8.537560 
908 2 9.555420 11.343100 0.919063 
916 2 10.577900 8.720860 6.686700 
1025 1 12.466300 6.144710 2.158860 
469 1 2.399260 7.062360 2.912030 
470 1 1.176220 7.255830 3.744920 
471 2 1.771190 7.123710 3.353090 
472 2 1.771190 7.123710 3.353090 
501 1 12.460900 12.378700 10.709600 
422 1 6.239740 1.895160 11.037700 
1046 1 11.885700 9.015100 3.926510 
417 1 9.078460 5.904960 11.644900 
477 1 7.449650 8.752140 9.900700 
478 1 7.604560 7.418380 9.459240 
479 2 7.614360 8.167100 9.594540 
480 2 7.614360 8.167100 9.594540 
62 1 2.609550 5.858340 10.287700 
998 1 12.546500 0.258684 12.063500 
36 2 1.494980 0.643915 10.724100 
512 2 3.232720 12.856400 0.316582 
1187 2 10.154300 0.283652 1.061170 
846 1 12.834100 10.394400 -0.009069 
41 1 3.556180 3.938790 12.065000 
209 1 4.368460 3.169060 8.480220 
638 1 10.255100 1.847460 12.291600 
271 2 1.054220 8.930070 6.906940 
475 2 2.345180 12.054600 9.125350 
33 1 1.426990 -0.095136 11.004800 
904 2 9.391410 11.244200 8.520440 
50 1 1.999850 6.179170 6.818130 
504 2 11.994500 11.710700 10.786200 
1185 1 10.390200 0.811829 1.620700 
867 2 9.864640 11.452200 4.788300 
866 1 9.812650 10.939400 4.394930 
611 2 10.379400 1.814880 6.017520 
824 2 8.020330 1.475140 3.709020 
502 1 11.711900 11.185200 10.807400 
613 1 3.330670 2.211690 1.691920 
865 1 9.849260 12.168700 5.178260 
51 2 2.034880 5.528080 7.004700 
1333 1 12.602700 12.431400 6.901900 
714 1 6.841460 9.795590 5.372630 
82 1 0.436621 8.943950 9.914900 
614 1 2.442100 1.626880 2.239930 
461 1 6.387880 13.146800 13.158000 
394 1 9.776340 0.759066 9.279340 
645 1 8.238860 4.923560 0.185428 
1047 2 11.816400 9.283840 3.398840 
269 1 1.780090 9.127020 6.868970 
244 2 4.032230 0.820139 12.929600 
701 1 4.439770 11.901800 2.386200 
1672 2 0.169211 6.391800 12.560100 
261 1 6.556200 7.029600 12.318800 
476 2 2.345180 12.054600 9.125350 
633 1 10.557700 4.462280 7.847130 
616 2 2.763690 1.918720 1.949440 
635 2 11.290500 4.927060 8.127600 
636 2 11.290500 4.927060 8.127600 
