id type x y z 
531 2 4.439080 8.816760 8.029540 
491 2 6.231170 8.404560 2.438970 
1182 1 1.002380 4.105420 8.279260 
564 2 6.993450 6.988480 10.251900 
442 1 2.054660 10.227100 10.022100 
8 2 1.091130 4.308300 8.148720 
1498 1 6.530260 5.507810 8.802750 
1631 2 2.794450 13.263000 6.029130 
616 2 12.956000 2.516040 5.222830 
206 1 10.226600 10.106000 0.217770 
185 1 8.254590 9.644660 6.921870 
1849 1 6.864570 9.167300 13.099100 
1209 1 8.328410 10.406300 2.590720 
1250 1 2.885780 8.820420 2.490750 
1730 1 1.386250 3.468320 11.085200 
416 2 8.394360 3.579880 9.488130 
1130 1 1.535120 9.338170 6.807810 
68 2 11.888500 3.052630 0.942722 
463 2 1.736420 10.357800 10.186000 
1269 1 2.876650 0.581326 8.411910 
402 1 6.550640 8.809590 2.879840 
783 2 10.754300 8.123690 11.032400 
328 2 8.755490 2.088250 0.375734 
364 2 11.472100 4.300170 10.546800 
730 1 5.145870 7.706830 5.170990 
839 2 8.330320 3.726180 9.120740 
124 2 4.608590 11.862600 3.734150 
1862 1 8.659590 4.053360 9.320900 
888 2 4.535270 8.963400 8.800070 
1392 2 9.688130 11.912900 12.639500 
70 1 12.186900 3.557830 1.637740 
1300 2 5.864340 7.896450 5.597400 
883 2 6.191110 5.423620 7.164030 
86 1 9.869360 6.609110 7.600660 
277 1 12.569500 10.558800 1.384420 
1095 2 8.683820 9.790880 11.918400 
1717 1 8.681580 13.296500 7.114940 
425 1 1.830000 8.234770 3.446730 
1433 1 0.723001 11.849600 6.823270 
132 2 8.784280 11.917400 9.705470 
994 1 4.131210 11.105500 3.617500 
106 1 5.349820 6.637570 0.087988 
639 2 8.719240 2.614490 5.573660 
381 1 0.370683 11.408400 3.070200 
1857 1 11.963900 7.040040 4.949690 
119 2 13.252300 1.566020 8.999970 
1577 1 12.919500 6.496340 2.580820 
1053 1 10.447400 6.956610 12.507200 
592 2 3.214920 11.717600 0.500469 
1442 1 12.050200 11.274700 10.676000 
1220 2 8.164390 10.662000 2.603100 
286 1 5.231060 11.333200 10.164600 
363 2 11.389800 4.264870 10.367400 
1231 2 2.348330 4.320230 0.004541 
1915 2 11.908700 3.199020 0.932389 
1637 1 7.746530 4.204040 7.660520 
1180 2 4.784020 3.149820 5.210070 
1192 2 2.572700 10.995900 10.449800 
1834 1 5.097740 2.618340 4.614330 
594 1 8.629890 4.704310 2.207420 
618 1 8.591250 1.485320 12.981800 
830 1 5.346190 8.487110 1.894890 
923 2 1.811540 2.930850 11.553300 
965 1 5.146940 3.311370 5.574730 
1404 2 4.726420 1.109750 11.229100 
148 2 8.317230 9.385460 6.260960 
1873 1 6.310080 6.389800 7.309970 
147 2 7.715460 9.357790 6.373340 
1916 2 5.739560 6.131110 -0.008712 
991 2 12.371300 12.690700 7.626760 
841 1 8.961750 12.441200 1.362680 
1015 2 12.512000 9.451790 1.699340 
1016 2 12.199400 9.512700 2.677240 
663 2 9.878460 7.189060 7.991220 
1848 2 10.360500 4.026660 7.415850 
496 2 1.584140 8.331690 5.452510 
1518 1 12.643300 1.189660 11.156600 
306 1 11.858700 9.208860 2.377920 
640 2 8.734110 2.566570 5.449860 
386 1 6.525100 2.102690 2.445990 
1883 2 1.527530 3.741230 4.129760 
267 2 6.817810 13.464200 11.803500 
131 2 8.989730 12.053200 9.589670 
1077 1 0.920829 3.464260 4.803120 
1984 2 10.114800 9.864340 0.193085 
123 2 4.165840 11.366400 3.695550 
71 2 6.413630 6.514250 9.764780 
1187 2 2.356750 0.771805 5.834860 
1299 2 9.609700 8.478210 3.285150 
850 1 10.215100 4.208580 7.052530 
1952 2 12.269200 12.809400 7.966900 
563 2 5.047130 8.408590 5.328130 
1400 2 9.140260 8.338970 2.596060 
72 2 6.704790 5.533920 7.267420 
1034 1 4.000800 11.343200 11.150600 
427 2 0.666104 11.008400 3.550570 
1775 2 5.187030 4.830430 0.127743 
1179 2 5.249570 2.985430 4.695620 
195 2 8.943700 2.082190 0.338360 
892 2 11.228700 6.591770 0.336020 
1561 1 6.372110 0.580809 6.597430 
1994 1 11.636500 2.765700 0.496259 
140 2 12.142100 10.244300 5.621910 
577 1 4.726270 1.745750 9.736330 
595 2 2.229040 8.071600 12.190500 
490 1 1.869820 4.437680 3.925820 
1448 2 5.610440 2.766210 8.715880 
712 2 6.248980 1.680040 2.465770 
462 1 1.427060 11.111000 3.936530 
1219 2 7.582730 12.833500 1.356190 
1595 2 2.231750 8.227590 3.016340 
611 2 5.951860 1.611810 1.863150 
1297 1 10.230800 6.842470 9.305230 
717 1 12.425800 12.185700 7.868240 
1419 2 3.978410 12.289400 0.375845 
541 1 10.622000 3.231140 7.520990 
176 2 0.459691 8.407470 9.025410 
324 2 11.895900 8.815900 8.744640 
1704 2 3.467330 5.710750 4.534100 
196 2 6.082940 8.596210 1.880740 
984 2 12.053500 10.922600 10.862500 
1022 1 2.706710 1.121120 5.607350 
1447 2 4.128660 2.115000 9.039390 
1973 1 3.399670 11.854200 0.673647 
184 2 2.404030 0.921121 5.876710 
1105 1 5.984990 5.059800 6.883750 
657 1 0.157953 0.284304 4.633870 
1931 2 0.757430 8.454430 8.672470 
213 1 9.648920 8.637830 3.380360 
250 1 1.760290 2.773330 1.007720 
1653 1 2.319540 11.490000 10.547500 
1129 1 9.119790 7.892870 2.332690 
1421 1 8.034650 11.785000 9.563070 
784 2 10.481800 8.474830 10.927900 
1145 1 7.748700 3.255640 9.749720 
1246 1 8.873470 12.270200 4.546030 
514 1 6.496000 6.931420 10.658600 
591 2 5.838210 12.195100 7.297180 
112 2 0.383280 11.525400 7.697030 
1001 1 8.412870 6.602140 5.494390 
629 1 11.982800 10.761600 6.037840 
957 1 5.221880 9.505730 9.678760 
1986 1 3.767080 5.760430 9.326290 
1478 1 11.320400 8.646030 8.462790 
1510 1 6.555930 8.974250 5.608870 
924 2 2.346140 2.825210 11.410000 
852 2 1.687260 1.768790 1.509870 
1678 1 9.708160 12.655400 9.893770 
49 1 6.120330 0.433492 5.348850 
238 1 3.517270 6.334980 4.189780 
274 1 8.195610 2.599430 5.725400 
543 2 3.911790 7.418040 11.299400 
1206 1 8.978250 0.881086 9.492400 
697 1 1.801420 8.593680 11.941100 
1703 2 6.314410 0.431525 6.137870 
262 1 2.242430 5.490800 8.983650 
1290 1 12.006400 10.308700 11.223100 
814 1 4.183120 8.895000 8.106590 
735 2 8.702170 6.471130 12.496000 
1539 2 11.996900 0.646617 11.454600 
810 1 8.445490 4.876930 4.906710 
248 2 2.973580 8.575280 2.619870 
568 2 2.022060 8.402370 12.600100 
327 2 5.055290 11.342900 10.224300 
927 2 12.367000 7.202310 5.618290 
1908 2 9.433040 11.911600 4.560380 
977 1 0.356591 7.623350 9.136190 
1042 1 2.974410 12.842400 6.981700 
53 1 2.109470 1.486580 2.107020 
1954 1 5.306600 3.496370 12.421100 
983 2 12.275100 10.949200 10.640000 
1227 2 2.304790 5.441490 9.021340 
884 2 6.060760 0.543334 5.885140 
993 1 6.057760 5.136220 12.973400 
1750 1 9.735960 10.995600 5.203280 
528 2 2.911490 13.194900 6.381070 
81 1 9.311320 2.161230 1.139380 
1443 2 9.760660 12.201500 4.820000 
1724 2 5.620350 4.414660 12.330400 
1094 1 3.641870 4.953300 4.413210 
1445 1 7.182070 3.973890 2.942060 
1771 2 3.650090 5.719940 4.336980 
1562 1 2.539990 6.803380 12.355400 
596 2 3.328710 5.957930 9.087700 
728 2 8.395300 5.443490 4.925390 
912 2 7.746430 4.132820 2.562910 
1884 2 1.785410 3.841900 3.861170 
335 2 8.342790 5.035610 2.169180 
1096 2 5.151540 11.627400 10.872700 
495 2 1.735990 9.522170 5.854860 
1526 1 3.482310 2.810170 8.629520 
526 1 2.268820 2.516820 11.551800 
373 1 9.685510 12.648700 12.662200 
1325 1 6.769300 5.883030 1.933420 
270 1 8.676490 6.387280 12.967100 
330 1 4.840620 0.982525 11.431100 
1804 2 5.747250 11.555900 7.463020 
1131 2 11.965000 9.025670 8.028880 
417 1 1.761080 3.174490 3.414740 
1354 1 1.894320 0.454223 6.267320 
958 1 5.675550 12.539000 11.457800 
7 2 0.710962 3.368740 7.674870 
1632 2 2.797140 5.742340 12.714700 
1829 1 11.689700 0.339004 11.289200 
569 1 12.224600 7.491770 6.351460 
1578 1 12.688800 2.042920 4.811350 
1822 1 3.629350 7.662980 10.560500 
1047 2 12.209600 12.717500 1.543290 
62 1 12.006400 13.285600 1.562340 
1221 1 2.482330 9.622070 5.319920 
1919 2 2.157260 1.046530 2.077290 
727 2 8.397760 5.355240 4.933270 
664 2 10.145300 6.533210 8.365330 
1540 2 12.260800 0.809521 11.479700 
921 1 13.150500 5.046470 6.829090 
1990 1 5.958620 12.329600 7.078330 
1441 1 10.430500 9.830440 10.325300 
951 2 13.315800 4.473080 7.460860 
1847 2 10.520000 3.814590 7.246390 
623 2 2.446100 0.127336 8.797340 
234 1 8.595890 9.224590 11.683400 
585 1 8.448760 2.934110 13.009200 
928 2 11.790700 7.174540 5.568790 
1048 2 12.523000 12.807200 1.812270 
54 1 11.746100 4.712530 11.750300 
1261 1 3.636760 5.778260 12.988700 
214 1 0.605969 8.979300 8.788450 
1674 1 10.217800 7.971040 11.073000 
834 1 0.326304 5.296630 11.414400 
617 1 9.348570 2.762330 4.905910 
353 1 0.512977 11.787000 12.972000 
501 1 11.238200 7.514250 0.437626 
1927 2 4.784130 0.760850 11.912900 
1790 1 11.276900 5.932890 0.199301 
1193 1 5.072950 1.150230 1.581140 
1780 2 0.868687 11.367800 3.727870 
840 2 9.398150 0.265315 8.946200 
911 2 8.641500 2.542230 12.947000 
111 2 0.324538 11.012000 7.317660 
624 2 8.444980 2.495210 12.971400 
1889 1 10.982500 4.060970 10.083900 
837 1 5.483220 11.341500 7.313650 
891 2 11.284900 6.636140 0.277894 
1624 2 9.192610 6.654680 13.012700 
902 1 12.642500 0.898609 8.573780 
1391 2 9.375330 11.997300 12.568500 
202 1 2.353800 0.178365 9.812500 
1160 2 2.809070 0.154730 9.082940 
1322 1 6.913560 12.983500 12.312100 
1842 1 12.639600 9.428200 8.042500 
952 2 13.188700 4.733200 7.229970 
1413 1 12.864500 7.772960 11.405100 
1342 1 0.935977 13.025500 9.817100 
1906 1 10.514100 12.827400 4.564430 
706 1 4.245350 12.634100 1.540000 
369 1 5.449510 4.233150 0.120951 
309 1 9.365010 11.362900 12.582000 
1234 1 8.307890 2.135880 0.148621 
1723 2 5.977850 4.319010 12.568400 
815 2 0.351231 11.371600 13.087600 
1943 2 12.395300 0.009108 25.229100 
1786 1 1.407640 2.767860 15.151800 
998 1 10.798600 7.444660 18.205300 
614 1 6.897690 1.507050 24.449800 
604 2 6.708930 1.794260 24.649300 
486 1 3.097860 6.387880 21.504900 
695 2 9.450230 5.704420 15.419300 
689 1 0.555653 4.754310 22.378100 
1438 1 0.477635 11.110700 21.939300 
293 1 10.507800 3.689510 17.543700 
1107 2 6.868630 3.755620 16.436000 
1457 1 8.138480 10.023000 15.235800 
1469 1 0.871625 9.165610 18.938000 
1393 1 8.456890 0.359440 15.919000 
65 1 12.729500 10.719000 18.073900 
824 2 11.150700 7.379140 18.581800 
1056 2 2.496640 8.351840 15.914900 
1119 2 9.809310 12.642300 21.324000 
1332 2 3.848500 3.478570 22.154600 
1785 1 1.334580 3.769100 22.309600 
668 2 5.039790 2.019270 14.572700 
1155 2 4.812100 3.942500 18.875000 
387 2 1.238230 8.476350 18.589700 
904 2 11.735900 8.270960 23.080700 
1345 1 3.642880 1.058620 19.847100 
1940 2 5.498440 9.305300 24.157400 
429 1 12.956300 4.402800 22.957600 
1280 2 10.691700 2.015690 22.864200 
1773 1 8.181190 9.986530 18.931900 
1301 1 6.647830 4.143000 16.715300 
211 2 1.094070 9.264520 21.796700 
1327 2 5.960370 5.787200 23.226900 
757 1 12.495900 8.826110 23.053200 
1255 2 11.098800 8.658920 15.513200 
1207 2 9.003240 0.364038 16.058100 
444 2 1.296800 2.593470 17.988400 
1575 2 6.964860 8.047170 16.111000 
88 2 0.229265 13.300400 26.512000 
272 2 0.806953 3.305740 16.025600 
986 1 10.756200 4.909420 14.558500 
271 2 4.017190 4.188200 16.062900 
377 1 12.314000 3.865140 13.749200 
1772 2 6.514730 5.431160 15.159000 
423 2 8.174550 9.859380 18.561100 
483 2 8.026920 5.077610 19.566500 
1429 1 4.155120 0.650746 15.218700 
456 2 12.530200 11.361500 18.204300 
1170 1 11.324800 11.085900 25.409400 
388 2 1.257850 8.393860 18.570700 
1858 1 11.243500 8.048150 22.832600 
1977 1 12.209500 3.992870 20.139200 
398 1 4.832950 7.454140 18.863400 
547 2 10.365900 2.777690 16.846700 
1127 2 8.535970 1.662830 20.142200 
1143 2 5.299150 1.355370 15.020600 
165 1 13.200900 0.270823 19.390000 
930 1 9.290650 0.282763 24.318000 
1424 2 11.549600 4.128900 13.770600 
1536 2 6.466710 11.151600 21.420100 
1223 2 8.441200 7.909830 21.794900 
637 1 6.383530 11.282100 20.783800 
1556 2 1.480740 12.497200 16.917200 
182 1 3.720570 7.653790 21.820700 
260 2 -0.094686 0.984437 24.753700 
397 1 4.202520 3.828750 22.372600 
256 2 13.332600 0.468266 14.719900 
1365 1 2.010980 1.599080 19.114900 
1031 2 6.938110 12.287300 19.570800 
1264 2 4.014540 0.872281 25.717400 
1983 2 9.936280 9.536140 26.339700 
982 1 1.798990 5.114410 17.876300 
443 2 1.324100 2.264250 19.415600 
1661 1 10.439900 5.523720 22.903500 
899 2 8.353560 10.935800 15.523800 
1664 2 10.709100 2.701300 17.215300 
1238 1 3.301470 0.966719 25.600100 
519 2 5.419110 9.084190 24.026300 
