id type x y z 
531 2 0.472252 3.538260 8.699980 
491 2 8.720020 9.281480 7.822430 
837 1 9.262670 8.230500 0.339970 
564 2 8.774220 7.556310 4.693710 
928 2 9.026280 10.729600 5.319450 
1790 1 10.468500 1.892540 6.840530 
1505 1 5.990850 9.632060 7.184450 
1386 1 2.140790 4.484640 13.181600 
623 2 7.286760 6.065480 7.237190 
1219 2 4.663680 9.336410 4.578880 
1689 1 4.733150 3.981670 7.725910 
305 1 6.002610 1.012410 13.327500 
1704 2 12.786900 4.581560 3.769570 
1574 1 7.562380 4.008290 10.296800 
497 1 7.074380 11.497200 9.158070 
1220 2 3.839100 8.114330 5.034790 
1130 1 4.212730 1.721730 9.695000 
777 1 4.649460 6.573330 1.856730 
463 2 3.828610 10.703900 9.245320 
693 1 3.276400 12.724900 4.659940 
402 1 9.603590 9.081380 7.991040 
1792 2 5.681000 12.371500 0.495531 
1709 1 0.843212 3.649100 2.836960 
1179 2 1.802990 6.091740 2.296440 
13 1 8.889650 11.448900 0.546430 
219 2 4.154670 1.703800 3.920530 
1991 2 7.209910 12.792900 4.573510 
405 1 4.095870 2.241060 2.897530 
1406 1 6.157810 10.212000 12.816400 
930 1 10.349100 3.964260 1.451320 
1570 1 1.137790 10.234200 12.281700 
1232 2 -0.004554 8.668190 1.621720 
214 1 0.989573 6.298590 11.266100 
1842 1 12.032900 5.212630 4.300660 
1566 1 1.893700 5.157810 2.388510 
1080 2 8.452130 12.264400 12.996600 
399 2 7.731440 2.500030 0.151997 
425 1 2.598160 6.580520 6.302320 
186 1 3.329760 4.194250 7.914250 
307 2 3.291970 8.223640 10.882200 
1834 1 3.338160 1.813560 4.109480 
1766 1 1.934430 12.007500 11.915700 
1320 2 4.007170 12.000400 3.635230 
640 2 13.122300 0.633740 2.969860 
1447 2 8.910590 1.234470 10.220800 
1083 2 7.218840 9.972480 2.678700 
1371 2 1.379670 2.925360 5.445640 
485 1 11.419000 8.267130 6.445000 
1857 1 9.595060 1.099880 4.219260 
1932 2 12.807500 9.990660 7.991790 
1996 2 10.991300 3.866030 12.700100 
532 2 0.619335 3.815090 8.705020 
286 1 11.012600 7.686020 12.950200 
664 2 10.259900 1.028540 3.665030 
1791 2 5.579500 12.599500 0.933419 
490 1 0.959030 10.651000 9.656970 
951 2 9.747840 4.146540 4.808190 
546 1 10.134000 3.985690 12.221900 
728 2 11.157100 7.351250 5.955480 
594 1 3.585970 7.962710 8.299820 
479 2 12.948600 2.971020 10.199500 
830 1 8.651110 8.364220 7.519600 
633 1 4.513820 0.737843 10.592600 
81 1 2.852740 10.839900 9.193010 
1145 1 9.080620 0.819199 10.728000 
1056 2 12.854200 12.962700 12.771500 
1559 2 2.457330 10.562800 6.150050 
1329 1 5.850330 0.140529 4.141080 
1686 1 12.582800 3.207840 10.349500 
927 2 9.697520 10.823600 4.909520 
647 2 8.015430 4.342200 10.072200 
1015 2 11.185900 2.000350 7.288870 
1803 2 1.346140 2.463490 11.468400 
54 1 10.758400 0.777144 3.498490 
1509 1 0.704707 4.248530 8.744560 
496 2 5.000840 4.910830 10.286600 
743 2 6.995910 11.451800 9.922820 
722 1 6.248240 6.352050 13.095700 
1142 1 8.732360 4.028490 4.887820 
1322 1 6.528590 2.707270 5.914090 
774 1 11.252900 7.392800 2.500880 
1138 1 7.651040 12.593800 5.241100 
112 2 6.015960 10.283100 12.527000 
1617 1 11.461400 9.617180 0.431639 
1705 1 10.653500 6.259500 9.477400 
326 1 7.472740 1.967360 7.149770 
624 2 7.244930 6.014040 7.169440 
842 1 2.978140 10.693300 6.182080 
1444 2 0.750237 8.939570 4.261790 
965 1 1.097150 6.729010 2.978270 
1720 2 2.978870 9.573700 0.934568 
563 2 8.354770 7.147710 4.637640 
1122 1 11.932000 2.037340 6.948280 
18 1 4.602620 12.102200 3.829950 
285 1 7.494250 0.411298 8.890840 
1420 2 0.702852 6.606660 11.135900 
492 2 9.192310 8.902700 7.787910 
1662 1 13.245000 12.884000 2.081340 
733 1 2.726200 9.074130 0.970058 
887 2 0.383767 10.244500 9.848630 
1331 2 13.003200 10.378400 8.090000 
1485 1 11.669400 6.777980 6.411900 
1029 1 11.515500 0.689013 11.484800 
601 1 12.500600 4.968070 7.708150 
996 2 0.505096 2.594460 1.531410 
183 2 5.383740 6.819410 1.710520 
952 2 9.521940 4.319350 4.502030 
47 2 8.092310 4.618290 1.529480 
400 2 7.981450 2.103870 0.233057 
1994 1 7.597860 3.975890 1.362480 
1694 1 7.987510 5.072920 2.462380 
1552 2 2.528350 0.083467 13.236200 
1729 1 11.334300 4.283180 0.644995 
1284 2 4.847660 3.947940 7.794120 
295 2 5.302510 5.177490 4.780100 
48 2 7.673020 4.709030 1.870360 
1314 1 1.780340 1.055110 1.463350 
727 2 11.728900 7.326240 6.243400 
1294 1 9.945510 9.782890 10.860900 
970 1 3.915070 8.370590 10.433200 
1016 2 10.945200 2.374340 6.756720 
854 1 9.548140 6.401090 0.135692 
997 1 1.194540 -0.064914 3.718500 
480 2 13.146700 2.859630 10.156200 
588 2 4.379860 1.372290 9.849830 
1646 1 5.698750 4.715290 4.397320 
1862 1 8.357780 1.734100 9.625020 
97 1 0.957722 1.445900 8.147500 
184 2 5.752360 6.887290 2.097490 
1987 2 6.032050 1.250700 12.425400 
294 1 6.292890 9.248850 2.762650 
296 2 5.713350 4.792940 4.543680 
821 1 0.451463 8.564870 1.437270 
1296 2 6.995700 7.578240 10.361100 
170 1 12.654600 9.761040 8.456370 
1913 1 8.038000 9.725390 3.053800 
450 1 8.060700 2.521980 0.010706 
747 2 10.583100 5.985630 9.468300 
346 1 7.178280 11.391500 10.753700 
621 1 9.144890 10.562500 5.660420 
1575 2 10.556200 7.451090 12.883100 
1283 2 3.684420 3.804060 7.835470 
1739 2 1.514800 10.912400 12.647000 
663 2 9.966750 1.004270 3.566840 
1262 1 5.889230 10.999700 6.569800 
589 1 10.681100 10.903300 11.491800 
914 1 9.143720 4.195460 9.968540 
86 1 7.507000 5.795810 8.160040 
603 2 3.739310 3.324570 1.554760 
308 2 3.370950 8.389370 11.015700 
701 1 1.706160 4.968780 5.714960 
1740 2 2.023760 11.221800 12.178000 
494 1 13.088300 10.848800 7.623290 
486 1 4.623280 5.313640 10.898700 
744 2 7.412770 11.490500 10.330400 
748 2 10.446500 5.525640 8.995360 
1841 1 10.024100 4.595110 4.355680 
717 1 9.374150 7.256680 5.647580 
1703 2 13.107800 4.979670 4.110350 
158 1 4.897700 12.661900 0.863282 
1180 2 1.757250 5.446180 2.495970 
1576 2 10.021600 7.256740 13.054300 
611 2 -0.038208 8.110750 7.792650 
327 2 7.065950 2.502760 6.309270 
911 2 3.793190 7.093510 8.208410 
1319 2 4.546160 12.418000 4.332890 
1731 2 11.132300 4.191150 1.250070 
1682 1 3.659680 3.193570 1.488070 
464 2 3.435450 10.474600 9.300720 
162 1 9.520600 6.898230 12.859500 
1372 2 1.231090 3.439920 5.307860 
1973 1 6.517470 12.108300 0.610999 
151 2 9.453060 7.479500 0.563443 
1217 1 0.225220 2.809610 1.535330 
1317 1 7.014030 6.847260 9.917460 
1961 1 4.195430 6.664360 7.952310 
1048 2 11.577500 7.571600 2.831060 
786 1 7.238550 8.022270 10.557600 
1137 1 2.874970 8.131910 11.360900 
1047 2 11.444200 7.706270 2.546060 
1445 1 3.241020 5.833670 4.813010 
1461 1 5.911780 10.010900 11.599200 
1934 1 4.863800 9.115750 4.727800 
1849 1 6.491270 2.050150 12.146500 
648 2 7.917520 4.283610 9.599060 
912 2 3.864100 7.274000 8.286140 
1154 1 -0.009403 7.710750 8.061420 
335 2 2.397630 6.402820 5.761740 
1325 1 11.200400 10.598700 5.300090 
495 2 4.878980 5.377730 10.604300 
1620 2 10.275600 10.154800 11.406400 
1992 2 7.139060 13.012500 4.770840 
1295 2 7.125730 7.588860 10.142900 
111 2 5.926710 10.000400 12.138200 
469 1 2.613350 9.063830 5.161880 
1619 2 10.323800 10.564300 10.948100 
1989 1 6.716070 13.253700 4.439580 
1858 1 12.111300 7.639420 3.349420 
561 1 8.339930 7.212220 4.552410 
1084 2 7.556170 10.248100 2.436190 
220 2 3.748930 2.296760 3.266400 
182 1 4.044120 10.615600 9.076570 
1531 2 5.978810 10.134100 6.982200 
1717 1 3.469090 10.099700 1.408280 
730 1 7.557330 10.379600 2.047820 
1732 2 11.169000 4.002690 1.174130 
328 2 7.068600 2.104190 6.140340 
618 1 7.269100 6.310350 6.881010 
1560 2 2.377450 11.202300 6.304370 
517 1 5.156500 5.275280 5.532630 
1105 1 12.043100 1.047100 12.718000 
1995 2 10.709200 4.036920 12.494200 
1247 2 0.974185 0.789290 7.390130 
587 2 4.077740 0.982933 10.328900 
1801 1 1.719470 11.417400 6.142310 
336 2 2.814600 5.664390 5.568080 
1924 2 2.207630 0.222702 1.495130 
921 1 5.135450 4.895370 9.934560 
1532 2 5.903640 10.717900 6.726740 
1321 1 0.781179 2.569100 11.543000 
1719 2 2.833370 9.566110 1.243460 
1675 2 13.305600 5.054210 7.417430 
1598 1 2.167570 2.527370 11.316600 
995 2 0.759738 3.065300 2.463940 
1055 2 12.239600 12.915300 12.746400 
662 1 6.299620 6.752700 1.930020 
1448 2 8.424810 1.539450 10.146700 
1988 2 6.510010 2.130590 12.580400 
1634 1 0.263554 8.716840 3.815190 
697 1 1.879700 1.705700 6.270400 
1013 1 0.673636 3.301760 5.242150 
926 1 11.917700 12.959100 12.236900 
1193 1 -0.008293 2.737140 9.013760 
1804 2 1.342250 2.656160 11.368500 
1443 2 0.952888 9.081450 4.435250 
609 1 0.088753 6.627310 9.956320 
71 2 11.811100 0.793642 12.089100 
1248 2 0.979183 1.026780 7.858690 
273 1 12.847600 12.620300 5.905240 
1299 2 11.133200 10.096700 0.840202 
1300 2 11.338900 10.277000 0.795109 
1044 2 0.441862 12.328300 3.271970 
1873 1 0.563639 12.147500 0.524799 
757 1 11.002300 10.699300 1.274470 
77 1 5.118880 13.185700 7.930320 
888 2 0.169972 10.423700 9.326040 
1419 2 0.423495 6.290720 10.888000 
1043 2 0.363286 11.940200 2.832790 
612 2 0.219522 7.640820 8.490870 
72 2 11.485000 0.517479 11.627800 
1907 2 13.128200 10.464100 4.063230 
661 1 0.493665 -0.073965 7.103130 
1783 2 7.557880 0.390457 7.914410 
1569 1 13.163800 1.074390 2.188730 
153 1 3.704740 4.960090 12.986300 
514 1 0.812635 9.521990 4.850620 
1813 1 0.242138 11.672600 3.140040 
1376 2 12.053900 13.314100 7.495090 
1718 1 3.178160 12.743200 1.796430 
63 2 1.056330 -0.015172 4.193090 
156 2 3.146890 4.772740 12.798200 
898 1 11.612700 4.002480 12.694600 
938 1 8.846060 12.281100 12.773900 
1765 1 1.849080 7.263850 13.125400 
1455 2 8.264780 3.912830 13.244400 
548 2 6.154710 2.082420 20.546000 
959 2 0.173491 13.171300 20.347100 
1772 2 1.949310 7.975620 24.868700 
922 1 4.586860 8.327000 14.055400 
1612 2 11.210400 5.530000 25.143800 
852 2 1.626200 1.470510 23.420200 
1727 2 1.463080 6.080710 18.433900 
1148 2 11.472700 7.842380 23.415200 
800 2 10.499300 1.492790 25.580100 
56 2 11.746200 6.841650 17.545700 
1107 2 3.860560 11.059900 20.614500 
975 2 8.312210 10.233300 15.444000 
1811 2 1.889440 10.103000 18.209300 
250 1 2.076270 1.084500 23.813700 
65 1 9.980750 8.465910 17.792400 
712 2 7.227230 2.161180 23.492300 
1593 1 11.613700 1.547230 15.723700 
1629 1 1.086100 5.653940 19.032200 
1442 1 3.284850 0.365042 13.858300 
1910 1 10.372500 1.620820 25.677300 
1382 1 8.899960 11.232100 25.706800 
1539 2 11.228400 13.107700 19.212200 
1556 2 7.687620 11.858200 18.591300 
1351 2 9.233000 6.911200 15.325800 
1927 2 4.476970 10.192300 17.270100 
1624 2 6.169880 7.453270 19.077600 
1144 2 12.120600 4.883090 15.172800 
849 1 5.020300 10.244900 17.330400 
1773 1 7.477190 4.503400 21.257000 
1301 1 7.109020 12.476100 18.297500 
1163 2 9.315620 0.339110 14.122300 
1812 2 1.937160 10.044900 18.380100 
1471 2 12.546900 1.569920 16.168500 
1290 1 5.623780 7.801850 19.580200 
1261 1 4.593400 7.503090 22.437500 
1146 1 9.874150 0.679116 19.251200 
875 2 10.137700 10.386900 23.719300 
1188 2 6.515190 5.067850 25.125200 
246 1 0.505840 4.263740 26.271900 
1187 2 6.289600 5.238450 24.843100 
1915 2 8.326600 9.992080 20.998500 
982 1 11.767800 5.108230 14.461400 
1798 1 8.454950 7.629020 22.755900 
931 2 12.706700 9.960520 14.571100 
483 2 6.998510 9.050140 25.257000 
1037 1 8.292250 8.677280 18.169600 
785 1 3.451680 11.823200 13.962500 
1252 2 9.360750 13.086300 23.157300 
932 2 12.338400 9.410520 14.707300 
1724 2 5.254790 3.829030 15.817700 
1723 2 5.240280 3.321150 16.926300 
44 2 9.433240 1.022910 19.162400 
1925 1 2.754140 9.443440 17.486700 
755 2 1.231060 8.770600 21.512100 
1537 1 11.479600 6.585630 24.078200 
1102 1 4.050490 4.975220 19.017800 
1330 1 7.726490 11.529900 18.857200 
343 2 3.920400 8.872400 14.405300 
1132 2 11.178500 5.822040 20.233300 
55 2 11.706600 6.594750 16.884100 
547 2 6.501490 2.393780 20.473400 
354 1 12.813900 9.948570 14.437200 
832 2 6.517200 11.346200 23.493800 
1437 1 8.348090 7.143650 24.343200 
201 1 6.880020 2.025950 21.291600 
1441 1 11.277900 12.520300 16.260900 
1031 2 3.704700 12.008500 24.504900 
668 2 4.605880 8.389910 22.562400 
1627 2 1.022070 3.105120 16.462000 
784 2 10.601500 12.393700 15.359300 
105 1 9.475210 6.969370 15.468100 
783 2 11.150600 11.975600 15.821700 
960 2 0.716455 13.131600 19.741500 
1700 2 12.641200 0.436143 22.803700 
1668 2 10.256700 0.521642 14.359900 
1141 1 7.725350 9.838360 20.994300 
1413 1 11.428900 6.841250 20.133000 
107 2 12.172400 0.457053 19.626300 
1028 2 10.439000 3.500060 22.191600 
1093 1 8.138950 4.755780 19.571300 
68 2 9.554360 0.143978 22.038300 
1472 2 12.492600 2.085400 16.344900 
526 1 4.519320 0.014111 18.575600 
1150 1 7.039390 6.115260 19.500300 
983 2 9.009010 3.968680 17.012700 
259 2 2.535220 5.027410 21.819600 
1492 2 8.972820 11.411700 26.158700 
1121 1 2.758150 3.621550 24.894000 
1353 1 6.359560 8.209660 18.065600 
545 1 3.606500 12.020500 24.754700 
1131 2 11.195800 5.941830 20.302300 
1916 2 8.462540 9.842740 20.700600 
735 2 7.406660 0.904347 16.759500 
147 2 0.675326 11.545500 25.672900 
1462 1 4.346740 6.590630 15.736500 
1249 1 4.167900 12.214800 15.673700 
1373 1 8.280830 7.755580 15.510900 
390 1 5.092750 4.357930 18.974600 
45 1 6.978640 9.202290 25.406100 
1671 2 1.012600 9.737660 15.565700 
1669 1 1.151980 10.993300 15.229100 
608 2 4.918940 4.492080 18.905600 
