id type x y z 
1764 2 2.792510 11.628600 8.577820 
1979 2 6.107540 7.128590 11.749000 
385 1 11.962300 11.533800 10.049700 
336 2 12.364200 7.366040 0.772043 
1237 1 10.825400 10.981600 12.368000 
1229 1 0.609812 12.756100 8.952330 
522 1 3.124860 6.104590 12.376200 
466 1 10.750400 11.798000 2.848980 
604 2 9.891320 11.855100 3.368500 
903 2 12.742700 7.694380 0.507408 
474 1 2.716050 11.236900 9.384610 
81 1 9.207390 0.796881 7.321610 
1389 1 2.699330 1.024740 4.896800 
324 2 9.276110 7.956770 0.820121 
18 1 0.810875 0.438514 11.465100 
1443 2 9.816370 7.863400 1.155190 
1769 1 10.434800 4.459690 4.780240 
396 2 7.595420 3.358940 11.462000 
1340 2 13.068500 11.014400 2.371250 
230 1 9.917900 10.664000 6.551480 
1334 1 2.837440 8.758940 1.936820 
1309 1 2.305380 12.381200 5.546480 
59 2 0.362374 1.469920 9.153700 
1975 2 3.265840 11.436500 5.094090 
1750 1 6.854740 12.714300 8.591440 
974 1 11.428900 2.454910 8.700240 
380 2 10.995800 2.705250 8.735170 
655 2 6.697930 12.613500 8.391030 
1240 2 13.065200 5.500300 5.187720 
998 1 11.169800 5.853670 12.046300 
253 1 3.120270 10.339300 10.840700 
1126 1 5.945440 3.380960 1.066800 
966 1 12.329800 6.159870 6.256580 
1868 2 9.277420 5.612420 8.244250 
1503 2 3.453580 5.244860 12.174300 
824 2 4.074490 9.730780 10.618600 
733 1 11.629400 3.821340 4.559220 
386 1 6.045230 0.738957 7.309290 
377 1 2.712380 11.901900 8.102140 
957 1 8.078700 7.628780 5.210640 
405 1 6.638220 10.327000 12.557800 
1700 2 7.705630 4.023890 4.353710 
615 2 10.292800 3.534300 1.575370 
1985 1 9.682650 11.513100 4.590790 
353 1 7.510110 2.999260 11.591400 
1950 1 1.492980 7.582100 9.528330 
875 2 1.526890 11.603100 12.870100 
1847 2 6.092390 11.581700 4.627970 
920 2 3.860690 10.789600 4.966030 
1225 1 1.295240 7.454290 6.040240 
1498 1 10.146400 3.876560 2.105840 
667 2 6.512690 3.062940 8.198260 
614 1 2.300730 5.898620 0.343952 
425 1 5.481990 5.549440 6.061520 
575 2 11.246600 3.716640 5.058530 
1556 2 12.260400 7.959750 7.894620 
1180 2 7.131620 3.039320 8.290910 
482 1 11.018900 7.779450 12.150200 
71 2 0.123441 12.616300 9.584720 
635 2 2.406910 11.502800 0.558272 
58 1 3.943040 10.616300 4.210930 
1418 1 8.435380 3.910350 11.371700 
1535 2 5.447100 6.529880 2.486920 
1884 2 13.205200 10.617600 5.737850 
602 1 3.459670 10.611000 5.695880 
1681 1 8.512440 6.434030 5.626940 
584 2 1.592460 6.637170 1.827640 
887 2 4.819320 5.509860 6.284990 
341 1 5.483830 12.513300 4.776730 
69 1 2.224750 2.881680 8.160210 
1438 1 0.430701 7.783750 5.117800 
983 2 11.342900 7.906080 11.825700 
199 2 8.086640 7.393960 5.256130 
1151 2 5.870110 0.591774 3.744930 
1382 1 11.545200 9.948640 0.402170 
678 1 9.013530 11.891500 3.577290 
334 1 0.378150 10.722100 7.883750 
148 2 8.648430 8.590040 8.790380 
53 1 0.153369 2.050830 8.217500 
1223 2 13.228500 10.439000 2.620790 
639 2 9.312380 10.773700 6.136160 
414 1 9.282660 8.080380 1.087280 
708 2 3.011180 8.855830 3.163840 
1044 2 8.968250 7.562030 12.409500 
1662 1 12.227100 8.016060 0.194819 
1134 1 0.282313 2.512970 2.098970 
68 2 10.005600 10.402400 6.231390 
458 1 7.151200 3.160410 7.616240 
1299 2 7.172650 10.331200 3.147020 
