id type x y z 
1011 2 8.734490 8.395600 8.754690 
513 1 3.890600 8.034880 9.199590 
711 2 10.846100 3.247900 8.827550 
1299 2 10.679600 5.674950 11.601500 
1099 2 11.730100 12.392400 8.279640 
447 2 10.147600 0.919560 12.501000 
1893 1 3.029000 1.909910 6.543460 
611 2 7.681870 11.306200 11.691800 
1631 2 5.448840 6.850440 3.015170 
1863 2 0.566310 12.955900 7.624890 
929 1 9.153750 9.117470 12.009200 
1565 1 3.194900 7.120420 10.180400 
1132 2 11.255800 1.423160 1.397610 
1583 2 12.169900 2.945090 1.717070 
1036 2 9.132980 5.773780 7.421960 
427 2 3.314180 1.137700 4.137190 
1034 1 4.610340 11.470500 5.184390 
453 1 5.117260 3.688130 6.927580 
136 2 5.815670 6.347350 2.596600 
1045 1 10.602000 9.975520 6.577770 
1698 1 11.402600 4.649570 4.204140 
587 2 3.380200 9.244760 8.196330 
827 2 8.674890 0.643926 0.093266 
2 1 8.451240 11.346400 9.482020 
633 1 11.701600 9.647560 11.587300 
805 1 1.817010 10.180700 9.731210 
1664 2 6.016190 2.385910 0.725676 
1817 1 4.238380 3.199140 9.088110 
1560 2 4.821300 12.027100 5.469200 
850 1 2.125900 12.229700 10.023400 
1804 2 11.124500 2.221600 9.414400 
85 1 1.550320 2.381710 8.121030 
279 2 4.575580 12.848100 7.033910 
1671 2 9.290650 5.168850 2.935830 
1678 1 7.869960 11.333900 12.443700 
140 2 0.101136 6.653970 4.835220 
962 1 8.136680 7.580490 1.829610 
1392 2 7.158290 3.777800 2.990820 
67 2 6.150090 2.107860 3.005020 
1591 2 5.488680 2.211480 5.987270 
1600 2 13.054100 9.718010 4.900450 
1432 2 1.198770 7.238730 10.401400 
575 2 2.919210 2.907410 0.194578 
862 1 5.588310 8.765970 3.058930 
1048 2 12.279300 9.865600 10.648600 
7 2 12.498500 1.426980 9.144060 
1706 1 7.903020 12.506100 8.130700 
484 2 11.880100 12.927700 12.510200 
56 2 5.243710 9.506140 10.468600 
42 1 13.235600 5.302500 2.367590 
1571 2 1.446820 4.462360 1.917230 
352 2 1.515650 9.352590 6.068870 
976 2 6.660170 9.398460 7.186190 
823 2 11.490100 5.803230 8.759660 
843 2 11.748700 9.032710 8.343230 
761 1 3.784710 5.185470 4.868370 
1514 1 9.985510 4.894150 7.289620 
1607 2 8.136830 4.830950 10.333900 
260 2 7.079310 2.067410 10.597100 
1718 1 3.509770 11.665200 0.983418 
1883 2 3.955250 10.212300 3.256540 
695 2 3.895860 7.352590 10.004100 
86 1 0.730627 12.993100 2.297400 
1022 1 11.155800 1.997360 0.678856 
15 2 9.965580 1.424870 4.657520 
839 2 11.211200 11.139000 5.099420 
1840 2 12.318000 12.021100 0.967650 
254 1 0.678749 4.323550 1.588370 
755 2 0.556502 7.720870 2.634150 
114 1 1.122170 9.240430 4.876540 
1209 1 4.042690 7.578030 4.550830 
1118 1 1.776860 12.817400 5.040340 
1424 2 8.143720 0.617486 3.316520 
1544 2 4.102000 2.746690 2.418660 
856 2 2.553890 13.094000 0.639102 
591 2 4.177320 10.414700 0.774993 
1592 2 8.269760 11.290000 8.852760 
430 1 2.842260 3.830470 0.833148 
1501 1 11.768700 12.160700 7.802940 
131 2 3.275320 3.899710 5.532170 
1906 1 7.172820 1.658370 10.503700 
386 1 9.370580 8.899510 9.009050 
417 1 7.201650 6.520610 4.254310 
1988 2 6.233790 12.765100 2.819900 
1934 1 8.734620 5.748020 6.676610 
1165 1 3.546970 1.008390 1.172230 
450 1 7.936510 0.339396 1.900510 
173 1 7.228900 3.653950 0.417613 
