id type x y z 
1335 2 4.075890 5.525650 8.137860 
672 2 10.496400 4.811960 11.531800 
414 1 5.640440 6.179900 10.720400 
1093 1 10.941300 2.487760 7.427770 
1214 1 1.389720 6.368010 6.271610 
144 2 1.854710 13.095600 4.814920 
787 2 12.924200 6.868220 2.966070 
508 2 12.172400 3.566090 2.065580 
244 2 12.075700 9.651410 9.044590 
1983 2 9.672630 3.870160 1.103400 
1622 1 2.965060 1.519180 3.015600 
122 1 0.164587 5.669210 4.118060 
817 1 4.289920 3.843950 0.253783 
1345 1 10.891400 10.770400 0.735663 
553 1 8.680450 10.837600 5.828170 
708 2 8.131570 1.999830 11.659100 
292 2 6.317030 10.633900 10.175600 
1409 1 0.845906 9.856860 6.798130 
1036 2 4.692020 2.237260 6.333380 
652 2 10.141800 1.825870 4.800380 
1938 1 9.424010 1.465200 3.598050 
1967 2 5.022860 0.028599 3.597800 
379 2 4.962570 6.345800 11.304000 
1635 2 4.686140 4.477130 0.944123 
576 2 12.421600 4.307680 4.840770 
1580 2 2.977930 11.594500 9.637540 
834 1 7.888280 8.674930 4.689660 
1268 2 1.545780 3.866840 8.075470 
1314 1 1.276310 13.306100 0.590109 
1600 2 11.485400 11.028600 0.233151 
1358 1 6.454290 6.257120 6.509380 
754 1 6.321790 0.930939 7.909810 
1848 2 1.560050 3.623390 1.782960 
857 1 10.815500 6.707230 3.041650 
1003 2 10.472000 1.718750 4.033470 
644 2 5.085480 10.892100 5.167980 
1612 2 4.194750 7.790160 10.392400 
1537 1 10.643900 9.664200 6.334970 
1927 2 6.640190 0.451531 7.638790 
1464 2 2.629110 0.596927 9.157430 
200 2 1.481890 9.615350 6.736590 
226 1 6.847430 10.974400 10.389600 
297 1 3.007710 1.055380 12.250200 
1425 1 11.164900 0.151502 8.650340 
737 1 3.714320 4.953630 12.700300 
1396 2 8.330970 9.011260 3.807770 
1866 1 13.090300 7.350830 7.962830 
318 1 5.150660 8.331930 4.390740 
437 1 6.915470 4.792890 0.808307 
107 2 10.012900 1.542670 10.609700 
816 2 5.096640 11.001700 0.977087 
1747 2 4.840600 6.395990 7.824330 
267 2 0.720470 6.649590 2.248200 
1260 2 0.487495 5.363640 3.722170 
954 1 0.804841 0.757367 5.126490 
520 2 8.876110 2.697210 0.606737 
1845 1 1.630910 4.960690 11.471800 
1084 2 3.831830 5.986260 3.618400 
991 2 0.871516 3.468870 1.354930 
405 1 5.974600 0.100057 3.204020 
336 2 10.179300 6.227510 1.353230 
1697 1 7.216580 2.167860 10.968600 
204 2 7.236820 5.681440 0.820597 
976 2 1.695150 12.795400 0.879674 
1101 1 11.019800 8.902080 4.995910 
1408 2 11.161100 9.138980 5.414550 
454 1 9.453250 8.192610 0.546236 
1174 1 12.963800 5.991760 12.872100 
62 1 11.912400 10.149000 10.733300 
935 2 12.029100 9.350920 8.457410 
1419 2 4.961400 7.137700 11.872300 
1767 2 5.019320 2.464320 5.691300 
1810 1 4.811620 7.945730 0.954452 
555 2 8.351920 9.188550 3.632600 
502 1 8.043700 4.344640 11.104800 
1785 1 6.888280 8.857870 9.757930 
974 1 3.971540 5.373660 9.238630 
1095 2 1.958690 13.054600 5.602370 
1365 1 12.688900 3.793930 3.319770 
1827 2 4.757570 7.642790 0.276826 
1184 2 8.851350 5.443910 12.642000 
689 1 13.294600 0.550368 3.142960 
1398 1 7.426060 8.589160 7.411020 
349 1 9.045160 9.688000 3.811760 
1299 2 11.143400 2.651990 7.954470 
44 2 1.735980 10.108100 3.205520 
338 1 8.336000 6.162440 5.623290 
239 2 3.848810 5.673200 3.675870 
1817 1 11.962200 10.567500 8.530600 
1338 1 4.250720 6.107740 3.793160 
580 2 10.947000 2.252800 7.639490 
1233 1 8.734750 8.346580 9.062410 
271 2 10.807300 9.710730 5.954610 
1666 1 5.017600 11.903600 5.785940 
1206 1 6.915400 11.033100 5.068340 
251 2 12.110100 4.019210 4.493960 
230 1 7.287910 6.224190 0.366674 
906 1 5.438310 1.526650 10.347100 
1211 2 10.386000 5.854120 9.360330 
3 2 -0.047258 5.751360 8.212890 
1969 1 12.357800 9.134940 8.789320 
1340 2 6.357130 0.074237 1.922830 
1683 2 9.798060 7.293660 3.216020 
1986 1 10.488700 5.564920 8.829530 
285 1 10.949100 0.752844 10.704500 
1449 1 7.779130 5.969300 2.240350 
1198 1 7.526660 12.561000 8.571220 
143 2 7.278730 5.947480 0.824385 
1366 1 11.808900 10.439500 13.127700 
1677 1 4.347550 8.064380 10.305300 
1207 2 11.436700 6.117990 5.708640 
1673 1 0.440217 8.733260 9.236520 
803 2 7.293740 2.788960 2.775590 
4 2 0.118111 1.919450 0.909012 
805 1 4.170420 3.909000 8.301820 
265 1 2.304180 11.614200 9.702910 
564 2 12.510300 13.110100 11.348000 
1886 1 4.927520 7.753740 8.123770 
743 2 8.536330 11.138400 8.144060 
72 2 8.942180 5.727680 5.479660 
9 1 9.172840 12.403900 1.819000 
1709 1 12.750800 13.135400 1.886820 
1949 1 1.958300 0.843053 9.592270 
211 2 6.280490 10.599100 1.026410 
962 1 10.934000 5.415970 10.283600 
1509 1 5.386140 6.227730 13.155300 
1929 1 11.159800 12.849400 5.849320 
295 2 5.506390 11.100900 5.570400 
554 1 3.921380 -0.045582 10.227000 
517 1 12.360000 5.352310 4.775210 
33 1 4.553070 2.121210 6.062190 
384 2 5.440180 12.623500 8.045100 
364 2 4.083750 4.564630 8.727900 
959 2 8.810300 5.451520 12.845700 
642 1 11.101800 6.522280 6.158860 
1882 1 9.881820 12.220400 6.054900 
1556 2 10.342300 5.608430 9.614110 
1210 1 1.387230 3.729780 8.388460 
1278 1 2.005510 12.237100 1.306080 
791 2 12.115700 11.709200 10.180100 
1128 2 7.688400 2.204940 7.705330 
428 2 12.068700 7.134640 3.179200 
1179 2 5.332560 8.577970 3.741990 
1864 2 11.489200 9.974850 11.942400 
1444 2 5.077760 7.786830 0.171676 
55 2 0.795700 9.691590 10.037900 
435 2 2.566140 1.568010 3.122220 
193 1 2.862630 8.707330 13.133000 
97 1 8.019250 9.772840 1.022600 
1213 1 4.498340 10.172900 9.363460 
333 1 5.041110 8.923310 3.038810 
482 1 8.012340 2.550500 7.584570 
837 1 8.863420 10.550100 7.819840 
1789 1 11.752200 5.107230 6.310210 
648 2 3.166840 5.731940 11.575200 
1592 2 3.110540 1.647130 3.568120 
1809 1 1.659220 8.296960 6.099000 
206 1 5.397850 9.527330 12.055900 
410 1 1.789500 3.664860 1.178780 
1925 1 5.469540 10.751100 7.387250 
1909 1 1.986710 1.484430 11.685100 
1533 1 5.842100 1.229060 5.943080 
942 1 11.801500 3.536690 4.617650 
1430 1 5.230360 4.483190 -0.038954 
157 1 7.487830 3.838130 5.054380 
1280 2 11.170500 6.136140 6.959880 
52 2 4.772470 8.750100 3.981140 
973 1 12.786100 12.715900 10.919500 
1481 1 5.532910 3.981900 5.219390 
127 2 12.530300 0.258150 12.646400 
319 2 0.270784 0.410214 3.212970 
1463 2 7.958650 8.324180 6.859620 
1689 1 6.423240 0.703839 1.155870 
1064 2 4.835870 7.875120 7.352130 
687 2 1.637680 4.362940 10.921000 
1074 1 4.562550 6.086960 7.635620 
1710 1 12.005000 11.387000 0.597461 
509 1 1.707160 10.159400 3.530480 
1472 2 4.571130 4.030920 0.235613 
1325 1 10.592600 6.109990 1.069730 
1047 2 10.998200 10.094000 12.717100 
355 2 11.536500 11.315400 0.897917 
1746 1 3.118770 3.346030 7.277450 
