id type x y z 
1763 2 10.195900 3.105940 11.741700 
1797 1 5.142070 7.277540 8.761980 
1076 2 10.563200 12.084000 1.157730 
649 1 9.870550 5.424680 5.035710 
740 2 10.259700 4.187170 0.818439 
1581 1 11.186600 8.135620 1.152610 
1865 1 10.168800 13.258300 12.632100 
333 1 6.480500 11.468700 9.958350 
1429 1 13.375200 6.231120 2.263750 
835 2 11.625700 0.815139 3.650370 
663 2 12.422200 1.971160 10.406900 
1825 1 0.410915 6.274660 4.434850 
1398 1 6.654980 4.922480 12.387900 
437 1 9.753420 7.343000 5.554530 
1737 1 4.423380 2.346600 5.787290 
398 1 5.485450 9.038840 5.532180 
911 2 9.363640 10.826800 4.236390 
542 1 10.360000 1.625370 8.274140 
1926 1 10.998100 0.373194 7.169490 
160 2 8.429740 10.543500 12.403700 
1044 2 6.253900 4.096820 7.021530 
1275 2 10.810000 12.709200 7.104150 
1058 1 10.646700 8.848450 2.390880 
128 2 9.289830 8.233850 10.651400 
526 1 1.166620 10.863000 0.893777 
137 1 6.766680 11.676400 6.962200 
1789 1 3.293210 1.328850 11.315900 
980 2 4.612780 6.838130 8.347330 
1399 2 3.855130 8.670280 10.904200 
131 2 9.027390 0.759432 10.907200 
707 2 1.327810 5.587510 7.721430 
1246 1 7.918760 1.887400 4.759570 
387 2 3.546330 6.319050 4.773780 
1222 1 0.754905 2.132460 4.580900 
1031 2 13.031700 11.039900 7.505990 
1809 1 6.307700 4.267300 6.979500 
1969 1 6.879690 1.412690 12.946300 
217 1 6.670460 8.262340 2.001070 
1014 1 9.438430 9.306840 6.222740 
1221 1 2.121130 1.760660 0.285879 
741 1 3.810880 6.344610 1.842310 
1533 1 1.552670 4.785920 7.213930 
1940 2 2.323880 7.789300 7.761790 
477 1 0.773394 4.879250 1.970700 
1225 1 -0.001386 3.547440 10.715700 
326 1 11.717200 6.166950 3.113650 
206 1 12.663800 4.220670 4.264750 
789 1 6.987700 8.063340 5.931080 
1328 2 3.383420 9.348000 10.874500 
177 1 3.800050 3.915430 9.110600 
1921 1 1.546800 6.925560 8.801550 
867 2 9.624270 8.656940 6.058570 
1773 1 9.518170 9.125920 10.444700 
601 1 2.148270 3.745520 3.940810 
1668 2 7.311880 4.920780 8.931350 
1935 2 -0.056309 12.648300 11.615900 
611 2 6.124250 9.214920 0.884945 
1843 2 3.433740 7.067960 1.620060 
1075 2 2.898820 10.130900 7.647060 
1152 2 9.126970 3.535540 11.347100 
1821 1 5.498630 9.449160 0.821352 
583 2 5.788070 11.100700 10.013600 
1850 1 5.143390 1.542640 11.162000 
536 2 3.361940 1.447580 7.153620 
1886 1 9.507420 2.677340 5.741240 
325 1 8.911680 10.426500 4.446630 
1597 1 3.154410 2.344480 12.586300 
910 1 12.184100 9.330840 11.901700 
1648 2 5.418610 3.315400 0.768093 
1036 2 5.214930 6.543220 5.909880 
367 2 7.935190 10.427900 11.762500 
516 2 6.222530 10.869200 9.960330 
593 1 7.866170 4.694090 3.746090 
1835 2 10.125400 12.744800 2.428550 
402 1 1.468700 9.961980 2.876560 
1183 2 12.566900 6.160290 1.868630 
1933 1 3.154230 9.648760 9.629420 
1111 2 10.526000 8.514580 11.142300 
752 2 8.048820 1.165170 1.462380 
1355 2 0.072248 3.950660 2.983000 
1396 2 9.883490 8.773760 1.022540 
1696 2 11.781600 1.258920 3.356710 
1512 2 7.990830 8.221650 4.000370 
92 2 9.570470 3.243770 6.560520 
1334 1 6.889190 11.669300 2.072340 
459 2 7.328410 8.071300 3.095030 
533 1 11.429600 3.840690 8.863520 
386 1 1.600850 12.714600 7.583610 
439 2 7.281160 11.796500 7.345010 
1535 2 0.401243 11.303800 9.794830 
1002 1 8.540590 12.703600 2.633670 
491 2 3.270230 3.750170 3.234690 
1153 1 1.187080 2.334800 7.299130 
1768 2 0.299865 0.230863 12.879300 
1481 1 3.724740 8.058710 1.649660 
1728 2 4.083210 7.345880 1.038250 
813 1 3.703170 13.098500 3.730390 
1276 2 0.593575 1.770840 4.326510 
1830 1 10.503900 12.151400 1.263720 
197 1 4.751910 0.623066 3.520050 
953 1 7.953170 10.634600 11.421000 
1005 1 9.979530 11.272900 3.946380 
508 2 3.618740 6.261560 4.253780 
1663 2 3.685170 11.252800 12.177600 
728 2 2.345820 11.017500 7.598380 
67 2 6.000500 7.962460 6.326840 
810 1 11.593100 5.385250 5.556460 
983 2 8.243920 5.159480 3.783100 
755 2 11.189700 4.078340 8.317000 
