id type x y z 
934 1 11.629900 1.162780 5.580390 
195 2 3.789870 1.574640 12.147900 
1166 1 1.847000 6.939200 6.993910 
1579 2 11.373600 3.014620 4.048280 
46 1 0.704853 12.586000 12.213000 
1136 2 4.261100 3.567690 11.762000 
1999 2 4.132950 11.192400 2.533280 
891 2 1.945900 12.673000 12.213300 
1684 2 0.066426 11.822700 11.589000 
485 1 5.378730 6.008590 7.602110 
980 2 6.588770 5.699170 3.744420 
1693 1 0.524808 9.081800 0.209849 
640 2 2.009540 4.120290 5.267560 
294 1 10.692800 9.349960 2.626230 
1494 1 8.850810 9.248570 1.633430 
173 1 2.346720 5.574760 8.137930 
1671 2 6.515850 1.504810 9.267370 
335 2 3.602520 3.460710 8.734950 
1644 2 4.416480 8.821410 0.694285 
1396 2 4.469120 10.476500 9.269140 
1062 1 12.695600 6.692070 5.351360 
762 1 5.985380 1.062870 10.587400 
1869 1 0.833801 5.999300 12.322300 
590 1 6.364960 1.723620 5.848180 
1009 1 10.948200 2.128370 9.656470 
1272 2 6.360300 2.905500 8.501620 
410 1 10.307400 7.397930 6.553250 
583 2 9.813450 8.982140 12.529600 
1680 2 0.021351 6.038330 2.024480 
301 1 9.845830 6.767490 12.781800 
1001 1 7.427660 5.940860 1.455030 
982 1 4.028910 7.775970 10.378600 
439 2 6.827740 9.632750 7.340800 
859 2 5.463640 4.805170 6.621320 
1967 2 8.840380 6.427510 4.463850 
448 2 2.582740 1.708230 2.325250 
1772 2 4.962720 9.722560 4.009190 
1258 1 5.000220 3.918070 3.372700 
711 2 4.103840 8.558110 9.833470 
1070 1 3.413990 7.803090 12.435600 
1010 1 8.299460 2.353260 2.676000 
998 1 5.535430 4.282310 11.388500 
771 2 4.580650 7.058740 7.420650 
84 2 8.781350 3.403340 6.034690 
257 1 0.336680 12.262200 2.300460 
663 2 7.049970 9.951930 11.245800 
433 1 2.553340 9.645860 0.653161 
1286 1 6.717150 9.409730 3.720580 
1217 1 10.662000 12.504200 5.511320 
617 1 2.429710 10.755500 5.589420 
1434 1 0.324137 1.875330 12.544200 
550 1 9.533690 0.429631 10.239000 
1747 2 4.905690 4.020470 11.514700 
1668 2 0.636532 8.209710 0.161028 
49 1 12.860000 12.609100 12.833600 
1115 2 1.149560 3.040900 5.079550 
1426 1 4.372630 9.135340 4.354920 
896 2 2.991200 2.700520 8.463820 
731 2 12.028800 3.754530 7.600130 
521 1 2.274420 4.666030 3.232420 
1732 2 6.744160 9.186570 7.179340 
548 2 8.594550 3.057050 10.285800 
1588 2 9.523800 9.418960 1.503990 
1251 2 11.171100 1.595090 10.028300 
422 1 7.744680 0.038306 3.528940 
1929 1 11.574800 7.524520 3.797480 
1483 2 11.376100 5.982260 8.767860 
1226 1 12.402300 10.713000 4.571150 
508 2 9.667740 9.806700 2.055490 
512 2 1.898930 8.251950 6.116700 
1606 1 6.081030 6.164940 3.184160 
527 2 5.094220 3.306950 2.807810 
1924 2 7.116250 1.218030 12.164700 
364 2 5.774640 1.739950 8.979720 
890 1 7.152510 10.015300 6.484260 
1762 1 2.747730 4.518940 10.637700 
216 2 6.953240 8.861780 3.272990 
1565 1 5.769430 11.986400 1.319760 
1375 2 8.387670 3.922190 0.988480 
474 1 9.777610 6.633660 4.515660 
1333 1 11.934700 8.386930 12.106100 
1703 2 13.043300 4.993850 1.526570 
773 1 8.832550 9.760340 12.057200 
915 2 1.889910 4.960910 13.182400 
613 1 1.660990 4.168100 5.351750 
637 1 2.943540 5.865500 4.173480 
647 2 11.822000 8.744630 11.166100 
1276 2 2.316880 5.845010 7.680030 
904 2 5.858370 6.024170 7.018040 
434 1 5.308950 3.401030 1.382720 
1919 2 12.806000 12.417500 13.055500 
187 2 7.680750 12.246600 12.749400 
887 2 5.645810 7.878750 1.282360 
436 2 10.194400 11.492100 5.281500 
325 1 2.485250 12.316300 10.437600 
346 1 0.400673 3.578030 8.673230 
1882 1 8.448770 10.061900 8.316920 
1968 2 2.875350 7.522390 11.463800 
1231 2 9.711900 3.265750 6.581980 
1022 1 12.088700 11.548400 11.101900 
911 2 5.537640 11.709900 1.069560 
543 2 4.201570 8.420690 5.260680 
1505 1 11.457300 4.083600 7.838550 
1699 2 1.910460 12.991500 4.710150 
373 1 4.530330 11.729300 1.917830 
876 2 6.674750 11.584400 0.393289 
304 2 6.858920 5.660560 1.119730 
536 2 12.342700 6.890660 4.274140 
708 2 11.733300 4.387230 12.975200 
1763 2 2.144890 5.346570 1.089860 
1371 2 8.848420 9.856910 5.128450 
137 1 5.669460 9.089150 7.594770 
1470 1 7.343530 9.867600 11.422900 
781 1 4.450490 2.570360 12.967900 
382 1 2.453060 6.410800 11.073900 
1290 1 11.536900 9.726930 7.879350 
