id type x y z 
471 2 7.165680 10.535100 5.990640 
1896 2 4.421280 8.697560 12.219000 
1564 2 12.818900 11.473400 12.142400 
1627 2 5.141150 7.672290 8.205570 
1344 2 2.435480 3.926530 5.867600 
1025 1 12.102600 5.439030 0.150776 
1918 1 4.805520 11.682300 9.384030 
200 2 6.585100 10.816600 6.118640 
179 2 10.450100 10.176400 6.704190 
1466 1 2.331710 2.686700 2.222470 
975 2 9.109830 2.252290 9.202830 
1993 1 3.567920 9.926580 4.499220 
724 2 6.840010 6.932260 2.179310 
204 2 13.066100 8.283610 8.906880 
1732 2 9.347300 12.904700 8.379480 
1585 1 4.037120 7.881420 0.500564 
1926 1 3.216780 12.927700 10.307600 
1828 2 4.236240 1.890620 6.002140 
1769 1 1.980150 4.384320 5.814720 
1872 2 5.483060 10.157200 2.796460 
267 2 0.431751 13.024500 11.917000 
1777 1 9.876310 12.713700 7.933940 
1998 1 4.092470 2.990550 1.742520 
663 2 2.119600 0.481486 0.445680 
1275 2 0.440139 8.019780 8.556650 
199 2 6.328290 8.148860 12.058200 
172 2 4.185870 6.457650 7.083260 
878 1 2.410260 10.777600 7.790640 
115 2 13.123500 9.183010 8.698820 
1345 1 5.225350 12.654800 4.447000 
247 2 6.776800 1.270760 12.914700 
512 2 3.228040 9.141000 5.219750 
1690 1 2.368210 5.045440 12.916500 
1008 2 4.774820 5.729980 3.286660 
1785 1 9.920180 1.492760 -0.097053 
1410 1 4.926970 5.756480 2.117810 
649 1 8.830390 8.869320 13.071300 
329 1 2.831850 7.543790 3.491500 
1369 1 9.318090 2.576850 9.654520 
1144 2 0.718072 5.438540 3.760250 
575 2 7.052080 2.410240 0.912940 
666 1 2.292140 12.015500 7.288170 
1245 1 1.577080 4.598060 9.388280 
277 1 3.544960 1.614150 8.127100 
100 2 1.173340 7.011100 10.035500 
275 2 9.565760 7.108400 1.666550 
940 2 9.304470 4.874860 3.656670 
375 2 8.720950 10.861200 3.039290 
1339 2 12.556700 11.385200 11.940100 
1545 1 9.825670 1.754040 4.868040 
1600 2 0.789061 1.774020 7.154590 
1516 2 7.064780 2.517850 12.421300 
1701 1 6.851550 7.801510 11.544400 
1601 1 9.661180 6.951900 1.668420 
40 2 8.790000 5.485880 8.178220 
534 1 4.262700 2.285620 6.279200 
95 2 8.353730 5.004090 13.366900 
950 1 8.713070 7.998230 9.028810 
1855 2 7.654740 2.702780 4.660790 
1838 1 4.837790 10.299600 7.665770 
1231 2 11.769100 0.812117 12.665800 
1445 1 12.258600 2.571920 6.672420 
504 2 9.604550 10.733000 2.263650 
619 2 4.734620 9.750660 3.313770 
1680 2 11.013000 5.042740 11.135000 
737 1 7.735130 12.164400 4.899450 
1470 1 6.742150 9.085170 10.161300 
453 1 4.677500 5.819560 4.061340 
1174 1 8.355830 11.441600 12.105400 
477 1 12.789000 12.047700 12.408300 
1621 1 0.411000 9.312800 2.709060 
1394 1 7.384810 12.599500 0.437581 
1683 2 12.351000 5.393870 8.032520 
1409 1 12.450500 10.974500 11.472300 
880 2 3.770520 5.722210 12.006200 
1793 1 0.287633 6.877750 8.670270 
152 2 10.492200 12.699300 10.830200 
1988 2 2.021330 0.257288 0.768945 
1580 2 11.332600 9.400750 5.273220 
1286 1 10.369500 5.441050 11.156700 
325 1 0.680560 8.245690 1.944660 
1340 2 5.709100 2.568650 0.533493 
949 1 7.313490 2.899510 4.659410 
924 2 11.277900 0.540059 12.861100 
451 2 4.632710 3.850030 10.253300 
1004 2 1.675100 7.906240 2.691730 
672 2 8.141840 8.849190 12.957800 
1351 2 0.737550 5.478320 3.589350 
402 1 10.234700 4.978220 3.843690 
1100 2 12.253000 5.471330 8.173740 
288 2 7.724500 7.953550 5.573390 
1165 1 0.948993 7.539180 10.014300 
897 1 8.145260 5.724980 4.681520 
911 2 8.976300 6.774180 4.914090 
1556 2 10.650400 9.528240 11.127800 
165 1 10.948300 12.598300 0.932366 
1524 2 4.410880 2.856230 8.445780 
1983 2 3.690700 11.340500 7.382980 
59 2 2.619950 8.229600 3.365950 
1263 2 1.313670 11.782900 3.160300 
1957 1 7.377880 2.530940 0.831392 
1009 1 6.546110 11.856600 10.799400 
946 1 4.608320 5.693400 12.209500 
642 1 7.476880 6.615060 1.973150 
55 2 4.829150 5.476630 3.051700 
197 1 8.264880 7.972830 4.882620 
1280 2 7.096240 12.467500 11.352100 
1380 2 8.857850 8.618290 8.427350 
1506 1 2.590210 11.851300 10.833800 
697 1 10.155100 3.102040 5.095530 
282 1 8.302700 9.647320 7.239090 
426 1 0.945098 7.785290 7.137320 
1573 1 3.146470 3.736900 5.845960 
1105 1 5.654160 10.508500 3.220570 
177 1 1.149550 5.712480 2.822770 
1401 1 11.973500 5.595990 8.030860 
1876 2 6.676990 8.682350 10.586900 
178 1 10.949600 9.028820 5.831580 
990 1 5.351180 9.105470 9.878420 
743 2 8.277550 0.947257 7.661290 
1669 1 6.823870 11.068300 6.685020 
235 2 4.703020 12.821300 4.515890 
1759 2 10.951800 12.873900 5.167560 
1431 2 6.019720 3.751650 7.321480 
215 2 3.616360 7.676130 11.289900 
1936 2 11.488100 12.800700 5.645800 
1038 1 7.191050 2.759720 6.410600 
1660 2 4.414400 3.162390 11.491700 
782 1 8.428650 7.439080 7.666170 
388 2 9.541630 7.631280 1.534960 
1747 2 7.218230 6.106710 8.644610 
1974 1 6.128110 9.739910 5.256820 
1862 1 9.459170 5.098370 7.503620 
1766 1 10.296000 10.505500 1.901540 
441 1 12.297500 6.790610 2.421710 
1782 1 3.893060 3.279860 8.496820 
1261 1 8.717480 3.410010 12.755300 
1940 2 1.019460 7.510630 6.588270 
1986 1 2.119630 11.063800 3.014000 
539 2 2.351080 5.269800 12.927800 
18 1 11.392300 1.476440 12.352100 
562 1 1.777760 0.033657 6.229780 
1216 2 8.369610 13.351300 4.701360 
669 1 3.041240 3.003260 3.272500 
506 1 2.785890 6.748250 10.750000 
1486 1 8.749590 11.357100 0.434307 
1501 1 10.646900 9.728160 10.582100 
11 2 9.081240 12.150100 7.405530 
1017 1 6.925070 2.653830 10.983500 
1335 2 6.211090 9.759260 10.018500 
1429 1 8.949040 1.818930 8.365530 
785 1 0.628118 11.791400 7.022900 
1151 2 9.874040 4.433520 2.957000 
294 1 4.173590 13.274000 4.599550 
1400 2 10.539100 2.210290 4.983400 
1341 1 7.970530 12.928000 11.609000 
1457 1 1.720270 3.934880 7.972000 
1362 1 13.070500 10.296900 3.266540 
1185 1 8.793800 10.759600 2.869440 
1235 2 10.358900 9.231460 11.112200 
564 2 4.797020 10.283300 7.873980 
1398 1 4.884510 8.918050 12.405200 
1119 2 1.752000 10.965900 6.963980 
1267 2 2.673670 3.871840 5.451250 
1406 1 3.957550 3.393820 11.268700 
1397 1 11.945300 1.321360 2.275610 
1577 1 10.299400 11.354700 5.946990 
411 2 10.669300 2.379920 4.961550 
641 1 11.384600 1.752040 5.123510 
1844 2 6.928970 3.401860 5.513270 
611 2 8.788480 8.746670 8.257740 
